Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14625,0,41,620,620,0.000
14626,0,40,621,621,0.000
14627,0,41,621,621,0.000
14628,0,41,621,621,0.000
14629,0,42,621,621,0.000
14630,0,41,622,622,0.000
14631,0,40,623,623,0.000
14632,0,40,623,623,0.000
14633,0,40,623,623,0.000
14634,0,40,623,623,0.000
14635,0,40,623,623,0.000
14636,0,40,623,623,0.000
14637,0,40,623,623,0.000
14638,0,41,623,623,0.000
14639,0,41,623,623,0.000
14640,0,41,623,623,0.000
14641,0,41,624,624,0.000
14642,0,41,623,623,0.000
14643,0,41,623,623,0.000
14644,0,40,623,623,0.000
14645,0,40,623,623,0.000
14646,0,43,623,623,0.000
14647,0,43,623,623,0.000
14648,0,42,623,623,0.000
14649,0,41,624,624,0.000
14650,0,41,624,624,0.000
14651,0,41,624,624,0.000
14652,0,40,624,624,0.000
14653,0,40,624,624,0.000
14654,0,40,624,624,0.000
14655,0,41,624,624,0.000
14656,0,41,624,624,0.000
14657,0,41,624,624,0.000
14658,0,41,624,624,0.000
14659,0,41,624,624,0.000
14660,0,41,624,624,0.000
14661,0,40,625,625,0.000
14662,0,41,625,625,0.000
14663,0,41,625,625,0.000
14664,0,41,625,625,0.000
14665,0,41,625,625,0.000
14666,0,41,625,625,0.000
14667,0,44,625,625,0.000
14668,0,43,625,625,0.000
14669,0,43,625,625,0.000
14670,0,43,625,625,0.000
14671,0,44,625,625,0.000
14672,0,43,625,625,0.000
14673,0,49,625,625,0.000
14674,0,44,625,625,0.000
14675,0,44,625,625,0.000
14676,0,41,624,624,0.000
14677,0,41,624,624,0.000
14678,0,40,624,624,0.000
14679,0,41,623,623,0.000
14680,0,40,623,623,0.000
14681,0,40,623,623,0.000
14682,0,40,623,623,0.000
14683,0,40,623,623,0.000
14684,0,40,623,623,0.000
14685,0,40,623,623,0.000
14686,0,40,623,623,0.000
14687,0,40,623,623,0.000
14688,0,40,623,623,0.000
14689,0,40,623,623,0.000
14690,0,41,623,623,0.000
14691,0,40,624,624,0.000
14692,0,40,624,624,0.000
14693,0,41,624,624,0.000
14694,0,41,624,624,0.000
14695,0,40,624,624,0.000
14696,0,41,623,623,0.000
14697,0,41,623,623,0.000
14698,0,41,623,623,0.000
14699,0,41,623,623,0.000
14700,0,41,623,623,0.000
14701,0,41,623,623,0.000
14702,0,41,623,623,0.000
14703,0,41,623,623,0.000
14704,0,41,623,623,0.000
14705,0,41,624,624,0.000
14706,0,40,624,624,0.000
14707,0,41,624,624,0.000
14708,0,41,624,624,0.000
14709,0,41,624,624,0.000
14710,0,41,624,624,0.000
14711,0,41,623,623,0.000
14712,0,41,623,623,0.000
14713,0,41,623,623,0.000
14714,0,42,622,622,0.000
14715,0,41,622,622,0.000
14716,0,41,622,622,0.000
14717,0,41,622,622,0.000
14718,0,40,622,622,0.000
14719,0,40,622,622,0.000
14720,0,40,622,622,0.000
14721,0,40,622,622,0.000
14722,0,40,622,622,0.000
14723,0,40,622,622,0.000
14724,0,40,622,622,0.000
14725,0,40,622,622,0.000
14726,0,40,622,622,0.000
14727,0,40,622,622,0.000
14728,0,40,622,622,0.000
14729,0,40,622,622,0.000
14730,0,40,622,622,0.000
14731,0,40,622,622,0.000
14732,0,40,622,622,0.000
14733,0,40,622,622,0.000
14734,0,40,622,622,0.000
14735,0,40,622,622,0.000
14736,0,40,622,622,0.000
14737,0,40,622,622,0.000
14738,0,40,622,622,0.000
14739,0,40,622,622,0.000
14740,0,40,622,622,0.000
14741,0,40,622,622,0.000
14742,0,40,622,622,0.000
14743,0,40,622,622,0.000
14744,0,41,622,622,0.000
14745,0,42,622,622,0.000
14746,0,42,622,622,0.000
14747,0,41,622,622,0.000
14748,0,40,622,622,0.000
14749,0,41,622,622,0.000
14750,0,41,622,622,0.000
14751,0,41,623,623,0.000
14752,0,41,623,623,0.000
14753,0,41,623,623,0.000
14754,0,41,623,623,0.000
14755,0,40,623,623,0.000
14756,0,40,623,623,0.000
14757,0,40,623,623,0.000
14758,0,41,622,622,0.000
14759,0,41,622,622,0.000
14760,0,41,622,622,0.000
14761,0,41,622,622,0.000
14762,0,41,622,622,0.000
14763,0,41,622,622,0.000
14764,0,41,622,622,0.000
14765,0,40,622,622,0.000
14766,0,40,622,622,0.000
14767,0,41,622,622,0.000
14768,0,41,622,622,0.000
14769,0,41,622,622,0.000
14770,0,41,623,623,0.000
14771,0,41,623,623,0.000
14772,0,41,622,622,0.000
14773,0,41,622,622,0.000
14774,0,41,622,622,0.000
14775,0,41,622,622,0.000
14776,0,41,622,622,0.000
14777,0,41,622,622,0.000
14778,0,40,623,623,0.000
14779,37,41,623,623,0.098
14780,36,40,623,623,0.100
14781,36,40,623,623,0.100
14782,36,40,623,623,0.100
14783,36,40,623,623,0.100
14784,37,40,623,623,0.075
14785,37,40,623,623,0.075
14786,37,40,623,623,0.075
14787,0,40,623,623,0.000
14788,0,40,623,623,0.000
14789,0,41,622,622,0.000
14790,0,40,622,622,0.000
14791,0,40,622,622,0.000
14792,0,41,622,622,0.000
14793,0,41,622,622,0.000
14794,0,40,622,622,0.000
14795,0,40,622,622,0.000
14796,0,40,622,622,0.000
14797,0,41,622,622,0.000
14798,0,40,623,623,0.000
14799,0,40,623,623,0.000
14800,0,41,622,622,0.000
14801,0,41,622,622,0.000
14802,0,40,622,622,0.000
14803,0,40,622,622,0.000
14804,0,41,622,622,0.000
14805,0,40,622,622,0.000
14806,0,40,622,622,0.000
14807,0,40,622,622,0.000
14808,0,40,622,622,0.000
14809,0,40,622,622,0.000
14810,0,40,622,622,0.000
14811,0,41,622,622,0.000
14812,0,41,622,622,0.000
14813,0,41,622,622,0.000
14814,0,41,621,621,0.000
14815,0,42,620,620,0.000
14816,0,41,620,620,0.000
14817,0,43,620,620,0.000
14818,0,42,621,621,0.000
14819,0,40,622,622,0.000
14820,0,41,621,621,0.000
14821,0,41,621,621,0.000
14822,0,41,621,621,0.000
14823,0,41,621,621,0.000
14824,0,41,620,620,0.000
14825,0,41,620,620,0.000
14826,0,40,620,620,0.000
14827,0,40,620,620,0.000
14828,0,41,619,619,0.000
14829,0,41,619,619,0.000
14830,0,41,619,619,0.000
14831,0,40,620,620,0.000
14832,0,40,620,620,0.000
14833,0,40,620,620,0.000
14834,0,40,620,620,0.000
14835,0,40,620,620,0.000
14836,0,41,620,620,0.000
14837,0,41,620,620,0.000
14838,0,41,620,620,0.000
14839,37,41,621,621,0.098
14840,37,40,621,621,0.075
14841,37,41,621,621,0.098
14842,0,41,621,621,0.000
14843,0,40,621,621,0.000
14844,0,41,621,621,0.000
14845,0,42,620,620,0.000
14846,0,42,620,620,0.000
14847,0,42,620,620,0.000
14848,0,42,620,620,0.000
14849,0,42,620,620,0.000
14850,0,41,621,621,0.000
14851,0,41,621,621,0.000
14852,37,40,621,621,0.075
14853,37,40,621,621,0.075
14854,37,41,621,621,0.098
14855,37,40,621,621,0.075
14856,37,41,621,621,0.098
14857,37,41,621,621,0.098
14858,37,41,621,621,0.098
14859,37,41,621,621,0.098
14860,37,41,621,621,0.098
14861,37,41,621,621,0.098
14862,36,41,621,621,0.122
14863,36,41,621,621,0.122
14864,37,41,620,620,0.098
14865,38,41,620,620,0.073
14866,38,41,620,620,0.073
14867,0,41,620,620,0.000
14868,0,40,620,620,0.000
14869,0,40,620,620,0.000
14870,0,40,620,620,0.000
14871,0,40,620,620,0.000
14872,0,40,620,620,0.000
14873,33,40,620,620,0.175
14874,33,41,620,620,0.195
14875,0,41,621,621,0.000
14876,0,41,622,622,0.000
14877,0,41,622,622,0.000
14878,0,41,622,622,0.000
14879,0,40,623,623,0.000
14880,0,40,623,623,0.000
14881,0,41,623,623,0.000
14882,0,41,623,623,0.000
14883,0,41,622,622,0.000
14884,0,41,622,622,0.000
14885,0,40,622,622,0.000
14886,0,40,622,622,0.000
14887,0,41,622,622,0.000
14888,0,41,622,622,0.000
14889,0,41,622,622,0.000
14890,0,40,622,622,0.000
14891,0,40,622,622,0.000
14892,0,40,622,622,0.000
14893,0,40,622,622,0.000
14894,0,40,622,622,0.000
14895,0,40,622,622,0.000
14896,0,40,622,622,0.000
14897,0,40,622,622,0.000
14898,0,40,622,622,0.000
14899,0,40,623,623,0.000
14900,0,40,623,623,0.000
14901,0,40,623,623,0.000
14902,0,40,623,623,0.000
14903,0,40,623,623,0.000
14904,0,40,623,623,0.000
14905,0,41,622,622,0.000
14906,0,41,622,622,0.000
14907,0,41,622,622,0.000
14908,0,41,622,622,0.000
14909,0,41,622,622,0.000
14910,0,40,622,622,0.000
14911,0,41,621,621,0.000
14912,0,42,620,620,0.000
14913,0,41,620,620,0.000
14914,0,40,620,620,0.000
14915,0,40,620,620,0.000
14916,0,40,620,620,0.000
14917,0,40,620,620,0.000
14918,0,41,620,620,0.000
14919,0,41,620,620,0.000
14920,0,40,621,621,0.000
14921,0,40,621,621,0.000
14922,0,41,621,621,0.000
14923,0,41,621,621,0.000
14924,0,41,621,621,0.000
14925,0,41,621,621,0.000
14926,0,41,620,620,0.000
14927,0,41,620,620,0.000
14928,0,40,620,620,0.000
14929,0,41,620,620,0.000
14930,0,42,620,620,0.000
14931,0,41,621,621,0.000
14932,38,41,621,621,0.073
14933,37,40,622,622,0.075
14934,37,41,622,622,0.098
14935,0,41,622,622,0.000
14936,0,41,622,622,0.000
14937,38,41,622,622,0.073
14938,38,41,622,622,0.073
14939,38,41,622,622,0.073
14940,0,41,622,622,0.000
14941,0,41,622,622,0.000
14942,0,41,622,622,0.000
14943,0,41,622,622,0.000
14944,0,41,622,622,0.000
14945,0,41,622,622,0.000
14946,0,40,622,622,0.000
14947,0,40,622,622,0.000
14948,0,41,621,621,0.000
14949,0,42,620,620,0.000
14950,0,41,620,620,0.000
14951,0,40,620,620,0.000
14952,0,40,620,620,0.000
14953,0,42,620,620,0.000
14954,0,41,621,621,0.000
14955,0,41,621,621,0.000
14956,0,41,621,621,0.000
14957,0,41,621,621,0.000
14958,0,41,621,621,0.000
14959,0,41,621,621,0.000
14960,0,41,621,621,0.000
14961,0,41,621,621,0.000
14962,38,41,621,621,0.073
14963,0,41,621,621,0.000
14964,0,40,621,621,0.000
14965,0,41,620,620,0.000
14966,0,41,620,620,0.000
14967,0,41,620,620,0.000
14968,0,41,620,620,0.000
14969,0,41,620,620,0.000
14970,0,41,620,620,0.000
14971,0,41,620,620,0.000
14972,0,41,620,620,0.000
14973,0,41,620,620,0.000
14974,0,40,620,620,0.000
14975,0,40,620,620,0.000
14976,0,41,620,620,0.000
14977,0,41,620,620,0.000
14978,0,41,621,621,0.000
14979,0,41,621,621,0.000
14980,38,41,621,621,0.073
14981,38,43,621,621,0.116
14982,36,43,622,622,0.163
14983,36,43,622,622,0.163
14984,36,41,622,622,0.122
14985,37,41,622,622,0.098
14986,37,40,622,622,0.075
14987,37,41,622,622,0.098
14988,37,41,622,622,0.098
14989,0,40,622,622,0.000
14990,0,40,622,622,0.000
14991,0,41,622,622,0.000
14992,0,40,622,622,0.000
14993,0,40,622,622,0.000
14994,0,40,622,622,0.000
14995,0,40,622,622,0.000
14996,0,41,622,622,0.000
14997,0,42,622,622,0.000
14998,0,42,622,622,0.000
14999,0,41,622,622,0.000
15000,0,40,622,622,0.000
15001,0,40,622,622,0.000
15002,0,40,622,622,0.000
15003,0,40,622,622,0.000
15004,0,40,622,622,0.000
15005,0,40,622,622,0.000
15006,0,40,622,622,0.000
15007,0,40,622,622,0.000
15008,0,40,622,622,0.000
15009,0,40,622,622,0.000
15010,0,40,622,622,0.000
15011,0,40,622,622,0.000
15012,0,40,622,622,0.000
15013,0,40,622,622,0.000
15014,0,41,622,622,0.000
15015,0,41,622,622,0.000
15016,0,41,622,622,0.000
15017,0,40,622,622,0.000
15018,0,40,622,622,0.000
15019,0,40,622,622,0.000
15020,0,40,622,622,0.000
15021,0,40,622,622,0.000
15022,0,40,622,622,0.000
15023,0,40,622,622,0.000
15024,0,40,622,622,0.000
15025,0,40,622,622,0.000
15026,0,40,622,622,0.000
15027,0,40,622,622,0.000
15028,0,41,622,622,0.000
15029,0,41,622,622,0.000
15030,0,40,622,622,0.000
15031,0,41,622,622,0.000
15032,0,41,622,622,0.000
15033,0,41,623,623,0.000
15034,0,40,624,624,0.000
15035,0,40,624,624,0.000
15036,0,40,624,624,0.000
15037,0,40,624,624,0.000
15038,0,40,624,624,0.000
15039,0,40,624,624,0.000
15040,0,40,624,624,0.000
15041,0,40,624,624,0.000
15042,0,40,624,624,0.000
15043,0,40,624,624,0.000
15044,0,40,624,624,0.000
15045,0,40,624,624,0.000
15046,0,40,624,624,0.000
15047,0,40,624,624,0.000
15048,0,40,624,624,0.000
15049,0,40,624,624,0.000
15050,0,40,624,624,0.000
15051,0,41,624,624,0.000
15052,0,41,625,625,0.000
15053,0,41,624,624,0.000
15054,0,40,624,624,0.000
15055,0,40,624,624,0.000
15056,0,40,624,624,0.000
15057,0,40,624,624,0.000
15058,0,39,625,625,0.000
15059,0,40,624,624,0.000
15060,0,43,624,624,0.000
15061,0,43,624,624,0.000
15062,0,43,624,624,0.000
15063,0,42,624,624,0.000
15064,0,40,625,625,0.000
15065,0,41,624,624,0.000
15066,0,41,624,624,0.000
15067,0,41,624,624,0.000
15068,0,41,624,624,0.000
15069,0,41,624,624,0.000
15070,0,41,625,625,0.000
15071,0,41,625,625,0.000
15072,0,41,625,625,0.000
15073,0,41,625,625,0.000
15074,0,41,625,625,0.000
15075,0,41,625,625,0.000
15076,0,41,625,625,0.000
15077,38,42,625,625,0.095
15078,37,41,625,625,0.098
15079,36,40,626,626,0.100
15080,35,41,626,626,0.146
15081,34,41,626,626,0.171
15082,34,40,626,626,0.150
15083,33,40,626,626,0.175
15084,33,40,626,626,0.175
15085,33,40,626,626,0.175
15086,33,41,626,626,0.195
15087,32,41,626,626,0.220
15088,32,41,626,626,0.220
15089,31,41,626,626,0.244
15090,30,41,626,626,0.268
15091,30,40,626,626,0.250
15092,30,41,626,626,0.268
15093,30,41,626,626,0.268
15094,30,40,626,626,0.250
15095,31,41,626,626,0.244
15096,32,40,626,626,0.200
15097,32,40,626,626,0.200
15098,33,41,626,626,0.195
15099,34,40,626,626,0.150
15100,0,42,625,625,0.000
15101,0,41,625,625,0.000
15102,0,41,625,625,0.000
15103,0,41,625,625,0.000
15104,36,41,625,625,0.122
15105,34,40,626,626,0.150
15106,34,41,626,626,0.171
15107,34,41,626,626,0.171
15108,34,41,626,626,0.171
15109,34,40,626,626,0.150
15110,34,40,626,626,0.150
15111,35,40,626,626,0.125
15112,36,40,626,626,0.100
15113,36,40,626,626,0.100
15114,36,40,626,626,0.100
15115,36,40,626,626,0.100
15116,36,40,626,626,0.100
15117,36,40,626,626,0.100
15118,36,40,626,626,0.100
15119,36,40,626,626,0.100
15120,35,40,626,626,0.125
15121,35,40,626,626,0.125
15122,28,40,626,626,0.300
15123,28,40,626,626,0.300
15124,29,41,625,625,0.293
15125,30,41,625,625,0.268
15126,34,41,625,625,0.171
15127,35,41,625,625,0.146
15128,36,41,625,625,0.122
15129,36,41,625,625,0.122
15130,0,41,625,625,0.000
15131,0,41,625,625,0.000
15132,0,41,625,625,0.000
15133,0,42,625,625,0.000
15134,0,41,626,626,0.000
15135,0,40,626,626,0.000
15136,0,41,626,626,0.000
15137,0,43,626,626,0.000
15138,0,40,627,627,0.000
15139,0,41,627,627,0.000
15140,0,40,628,628,0.000
15141,0,40,628,628,0.000
15142,0,40,628,628,0.000
15143,0,46,628,628,0.000
15144,0,41,629,629,0.000
15145,0,41,629,629,0.000
15146,0,40,630,630,0.000
15147,0,40,630,630,0.000
15148,0,41,630,630,0.000
15149,0,41,630,630,0.000
15150,0,41,631,631,0.000
15151,0,41,631,631,0.000
15152,0,40,632,632,0.000
15153,0,40,632,632,0.000
15154,0,41,632,632,0.000
15155,0,42,632,632,0.000
15156,0,41,633,633,0.000
15157,0,41,633,633,0.000
15158,0,40,633,633,0.000
15159,0,40,633,633,0.000
15160,0,41,633,633,0.000
15161,0,41,633,633,0.000
15162,0,41,633,633,0.000
15163,0,41,633,633,0.000
15164,0,40,633,633,0.000
15165,0,40,633,633,0.000
15166,0,40,633,633,0.000
15167,0,40,633,633,0.000
15168,0,41,633,633,0.000
15169,0,41,633,633,0.000
15170,0,41,632,632,0.000
15171,33,40,632,632,0.175
15172,32,40,632,632,0.200
15173,31,40,633,633,0.225
15174,31,40,633,633,0.225
15175,31,41,633,633,0.244
15176,30,40,633,633,0.250
15177,29,40,633,633,0.275
15178,29,40,633,633,0.275
15179,30,40,633,633,0.250
15180,35,40,634,634,0.125
15181,36,40,634,634,0.100
15182,36,40,634,634,0.100
15183,36,40,634,634,0.100
15184,36,40,634,634,0.100
15185,37,40,634,634,0.075
15186,37,40,634,634,0.075
15187,0,41,633,633,0.000
15188,0,41,633,633,0.000
15189,0,40,633,633,0.000
15190,0,40,633,633,0.000
15191,0,40,633,633,0.000
15192,0,41,632,632,0.000
15193,0,40,632,632,0.000
15194,0,40,632,632,0.000
15195,0,40,632,632,0.000
15196,0,41,632,632,0.000
15197,0,41,632,632,0.000
15198,0,41,632,632,0.000
15199,0,41,632,632,0.000
15200,0,41,632,632,0.000
15201,0,41,632,632,0.000
15202,26,41,631,631,0.366
15203,26,41,631,631,0.366
15204,25,41,631,631,0.390
15205,25,41,631,631,0.390
15206,25,41,631,631,0.390
15207,27,41,630,630,0.341
15208,28,41,630,630,0.317
15209,31,40,630,630,0.225
15210,32,40,630,630,0.200
15211,33,40,630,630,0.175
15212,34,40,630,630,0.150
15213,35,40,630,630,0.125
15214,36,40,630,630,0.100
15215,37,40,630,630,0.075
15216,38,40,630,630,0.050
15217,0,40,630,630,0.000
15218,0,41,630,630,0.000
15219,0,41,630,630,0.000
15220,0,41,630,630,0.000
15221,0,42,630,630,0.000
15222,0,41,631,631,0.000
15223,0,41,631,631,0.000
15224,0,41,630,630,0.000
15225,0,41,630,630,0.000
15226,0,40,630,630,0.000
15227,0,40,630,630,0.000
15228,0,40,630,630,0.000
15229,0,40,630,630,0.000
15230,0,40,630,630,0.000
15231,0,41,630,630,0.000
15232,0,41,630,630,0.000
15233,0,40,631,631,0.000
15234,0,40,631,631,0.000
15235,0,40,631,631,0.000
15236,0,40,631,631,0.000
15237,0,40,631,631,0.000
15238,0,40,631,631,0.000
15239,0,40,631,631,0.000
15240,0,40,631,631,0.000
15241,0,41,631,631,0.000
15242,0,41,631,631,0.000
15243,0,40,631,631,0.000
15244,0,40,631,631,0.000
15245,0,40,631,631,0.000
15246,0,40,631,631,0.000
15247,0,40,631,631,0.000
15248,0,41,631,631,0.000
15249,0,41,631,631,0.000
15250,0,40,632,632,0.000
15251,0,41,631,631,0.000
15252,0,40,631,631,0.000
15253,0,41,630,630,0.000
15254,0,41,630,630,0.000
15255,0,40,630,630,0.000
15256,0,40,630,630,0.000
15257,0,40,630,630,0.000
15258,0,40,630,630,0.000
15259,0,40,630,630,0.000
15260,0,40,630,630,0.000
15261,0,40,630,630,0.000
15262,0,40,630,630,0.000
15263,0,40,630,630,0.000
15264,0,40,630,630,0.000
15265,0,41,629,629,0.000
15266,0,41,629,629,0.000
15267,0,40,629,629,0.000
15268,0,40,629,629,0.000
15269,0,40,629,629,0.000
15270,0,40,629,629,0.000
15271,0,40,629,629,0.000
15272,0,40,629,629,0.000
15273,0,41,629,629,0.000
15274,0,41,629,629,0.000
15275,0,41,629,629,0.000
15276,0,41,629,629,0.000
15277,0,41,629,629,0.000
15278,0,41,629,629,0.000
15279,0,41,629,629,0.000
15280,0,41,629,629,0.000
15281,0,42,629,629,0.000
15282,0,41,631,631,0.000
15283,0,42,631,631,0.000
15284,0,41,632,632,0.000
15285,0,41,632,632,0.000
15286,0,40,632,632,0.000
15287,0,41,631,631,0.000
15288,0,41,631,631,0.000
15289,0,41,631,631,0.000
15290,0,41,631,631,0.000
15291,0,41,631,631,0.000
15292,0,41,631,631,0.000
15293,0,41,631,631,0.000
15294,0,41,631,631,0.000
15295,0,40,632,632,0.000
15296,0,41,632,632,0.000
15297,0,41,632,632,0.000
15298,0,41,632,632,0.000
15299,0,41,632,632,0.000
15300,0,41,632,632,0.000
15301,0,41,632,632,0.000
15302,0,41,632,632,0.000
15303,0,41,632,632,0.000
15304,0,41,632,632,0.000
15305,0,41,632,632,0.000
15306,0,41,632,632,0.000
15307,0,41,633,633,0.000
15308,0,41,633,633,0.000
15309,0,41,633,633,0.000
15310,0,41,634,634,0.000
15311,0,41,634,634,0.000
15312,0,41,634,634,0.000
15313,0,41,635,635,0.000
15314,0,40,635,635,0.000
15315,0,41,635,635,0.000
15316,0,41,635,635,0.000
15317,0,41,636,636,0.000
15318,0,41,636,636,0.000
15319,0,41,636,636,0.000
15320,0,41,636,636,0.000
15321,0,41,637,637,0.000
15322,0,41,637,637,0.000
15323,0,40,638,638,0.000
15324,0,40,638,638,0.000
15325,0,40,638,638,0.000
15326,0,40,638,638,0.000
15327,0,41,638,638,0.000
15328,0,42,638,638,0.000
15329,0,41,639,639,0.000
15330,0,41,638,638,0.000
15331,0,40,638,638,0.000
15332,0,40,638,638,0.000
15333,0,40,638,638,0.000
15334,0,40,638,638,0.000
15335,0,41,637,637,0.000
15336,0,41,637,637,0.000
15337,0,41,637,637,0.000
15338,0,41,637,637,0.000
15339,0,41,637,637,0.000
15340,0,40,638,638,0.000
15341,0,40,638,638,0.000
15342,0,41,638,638,0.000
15343,0,41,638,638,0.000
15344,0,41,638,638,0.000
15345,0,41,638,638,0.000
15346,0,41,638,638,0.000
15347,0,41,638,638,0.000
15348,0,40,638,638,0.000
15349,0,40,638,638,0.000
15350,0,40,638,638,0.000
15351,0,40,638,638,0.000
15352,0,41,638,638,0.000
15353,0,41,638,638,0.000
15354,0,42,636,636,0.000
15355,0,41,636,636,0.000
15356,0,41,636,636,0.000
15357,0,41,636,636,0.000
15358,0,41,637,637,0.000
15359,0,42,636,636,0.000
15360,0,41,636,636,0.000
15361,0,41,635,635,0.000
15362,0,41,634,634,0.000
15363,0,41,634,634,0.000
15364,0,40,634,634,0.000
15365,0,40,634,634,0.000
15366,0,41,633,633,0.000
15367,0,41,633,633,0.000
15368,0,40,633,633,0.000
15369,0,40,633,633,0.000
15370,0,40,633,633,0.000
15371,0,40,633,633,0.000
15372,0,40,633,633,0.000
15373,0,40,633,633,0.000
15374,0,40,633,633,0.000
15375,0,40,633,633,0.000
15376,0,40,633,633,0.000
15377,0,40,633,633,0.000
15378,0,40,633,633,0.000
15379,0,40,633,633,0.000
15380,0,41,633,633,0.000
15381,0,41,633,633,0.000
15382,0,41,633,633,0.000
15383,0,41,633,633,0.000
15384,0,41,632,632,0.000
15385,0,41,632,632,0.000
15386,0,40,632,632,0.000
15387,0,40,632,632,0.000
15388,0,40,632,632,0.000
15389,0,40,632,632,0.000
15390,0,40,632,632,0.000
15391,0,41,632,632,0.000
15392,0,41,633,633,0.000
15393,0,41,633,633,0.000
15394,0,41,633,633,0.000
15395,0,41,634,634,0.000
15396,0,41,634,634,0.000
15397,0,41,634,634,0.000
15398,0,41,634,634,0.000
15399,0,41,634,634,0.000
15400,0,41,634,634,0.000
15401,0,41,634,634,0.000
15402,0,40,634,634,0.000
15403,0,40,634,634,0.000
15404,0,40,634,634,0.000
15405,0,40,634,634,0.000
15406,0,40,634,634,0.000
15407,0,40,634,634,0.000
15408,0,40,634,634,0.000
15409,0,41,634,634,0.000
15410,0,41,634,634,0.000
15411,0,41,634,634,0.000
15412,0,40,634,634,0.000
15413,0,40,634,634,0.000
15414,38,41,633,633,0.073
15415,0,41,633,633,0.000
15416,0,41,633,633,0.000
15417,0,41,632,632,0.000
15418,0,41,631,631,0.000
15419,0,41,631,631,0.000
15420,0,40,631,631,0.000
15421,0,40,631,631,0.000
15422,0,41,631,631,0.000
15423,0,41,631,631,0.000
15424,0,40,631,631,0.000
15425,0,40,631,631,0.000
15426,0,41,631,631,0.000
15427,0,40,632,632,0.000
15428,0,40,632,632,0.000
15429,0,40,632,632,0.000
15430,0,40,632,632,0.000
15431,0,40,632,632,0.000
15432,0,41,631,631,0.000
15433,0,41,631,631,0.000
15434,0,42,630,630,0.000
15435,0,43,630,630,0.000
15436,0,43,630,630,0.000
15437,0,40,630,630,0.000
15438,0,41,630,630,0.000
15439,0,40,631,631,0.000
15440,0,41,630,630,0.000
15441,0,41,630,630,0.000
15442,0,41,630,630,0.000
15443,0,41,630,630,0.000
15444,0,41,631,631,0.000
15445,0,40,632,632,0.000
15446,0,41,632,632,0.000
15447,0,42,632,632,0.000
15448,0,41,633,633,0.000
15449,0,41,633,633,0.000
15450,0,41,633,633,0.000
15451,0,41,633,633,0.000
15452,0,41,633,633,0.000
15453,0,41,633,633,0.000
15454,0,41,633,633,0.000
15455,0,41,633,633,0.000
15456,0,41,633,633,0.000
15457,0,41,633,633,0.000
15458,0,41,633,633,0.000
15459,0,40,634,634,0.000
15460,0,41,634,634,0.000
15461,0,40,634,634,0.000
15462,0,40,634,634,0.000
15463,0,41,634,634,0.000
15464,0,41,634,634,0.000
15465,0,42,633,633,0.000
15466,0,41,633,633,0.000
15467,0,41,633,633,0.000
15468,0,41,633,633,0.000
15469,0,41,633,633,0.000
15470,0,41,633,633,0.000
15471,0,41,633,633,0.000
15472,0,40,634,634,0.000
15473,0,40,634,634,0.000
15474,0,40,634,634,0.000
15475,0,40,634,634,0.000
15476,0,40,634,634,0.000
15477,0,40,634,634,0.000
15478,0,41,634,634,0.000
15479,0,40,635,635,0.000
15480,0,41,635,635,0.000
15481,0,41,635,635,0.000
15482,0,41,635,635,0.000
15483,0,40,636,636,0.000
15484,0,40,636,636,0.000
15485,0,40,636,636,0.000
15486,0,40,636,636,0.000
15487,0,40,636,636,0.000
15488,0,40,636,636,0.000
15489,0,40,636,636,0.000
15490,0,40,636,636,0.000
15491,0,40,636,636,0.000
15492,0,40,636,636,0.000
15493,0,40,636,636,0.000
15494,0,40,636,636,0.000
15495,0,40,636,636,0.000
15496,0,40,636,636,0.000
15497,0,41,636,636,0.000
15498,0,41,636,636,0.000
15499,0,41,636,636,0.000
15500,0,40,637,637,0.000
15501,0,40,637,637,0.000
15502,0,40,637,637,0.000
15503,0,40,637,637,0.000
15504,0,40,637,637,0.000
15505,0,41,636,636,0.000
15506,0,41,636,636,0.000
15507,0,40,636,636,0.000
15508,0,40,636,636,0.000
15509,0,40,636,636,0.000
15510,0,40,636,636,0.000
15511,0,41,636,636,0.000
15512,0,41,635,635,0.000
15513,0,41,635,635,0.000
15514,0,41,635,635,0.000
15515,0,41,635,635,0.000
15516,0,41,635,635,0.000
15517,0,41,635,635,0.000
15518,0,41,635,635,0.000
15519,0,42,635,635,0.000
15520,0,42,635,635,0.000
15521,0,41,636,636,0.000
15522,0,41,636,636,0.000
15523,0,41,635,635,0.000
15524,0,41,635,635,0.000
15525,0,41,635,635,0.000
15526,0,41,635,635,0.000
15527,0,41,635,635,0.000
15528,0,41,635,635,0.000
15529,0,41,635,635,0.000
15530,0,41,635,635,0.000
15531,0,40,636,636,0.000
15532,0,40,636,636,0.000
15533,0,42,636,636,0.000
15534,0,41,637,637,0.000
15535,0,40,638,638,0.000
15536,0,40,638,638,0.000
15537,0,40,638,638,0.000
15538,0,40,638,638,0.000
15539,0,40,638,638,0.000
15540,0,40,638,638,0.000
15541,0,40,638,638,0.000
15542,0,40,638,638,0.000
15543,0,40,638,638,0.000
15544,0,40,638,638,0.000
15545,0,41,637,637,0.000
15546,0,41,637,637,0.000
15547,0,40,637,637,0.000
15548,0,40,637,637,0.000
15549,0,40,637,637,0.000
15550,0,40,637,637,0.000
15551,0,41,637,637,0.000
15552,0,41,637,637,0.000
