Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
9255,0,6,597,597,0.000
9256,0,6,597,597,0.000
9257,0,6,597,597,0.000
9258,0,6,597,597,0.000
9259,0,6,597,597,0.000
9260,0,6,597,597,0.000
9261,0,6,597,597,0.000
9262,0,6,597,597,0.000
9263,0,6,597,597,0.000
9264,0,6,597,597,0.000
9265,0,6,597,597,0.000
9266,0,6,597,597,0.000
9267,0,6,597,597,0.000
9268,0,6,597,597,0.000
9269,0,6,597,597,0.000
9270,0,6,597,597,0.000
9271,0,6,597,597,0.000
9272,0,6,597,597,0.000
9273,0,5,597,597,0.000
9274,0,5,597,597,0.000
9275,0,5,597,597,0.000
9276,0,5,597,597,0.000
9277,0,5,597,597,0.000
9278,0,5,597,597,0.000
9279,0,6,597,597,0.000
9280,0,6,597,597,0.000
9281,0,6,597,597,0.000
9282,0,6,597,597,0.000
9283,0,6,597,597,0.000
9284,0,6,597,597,0.000
9285,0,6,597,597,0.000
9286,0,6,597,597,0.000
9287,0,6,597,597,0.000
9288,0,6,597,597,0.000
9289,0,6,597,597,0.000
9290,0,6,597,597,0.000
9291,0,6,597,597,0.000
9292,0,6,597,597,0.000
9293,0,6,597,597,0.000
9294,0,6,597,597,0.000
9295,0,6,597,597,0.000
9296,0,6,597,597,0.000
9297,0,5,597,597,0.000
9298,0,5,597,597,0.000
9299,0,5,597,597,0.000
9300,0,5,597,597,0.000
9301,0,5,597,597,0.000
9302,0,5,597,597,0.000
9303,0,6,596,596,0.000
9304,0,6,596,596,0.000
9305,0,6,596,596,0.000
9306,0,6,596,596,0.000
9307,0,6,596,596,0.000
9308,0,6,596,596,0.000
9309,0,6,596,596,0.000
9310,0,6,596,596,0.000
9311,0,6,596,596,0.000
9312,0,6,596,596,0.000
9313,0,7,596,596,0.000
9314,0,6,596,596,0.000
9315,0,6,596,596,0.000
9316,0,6,596,596,0.000
9317,0,6,596,596,0.000
9318,0,6,596,596,0.000
9319,0,6,596,596,0.000
9320,0,6,596,596,0.000
9321,0,6,596,596,0.000
9322,0,7,596,596,0.000
9323,0,6,596,596,0.000
9324,0,6,596,596,0.000
9325,0,7,596,596,0.000
9326,0,6,596,596,0.000
9327,0,6,596,596,0.000
9328,0,6,596,596,0.000
9329,0,6,596,596,0.000
9330,0,6,596,596,0.000
9331,0,6,596,596,0.000
9332,0,6,596,596,0.000
9333,0,6,596,596,0.000
9334,0,6,596,596,0.000
9335,0,6,596,596,0.000
9336,0,6,596,596,0.000
9337,0,6,596,596,0.000
9338,0,7,596,596,0.000
9339,0,6,597,597,0.000
9340,0,6,597,597,0.000
9341,0,7,596,596,0.000
9342,0,7,595,595,0.000
9343,0,7,595,595,0.000
9344,0,7,595,595,0.000
9345,0,8,595,595,0.000
9346,0,8,595,595,0.000
9347,0,8,595,595,0.000
9348,0,8,595,595,0.000
9349,0,8,595,595,0.000
9350,0,6,597,597,0.000
9351,0,6,597,597,0.000
9352,0,6,597,597,0.000
9353,0,6,597,597,0.000
9354,0,6,597,597,0.000
9355,0,6,597,597,0.000
9356,0,7,597,597,0.000
9357,0,6,598,598,0.000
9358,0,6,598,598,0.000
9359,0,6,598,598,0.000
9360,0,6,598,598,0.000
9361,0,6,599,599,0.000
9362,0,6,599,599,0.000
9363,0,6,599,599,0.000
9364,0,6,599,599,0.000
9365,0,6,599,599,0.000
9366,0,6,599,599,0.000
9367,0,5,600,600,0.000
9368,0,6,600,600,0.000
9369,0,6,600,600,0.000
9370,0,5,600,600,0.000
9371,0,6,600,600,0.000
9372,0,6,600,600,0.000
9373,0,5,600,600,0.000
9374,0,6,600,600,0.000
9375,0,6,600,600,0.000
9376,0,6,600,600,0.000
9377,0,6,600,600,0.000
9378,0,6,600,600,0.000
9379,0,6,600,600,0.000
9380,0,6,600,600,0.000
9381,0,6,600,600,0.000
9382,0,6,600,600,0.000
9383,0,6,600,600,0.000
9384,2,6,600,600,0.667
9385,1,6,600,600,0.833
9386,1,7,600,600,0.857
9387,0,7,600,600,0.000
9388,0,56,601,601,0.000
9389,0,6,601,601,0.000
9390,0,7,600,600,0.000
9391,0,7,600,600,0.000
9392,0,7,600,600,0.000
9393,0,7,600,600,0.000
9394,0,7,600,600,0.000
9395,0,7,600,600,0.000
9396,0,6,600,600,0.000
9397,0,6,600,600,0.000
9398,0,7,600,600,0.000
9399,0,8,600,600,0.000
9400,0,6,600,600,0.000
9401,0,6,600,600,0.000
9402,0,6,600,600,0.000
9403,0,7,600,600,0.000
9404,0,7,600,600,0.000
9405,0,6,600,600,0.000
9406,0,6,600,600,0.000
9407,0,6,600,600,0.000
9408,0,6,600,600,0.000
9409,0,6,600,600,0.000
9410,0,6,600,600,0.000
9411,0,7,600,600,0.000
9412,0,6,601,601,0.000
9413,0,6,601,601,0.000
9414,0,6,601,601,0.000
9415,0,6,601,601,0.000
9416,0,6,601,601,0.000
9417,0,6,601,601,0.000
9418,0,6,601,601,0.000
9419,0,6,601,601,0.000
9420,0,6,601,601,0.000
9421,0,6,601,601,0.000
9422,0,6,601,601,0.000
9423,0,6,601,601,0.000
9424,0,6,601,601,0.000
9425,0,6,601,601,0.000
9426,0,6,601,601,0.000
9427,0,7,601,601,0.000
9428,0,7,601,601,0.000
9429,0,6,602,602,0.000
9430,0,6,602,602,0.000
9431,0,6,602,602,0.000
9432,0,6,602,602,0.000
9433,0,7,602,602,0.000
9434,0,6,603,603,0.000
9435,0,7,603,603,0.000
9436,0,7,603,603,0.000
9437,0,6,604,604,0.000
9438,0,6,604,604,0.000
9439,3,6,604,604,0.500
9440,2,6,604,604,0.667
9441,1,5,605,605,0.800
9442,1,5,605,605,0.800
9443,2,5,605,605,0.600
9444,2,6,605,605,0.667
9445,0,6,605,605,0.000
9446,0,6,605,605,0.000
9447,0,6,605,605,0.000
9448,0,6,605,605,0.000
9449,0,6,605,605,0.000
9450,0,7,605,605,0.000
9451,0,6,606,606,0.000
9452,0,6,606,606,0.000
9453,0,6,606,606,0.000
9454,0,6,607,607,0.000
9455,0,6,607,607,0.000
9456,0,6,607,607,0.000
9457,0,6,607,607,0.000
9458,0,6,607,607,0.000
9459,0,6,607,607,0.000
9460,0,5,608,608,0.000
9461,0,6,608,608,0.000
9462,0,6,608,608,0.000
9463,0,6,608,608,0.000
9464,0,6,608,608,0.000
9465,0,6,608,608,0.000
9466,0,6,608,608,0.000
9467,0,6,608,608,0.000
9468,0,6,608,608,0.000
9469,0,6,608,608,0.000
9470,0,6,608,608,0.000
9471,0,7,608,608,0.000
9472,0,6,609,609,0.000
9473,0,6,609,609,0.000
9474,3,6,609,609,0.500
9475,3,6,609,609,0.500
9476,2,6,610,610,0.667
9477,1,6,610,610,0.833
9478,1,6,610,610,0.833
9479,1,6,610,610,0.833
9480,1,7,610,610,0.857
9481,1,8,611,611,0.875
9482,1,8,611,611,0.875
9483,1,8,611,611,0.875
9484,1,8,611,611,0.875
9485,1,9,611,611,0.889
9486,0,5,612,612,0.000
9487,1,6,612,612,0.833
9488,1,5,612,612,0.800
9489,1,6,612,612,0.833
9490,1,6,612,612,0.833
9491,0,5,613,613,0.000
9492,1,6,613,613,0.833
9493,1,6,613,613,0.833
9494,3,6,613,613,0.500
9495,0,6,613,613,0.000
9496,0,6,613,613,0.000
9497,0,7,613,613,0.000
9498,0,6,614,614,0.000
9499,0,6,614,614,0.000
9500,0,6,614,614,0.000
9501,0,7,614,614,0.000
9502,0,6,614,614,0.000
9503,0,6,614,614,0.000
9504,0,6,614,614,0.000
9505,0,6,614,614,0.000
9506,0,6,614,614,0.000
9507,0,6,614,614,0.000
9508,0,8,614,614,0.000
9509,0,8,614,614,0.000
9510,0,6,614,614,0.000
9511,0,6,614,614,0.000
9512,0,7,613,613,0.000
9513,0,7,613,613,0.000
9514,0,7,613,613,0.000
9515,0,7,613,613,0.000
9516,0,7,613,613,0.000
9517,0,7,613,613,0.000
9518,0,7,613,613,0.000
9519,0,7,613,613,0.000
9520,0,6,613,613,0.000
9521,0,6,613,613,0.000
9522,0,6,613,613,0.000
9523,0,6,613,613,0.000
9524,0,7,612,612,0.000
9525,0,7,611,611,0.000
9526,0,7,610,610,0.000
9527,0,7,609,609,0.000
9528,0,7,609,609,0.000
9529,0,9,609,609,0.000
9530,0,9,609,609,0.000
9531,0,9,609,609,0.000
9532,0,9,609,609,0.000
9533,0,9,609,609,0.000
9534,0,7,609,609,0.000
9535,0,6,609,609,0.000
9536,0,6,609,609,0.000
9537,0,6,609,609,0.000
9538,0,7,609,609,0.000
9539,0,6,610,610,0.000
9540,0,6,610,610,0.000
9541,0,6,610,610,0.000
9542,0,6,610,610,0.000
9543,0,6,610,610,0.000
9544,0,6,610,610,0.000
9545,0,6,610,610,0.000
9546,0,7,610,610,0.000
9547,0,6,610,610,0.000
9548,0,7,610,610,0.000
9549,0,6,610,610,0.000
9550,0,6,610,610,0.000
9551,0,6,610,610,0.000
9552,0,6,610,610,0.000
9553,0,6,610,610,0.000
9554,0,6,610,610,0.000
9555,0,6,610,610,0.000
9556,0,6,610,610,0.000
9557,0,6,610,610,0.000
9558,0,6,610,610,0.000
9559,0,6,610,610,0.000
9560,0,6,610,610,0.000
9561,0,6,610,610,0.000
9562,0,6,610,610,0.000
9563,0,6,610,610,0.000
9564,0,6,610,610,0.000
9565,0,6,610,610,0.000
9566,0,6,610,610,0.000
9567,0,5,610,610,0.000
9568,0,6,609,609,0.000
9569,0,6,609,609,0.000
9570,0,6,609,609,0.000
9571,0,6,609,609,0.000
9572,0,6,609,609,0.000
9573,0,7,608,608,0.000
9574,0,6,608,608,0.000
9575,0,6,608,608,0.000
9576,0,6,607,607,0.000
9577,0,6,607,607,0.000
9578,0,6,607,607,0.000
9579,0,6,607,607,0.000
9580,0,6,607,607,0.000
9581,0,6,607,607,0.000
9582,0,6,608,608,0.000
9583,0,6,608,608,0.000
9584,0,6,608,608,0.000
9585,0,6,608,608,0.000
9586,0,6,608,608,0.000
9587,0,6,608,608,0.000
9588,0,6,608,608,0.000
9589,0,6,608,608,0.000
9590,0,6,608,608,0.000
9591,0,6,608,608,0.000
9592,0,7,607,607,0.000
9593,0,7,607,607,0.000
9594,0,7,607,607,0.000
9595,0,7,607,607,0.000
9596,0,6,607,607,0.000
9597,0,6,607,607,0.000
9598,0,6,607,607,0.000
9599,0,7,607,607,0.000
9600,0,6,608,608,0.000
9601,3,9,608,608,0.667
9602,0,8,609,609,0.000
9603,0,8,609,609,0.000
9604,1,8,609,609,0.875
9605,1,8,609,609,0.875
9606,1,6,609,609,0.833
9607,1,6,609,609,0.833
9608,1,6,609,609,0.833
9609,0,5,610,610,0.000
9610,0,6,610,610,0.000
9611,1,6,610,610,0.833
9612,1,6,610,610,0.833
9613,1,6,610,610,0.833
9614,1,6,610,610,0.833
9615,1,6,610,610,0.833
9616,1,6,610,610,0.833
9617,1,6,610,610,0.833
9618,0,5,611,611,0.000
9619,1,5,611,611,0.800
9620,2,6,611,611,0.667
9621,0,6,611,611,0.000
9622,0,6,611,611,0.000
9623,0,6,610,610,0.000
9624,0,6,610,610,0.000
9625,0,6,610,610,0.000
9626,0,7,610,610,0.000
9627,0,7,610,610,0.000
9628,0,7,610,610,0.000
9629,0,7,610,610,0.000
9630,0,6,610,610,0.000
9631,0,6,610,610,0.000
9632,0,6,610,610,0.000
9633,0,6,610,610,0.000
9634,0,6,611,611,0.000
9635,0,6,611,611,0.000
9636,0,6,611,611,0.000
9637,0,6,611,611,0.000
9638,0,18,611,611,0.000
9639,0,18,611,611,0.000
9640,0,19,611,611,0.000
9641,0,19,611,611,0.000
9642,0,19,611,611,0.000
9643,0,19,611,611,0.000
9644,0,18,611,611,0.000
9645,0,17,612,612,0.000
9646,0,17,612,612,0.000
9647,0,18,612,612,0.000
9648,0,18,612,612,0.000
9649,0,5,612,612,0.000
9650,0,5,612,612,0.000
9651,0,6,611,611,0.000
9652,0,6,611,611,0.000
9653,0,6,611,611,0.000
9654,0,6,611,611,0.000
9655,0,6,611,611,0.000
9656,0,6,611,611,0.000
9657,0,6,611,611,0.000
9658,0,6,611,611,0.000
9659,0,6,611,611,0.000
9660,0,6,611,611,0.000
9661,0,6,611,611,0.000
9662,0,6,611,611,0.000
9663,0,6,611,611,0.000
9664,0,6,611,611,0.000
9665,0,6,611,611,0.000
9666,0,5,611,611,0.000
9667,0,5,611,611,0.000
9668,0,7,610,610,0.000
9669,0,6,610,610,0.000
9670,0,6,610,610,0.000
9671,0,6,610,610,0.000
9672,0,6,610,610,0.000
9673,0,7,610,610,0.000
9674,0,5,611,611,0.000
9675,0,5,611,611,0.000
9676,0,5,611,611,0.000
9677,0,5,611,611,0.000
9678,0,6,611,611,0.000
9679,0,6,611,611,0.000
9680,0,6,611,611,0.000
9681,0,6,611,611,0.000
9682,0,6,611,611,0.000
9683,0,6,611,611,0.000
9684,0,6,611,611,0.000
9685,0,6,611,611,0.000
9686,0,6,611,611,0.000
9687,0,6,611,611,0.000
9688,0,6,611,611,0.000
9689,0,6,611,611,0.000
9690,0,6,611,611,0.000
9691,0,6,611,611,0.000
9692,0,6,611,611,0.000
9693,0,6,611,611,0.000
9694,0,6,612,612,0.000
9695,0,6,612,612,0.000
9696,0,7,612,612,0.000
9697,0,7,613,613,0.000
9698,0,8,613,613,0.000
9699,0,7,614,614,0.000
9700,0,7,614,614,0.000
9701,0,7,614,614,0.000
9702,0,6,614,614,0.000
9703,0,6,614,614,0.000
9704,0,6,614,614,0.000
9705,0,6,614,614,0.000
9706,0,7,614,614,0.000
9707,2,6,614,614,0.667
9708,1,8,615,615,0.875
9709,2,6,615,615,0.667
9710,3,6,615,615,0.500
9711,3,6,615,615,0.500
9712,3,6,615,615,0.500
9713,3,6,615,615,0.500
9714,3,7,615,615,0.571
9715,0,7,615,615,0.000
9716,0,6,615,615,0.000
9717,0,6,615,615,0.000
9718,0,6,615,615,0.000
9719,0,6,615,615,0.000
9720,0,5,615,615,0.000
9721,0,5,615,615,0.000
9722,0,5,615,615,0.000
9723,0,6,615,615,0.000
9724,0,6,615,615,0.000
9725,0,6,615,615,0.000
9726,0,6,615,615,0.000
9727,0,5,615,615,0.000
9728,0,5,615,615,0.000
9729,0,5,615,615,0.000
9730,0,5,615,615,0.000
9731,0,5,615,615,0.000
9732,0,5,615,615,0.000
9733,0,6,614,614,0.000
9734,0,6,614,614,0.000
9735,0,6,614,614,0.000
9736,0,5,615,615,0.000
9737,0,6,615,615,0.000
9738,0,7,614,614,0.000
9739,0,6,614,614,0.000
9740,0,6,614,614,0.000
9741,0,6,613,613,0.000
9742,0,6,613,613,0.000
9743,0,5,613,613,0.000
9744,0,6,612,612,0.000
9745,0,6,612,612,0.000
9746,0,6,612,612,0.000
9747,0,6,612,612,0.000
9748,0,6,612,612,0.000
9749,0,6,612,612,0.000
9750,0,6,612,612,0.000
9751,0,6,612,612,0.000
9752,0,6,612,612,0.000
9753,0,6,612,612,0.000
9754,0,6,612,612,0.000
9755,0,6,612,612,0.000
9756,0,6,612,612,0.000
9757,0,6,612,612,0.000
9758,0,6,612,612,0.000
9759,0,6,612,612,0.000
9760,0,6,613,613,0.000
9761,0,6,613,613,0.000
9762,0,6,613,613,0.000
9763,0,6,613,613,0.000
9764,0,6,613,613,0.000
9765,0,6,613,613,0.000
9766,0,6,613,613,0.000
9767,0,5,614,614,0.000
9768,0,6,614,614,0.000
9769,0,6,614,614,0.000
9770,0,6,614,614,0.000
9771,0,6,614,614,0.000
9772,0,6,614,614,0.000
9773,0,6,614,614,0.000
9774,0,6,614,614,0.000
9775,0,5,615,615,0.000
9776,0,5,615,615,0.000
9777,0,5,615,615,0.000
9778,0,5,615,615,0.000
9779,0,6,614,614,0.000
9780,0,6,614,614,0.000
9781,0,6,614,614,0.000
9782,0,6,614,614,0.000
9783,0,6,614,614,0.000
9784,0,6,614,614,0.000
9785,0,5,614,614,0.000
9786,0,6,613,613,0.000
9787,0,6,613,613,0.000
9788,0,6,613,613,0.000
9789,0,6,613,613,0.000
9790,0,6,613,613,0.000
9791,0,6,613,613,0.000
9792,0,6,613,613,0.000
9793,0,6,612,612,0.000
9794,0,6,612,612,0.000
9795,0,6,612,612,0.000
9796,0,6,612,612,0.000
9797,0,6,612,612,0.000
9798,0,6,612,612,0.000
9799,0,6,612,612,0.000
9800,0,6,612,612,0.000
9801,0,6,612,612,0.000
9802,0,5,613,613,0.000
9803,0,6,613,613,0.000
9804,0,5,613,613,0.000
9805,0,6,613,613,0.000
9806,0,6,613,613,0.000
9807,0,6,613,613,0.000
9808,0,6,613,613,0.000
9809,0,6,613,613,0.000
9810,0,6,613,613,0.000
9811,0,6,613,613,0.000
9812,0,6,613,613,0.000
9813,0,6,613,613,0.000
9814,0,6,613,613,0.000
9815,0,6,613,613,0.000
9816,0,6,613,613,0.000
9817,0,6,613,613,0.000
9818,0,6,613,613,0.000
9819,0,6,613,613,0.000
9820,0,6,613,613,0.000
9821,0,6,613,613,0.000
9822,0,6,613,613,0.000
9823,0,6,613,613,0.000
9824,0,6,613,613,0.000
9825,0,7,612,612,0.000
9826,0,7,612,612,0.000
9827,0,7,611,611,0.000
9828,0,7,610,610,0.000
9829,0,6,610,610,0.000
9830,0,6,610,610,0.000
9831,0,6,610,610,0.000
9832,0,6,610,610,0.000
9833,0,6,610,610,0.000
9834,0,5,610,610,0.000
9835,0,6,610,610,0.000
9836,0,6,610,610,0.000
9837,0,19,610,610,0.000
9838,0,19,610,610,0.000
9839,0,6,611,611,0.000
9840,0,6,611,611,0.000
9841,0,6,611,611,0.000
9842,0,6,611,611,0.000
9843,0,5,611,611,0.000
9844,0,5,611,611,0.000
9845,0,6,611,611,0.000
9846,0,5,611,611,0.000
9847,0,5,611,611,0.000
9848,0,5,611,611,0.000
9849,0,5,611,611,0.000
9850,0,5,611,611,0.000
9851,0,6,611,611,0.000
9852,0,6,611,611,0.000
9853,0,6,611,611,0.000
9854,0,6,611,611,0.000
9855,0,7,611,611,0.000
9856,0,6,612,612,0.000
9857,0,5,613,613,0.000
9858,2,5,613,613,0.600
9859,3,6,613,613,0.500
9860,2,5,614,614,0.600
9861,2,5,614,614,0.600
9862,2,5,614,614,0.600
9863,2,6,614,614,0.667
9864,3,6,614,614,0.500
9865,0,5,615,615,0.000
9866,0,6,614,614,0.000
9867,0,5,615,615,0.000
9868,0,6,615,615,0.000
9869,0,6,615,615,0.000
9870,0,6,615,615,0.000
9871,0,6,615,615,0.000
9872,0,6,615,615,0.000
9873,0,6,615,615,0.000
9874,0,6,615,615,0.000
9875,0,6,615,615,0.000
9876,0,6,615,615,0.000
9877,0,6,615,615,0.000
9878,0,7,614,614,0.000
9879,0,7,614,614,0.000
9880,0,6,614,614,0.000
9881,0,6,614,614,0.000
9882,0,7,614,614,0.000
9883,0,6,615,615,0.000
9884,0,6,615,615,0.000
9885,0,6,615,615,0.000
9886,0,6,615,615,0.000
9887,0,6,615,615,0.000
9888,0,6,615,615,0.000
9889,0,7,615,615,0.000
9890,0,6,616,616,0.000
9891,0,7,616,616,0.000
9892,0,6,617,617,0.000
9893,0,6,617,617,0.000
9894,2,6,617,617,0.667
9895,0,5,618,618,0.000
9896,1,6,617,617,0.833
9897,1,6,617,617,0.833
9898,1,6,617,617,0.833
9899,1,6,617,617,0.833
9900,2,6,617,617,0.667
9901,2,6,617,617,0.667
9902,0,6,617,617,0.000
9903,0,6,616,616,0.000
9904,0,6,616,616,0.000
9905,0,7,615,615,0.000
9906,0,7,615,615,0.000
9907,0,6,615,615,0.000
9908,0,6,615,615,0.000
9909,0,6,615,615,0.000
9910,0,6,615,615,0.000
9911,0,6,615,615,0.000
9912,0,6,615,615,0.000
9913,0,6,615,615,0.000
9914,0,6,614,614,0.000
9915,0,6,614,614,0.000
9916,0,6,614,614,0.000
9917,0,6,614,614,0.000
9918,0,6,614,614,0.000
9919,0,6,614,614,0.000
9920,0,6,614,614,0.000
9921,0,6,614,614,0.000
9922,0,6,614,614,0.000
9923,0,6,614,614,0.000
9924,0,6,614,614,0.000
9925,0,6,613,613,0.000
9926,0,6,613,613,0.000
9927,0,6,613,613,0.000
9928,0,6,613,613,0.000
9929,0,6,613,613,0.000
9930,0,6,613,613,0.000
9931,0,6,612,612,0.000
9932,0,6,612,612,0.000
9933,0,6,612,612,0.000
9934,0,6,612,612,0.000
9935,0,6,612,612,0.000
9936,0,6,612,612,0.000
9937,0,6,612,612,0.000
9938,0,6,612,612,0.000
9939,0,6,612,612,0.000
9940,0,5,612,612,0.000
9941,0,6,611,611,0.000
9942,0,6,611,611,0.000
9943,0,6,611,611,0.000
9944,0,6,611,611,0.000
9945,0,6,611,611,0.000
9946,0,6,611,611,0.000
9947,0,5,612,612,0.000
9948,0,6,612,612,0.000
9949,0,6,612,612,0.000
9950,0,6,612,612,0.000
9951,0,5,612,612,0.000
9952,0,6,612,612,0.000
9953,0,6,611,611,0.000
9954,0,6,611,611,0.000
9955,0,19,611,611,0.000
9956,0,18,611,611,0.000
9957,0,18,611,611,0.000
9958,0,18,611,611,0.000
9959,0,18,611,611,0.000
9960,0,18,611,611,0.000
9961,0,18,611,611,0.000
9962,0,18,611,611,0.000
9963,0,18,611,611,0.000
9964,0,18,611,611,0.000
9965,0,5,611,611,0.000
9966,0,18,610,610,0.000
9967,0,18,610,610,0.000
9968,0,18,610,610,0.000
9969,0,18,610,610,0.000
9970,0,18,610,610,0.000
9971,0,18,610,610,0.000
9972,0,19,609,609,0.000
9973,0,19,609,609,0.000
9974,0,18,609,609,0.000
9975,0,18,609,609,0.000
9976,0,18,609,609,0.000
9977,0,18,609,609,0.000
9978,0,18,609,609,0.000
9979,0,18,609,609,0.000
9980,0,18,609,609,0.000
9981,0,18,609,609,0.000
9982,0,18,609,609,0.000
9983,0,17,609,609,0.000
9984,0,17,609,609,0.000
9985,0,18,608,608,0.000
9986,0,18,608,608,0.000
9987,0,18,608,608,0.000
9988,0,18,608,608,0.000
9989,0,6,608,608,0.000
9990,0,6,608,608,0.000
9991,0,6,608,608,0.000
9992,0,6,608,608,0.000
9993,0,6,608,608,0.000
9994,0,6,608,608,0.000
9995,0,6,608,608,0.000
9996,0,6,608,608,0.000
9997,0,6,608,608,0.000
9998,0,6,608,608,0.000
9999,0,6,608,608,0.000
10000,0,6,608,608,0.000
10001,0,6,608,608,0.000
10002,0,6,608,608,0.000
10003,0,6,608,608,0.000
10004,0,6,608,608,0.000
10005,0,5,608,608,0.000
10006,0,5,608,608,0.000
10007,0,5,608,608,0.000
10008,1,5,608,608,0.800
10009,1,5,608,608,0.800
10010,1,5,608,608,0.800
10011,1,5,608,608,0.800
10012,1,5,608,608,0.800
10013,1,5,608,608,0.800
10014,1,5,608,608,0.800
10015,1,5,608,608,0.800
10016,1,5,608,608,0.800
10017,1,5,608,608,0.800
10018,0,5,608,608,0.000
10019,0,5,608,608,0.000
10020,0,5,608,608,0.000
10021,0,5,608,608,0.000
10022,1,5,608,608,0.800
10023,1,5,608,608,0.800
10024,1,5,608,608,0.800
10025,0,5,608,608,0.000
10026,0,17,608,608,0.000
10027,0,17,608,608,0.000
10028,0,17,608,608,0.000
10029,1,6,607,607,0.833
10030,1,6,607,607,0.833
10031,1,6,607,607,0.833
10032,1,6,607,607,0.833
10033,1,6,607,607,0.833
10034,1,6,607,607,0.833
10035,1,5,607,607,0.800
10036,1,5,607,607,0.800
10037,1,5,607,607,0.800
10038,1,5,607,607,0.800
10039,1,5,607,607,0.800
10040,1,5,607,607,0.800
10041,2,5,607,607,0.600
10042,2,6,607,607,0.667
10043,0,6,607,607,0.000
10044,0,6,607,607,0.000
10045,0,6,607,607,0.000
10046,0,6,607,607,0.000
10047,0,6,607,607,0.000
10048,0,6,607,607,0.000
10049,0,6,607,607,0.000
10050,0,6,607,607,0.000
10051,0,6,607,607,0.000
10052,0,6,607,607,0.000
10053,0,6,607,607,0.000
10054,0,6,607,607,0.000
10055,0,6,607,607,0.000
10056,0,6,607,607,0.000
10057,0,6,607,607,0.000
10058,0,5,608,608,0.000
10059,0,5,608,608,0.000
10060,0,6,608,608,0.000
10061,0,6,608,608,0.000
10062,0,6,608,608,0.000
10063,0,6,608,608,0.000
10064,0,6,608,608,0.000
10065,0,6,608,608,0.000
10066,0,6,608,608,0.000
10067,0,6,608,608,0.000
10068,0,6,608,608,0.000
10069,0,6,608,608,0.000
10070,0,6,608,608,0.000
10071,0,6,608,608,0.000
10072,0,6,608,608,0.000
10073,0,6,608,608,0.000
10074,0,6,608,608,0.000
10075,0,6,608,608,0.000
10076,0,6,608,608,0.000
10077,0,6,608,608,0.000
10078,0,6,608,608,0.000
10079,0,6,608,608,0.000
10080,0,6,608,608,0.000
10081,0,6,608,608,0.000
10082,0,6,608,608,0.000
10083,0,6,608,608,0.000
10084,0,6,608,608,0.000
10085,0,6,608,608,0.000
10086,1,6,608,608,0.833
10087,1,6,608,608,0.833
10088,1,6,608,608,0.833
10089,1,6,608,608,0.833
10090,1,6,608,608,0.833
10091,1,6,608,608,0.833
10092,1,6,608,608,0.833
10093,1,6,608,608,0.833
10094,1,6,608,608,0.833
10095,1,6,608,608,0.833
10096,1,6,608,608,0.833
10097,0,6,608,608,0.000
10098,0,6,608,608,0.000
10099,0,6,608,608,0.000
10100,0,5,608,608,0.000
10101,0,6,608,608,0.000
10102,0,6,608,608,0.000
10103,0,6,608,608,0.000
10104,0,6,608,608,0.000
10105,0,6,608,608,0.000
10106,0,6,608,608,0.000
10107,0,21,608,608,0.000
10108,0,20,608,608,0.000
10109,0,6,608,608,0.000
10110,0,6,608,608,0.000
10111,0,6,608,608,0.000
10112,0,6,608,608,0.000
10113,0,6,608,608,0.000
10114,0,6,608,608,0.000
10115,0,6,608,608,0.000
10116,0,6,608,608,0.000
10117,0,10,608,608,0.000
10118,0,11,608,608,0.000
10119,0,10,608,608,0.000
10120,0,6,608,608,0.000
10121,0,6,608,608,0.000
10122,0,6,608,608,0.000
10123,0,6,608,608,0.000
10124,0,6,608,608,0.000
10125,0,6,608,608,0.000
10126,0,7,607,607,0.000
10127,0,8,607,607,0.000
10128,0,7,607,607,0.000
10129,0,6,608,608,0.000
10130,0,6,608,608,0.000
10131,0,6,608,608,0.000
10132,0,6,608,608,0.000
10133,0,6,608,608,0.000
10134,0,6,608,608,0.000
10135,0,6,608,608,0.000
10136,0,6,608,608,0.000
10137,0,6,608,608,0.000
10138,0,6,608,608,0.000
10139,0,6,608,608,0.000
10140,0,5,609,609,0.000
10141,0,6,609,609,0.000
10142,0,6,609,609,0.000
10143,0,6,609,609,0.000
10144,1,6,609,609,0.833
10145,1,5,609,609,0.800
10146,1,5,609,609,0.800
10147,1,5,609,609,0.800
10148,0,5,609,609,0.000
10149,0,5,609,609,0.000
10150,0,6,608,608,0.000
10151,0,6,608,608,0.000
10152,0,6,608,608,0.000
10153,0,6,608,608,0.000
10154,0,6,608,608,0.000
10155,0,6,608,608,0.000
10156,0,6,608,608,0.000
10157,0,6,608,608,0.000
10158,0,6,608,608,0.000
10159,0,6,608,608,0.000
10160,0,6,608,608,0.000
10161,0,6,608,608,0.000
10162,0,6,608,608,0.000
10163,0,6,608,608,0.000
10164,0,6,608,608,0.000
10165,0,6,608,608,0.000
10166,0,6,608,608,0.000
10167,0,6,608,608,0.000
10168,0,5,608,608,0.000
10169,0,6,607,607,0.000
10170,0,6,607,607,0.000
10171,0,6,607,607,0.000
10172,0,6,607,607,0.000
10173,0,6,607,607,0.000
10174,0,6,607,607,0.000
10175,0,6,607,607,0.000
10176,0,6,606,606,0.000
10177,0,6,606,606,0.000
10178,0,6,606,606,0.000
10179,0,6,606,606,0.000
10180,0,6,606,606,0.000
10181,0,6,606,606,0.000
10182,0,6,605,605,0.000
