Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
11367,39,50,529,529,0.220
11368,40,50,529,529,0.200
11369,41,50,529,529,0.180
11370,43,51,528,528,0.157
11371,44,51,528,528,0.137
11372,0,51,528,528,0.000
11373,0,51,528,528,0.000
11374,0,51,528,528,0.000
11375,0,51,528,528,0.000
11376,0,51,527,527,0.000
11377,0,51,527,527,0.000
11378,0,51,527,527,0.000
11379,0,51,527,527,0.000
11380,0,51,527,527,0.000
11381,0,51,527,527,0.000
11382,0,51,527,527,0.000
11383,0,50,527,527,0.000
11384,0,50,527,527,0.000
11385,0,50,527,527,0.000
11386,0,50,527,527,0.000
11387,45,50,527,527,0.100
11388,44,51,527,527,0.137
11389,44,51,527,527,0.137
11390,44,50,527,527,0.120
11391,45,51,526,526,0.118
11392,45,51,526,526,0.118
11393,46,51,526,526,0.098
11394,28,51,526,526,0.451
11395,26,51,526,526,0.490
11396,25,51,526,526,0.510
11397,24,51,526,526,0.529
11398,22,51,526,526,0.569
11399,22,51,526,526,0.569
11400,23,51,525,525,0.549
11401,23,51,525,525,0.549
11402,23,51,525,525,0.549
11403,24,51,525,525,0.529
11404,26,51,525,525,0.490
11405,28,52,524,524,0.462
11406,29,52,524,524,0.442
11407,32,51,524,524,0.373
11408,0,51,524,524,0.000
11409,0,51,524,524,0.000
11410,0,51,524,524,0.000
11411,0,51,524,524,0.000
11412,0,51,524,524,0.000
11413,0,51,524,524,0.000
11414,0,51,524,524,0.000
11415,0,51,524,524,0.000
11416,0,51,524,524,0.000
11417,0,51,524,524,0.000
11418,0,51,523,523,0.000
11419,0,51,523,523,0.000
11420,0,51,523,523,0.000
11421,0,51,523,523,0.000
11422,0,51,523,523,0.000
11423,0,51,523,523,0.000
11424,0,51,523,523,0.000
11425,0,51,523,523,0.000
11426,0,52,522,522,0.000
11427,0,51,522,522,0.000
11428,0,51,522,522,0.000
11429,0,51,522,522,0.000
11430,0,51,522,522,0.000
11431,0,51,522,522,0.000
11432,0,51,522,522,0.000
11433,0,51,522,522,0.000
11434,0,51,522,522,0.000
11435,0,51,522,522,0.000
11436,47,51,522,522,0.078
11437,47,51,522,522,0.078
11438,47,51,522,522,0.078
11439,47,51,522,522,0.078
11440,0,51,522,522,0.000
11441,0,51,522,522,0.000
11442,0,51,523,523,0.000
11443,0,51,523,523,0.000
11444,0,51,523,523,0.000
11445,0,51,523,523,0.000
11446,0,51,523,523,0.000
11447,0,52,522,522,0.000
11448,0,51,522,522,0.000
11449,0,50,522,522,0.000
11450,0,51,522,522,0.000
11451,0,51,523,523,0.000
11452,0,51,523,523,0.000
11453,0,50,524,524,0.000
11454,0,50,524,524,0.000
11455,0,50,524,524,0.000
11456,0,50,524,524,0.000
11457,0,50,524,524,0.000
11458,0,50,524,524,0.000
11459,0,50,524,524,0.000
11460,0,50,524,524,0.000
11461,0,50,524,524,0.000
11462,0,50,524,524,0.000
11463,0,50,524,524,0.000
11464,0,50,524,524,0.000
11465,0,50,524,524,0.000
11466,0,51,523,523,0.000
11467,0,51,523,523,0.000
11468,0,51,523,523,0.000
11469,0,51,523,523,0.000
11470,0,51,523,523,0.000
11471,0,51,523,523,0.000
11472,0,51,523,523,0.000
11473,0,51,523,523,0.000
11474,0,50,523,523,0.000
11475,0,51,523,523,0.000
11476,0,51,523,523,0.000
11477,0,51,523,523,0.000
11478,0,51,523,523,0.000
11479,0,51,523,523,0.000
11480,0,51,523,523,0.000
11481,0,51,523,523,0.000
11482,0,52,523,523,0.000
11483,0,51,524,524,0.000
11484,0,51,524,524,0.000
11485,0,50,524,524,0.000
11486,0,50,524,524,0.000
11487,45,50,524,524,0.100
11488,44,51,524,524,0.137
11489,44,51,524,524,0.137
11490,43,51,524,524,0.157
11491,43,51,524,524,0.157
11492,43,50,524,524,0.140
11493,43,50,524,524,0.140
11494,44,51,523,523,0.137
11495,45,51,523,523,0.118
11496,0,51,522,522,0.000
11497,0,51,521,521,0.000
11498,0,52,520,520,0.000
11499,0,51,520,520,0.000
11500,0,50,520,520,0.000
11501,0,50,520,520,0.000
11502,0,51,520,520,0.000
11503,0,51,520,520,0.000
11504,0,53,521,521,0.000
11505,0,53,522,522,0.000
11506,0,53,523,523,0.000
11507,44,52,524,524,0.154
11508,42,50,525,525,0.160
11509,42,50,525,525,0.160
11510,42,50,525,525,0.160
11511,42,50,525,525,0.160
11512,42,50,525,525,0.160
11513,43,51,524,524,0.157
11514,44,51,524,524,0.137
11515,45,51,524,524,0.118
11516,0,50,525,525,0.000
11517,0,50,525,525,0.000
11518,0,51,525,525,0.000
11519,0,51,525,525,0.000
11520,0,52,525,525,0.000
11521,0,51,525,525,0.000
11522,0,51,525,525,0.000
11523,0,51,525,525,0.000
11524,0,51,525,525,0.000
11525,0,51,525,525,0.000
11526,45,51,525,525,0.118
11527,44,51,525,525,0.137
11528,43,51,525,525,0.157
11529,43,51,525,525,0.157
11530,43,51,525,525,0.157
11531,43,51,525,525,0.157
11532,43,51,525,525,0.157
11533,44,51,525,525,0.137
11534,44,51,525,525,0.137
11535,44,51,525,525,0.137
11536,43,50,526,526,0.140
11537,41,51,526,526,0.196
11538,40,50,526,526,0.200
11539,40,51,526,526,0.216
11540,39,51,526,526,0.235
11541,40,51,526,526,0.216
11542,40,50,526,526,0.200
11543,40,51,526,526,0.216
11544,40,51,526,526,0.216
11545,40,51,526,526,0.216
11546,40,51,526,526,0.216
11547,40,51,526,526,0.216
11548,40,51,526,526,0.216
11549,41,51,526,526,0.196
11550,42,51,526,526,0.176
11551,42,51,526,526,0.176
11552,43,51,526,526,0.157
11553,43,51,526,526,0.157
11554,43,51,526,526,0.157
11555,43,51,526,526,0.157
11556,44,52,526,526,0.154
11557,44,51,526,526,0.137
11558,45,51,526,526,0.118
11559,45,51,526,526,0.118
11560,46,51,526,526,0.098
11561,46,50,527,527,0.080
11562,47,51,527,527,0.078
11563,0,51,527,527,0.000
11564,0,50,527,527,0.000
11565,0,51,527,527,0.000
11566,0,51,527,527,0.000
11567,0,51,527,527,0.000
11568,0,51,527,527,0.000
11569,0,51,527,527,0.000
11570,0,51,527,527,0.000
11571,0,51,527,527,0.000
11572,0,51,527,527,0.000
11573,0,51,527,527,0.000
11574,0,52,527,527,0.000
11575,0,51,527,527,0.000
11576,0,51,526,526,0.000
11577,0,50,526,526,0.000
11578,0,51,525,525,0.000
11579,0,50,525,525,0.000
11580,0,50,525,525,0.000
11581,0,50,525,525,0.000
11582,0,50,525,525,0.000
11583,0,50,525,525,0.000
11584,0,50,525,525,0.000
11585,0,50,525,525,0.000
11586,0,51,525,525,0.000
11587,0,51,525,525,0.000
11588,0,50,525,525,0.000
11589,47,50,525,525,0.060
11590,47,50,525,525,0.060
11591,0,50,525,525,0.000
11592,0,50,525,525,0.000
11593,0,51,524,524,0.000
11594,0,51,524,524,0.000
11595,0,51,524,524,0.000
11596,0,52,524,524,0.000
11597,0,51,525,525,0.000
11598,0,51,525,525,0.000
11599,0,51,525,525,0.000
11600,0,50,526,526,0.000
11601,0,51,526,526,0.000
11602,0,51,525,525,0.000
11603,0,51,525,525,0.000
11604,0,51,525,525,0.000
11605,0,51,525,525,0.000
11606,0,51,525,525,0.000
11607,36,51,525,525,0.294
11608,36,50,525,525,0.280
11609,35,50,525,525,0.300
11610,36,50,525,525,0.280
11611,37,50,525,525,0.260
11612,38,51,525,525,0.255
11613,39,51,525,525,0.235
11614,40,51,525,525,0.216
11615,40,51,525,525,0.216
11616,41,51,525,525,0.196
11617,42,52,525,525,0.192
11618,41,51,526,526,0.196
11619,41,50,526,526,0.180
11620,41,50,526,526,0.180
11621,41,51,526,526,0.196
11622,41,51,526,526,0.196
11623,42,50,526,526,0.160
11624,42,50,526,526,0.160
11625,42,50,526,526,0.160
11626,42,50,526,526,0.160
11627,42,51,526,526,0.176
11628,42,51,526,526,0.176
11629,42,51,526,526,0.176
11630,42,50,526,526,0.160
11631,42,51,526,526,0.176
11632,43,51,526,526,0.157
11633,43,50,526,526,0.140
11634,43,50,526,526,0.140
11635,44,50,526,526,0.120
11636,44,51,526,526,0.137
11637,44,50,526,526,0.120
11638,43,50,526,526,0.140
11639,43,50,526,526,0.140
11640,43,51,526,526,0.157
11641,44,51,526,526,0.137
11642,44,51,526,526,0.137
11643,44,50,526,526,0.120
11644,45,51,526,526,0.118
11645,46,51,526,526,0.098
11646,46,51,526,526,0.098
11647,46,50,526,526,0.080
11648,46,50,526,526,0.080
11649,45,50,526,526,0.100
11650,45,51,526,526,0.118
11651,44,51,526,526,0.137
11652,44,51,526,526,0.137
11653,43,51,526,526,0.157
11654,43,51,526,526,0.157
11655,43,51,526,526,0.157
11656,42,51,526,526,0.176
11657,41,50,526,526,0.180
11658,40,51,526,526,0.216
11659,40,50,526,526,0.200
11660,39,51,526,526,0.235
11661,39,51,526,526,0.235
11662,39,51,526,526,0.235
11663,39,50,526,526,0.220
11664,39,50,526,526,0.220
11665,39,50,526,526,0.220
11666,39,50,526,526,0.220
11667,39,50,526,526,0.220
11668,39,50,526,526,0.220
11669,39,50,526,526,0.220
11670,39,50,526,526,0.220
11671,39,50,526,526,0.220
11672,39,50,526,526,0.220
11673,40,50,526,526,0.200
11674,41,51,525,525,0.196
11675,42,51,525,525,0.176
11676,43,51,525,525,0.157
11677,43,51,525,525,0.157
11678,43,51,525,525,0.157
11679,42,50,526,526,0.160
11680,42,51,526,526,0.176
11681,43,50,526,526,0.140
11682,44,50,526,526,0.120
11683,45,50,526,526,0.100
11684,0,51,525,525,0.000
11685,0,51,525,525,0.000
11686,0,52,525,525,0.000
11687,0,52,525,525,0.000
11688,0,51,526,526,0.000
11689,0,51,526,526,0.000
11690,0,51,526,526,0.000
11691,0,50,526,526,0.000
11692,0,51,526,526,0.000
11693,0,51,526,526,0.000
11694,0,51,526,526,0.000
11695,0,51,526,526,0.000
11696,0,51,526,526,0.000
11697,0,51,526,526,0.000
11698,37,51,526,526,0.275
11699,35,51,526,526,0.314
11700,35,51,526,526,0.314
11701,35,51,526,526,0.314
11702,36,51,526,526,0.294
11703,37,51,526,526,0.275
11704,39,51,525,525,0.235
11705,0,51,525,525,0.000
11706,0,51,525,525,0.000
11707,0,52,524,524,0.000
11708,0,51,524,524,0.000
11709,0,51,524,524,0.000
11710,0,51,524,524,0.000
11711,0,51,524,524,0.000
11712,0,51,524,524,0.000
11713,0,51,525,525,0.000
11714,0,51,525,525,0.000
11715,0,51,525,525,0.000
11716,0,51,525,525,0.000
11717,0,51,526,526,0.000
11718,0,51,526,526,0.000
11719,0,51,527,527,0.000
11720,0,51,527,527,0.000
11721,0,52,527,527,0.000
11722,0,51,528,528,0.000
11723,0,51,528,528,0.000
11724,0,51,528,528,0.000
11725,0,51,528,528,0.000
11726,0,51,528,528,0.000
11727,0,51,528,528,0.000
11728,0,51,528,528,0.000
11729,0,51,528,528,0.000
11730,0,51,528,528,0.000
11731,0,51,528,528,0.000
11732,0,51,528,528,0.000
11733,0,51,528,528,0.000
11734,0,51,528,528,0.000
11735,0,51,528,528,0.000
11736,0,51,528,528,0.000
11737,0,51,528,528,0.000
11738,0,51,528,528,0.000
11739,0,51,528,528,0.000
11740,0,51,528,528,0.000
11741,0,51,528,528,0.000
11742,0,51,528,528,0.000
11743,0,51,528,528,0.000
11744,0,51,527,527,0.000
11745,0,51,527,527,0.000
11746,0,51,526,526,0.000
11747,0,50,526,526,0.000
11748,0,51,525,525,0.000
11749,0,51,525,525,0.000
11750,0,51,525,525,0.000
11751,0,50,525,525,0.000
11752,0,50,525,525,0.000
11753,0,50,525,525,0.000
11754,0,50,525,525,0.000
11755,0,51,525,525,0.000
11756,0,51,525,525,0.000
11757,0,50,526,526,0.000
11758,0,51,526,526,0.000
11759,0,50,526,526,0.000
11760,0,50,526,526,0.000
11761,0,51,525,525,0.000
11762,0,50,525,525,0.000
11763,0,50,525,525,0.000
11764,40,50,525,525,0.200
11765,40,50,525,525,0.200
11766,41,52,525,525,0.212
11767,0,52,526,526,0.000
11768,0,51,527,527,0.000
11769,0,51,527,527,0.000
11770,0,52,527,527,0.000
11771,0,51,528,528,0.000
11772,0,52,528,528,0.000
11773,0,51,529,529,0.000
11774,0,51,529,529,0.000
11775,0,51,529,529,0.000
11776,0,51,528,528,0.000
11777,27,51,528,528,0.471
11778,28,51,528,528,0.451
11779,28,51,528,528,0.451
11780,28,50,528,528,0.440
11781,28,50,528,528,0.440
11782,29,51,527,527,0.431
11783,0,51,527,527,0.000
11784,0,51,527,527,0.000
11785,0,51,527,527,0.000
11786,0,51,527,527,0.000
11787,46,51,527,527,0.098
11788,45,51,527,527,0.118
11789,45,51,527,527,0.118
11790,44,51,527,527,0.137
11791,44,51,527,527,0.137
11792,43,51,527,527,0.157
11793,43,51,527,527,0.157
11794,42,51,527,527,0.176
11795,42,51,527,527,0.176
11796,41,51,527,527,0.196
11797,41,51,527,527,0.196
11798,41,51,527,527,0.196
11799,41,51,527,527,0.196
11800,41,51,527,527,0.196
11801,40,50,527,527,0.200
11802,40,51,527,527,0.216
11803,41,52,526,526,0.212
11804,41,51,526,526,0.196
11805,42,51,526,526,0.176
11806,42,51,526,526,0.176
11807,43,51,526,526,0.157
11808,43,51,526,526,0.157
11809,43,51,526,526,0.157
11810,43,51,526,526,0.157
11811,43,51,526,526,0.157
11812,43,50,526,526,0.140
11813,42,50,526,526,0.160
11814,42,51,525,525,0.176
11815,41,51,525,525,0.196
11816,40,51,525,525,0.216
11817,40,51,525,525,0.216
11818,40,51,525,525,0.216
11819,40,51,525,525,0.216
11820,40,51,525,525,0.216
11821,41,51,525,525,0.196
11822,42,51,525,525,0.176
11823,43,51,525,525,0.157
11824,44,51,525,525,0.137
11825,44,51,525,525,0.137
11826,45,51,525,525,0.118
11827,46,51,525,525,0.098
11828,46,51,525,525,0.098
11829,0,51,525,525,0.000
11830,0,51,525,525,0.000
11831,0,51,525,525,0.000
11832,0,51,525,525,0.000
11833,0,50,525,525,0.000
11834,0,50,525,525,0.000
11835,0,51,525,525,0.000
11836,0,51,525,525,0.000
11837,0,52,525,525,0.000
11838,0,51,526,526,0.000
11839,0,51,526,526,0.000
11840,0,51,527,527,0.000
11841,0,51,527,527,0.000
11842,0,51,527,527,0.000
11843,0,51,527,527,0.000
11844,0,51,527,527,0.000
11845,0,51,527,527,0.000
11846,0,51,528,528,0.000
11847,0,50,528,528,0.000
11848,0,51,528,528,0.000
11849,0,50,528,528,0.000
11850,0,51,527,527,0.000
11851,0,51,527,527,0.000
11852,0,51,527,527,0.000
11853,0,51,526,526,0.000
11854,0,51,526,526,0.000
11855,0,51,526,526,0.000
11856,0,51,526,526,0.000
11857,0,51,526,526,0.000
11858,0,51,526,526,0.000
11859,0,51,526,526,0.000
11860,0,51,526,526,0.000
11861,0,51,526,526,0.000
11862,0,51,526,526,0.000
11863,0,51,526,526,0.000
11864,0,51,526,526,0.000
11865,0,51,526,526,0.000
11866,0,52,526,526,0.000
11867,0,51,526,526,0.000
11868,0,51,526,526,0.000
11869,0,51,526,526,0.000
11870,0,51,526,526,0.000
11871,0,52,526,526,0.000
11872,0,52,526,526,0.000
11873,0,51,527,527,0.000
11874,0,51,527,527,0.000
11875,0,51,527,527,0.000
11876,0,51,526,526,0.000
11877,0,51,526,526,0.000
11878,0,53,524,524,0.000
11879,0,52,523,523,0.000
11880,0,51,522,522,0.000
11881,0,50,522,522,0.000
11882,0,50,522,522,0.000
11883,0,50,522,522,0.000
11884,0,50,522,522,0.000
11885,0,51,522,522,0.000
11886,0,51,523,523,0.000
11887,0,51,523,523,0.000
11888,0,51,523,523,0.000
11889,0,50,523,523,0.000
11890,0,50,523,523,0.000
11891,0,51,523,523,0.000
11892,0,51,523,523,0.000
11893,0,51,523,523,0.000
11894,0,51,524,524,0.000
11895,0,52,523,523,0.000
11896,0,51,523,523,0.000
11897,0,51,523,523,0.000
11898,0,51,522,522,0.000
11899,0,51,522,522,0.000
11900,0,50,522,522,0.000
11901,0,50,522,522,0.000
11902,46,51,522,522,0.098
11903,45,50,523,523,0.100
11904,44,50,523,523,0.120
11905,44,50,523,523,0.120
11906,44,50,523,523,0.120
11907,43,50,523,523,0.140
11908,43,50,523,523,0.140
11909,42,50,523,523,0.160
11910,42,50,523,523,0.160
11911,42,50,523,523,0.160
11912,43,51,523,523,0.157
11913,43,51,523,523,0.157
11914,44,51,523,523,0.137
11915,45,51,523,523,0.118
11916,45,51,523,523,0.118
11917,46,51,523,523,0.098
11918,46,51,523,523,0.098
11919,0,51,523,523,0.000
11920,0,51,523,523,0.000
11921,0,51,523,523,0.000
11922,46,51,523,523,0.098
11923,45,51,523,523,0.118
11924,45,51,523,523,0.118
11925,44,52,523,523,0.154
11926,44,51,523,523,0.137
11927,44,51,523,523,0.137
11928,44,51,523,523,0.137
11929,44,51,523,523,0.137
11930,44,51,523,523,0.137
11931,44,51,523,523,0.137
11932,44,51,523,523,0.137
11933,44,51,523,523,0.137
11934,44,51,523,523,0.137
11935,44,51,523,523,0.137
11936,44,51,523,523,0.137
11937,44,51,523,523,0.137
11938,44,50,523,523,0.120
11939,45,50,523,523,0.100
11940,45,50,523,523,0.100
11941,45,50,523,523,0.100
11942,45,50,523,523,0.100
11943,45,51,523,523,0.118
11944,45,51,523,523,0.118
11945,44,50,524,524,0.120
11946,0,50,524,524,0.000
11947,0,50,524,524,0.000
11948,0,50,524,524,0.000
11949,0,50,524,524,0.000
11950,0,50,524,524,0.000
11951,0,50,524,524,0.000
11952,0,51,524,524,0.000
11953,0,51,524,524,0.000
11954,0,51,524,524,0.000
11955,0,51,524,524,0.000
11956,0,51,524,524,0.000
11957,0,52,524,524,0.000
11958,0,51,525,525,0.000
11959,0,51,525,525,0.000
11960,0,50,525,525,0.000
11961,0,50,525,525,0.000
11962,0,50,525,525,0.000
11963,0,50,525,525,0.000
11964,0,50,525,525,0.000
11965,0,50,525,525,0.000
11966,0,51,524,524,0.000
11967,0,52,523,523,0.000
11968,0,51,523,523,0.000
11969,0,51,523,523,0.000
11970,0,51,523,523,0.000
11971,0,51,523,523,0.000
11972,0,51,523,523,0.000
11973,0,51,523,523,0.000
11974,0,51,523,523,0.000
11975,0,51,523,523,0.000
11976,0,51,523,523,0.000
11977,0,51,523,523,0.000
11978,0,52,522,522,0.000
11979,0,52,522,522,0.000
11980,0,51,522,522,0.000
11981,0,51,522,522,0.000
11982,0,51,522,522,0.000
11983,0,51,522,522,0.000
11984,0,51,522,522,0.000
11985,43,51,522,522,0.157
11986,42,51,522,522,0.176
11987,42,51,522,522,0.176
11988,42,51,522,522,0.176
11989,42,51,522,522,0.176
11990,43,51,522,522,0.157
11991,43,51,522,522,0.157
11992,43,50,522,522,0.140
11993,44,50,522,522,0.120
11994,45,50,522,522,0.100
11995,0,51,521,521,0.000
11996,0,51,521,521,0.000
11997,0,51,521,521,0.000
11998,0,51,521,521,0.000
11999,0,50,521,521,0.000
12000,0,50,521,521,0.000
12001,0,50,521,521,0.000
12002,0,50,521,521,0.000
12003,0,50,521,521,0.000
12004,0,50,521,521,0.000
12005,0,50,521,521,0.000
12006,0,50,521,521,0.000
12007,0,50,521,521,0.000
12008,0,51,521,521,0.000
12009,0,51,521,521,0.000
12010,0,51,521,521,0.000
12011,0,51,521,521,0.000
12012,0,51,521,521,0.000
12013,0,51,521,521,0.000
12014,0,51,521,521,0.000
12015,0,51,521,521,0.000
12016,0,51,522,522,0.000
12017,0,51,522,522,0.000
12018,0,51,522,522,0.000
12019,0,50,522,522,0.000
12020,0,50,522,522,0.000
12021,0,50,522,522,0.000
12022,0,50,522,522,0.000
12023,0,51,522,522,0.000
12024,40,51,522,522,0.216
12025,39,51,522,522,0.235
12026,38,51,522,522,0.255
12027,38,51,522,522,0.255
12028,38,51,522,522,0.255
12029,47,51,522,522,0.078
12030,47,51,522,522,0.078
12031,46,51,522,522,0.098
12032,46,51,522,522,0.098
12033,46,51,522,522,0.098
12034,46,51,522,522,0.098
12035,46,51,522,522,0.098
12036,46,51,522,522,0.098
12037,46,51,522,522,0.098
12038,45,51,522,522,0.118
12039,45,50,522,522,0.100
12040,45,51,522,522,0.118
12041,44,51,522,522,0.137
12042,44,50,522,522,0.120
12043,45,51,521,521,0.118
12044,45,51,521,521,0.118
12045,0,51,521,521,0.000
12046,0,51,521,521,0.000
12047,0,51,521,521,0.000
12048,0,51,521,521,0.000
12049,0,51,521,521,0.000
12050,0,51,521,521,0.000
12051,0,51,521,521,0.000
12052,32,51,521,521,0.373
12053,31,51,521,521,0.392
12054,31,51,521,521,0.392
12055,31,51,521,521,0.392
12056,32,51,521,521,0.373
12057,32,51,521,521,0.373
12058,33,51,521,521,0.353
12059,33,51,521,521,0.353
12060,33,50,521,521,0.340
12061,34,50,521,521,0.320
12062,34,50,521,521,0.320
12063,36,51,520,520,0.294
12064,0,51,520,520,0.000
12065,0,50,520,520,0.000
12066,0,50,520,520,0.000
12067,0,50,520,520,0.000
12068,8,51,520,520,0.843
12069,7,51,520,520,0.863
12070,5,51,520,520,0.902
12071,4,51,520,520,0.922
12072,4,51,520,520,0.922
12073,3,51,520,520,0.941
12074,3,51,520,520,0.941
12075,2,51,520,520,0.961
12076,2,51,520,520,0.961
12077,3,51,520,520,0.941
12078,3,51,520,520,0.941
12079,5,51,520,520,0.902
12080,8,51,520,520,0.843
12081,44,51,520,520,0.137
12082,43,51,520,520,0.157
12083,42,51,520,520,0.176
12084,42,51,520,520,0.176
12085,42,51,520,520,0.176
12086,42,51,520,520,0.176
12087,42,51,520,520,0.176
12088,42,51,520,520,0.176
12089,42,51,520,520,0.176
12090,42,51,520,520,0.176
12091,42,51,520,520,0.176
12092,42,51,520,520,0.176
12093,43,51,520,520,0.157
12094,43,51,520,520,0.157
12095,44,51,520,520,0.137
12096,44,50,520,520,0.120
12097,44,50,520,520,0.120
12098,44,51,519,519,0.137
12099,42,50,519,519,0.160
12100,41,50,519,519,0.180
12101,41,50,519,519,0.180
12102,40,50,519,519,0.200
12103,40,51,519,519,0.216
12104,39,51,519,519,0.235
12105,38,50,520,520,0.240
12106,37,50,520,520,0.260
12107,36,51,520,520,0.294
12108,36,51,520,520,0.294
12109,36,51,520,520,0.294
12110,36,51,520,520,0.294
12111,36,51,520,520,0.294
12112,37,51,520,520,0.275
12113,37,51,520,520,0.275
12114,38,50,520,520,0.240
12115,38,50,520,520,0.240
12116,42,50,520,520,0.160
12117,3,50,520,520,0.940
12118,2,50,520,520,0.960
12119,3,50,520,520,0.940
12120,3,51,520,520,0.941
12121,4,51,520,520,0.922
12122,5,51,520,520,0.902
12123,41,51,520,520,0.196
12124,42,50,520,520,0.160
12125,42,50,520,520,0.160
12126,42,50,520,520,0.160
12127,42,50,520,520,0.160
12128,42,50,520,520,0.160
12129,42,50,520,520,0.160
12130,43,51,519,519,0.157
12131,43,51,519,519,0.157
12132,43,50,519,519,0.140
12133,43,50,519,519,0.140
12134,44,50,519,519,0.120
12135,43,50,519,519,0.140
12136,43,50,519,519,0.140
12137,42,50,519,519,0.160
12138,41,50,519,519,0.180
12139,40,50,519,519,0.200
12140,40,50,519,519,0.200
12141,40,50,519,519,0.200
12142,40,50,519,519,0.200
12143,40,50,519,519,0.200
12144,40,50,519,519,0.200
12145,40,50,519,519,0.200
12146,40,50,519,519,0.200
12147,40,50,519,519,0.200
12148,39,51,519,519,0.235
12149,38,51,519,519,0.255
12150,37,51,519,519,0.275
12151,37,51,519,519,0.275
12152,37,51,519,519,0.275
12153,37,51,519,519,0.275
12154,37,51,519,519,0.275
12155,37,50,519,519,0.260
12156,37,50,519,519,0.260
12157,37,50,519,519,0.260
12158,38,51,519,519,0.255
12159,39,51,519,519,0.235
12160,39,51,519,519,0.235
12161,40,51,519,519,0.216
12162,40,51,519,519,0.216
12163,41,51,519,519,0.196
12164,41,51,519,519,0.196
12165,42,51,519,519,0.176
12166,43,51,519,519,0.157
12167,44,51,519,519,0.137
12168,45,51,519,519,0.118
12169,45,51,519,519,0.118
12170,45,51,519,519,0.118
12171,45,51,519,519,0.118
12172,44,51,519,519,0.137
12173,43,51,519,519,0.157
12174,41,50,520,520,0.180
12175,40,50,520,520,0.200
12176,40,50,520,520,0.200
12177,39,50,520,520,0.220
12178,39,50,520,520,0.220
12179,40,51,519,519,0.216
12180,40,51,519,519,0.216
12181,40,51,519,519,0.216
12182,41,51,519,519,0.196
12183,42,51,519,519,0.176
12184,44,51,519,519,0.137
12185,45,51,519,519,0.118
12186,45,51,519,519,0.118
12187,45,51,519,519,0.118
12188,45,51,519,519,0.118
12189,45,51,519,519,0.118
12190,45,51,519,519,0.118
12191,45,51,519,519,0.118
12192,45,51,519,519,0.118
12193,45,51,519,519,0.118
12194,44,51,519,519,0.137
12195,44,51,519,519,0.137
12196,43,51,519,519,0.157
12197,42,51,519,519,0.176
12198,42,51,519,519,0.176
12199,40,51,519,519,0.216
12200,39,51,519,519,0.235
12201,39,51,519,519,0.235
12202,38,51,519,519,0.255
12203,38,51,519,519,0.255
12204,36,50,520,520,0.280
12205,37,50,520,520,0.260
12206,37,50,520,520,0.260
12207,39,51,519,519,0.235
12208,39,51,519,519,0.235
12209,40,51,519,519,0.216
12210,20,51,519,519,0.608
12211,19,51,519,519,0.627
12212,18,51,519,519,0.647
12213,18,51,519,519,0.647
12214,19,51,519,519,0.627
12215,0,51,519,519,0.000
12216,0,51,519,519,0.000
12217,0,51,519,519,0.000
12218,0,51,519,519,0.000
12219,47,51,519,519,0.078
12220,47,51,519,519,0.078
12221,47,51,519,519,0.078
12222,0,51,519,519,0.000
12223,0,51,519,519,0.000
12224,0,51,519,519,0.000
12225,0,51,519,519,0.000
12226,0,51,519,519,0.000
12227,0,52,518,518,0.000
12228,0,52,518,518,0.000
12229,0,51,518,518,0.000
12230,0,51,518,518,0.000
12231,0,50,518,518,0.000
12232,0,50,518,518,0.000
12233,0,50,518,518,0.000
12234,0,51,518,518,0.000
12235,0,51,518,518,0.000
12236,0,51,518,518,0.000
12237,47,51,518,518,0.078
12238,46,50,519,519,0.080
12239,46,51,519,519,0.098
12240,46,51,519,519,0.098
12241,46,51,519,519,0.098
12242,45,50,519,519,0.100
12243,45,51,519,519,0.118
12244,45,51,519,519,0.118
12245,24,51,519,519,0.529
12246,22,51,519,519,0.569
12247,21,51,519,519,0.588
12248,20,51,519,519,0.608
12249,20,51,519,519,0.608
12250,19,51,519,519,0.627
12251,19,51,519,519,0.627
12252,20,51,519,519,0.608
12253,24,51,519,519,0.529
12254,25,51,519,519,0.510
12255,26,51,519,519,0.490
12256,42,51,519,519,0.176
12257,41,51,519,519,0.196
12258,40,51,519,519,0.216
12259,39,51,519,519,0.235
12260,38,50,520,520,0.240
12261,38,50,520,520,0.240
12262,38,51,520,520,0.255
12263,38,51,520,520,0.255
12264,39,51,520,520,0.235
12265,39,51,520,520,0.235
12266,40,51,520,520,0.216
12267,40,51,520,520,0.216
12268,40,51,520,520,0.216
12269,40,51,520,520,0.216
12270,41,51,520,520,0.196
12271,41,51,520,520,0.196
12272,42,51,520,520,0.176
12273,44,51,520,520,0.137
12274,46,51,520,520,0.098
12275,47,51,520,520,0.078
12276,47,51,520,520,0.078
12277,46,51,520,520,0.098
12278,46,51,520,520,0.098
12279,45,51,520,520,0.118
12280,45,51,520,520,0.118
12281,43,50,521,521,0.140
12282,43,50,521,521,0.140
12283,42,50,521,521,0.160
12284,41,50,521,521,0.180
12285,41,51,521,521,0.196
12286,41,51,521,521,0.196
12287,41,50,521,521,0.180
12288,42,51,521,521,0.176
12289,42,51,521,521,0.176
12290,43,51,521,521,0.157
12291,43,51,521,521,0.157
12292,43,51,521,521,0.157
12293,43,51,521,521,0.157
12294,44,51,521,521,0.137
