Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
10514,0,527,161,161,0.000
10515,0,527,161,161,0.000
10516,0,527,161,161,0.000
10517,0,527,161,161,0.000
10518,0,527,161,161,0.000
10519,0,527,161,161,0.000
10520,0,527,161,161,0.000
10521,0,526,162,162,0.000
10522,0,526,162,162,0.000
10523,0,526,162,162,0.000
10524,0,527,161,161,0.000
10525,0,527,161,161,0.000
10526,0,527,161,161,0.000
10527,0,526,162,162,0.000
10528,0,526,162,162,0.000
10529,0,526,162,162,0.000
10530,0,526,162,162,0.000
10531,0,527,161,161,0.000
10532,0,527,161,161,0.000
10533,0,527,161,161,0.000
10534,0,526,161,161,0.000
10535,0,526,161,161,0.000
10536,0,526,161,161,0.000
10537,0,526,161,161,0.000
10538,0,526,161,161,0.000
10539,0,526,161,161,0.000
10540,0,525,161,161,0.000
10541,0,525,161,161,0.000
10542,0,525,161,161,0.000
10543,0,524,161,161,0.000
10544,0,524,161,161,0.000
10545,0,524,161,161,0.000
10546,0,524,161,161,0.000
10547,0,524,161,161,0.000
10548,0,524,161,161,0.000
10549,0,524,161,161,0.000
10550,0,525,160,160,0.000
10551,0,524,160,160,0.000
10552,0,524,160,160,0.000
10553,0,524,160,160,0.000
10554,0,523,160,160,0.000
10555,0,524,159,159,0.000
10556,0,524,159,159,0.000
10557,0,524,159,159,0.000
10558,0,524,159,159,0.000
10559,0,525,158,158,0.000
10560,0,525,158,158,0.000
10561,0,525,158,158,0.000
10562,0,524,158,158,0.000
10563,0,524,158,158,0.000
10564,0,524,158,158,0.000
10565,0,524,158,158,0.000
10566,0,525,157,157,0.000
10567,0,525,157,157,0.000
10568,0,525,156,156,0.000
10569,0,525,156,156,0.000
10570,0,525,156,156,0.000
10571,0,526,155,155,0.000
10572,0,526,155,155,0.000
10573,0,526,155,155,0.000
10574,0,526,154,154,0.000
10575,0,526,154,154,0.000
10576,0,526,154,154,0.000
10577,0,526,154,154,0.000
10578,0,525,154,154,0.000
10579,0,525,154,154,0.000
10580,0,525,154,154,0.000
10581,0,525,154,154,0.000
10582,0,525,154,154,0.000
10583,0,526,153,153,0.000
10584,0,524,154,154,0.000
10585,0,524,154,154,0.000
10586,0,524,154,154,0.000
10587,0,524,154,154,0.000
10588,0,524,154,154,0.000
10589,0,524,154,154,0.000
10590,0,524,154,154,0.000
10591,0,524,154,154,0.000
10592,0,525,153,153,0.000
10593,0,524,153,153,0.000
10594,0,523,154,154,0.000
10595,0,523,154,154,0.000
10596,0,524,153,153,0.000
10597,0,524,153,153,0.000
10598,0,523,153,153,0.000
10599,0,523,153,153,0.000
10600,0,523,153,153,0.000
10601,0,524,153,153,0.000
10602,0,524,153,153,0.000
10603,0,524,153,153,0.000
10604,0,523,153,153,0.000
10605,0,523,153,153,0.000
10606,0,523,153,153,0.000
10607,0,523,153,153,0.000
10608,0,523,153,153,0.000
10609,0,523,153,153,0.000
10610,0,523,153,153,0.000
10611,0,523,153,153,0.000
10612,0,523,153,153,0.000
10613,0,523,153,153,0.000
10614,0,523,153,153,0.000
10615,0,523,153,153,0.000
10616,0,523,153,153,0.000
10617,0,522,154,154,0.000
10618,0,522,154,154,0.000
10619,0,522,154,154,0.000
10620,0,522,154,154,0.000
10621,0,522,154,154,0.000
10622,0,522,154,154,0.000
10623,0,522,154,154,0.000
10624,0,521,154,154,0.000
10625,0,520,155,155,0.000
10626,0,520,155,155,0.000
10627,0,520,155,155,0.000
10628,0,520,155,155,0.000
10629,0,520,155,155,0.000
10630,0,520,155,155,0.000
10631,0,520,155,155,0.000
10632,0,520,155,155,0.000
10633,0,520,155,155,0.000
10634,0,520,155,155,0.000
10635,0,520,155,155,0.000
10636,0,520,155,155,0.000
10637,0,520,155,155,0.000
10638,0,520,155,155,0.000
10639,0,520,155,155,0.000
10640,0,520,155,155,0.000
10641,0,519,155,155,0.000
10642,0,519,155,155,0.000
10643,0,519,155,155,0.000
10644,0,519,155,155,0.000
10645,0,518,156,156,0.000
10646,0,519,155,155,0.000
10647,0,519,155,155,0.000
10648,0,519,155,155,0.000
10649,0,519,155,155,0.000
10650,0,519,155,155,0.000
10651,0,519,155,155,0.000
10652,0,519,155,155,0.000
10653,0,519,155,155,0.000
10654,0,519,155,155,0.000
10655,0,519,155,155,0.000
10656,0,518,156,156,0.000
10657,0,518,156,156,0.000
10658,0,518,156,156,0.000
10659,0,517,157,157,0.000
10660,0,517,157,157,0.000
10661,0,517,157,157,0.000
10662,0,517,157,157,0.000
10663,0,517,157,157,0.000
10664,0,517,157,157,0.000
10665,0,517,157,157,0.000
10666,0,517,157,157,0.000
10667,0,517,157,157,0.000
10668,0,517,157,157,0.000
10669,0,516,158,158,0.000
10670,0,516,158,158,0.000
10671,0,516,158,158,0.000
10672,0,515,159,159,0.000
10673,0,514,160,160,0.000
10674,0,514,160,160,0.000
10675,0,514,160,160,0.000
10676,0,514,160,160,0.000
10677,0,513,161,161,0.000
10678,0,514,161,161,0.000
10679,0,514,161,161,0.000
10680,0,514,161,161,0.000
10681,0,513,161,161,0.000
10682,0,513,161,161,0.000
10683,0,514,160,160,0.000
10684,0,514,160,160,0.000
10685,0,514,160,160,0.000
10686,0,514,160,160,0.000
10687,0,514,160,160,0.000
10688,0,514,160,160,0.000
10689,0,514,160,160,0.000
10690,0,513,160,160,0.000
10691,0,513,160,160,0.000
10692,0,513,160,160,0.000
10693,0,513,160,160,0.000
10694,0,513,160,160,0.000
10695,0,514,159,159,0.000
10696,0,514,159,159,0.000
10697,0,514,159,159,0.000
10698,0,514,159,159,0.000
10699,0,514,159,159,0.000
10700,0,515,158,158,0.000
10701,0,515,158,158,0.000
10702,0,515,158,158,0.000
10703,0,514,159,159,0.000
10704,0,514,159,159,0.000
10705,0,514,159,159,0.000
10706,0,514,159,159,0.000
10707,0,514,159,159,0.000
10708,0,514,159,159,0.000
10709,0,514,159,159,0.000
10710,0,514,159,159,0.000
10711,0,514,159,159,0.000
10712,0,514,159,159,0.000
10713,0,515,158,158,0.000
10714,0,515,158,158,0.000
10715,0,515,158,158,0.000
10716,0,515,158,158,0.000
10717,0,515,158,158,0.000
10718,0,515,158,158,0.000
10719,0,514,159,159,0.000
10720,0,514,159,159,0.000
10721,0,514,159,159,0.000
10722,0,514,159,159,0.000
10723,0,513,160,160,0.000
10724,0,513,160,160,0.000
10725,0,513,160,160,0.000
10726,0,513,160,160,0.000
10727,0,513,160,160,0.000
10728,0,513,160,160,0.000
10729,0,513,160,160,0.000
10730,0,513,160,160,0.000
10731,0,513,161,161,0.000
10732,0,513,161,161,0.000
10733,0,513,161,161,0.000
10734,0,513,161,161,0.000
10735,0,512,161,161,0.000
10736,0,512,161,161,0.000
10737,0,511,162,162,0.000
10738,0,512,161,161,0.000
10739,0,512,161,161,0.000
10740,0,513,161,161,0.000
10741,0,513,161,161,0.000
10742,0,513,161,161,0.000
10743,0,513,161,161,0.000
10744,0,514,161,161,0.000
10745,0,514,161,161,0.000
10746,0,515,161,161,0.000
10747,0,515,161,161,0.000
10748,0,514,161,161,0.000
10749,0,513,161,161,0.000
10750,0,513,161,161,0.000
10751,0,512,161,161,0.000
10752,0,512,161,161,0.000
10753,0,512,161,161,0.000
10754,0,513,161,161,0.000
10755,0,513,161,161,0.000
10756,0,513,161,161,0.000
10757,0,513,161,161,0.000
10758,0,513,161,161,0.000
10759,0,513,161,161,0.000
10760,0,513,161,161,0.000
10761,0,513,161,161,0.000
10762,0,513,161,161,0.000
10763,0,513,161,161,0.000
10764,0,513,161,161,0.000
10765,0,513,161,161,0.000
10766,0,512,162,162,0.000
10767,0,512,162,162,0.000
10768,0,512,162,162,0.000
10769,0,512,162,162,0.000
10770,0,512,162,162,0.000
10771,0,512,162,162,0.000
10772,0,512,162,162,0.000
10773,0,512,162,162,0.000
10774,0,511,163,163,0.000
10775,0,511,163,163,0.000
10776,0,511,163,163,0.000
10777,0,510,164,164,0.000
10778,0,510,164,164,0.000
10779,0,509,165,165,0.000
10780,0,510,165,165,0.000
10781,0,510,165,165,0.000
10782,0,509,166,166,0.000
10783,0,508,166,166,0.000
10784,0,508,166,166,0.000
10785,0,509,166,166,0.000
10786,0,509,166,166,0.000
10787,0,510,165,165,0.000
10788,0,510,165,165,0.000
10789,0,510,165,165,0.000
10790,0,510,165,165,0.000
10791,0,510,165,165,0.000
10792,0,510,165,165,0.000
10793,0,511,164,164,0.000
10794,0,511,164,164,0.000
10795,0,511,164,164,0.000
10796,0,511,164,164,0.000
10797,0,511,164,164,0.000
10798,0,510,164,164,0.000
10799,0,510,164,164,0.000
10800,0,510,164,164,0.000
10801,0,510,164,164,0.000
10802,0,510,164,164,0.000
10803,0,510,164,164,0.000
10804,0,509,165,165,0.000
10805,0,509,165,165,0.000
10806,0,509,165,165,0.000
10807,0,509,165,165,0.000
10808,0,509,165,165,0.000
10809,0,509,165,165,0.000
10810,0,510,165,165,0.000
10811,0,510,165,165,0.000
10812,0,511,164,164,0.000
10813,0,511,164,164,0.000
10814,0,511,164,164,0.000
10815,0,511,164,164,0.000
10816,0,511,164,164,0.000
10817,0,510,165,165,0.000
10818,0,510,165,165,0.000
10819,0,510,165,165,0.000
10820,0,510,165,165,0.000
10821,0,511,164,164,0.000
10822,0,511,164,164,0.000
10823,0,511,164,164,0.000
10824,0,511,164,164,0.000
10825,0,511,164,164,0.000
10826,0,511,164,164,0.000
10827,0,511,164,164,0.000
10828,0,511,164,164,0.000
10829,0,511,164,164,0.000
10830,0,511,164,164,0.000
10831,0,511,164,164,0.000
10832,0,511,164,164,0.000
10833,0,512,163,163,0.000
10834,0,512,163,163,0.000
10835,0,512,163,163,0.000
10836,0,512,163,163,0.000
10837,0,512,163,163,0.000
10838,0,513,162,162,0.000
10839,0,513,162,162,0.000
10840,0,513,162,162,0.000
10841,0,513,162,162,0.000
10842,0,513,162,162,0.000
10843,0,513,162,162,0.000
10844,0,513,162,162,0.000
10845,0,513,162,162,0.000
10846,0,513,162,162,0.000
10847,0,513,162,162,0.000
10848,0,513,162,162,0.000
10849,0,513,162,162,0.000
10850,0,513,162,162,0.000
10851,0,513,162,162,0.000
10852,0,513,162,162,0.000
10853,0,513,162,162,0.000
10854,0,513,162,162,0.000
10855,0,514,161,161,0.000
10856,0,514,161,161,0.000
10857,0,514,161,161,0.000
10858,0,514,161,161,0.000
10859,0,513,162,162,0.000
10860,0,513,162,162,0.000
10861,0,513,162,162,0.000
10862,0,513,162,162,0.000
10863,0,514,161,161,0.000
10864,0,514,161,161,0.000
10865,0,514,161,161,0.000
10866,0,515,160,160,0.000
10867,0,515,160,160,0.000
10868,0,515,160,160,0.000
10869,0,515,160,160,0.000
10870,0,514,160,160,0.000
10871,0,515,160,160,0.000
10872,0,515,160,160,0.000
10873,0,515,160,160,0.000
10874,0,514,160,160,0.000
10875,0,515,159,159,0.000
10876,0,515,159,159,0.000
10877,0,515,159,159,0.000
10878,0,516,158,158,0.000
10879,0,516,158,158,0.000
10880,0,516,158,158,0.000
10881,0,516,158,158,0.000
10882,0,516,158,158,0.000
10883,0,516,158,158,0.000
10884,0,516,158,158,0.000
10885,0,517,157,157,0.000
10886,0,517,157,157,0.000
10887,0,516,158,158,0.000
10888,0,516,158,158,0.000
10889,0,516,158,158,0.000
10890,0,515,159,159,0.000
10891,0,515,159,159,0.000
10892,0,516,158,158,0.000
10893,0,516,158,158,0.000
10894,0,516,158,158,0.000
10895,0,516,158,158,0.000
10896,0,516,158,158,0.000
10897,0,516,158,158,0.000
10898,0,516,158,158,0.000
10899,0,516,158,158,0.000
10900,0,516,158,158,0.000
10901,0,517,157,157,0.000
10902,0,517,157,157,0.000
10903,0,517,157,157,0.000
10904,0,517,157,157,0.000
10905,0,517,157,157,0.000
10906,0,517,157,157,0.000
10907,0,517,157,157,0.000
10908,0,517,157,157,0.000
10909,0,517,157,157,0.000
10910,0,518,156,156,0.000
10911,0,518,156,156,0.000
10912,0,518,156,156,0.000
10913,0,518,156,156,0.000
10914,0,518,156,156,0.000
10915,0,518,156,156,0.000
10916,0,518,156,156,0.000
10917,0,518,156,156,0.000
10918,0,518,156,156,0.000
10919,0,518,156,156,0.000
10920,0,518,156,156,0.000
10921,0,518,156,156,0.000
10922,0,518,156,156,0.000
10923,0,519,156,156,0.000
10924,0,519,156,156,0.000
10925,0,519,156,156,0.000
10926,0,519,156,156,0.000
10927,0,519,156,156,0.000
10928,0,520,155,155,0.000
10929,0,520,155,155,0.000
10930,0,519,156,156,0.000
10931,0,519,156,156,0.000
10932,0,520,155,155,0.000
10933,0,520,155,155,0.000
10934,0,520,155,155,0.000
10935,0,520,155,155,0.000
10936,0,520,155,155,0.000
10937,0,520,155,155,0.000
10938,0,521,155,155,0.000
10939,0,522,154,154,0.000
10940,0,522,154,154,0.000
10941,0,522,154,154,0.000
10942,0,522,154,154,0.000
10943,0,522,154,154,0.000
10944,0,522,154,154,0.000
10945,0,522,154,154,0.000
10946,0,522,154,154,0.000
10947,0,522,154,154,0.000
10948,0,523,154,154,0.000
10949,0,523,154,154,0.000
10950,0,523,154,154,0.000
10951,0,523,154,154,0.000
10952,0,523,154,154,0.000
10953,0,523,154,154,0.000
10954,0,523,154,154,0.000
10955,0,524,154,154,0.000
10956,0,524,154,154,0.000
10957,0,524,154,154,0.000
10958,0,524,154,154,0.000
10959,0,524,154,154,0.000
10960,0,525,153,153,0.000
10961,0,525,153,153,0.000
10962,0,525,153,153,0.000
10963,0,525,153,153,0.000
10964,0,526,153,153,0.000
10965,0,526,153,153,0.000
10966,0,526,153,153,0.000
10967,0,526,153,153,0.000
10968,0,526,153,153,0.000
10969,0,526,153,153,0.000
10970,0,526,153,153,0.000
10971,0,527,152,152,0.000
10972,0,527,152,152,0.000
10973,0,527,152,152,0.000
10974,0,527,152,152,0.000
10975,0,527,152,152,0.000
10976,0,528,152,152,0.000
10977,0,528,152,152,0.000
10978,0,527,153,153,0.000
10979,0,527,153,153,0.000
10980,0,527,153,153,0.000
10981,0,526,154,154,0.000
10982,0,526,154,154,0.000
10983,0,526,154,154,0.000
10984,0,526,154,154,0.000
10985,0,526,154,154,0.000
10986,0,526,154,154,0.000
10987,0,526,154,154,0.000
10988,0,526,154,154,0.000
10989,0,526,154,154,0.000
10990,0,526,154,154,0.000
10991,0,526,154,154,0.000
10992,0,526,154,154,0.000
10993,0,526,154,154,0.000
10994,0,526,154,154,0.000
10995,0,526,154,154,0.000
10996,0,526,154,154,0.000
10997,0,527,154,154,0.000
10998,0,527,154,154,0.000
10999,0,527,154,154,0.000
11000,0,527,154,154,0.000
11001,0,527,154,154,0.000
11002,0,527,154,154,0.000
11003,0,527,154,154,0.000
11004,0,528,154,154,0.000
11005,0,528,154,154,0.000
11006,0,528,154,154,0.000
11007,0,528,154,154,0.000
11008,0,528,154,154,0.000
11009,0,528,154,154,0.000
11010,0,528,154,154,0.000
11011,0,528,154,154,0.000
11012,0,528,154,154,0.000
11013,0,528,154,154,0.000
11014,0,528,154,154,0.000
11015,0,528,154,154,0.000
11016,0,528,154,154,0.000
11017,0,529,154,154,0.000
11018,0,529,154,154,0.000
11019,0,529,154,154,0.000
11020,0,529,154,154,0.000
11021,0,529,154,154,0.000
11022,0,529,154,154,0.000
11023,0,529,154,154,0.000
11024,0,529,154,154,0.000
11025,0,529,154,154,0.000
11026,0,529,154,154,0.000
11027,0,529,154,154,0.000
11028,0,529,154,154,0.000
11029,0,529,154,154,0.000
11030,0,529,154,154,0.000
11031,0,529,154,154,0.000
11032,0,529,154,154,0.000
11033,0,529,154,154,0.000
11034,0,529,154,154,0.000
11035,0,530,154,154,0.000
11036,0,530,154,154,0.000
11037,0,530,154,154,0.000
11038,0,530,154,154,0.000
11039,0,530,154,154,0.000
11040,0,530,154,154,0.000
11041,0,530,154,154,0.000
11042,0,530,154,154,0.000
11043,0,531,154,154,0.000
11044,0,531,154,154,0.000
11045,0,531,154,154,0.000
11046,0,531,154,154,0.000
11047,0,531,154,154,0.000
11048,0,531,154,154,0.000
11049,0,531,154,154,0.000
11050,0,531,154,154,0.000
11051,0,531,154,154,0.000
11052,0,531,154,154,0.000
11053,0,531,154,154,0.000
11054,0,531,154,154,0.000
11055,0,531,154,154,0.000
11056,0,531,154,154,0.000
11057,0,531,154,154,0.000
11058,0,531,154,154,0.000
11059,0,531,154,154,0.000
11060,0,532,154,154,0.000
11061,0,532,154,154,0.000
11062,0,532,154,154,0.000
11063,0,532,154,154,0.000
11064,0,532,154,154,0.000
11065,0,532,154,154,0.000
11066,0,532,154,154,0.000
11067,0,533,154,154,0.000
11068,0,533,154,154,0.000
11069,0,532,155,155,0.000
11070,0,532,155,155,0.000
11071,0,531,156,156,0.000
11072,0,531,156,156,0.000
11073,0,531,156,156,0.000
11074,0,531,156,156,0.000
11075,0,532,155,155,0.000
11076,0,532,155,155,0.000
11077,0,532,155,155,0.000
11078,0,532,155,155,0.000
11079,0,533,154,154,0.000
11080,0,533,154,154,0.000
11081,0,533,154,154,0.000
11082,0,534,154,154,0.000
11083,0,534,154,154,0.000
11084,0,533,155,155,0.000
11085,0,533,155,155,0.000
11086,0,532,156,156,0.000
11087,0,532,156,156,0.000
11088,0,531,157,157,0.000
11089,0,531,157,157,0.000
11090,0,531,157,157,0.000
11091,0,530,158,158,0.000
11092,0,530,158,158,0.000
11093,0,531,158,158,0.000
11094,0,531,158,158,0.000
11095,0,531,158,158,0.000
11096,0,531,158,158,0.000
11097,0,531,158,158,0.000
11098,0,531,158,158,0.000
11099,0,530,159,159,0.000
11100,0,530,159,159,0.000
11101,0,530,159,159,0.000
11102,0,530,159,159,0.000
11103,0,530,159,159,0.000
11104,0,530,159,159,0.000
11105,0,530,159,159,0.000
11106,0,530,159,159,0.000
11107,0,530,159,159,0.000
11108,0,530,159,159,0.000
11109,0,530,159,159,0.000
11110,0,530,159,159,0.000
11111,0,530,159,159,0.000
11112,0,531,159,159,0.000
11113,0,531,159,159,0.000
11114,0,531,159,159,0.000
11115,0,531,159,159,0.000
11116,0,531,159,159,0.000
11117,0,530,159,159,0.000
11118,0,531,159,159,0.000
11119,0,530,160,160,0.000
11120,0,530,160,160,0.000
11121,0,530,160,160,0.000
11122,0,530,160,160,0.000
11123,0,530,160,160,0.000
11124,0,530,160,160,0.000
11125,0,530,160,160,0.000
11126,0,530,160,160,0.000
11127,0,529,161,161,0.000
11128,0,528,161,161,0.000
11129,0,528,161,161,0.000
11130,0,528,161,161,0.000
11131,0,528,161,161,0.000
11132,0,528,161,161,0.000
11133,0,528,161,161,0.000
11134,0,529,160,160,0.000
11135,0,529,160,160,0.000
11136,0,529,160,160,0.000
11137,0,528,160,160,0.000
11138,0,529,160,160,0.000
11139,0,529,160,160,0.000
11140,0,529,160,160,0.000
11141,0,529,159,159,0.000
11142,0,529,159,159,0.000
11143,0,529,159,159,0.000
11144,0,530,158,158,0.000
11145,0,530,158,158,0.000
11146,0,530,158,158,0.000
11147,0,530,158,158,0.000
11148,0,530,158,158,0.000
11149,0,530,158,158,0.000
11150,0,530,158,158,0.000
11151,0,529,159,159,0.000
11152,0,529,159,159,0.000
11153,0,528,160,160,0.000
11154,0,527,161,161,0.000
11155,0,526,162,162,0.000
11156,0,526,162,162,0.000
11157,0,526,162,162,0.000
11158,0,527,162,162,0.000
11159,0,527,162,162,0.000
11160,0,527,162,162,0.000
11161,0,527,162,162,0.000
11162,0,526,162,162,0.000
11163,0,526,162,162,0.000
11164,0,526,162,162,0.000
11165,0,526,162,162,0.000
11166,0,526,162,162,0.000
11167,0,526,162,162,0.000
11168,0,526,162,162,0.000
11169,0,526,162,162,0.000
11170,0,527,161,161,0.000
11171,0,527,161,161,0.000
11172,0,528,160,160,0.000
11173,0,528,160,160,0.000
11174,0,528,160,160,0.000
11175,0,528,160,160,0.000
11176,0,528,160,160,0.000
11177,0,528,160,160,0.000
11178,0,528,160,160,0.000
11179,0,527,161,161,0.000
11180,0,527,161,161,0.000
11181,0,526,162,162,0.000
11182,0,525,163,163,0.000
11183,0,525,163,163,0.000
11184,0,524,164,164,0.000
11185,0,524,164,164,0.000
11186,0,524,164,164,0.000
11187,0,524,164,164,0.000
11188,0,524,164,164,0.000
11189,0,525,163,163,0.000
11190,0,526,162,162,0.000
11191,0,527,162,162,0.000
11192,0,528,161,161,0.000
11193,0,528,161,161,0.000
11194,0,528,161,161,0.000
11195,0,527,162,162,0.000
11196,0,526,162,162,0.000
11197,0,527,162,162,0.000
11198,0,526,163,163,0.000
11199,0,526,163,163,0.000
11200,0,525,164,164,0.000
11201,0,525,164,164,0.000
11202,0,524,165,165,0.000
11203,0,524,165,165,0.000
11204,0,524,165,165,0.000
11205,0,524,165,165,0.000
11206,0,524,165,165,0.000
11207,0,524,165,165,0.000
11208,0,524,165,165,0.000
11209,0,524,165,165,0.000
11210,0,524,165,165,0.000
11211,0,524,165,165,0.000
11212,0,524,165,165,0.000
11213,0,524,165,165,0.000
11214,0,524,165,165,0.000
11215,0,523,166,166,0.000
11216,0,523,166,166,0.000
11217,0,523,166,166,0.000
11218,0,523,166,166,0.000
11219,0,523,166,166,0.000
11220,0,524,166,166,0.000
11221,0,524,166,166,0.000
11222,0,524,166,166,0.000
11223,0,524,166,166,0.000
11224,0,524,166,166,0.000
11225,0,524,166,166,0.000
11226,0,524,166,166,0.000
11227,0,524,166,166,0.000
11228,0,524,166,166,0.000
11229,0,524,166,166,0.000
11230,0,524,166,166,0.000
11231,0,524,166,166,0.000
11232,0,524,166,166,0.000
11233,0,524,166,166,0.000
11234,0,525,166,166,0.000
11235,0,525,166,166,0.000
11236,0,525,166,166,0.000
11237,0,524,167,167,0.000
11238,0,524,167,167,0.000
11239,0,524,167,167,0.000
11240,0,524,167,167,0.000
11241,0,524,167,167,0.000
11242,0,524,167,167,0.000
11243,0,524,167,167,0.000
11244,0,524,167,167,0.000
11245,0,524,167,167,0.000
11246,0,524,167,167,0.000
11247,0,524,167,167,0.000
11248,0,524,167,167,0.000
11249,0,524,167,167,0.000
11250,0,524,167,167,0.000
11251,0,525,167,167,0.000
11252,0,525,167,167,0.000
11253,0,525,167,167,0.000
11254,0,525,167,167,0.000
11255,0,525,167,167,0.000
11256,0,525,167,167,0.000
11257,0,525,167,167,0.000
11258,0,525,167,167,0.000
11259,0,525,167,167,0.000
11260,0,525,167,167,0.000
11261,0,525,167,167,0.000
11262,0,526,167,167,0.000
11263,0,526,167,167,0.000
11264,0,526,167,167,0.000
11265,0,526,167,167,0.000
11266,0,527,166,166,0.000
11267,0,527,166,166,0.000
11268,0,528,166,166,0.000
11269,0,528,166,166,0.000
11270,0,527,166,166,0.000
11271,0,527,166,166,0.000
11272,0,527,166,166,0.000
11273,0,527,166,166,0.000
11274,0,526,167,167,0.000
11275,0,526,167,167,0.000
11276,0,525,168,168,0.000
11277,0,525,168,168,0.000
11278,0,526,168,168,0.000
11279,0,526,168,168,0.000
11280,0,526,168,168,0.000
11281,0,526,168,168,0.000
11282,0,526,168,168,0.000
11283,0,526,168,168,0.000
11284,0,526,168,168,0.000
11285,0,526,168,168,0.000
11286,0,526,168,168,0.000
11287,0,526,168,168,0.000
11288,0,526,168,168,0.000
11289,0,526,168,168,0.000
11290,0,526,168,168,0.000
11291,0,527,168,168,0.000
11292,0,527,168,168,0.000
11293,0,527,168,168,0.000
11294,0,527,168,168,0.000
11295,0,526,169,169,0.000
11296,0,526,169,169,0.000
11297,0,526,169,169,0.000
11298,0,527,169,169,0.000
11299,0,527,169,169,0.000
11300,0,527,169,169,0.000
11301,0,527,169,169,0.000
11302,0,527,169,169,0.000
11303,0,527,169,169,0.000
11304,0,527,169,169,0.000
11305,0,527,169,169,0.000
11306,0,527,169,169,0.000
11307,0,527,169,169,0.000
11308,0,527,169,169,0.000
11309,0,527,169,169,0.000
11310,0,528,169,169,0.000
11311,0,527,170,170,0.000
11312,0,527,170,170,0.000
11313,0,527,170,170,0.000
11314,0,527,170,170,0.000
11315,0,527,170,170,0.000
11316,0,527,170,170,0.000
11317,0,527,170,170,0.000
11318,0,526,170,170,0.000
11319,0,526,170,170,0.000
11320,0,526,170,170,0.000
11321,0,526,170,170,0.000
11322,0,525,170,170,0.000
11323,0,525,170,170,0.000
11324,0,525,170,170,0.000
11325,0,525,170,170,0.000
11326,0,525,170,170,0.000
11327,0,525,170,170,0.000
11328,0,525,170,170,0.000
11329,0,525,170,170,0.000
11330,0,525,170,170,0.000
11331,0,525,170,170,0.000
11332,0,525,170,170,0.000
11333,0,525,170,170,0.000
11334,0,525,170,170,0.000
11335,0,525,170,170,0.000
11336,0,525,170,170,0.000
11337,0,525,170,170,0.000
11338,0,525,170,170,0.000
11339,0,525,170,170,0.000
11340,0,525,170,170,0.000
11341,0,525,170,170,0.000
11342,0,525,170,170,0.000
11343,0,525,170,170,0.000
11344,0,525,170,170,0.000
11345,0,525,170,170,0.000
11346,0,525,170,170,0.000
11347,0,524,170,170,0.000
11348,0,524,170,170,0.000
11349,0,524,170,170,0.000
11350,0,524,170,170,0.000
11351,0,524,170,170,0.000
11352,0,525,170,170,0.000
11353,0,525,170,170,0.000
11354,0,525,170,170,0.000
11355,0,525,170,170,0.000
11356,0,525,170,170,0.000
11357,0,526,170,170,0.000
11358,0,526,170,170,0.000
11359,0,526,170,170,0.000
11360,0,526,170,170,0.000
11361,0,526,170,170,0.000
11362,0,526,170,170,0.000
11363,0,526,170,170,0.000
11364,0,526,170,170,0.000
11365,0,526,170,170,0.000
11366,0,526,170,170,0.000
11367,0,526,170,170,0.000
11368,0,526,170,170,0.000
11369,0,526,170,170,0.000
11370,0,526,170,170,0.000
11371,0,526,170,170,0.000
11372,0,526,170,170,0.000
11373,0,526,170,170,0.000
11374,0,526,170,170,0.000
11375,0,527,170,170,0.000
11376,0,527,170,170,0.000
11377,0,527,170,170,0.000
11378,0,527,170,170,0.000
11379,0,527,170,170,0.000
11380,0,527,170,170,0.000
11381,0,527,170,170,0.000
11382,0,528,169,169,0.000
11383,0,528,169,169,0.000
11384,0,528,169,169,0.000
11385,0,529,168,168,0.000
11386,0,529,168,168,0.000
11387,0,529,168,168,0.000
11388,0,529,168,168,0.000
11389,0,530,168,168,0.000
11390,0,529,169,169,0.000
11391,0,529,169,169,0.000
11392,0,528,170,170,0.000
11393,0,528,170,170,0.000
11394,0,528,170,170,0.000
11395,0,529,169,169,0.000
11396,0,529,169,169,0.000
11397,0,529,169,169,0.000
11398,0,529,169,169,0.000
11399,0,528,170,170,0.000
11400,0,528,170,170,0.000
11401,0,528,170,170,0.000
11402,0,528,170,170,0.000
11403,0,528,170,170,0.000
11404,0,528,170,170,0.000
11405,0,528,170,170,0.000
11406,0,529,169,169,0.000
11407,0,529,169,169,0.000
11408,0,529,169,169,0.000
11409,0,530,168,168,0.000
11410,0,530,168,168,0.000
11411,0,531,167,167,0.000
11412,0,532,166,166,0.000
11413,0,532,166,166,0.000
11414,0,533,165,165,0.000
11415,0,533,165,165,0.000
11416,0,533,165,165,0.000
11417,0,532,166,166,0.000
11418,0,531,167,167,0.000
11419,0,530,168,168,0.000
11420,0,530,168,168,0.000
11421,0,529,169,169,0.000
11422,0,528,170,170,0.000
11423,0,528,170,170,0.000
11424,0,528,170,170,0.000
11425,0,528,170,170,0.000
11426,0,527,170,170,0.000
11427,0,527,170,170,0.000
11428,0,528,170,170,0.000
11429,0,528,170,170,0.000
11430,0,528,170,170,0.000
11431,0,528,170,170,0.000
11432,0,528,170,170,0.000
11433,0,527,170,170,0.000
11434,0,527,170,170,0.000
11435,0,527,170,170,0.000
11436,0,528,170,170,0.000
11437,0,527,171,171,0.000
11438,0,527,171,171,0.000
11439,0,526,171,171,0.000
11440,0,526,171,171,0.000
11441,0,526,171,171,0.000
