Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
17529,0,40,510,510,0.000
17530,0,40,510,510,0.000
17531,0,40,510,510,0.000
17532,0,40,510,510,0.000
17533,35,40,510,510,0.125
17534,35,41,510,510,0.146
17535,35,41,510,510,0.146
17536,0,41,510,510,0.000
17537,0,40,510,510,0.000
17538,0,40,510,510,0.000
17539,0,41,509,509,0.000
17540,0,41,509,509,0.000
17541,0,41,509,509,0.000
17542,0,41,509,509,0.000
17543,0,41,509,509,0.000
17544,0,41,509,509,0.000
17545,0,41,509,509,0.000
17546,0,41,509,509,0.000
17547,0,41,508,508,0.000
17548,0,41,507,507,0.000
17549,0,40,507,507,0.000
17550,0,48,507,507,0.000
17551,0,48,507,507,0.000
17552,0,41,507,507,0.000
17553,0,41,508,508,0.000
17554,0,42,508,508,0.000
17555,0,41,509,509,0.000
17556,0,40,510,510,0.000
17557,0,41,510,510,0.000
17558,0,41,510,510,0.000
17559,0,41,510,510,0.000
17560,0,41,510,510,0.000
17561,0,41,510,510,0.000
17562,0,41,510,510,0.000
17563,0,41,510,510,0.000
17564,0,41,510,510,0.000
17565,0,41,510,510,0.000
17566,0,41,510,510,0.000
17567,0,41,510,510,0.000
17568,0,41,510,510,0.000
17569,0,41,509,509,0.000
17570,0,41,509,509,0.000
17571,12,41,509,509,0.707
17572,11,41,508,508,0.732
17573,9,41,508,508,0.780
17574,8,44,508,508,0.818
17575,7,43,508,508,0.837
17576,6,44,508,508,0.864
17577,5,43,509,509,0.884
17578,4,41,510,510,0.902
17579,4,41,510,510,0.902
17580,4,41,510,510,0.902
17581,4,41,510,510,0.902
17582,5,41,510,510,0.878
17583,9,41,510,510,0.780
17584,12,41,510,510,0.707
17585,0,41,510,510,0.000
17586,0,41,510,510,0.000
17587,0,41,510,510,0.000
17588,35,41,510,510,0.146
17589,34,41,510,510,0.171
17590,32,41,510,510,0.220
17591,31,41,510,510,0.244
17592,30,40,511,511,0.250
17593,29,40,511,511,0.275
17594,29,40,511,511,0.275
17595,28,40,511,511,0.300
17596,28,40,511,511,0.300
17597,28,41,510,510,0.317
17598,30,42,509,509,0.286
17599,31,42,508,508,0.262
17600,34,41,507,507,0.171
17601,0,40,507,507,0.000
17602,0,40,507,507,0.000
17603,0,40,507,507,0.000
17604,0,42,507,507,0.000
17605,0,43,508,508,0.000
17606,0,41,510,510,0.000
17607,0,40,511,511,0.000
17608,0,41,510,510,0.000
17609,0,41,510,510,0.000
17610,0,40,510,510,0.000
17611,0,40,510,510,0.000
17612,0,41,509,509,0.000
17613,0,41,509,509,0.000
17614,0,41,509,509,0.000
17615,0,40,509,509,0.000
17616,0,40,509,509,0.000
17617,0,40,509,509,0.000
17618,0,41,509,509,0.000
17619,0,41,509,509,0.000
17620,0,42,509,509,0.000
17621,0,41,510,510,0.000
17622,0,41,510,510,0.000
17623,0,41,510,510,0.000
17624,0,40,511,511,0.000
17625,0,41,510,510,0.000
17626,0,41,510,510,0.000
17627,0,41,509,509,0.000
17628,0,41,509,509,0.000
17629,0,41,509,509,0.000
17630,0,41,509,509,0.000
17631,0,41,510,510,0.000
17632,0,41,510,510,0.000
17633,0,41,510,510,0.000
17634,0,41,511,511,0.000
17635,0,42,510,510,0.000
17636,0,42,509,509,0.000
17637,0,42,509,509,0.000
17638,0,41,509,509,0.000
17639,0,41,509,509,0.000
17640,0,42,509,509,0.000
17641,0,42,509,509,0.000
17642,0,40,509,509,0.000
17643,0,40,509,509,0.000
17644,0,40,509,509,0.000
17645,0,40,509,509,0.000
17646,0,41,508,508,0.000
17647,0,41,508,508,0.000
17648,0,41,507,507,0.000
17649,0,41,507,507,0.000
17650,0,41,507,507,0.000
17651,0,41,507,507,0.000
17652,0,41,507,507,0.000
17653,0,40,508,508,0.000
17654,0,41,508,508,0.000
17655,0,41,508,508,0.000
17656,0,41,508,508,0.000
17657,0,40,509,509,0.000
17658,0,40,509,509,0.000
17659,0,40,509,509,0.000
17660,0,40,509,509,0.000
17661,0,40,509,509,0.000
17662,0,40,509,509,0.000
17663,0,40,509,509,0.000
17664,0,40,509,509,0.000
17665,0,40,509,509,0.000
17666,0,40,509,509,0.000
17667,0,40,509,509,0.000
17668,0,40,509,509,0.000
17669,0,40,509,509,0.000
17670,0,40,509,509,0.000
17671,0,40,509,509,0.000
17672,0,40,509,509,0.000
17673,0,40,509,509,0.000
17674,0,40,509,509,0.000
17675,0,40,509,509,0.000
17676,0,40,509,509,0.000
17677,0,40,509,509,0.000
17678,0,40,509,509,0.000
17679,0,40,509,509,0.000
17680,0,40,509,509,0.000
17681,13,40,509,509,0.675
17682,12,40,509,509,0.700
17683,11,40,509,509,0.725
17684,10,40,509,509,0.750
17685,11,41,508,508,0.732
17686,0,41,508,508,0.000
17687,0,40,508,508,0.000
17688,0,40,508,508,0.000
17689,0,40,508,508,0.000
17690,0,40,508,508,0.000
17691,0,41,508,508,0.000
17692,0,40,509,509,0.000
17693,0,40,509,509,0.000
17694,0,40,509,509,0.000
17695,0,40,509,509,0.000
17696,0,40,509,509,0.000
17697,1,40,509,509,0.975
17698,0,40,509,509,0.000
17699,0,40,509,509,0.000
17700,0,40,509,509,0.000
17701,0,41,508,508,0.000
17702,0,41,508,508,0.000
17703,0,40,508,508,0.000
17704,0,40,508,508,0.000
17705,0,40,508,508,0.000
17706,0,40,508,508,0.000
17707,0,40,508,508,0.000
17708,0,41,508,508,0.000
17709,0,41,508,508,0.000
17710,0,40,509,509,0.000
17711,0,40,509,509,0.000
17712,0,41,509,509,0.000
17713,0,41,509,509,0.000
17714,0,41,509,509,0.000
17715,0,41,509,509,0.000
17716,0,41,509,509,0.000
17717,0,40,510,510,0.000
17718,0,40,510,510,0.000
17719,0,41,510,510,0.000
17720,2,41,510,510,0.951
17721,2,41,510,510,0.951
17722,2,41,510,510,0.951
17723,1,41,510,510,0.976
17724,1,41,510,510,0.976
17725,1,41,510,510,0.976
17726,1,41,510,510,0.976
17727,1,41,510,510,0.976
17728,3,41,509,509,0.927
17729,3,41,509,509,0.927
17730,7,41,508,508,0.829
17731,0,41,508,508,0.000
17732,0,41,507,507,0.000
17733,0,41,507,507,0.000
17734,0,41,506,506,0.000
17735,0,41,506,506,0.000
17736,22,40,506,506,0.450
17737,23,41,505,505,0.439
17738,23,41,505,505,0.439
17739,0,41,505,505,0.000
17740,0,41,505,505,0.000
17741,0,41,505,505,0.000
17742,0,41,505,505,0.000
17743,0,41,505,505,0.000
17744,0,40,505,505,0.000
17745,0,41,504,504,0.000
17746,0,41,504,504,0.000
17747,0,41,503,503,0.000
17748,0,42,501,501,0.000
17749,0,42,500,500,0.000
17750,0,40,500,500,0.000
17751,0,40,500,500,0.000
17752,0,40,500,500,0.000
17753,0,41,500,500,0.000
17754,0,43,500,500,0.000
17755,0,41,502,502,0.000
17756,0,41,502,502,0.000
17757,0,40,503,503,0.000
17758,0,41,503,503,0.000
17759,0,41,503,503,0.000
17760,0,40,504,504,0.000
17761,0,41,504,504,0.000
17762,0,41,503,503,0.000
17763,0,41,503,503,0.000
17764,0,40,503,503,0.000
17765,0,40,503,503,0.000
17766,0,40,503,503,0.000
17767,0,41,503,503,0.000
17768,0,41,503,503,0.000
17769,0,41,502,502,0.000
17770,0,41,502,502,0.000
17771,0,40,502,502,0.000
17772,0,40,502,502,0.000
17773,0,41,501,501,0.000
17774,0,41,501,501,0.000
17775,0,41,501,501,0.000
17776,36,41,501,501,0.122
17777,35,41,501,501,0.146
17778,34,41,501,501,0.171
17779,34,41,501,501,0.171
17780,34,41,501,501,0.171
17781,33,41,501,501,0.195
17782,33,41,501,501,0.195
17783,32,40,501,501,0.200
17784,32,40,501,501,0.200
17785,18,41,500,500,0.561
17786,17,41,500,500,0.585
17787,17,41,500,500,0.585
17788,31,40,501,501,0.225
17789,32,41,500,500,0.220
17790,32,41,500,500,0.220
17791,32,41,500,500,0.220
17792,32,41,500,500,0.220
17793,14,41,500,500,0.659
17794,14,41,500,500,0.659
17795,14,41,500,500,0.659
17796,15,41,500,500,0.634
17797,31,41,500,500,0.244
17798,31,41,500,500,0.244
17799,31,40,500,500,0.225
17800,31,40,500,500,0.225
17801,32,41,499,499,0.220
17802,32,41,499,499,0.220
17803,32,41,499,499,0.220
17804,33,41,499,499,0.195
17805,33,41,499,499,0.195
17806,33,41,499,499,0.195
17807,33,41,499,499,0.195
17808,34,41,499,499,0.171
17809,34,41,499,499,0.171
17810,0,40,499,499,0.000
17811,0,41,498,498,0.000
17812,0,42,497,497,0.000
17813,0,41,497,497,0.000
17814,0,41,497,497,0.000
17815,0,41,497,497,0.000
17816,0,41,497,497,0.000
17817,0,41,497,497,0.000
17818,0,41,497,497,0.000
17819,0,41,497,497,0.000
17820,0,41,497,497,0.000
17821,0,42,497,497,0.000
17822,0,42,497,497,0.000
17823,0,41,498,498,0.000
17824,0,41,498,498,0.000
17825,0,41,498,498,0.000
17826,0,43,496,496,0.000
17827,0,44,495,495,0.000
17828,0,42,494,494,0.000
17829,0,42,493,493,0.000
17830,0,42,493,493,0.000
17831,0,41,493,493,0.000
17832,0,41,493,493,0.000
17833,0,41,493,493,0.000
17834,0,41,493,493,0.000
17835,0,41,493,493,0.000
17836,0,41,493,493,0.000
17837,0,42,493,493,0.000
17838,0,42,493,493,0.000
17839,36,40,494,494,0.100
17840,36,40,494,494,0.100
17841,36,40,494,494,0.100
17842,36,41,494,494,0.122
17843,36,40,494,494,0.100
17844,36,40,494,494,0.100
17845,0,40,494,494,0.000
17846,0,41,494,494,0.000
17847,0,41,494,494,0.000
17848,0,40,494,494,0.000
17849,0,40,494,494,0.000
17850,37,40,494,494,0.075
17851,36,41,494,494,0.122
17852,35,40,494,494,0.125
17853,34,41,494,494,0.171
17854,34,41,494,494,0.171
17855,34,41,494,494,0.171
17856,34,40,494,494,0.150
17857,0,41,494,494,0.000
17858,0,40,494,494,0.000
17859,0,41,493,493,0.000
17860,0,41,493,493,0.000
17861,0,41,493,493,0.000
17862,0,41,493,493,0.000
17863,0,41,493,493,0.000
17864,0,41,494,494,0.000
17865,0,41,494,494,0.000
17866,0,41,494,494,0.000
17867,0,41,494,494,0.000
17868,0,40,495,495,0.000
17869,0,41,495,495,0.000
17870,0,41,495,495,0.000
17871,0,41,495,495,0.000
17872,0,41,496,496,0.000
17873,0,41,496,496,0.000
17874,0,41,497,497,0.000
17875,0,41,497,497,0.000
17876,0,41,497,497,0.000
17877,0,41,498,498,0.000
17878,0,41,498,498,0.000
17879,0,41,498,498,0.000
17880,0,41,498,498,0.000
17881,0,41,498,498,0.000
17882,0,41,498,498,0.000
17883,0,41,498,498,0.000
17884,0,41,498,498,0.000
17885,0,41,498,498,0.000
17886,0,41,498,498,0.000
17887,0,41,498,498,0.000
17888,0,41,498,498,0.000
17889,0,41,498,498,0.000
17890,37,41,498,498,0.098
17891,37,41,498,498,0.098
17892,0,41,498,498,0.000
17893,0,41,498,498,0.000
17894,0,41,498,498,0.000
17895,0,41,497,497,0.000
17896,0,41,497,497,0.000
17897,0,40,497,497,0.000
17898,0,40,497,497,0.000
17899,0,41,497,497,0.000
17900,0,41,497,497,0.000
17901,0,41,498,498,0.000
17902,0,41,498,498,0.000
17903,0,41,498,498,0.000
17904,0,41,498,498,0.000
17905,0,41,498,498,0.000
17906,0,41,498,498,0.000
17907,0,40,498,498,0.000
17908,0,40,498,498,0.000
17909,0,40,498,498,0.000
17910,0,40,498,498,0.000
17911,0,41,497,497,0.000
17912,0,41,497,497,0.000
17913,0,41,497,497,0.000
17914,0,41,497,497,0.000
17915,0,41,497,497,0.000
17916,0,41,497,497,0.000
17917,0,41,497,497,0.000
17918,0,41,497,497,0.000
17919,0,41,497,497,0.000
17920,0,41,497,497,0.000
17921,0,41,497,497,0.000
17922,0,41,497,497,0.000
17923,0,40,498,498,0.000
17924,0,40,498,498,0.000
17925,35,41,497,497,0.146
17926,34,41,497,497,0.171
17927,34,41,497,497,0.171
17928,34,40,497,497,0.150
17929,35,40,497,497,0.125
17930,35,40,497,497,0.125
17931,35,41,497,497,0.146
17932,35,41,497,497,0.146
17933,34,40,498,498,0.150
17934,35,40,498,498,0.125
17935,35,41,498,498,0.146
17936,35,41,498,498,0.146
17937,36,41,498,498,0.122
17938,0,41,498,498,0.000
17939,0,41,498,498,0.000
17940,0,41,498,498,0.000
17941,0,41,498,498,0.000
17942,0,41,498,498,0.000
17943,0,41,498,498,0.000
17944,0,41,498,498,0.000
17945,0,41,498,498,0.000
17946,0,42,497,497,0.000
17947,0,41,497,497,0.000
17948,0,40,497,497,0.000
17949,0,40,497,497,0.000
17950,0,41,497,497,0.000
17951,0,42,497,497,0.000
17952,0,41,498,498,0.000
17953,0,40,499,499,0.000
17954,0,41,499,499,0.000
17955,0,41,499,499,0.000
17956,0,41,499,499,0.000
17957,0,41,499,499,0.000
17958,0,41,499,499,0.000
17959,0,41,498,498,0.000
17960,0,41,498,498,0.000
17961,0,41,498,498,0.000
17962,0,40,498,498,0.000
17963,0,40,498,498,0.000
17964,0,40,498,498,0.000
17965,0,41,498,498,0.000
17966,0,41,498,498,0.000
17967,0,41,499,499,0.000
17968,0,41,500,500,0.000
17969,0,41,500,500,0.000
17970,0,42,499,499,0.000
17971,0,41,499,499,0.000
17972,0,41,499,499,0.000
17973,0,41,498,498,0.000
17974,0,41,498,498,0.000
17975,34,41,498,498,0.171
17976,34,41,498,498,0.171
17977,34,41,498,498,0.171
17978,33,40,499,499,0.175
17979,33,40,499,499,0.175
17980,33,40,499,499,0.175
17981,34,40,499,499,0.150
17982,34,40,499,499,0.150
17983,34,40,499,499,0.150
17984,34,40,499,499,0.150
17985,34,40,499,499,0.150
17986,34,40,499,499,0.150
17987,33,40,499,499,0.175
17988,34,41,498,498,0.171
17989,35,41,498,498,0.146
17990,35,41,498,498,0.146
17991,0,40,498,498,0.000
17992,0,40,498,498,0.000
17993,0,41,498,498,0.000
17994,0,41,498,498,0.000
17995,0,41,498,498,0.000
17996,0,41,498,498,0.000
17997,0,40,499,499,0.000
17998,0,40,499,499,0.000
17999,0,40,499,499,0.000
18000,0,40,499,499,0.000
18001,36,40,499,499,0.100
18002,36,41,499,499,0.122
18003,0,40,499,499,0.000
18004,0,40,499,499,0.000
18005,0,40,499,499,0.000
18006,0,41,498,498,0.000
18007,0,42,497,497,0.000
18008,0,41,497,497,0.000
18009,0,40,497,497,0.000
18010,0,41,497,497,0.000
18011,0,42,497,497,0.000
18012,0,42,498,498,0.000
18013,0,41,500,500,0.000
18014,0,41,500,500,0.000
18015,0,40,501,501,0.000
18016,0,41,500,500,0.000
18017,0,42,499,499,0.000
18018,0,42,498,498,0.000
18019,0,42,497,497,0.000
18020,0,41,497,497,0.000
18021,0,41,497,497,0.000
18022,0,41,497,497,0.000
18023,0,41,497,497,0.000
18024,0,41,498,498,0.000
18025,0,41,499,499,0.000
18026,0,41,499,499,0.000
18027,0,41,500,500,0.000
18028,0,41,501,501,0.000
18029,0,41,501,501,0.000
18030,0,40,502,502,0.000
18031,0,41,502,502,0.000
18032,0,42,503,503,0.000
18033,0,41,504,504,0.000
18034,0,40,505,505,0.000
18035,0,40,505,505,0.000
18036,0,40,505,505,0.000
18037,0,41,505,505,0.000
18038,0,41,505,505,0.000
18039,0,41,505,505,0.000
18040,0,40,505,505,0.000
18041,0,40,505,505,0.000
18042,0,41,504,504,0.000
18043,0,41,504,504,0.000
18044,0,41,504,504,0.000
18045,0,41,504,504,0.000
18046,0,41,504,504,0.000
18047,0,41,504,504,0.000
18048,0,41,504,504,0.000
18049,0,41,504,504,0.000
18050,0,40,504,504,0.000
18051,0,40,504,504,0.000
18052,0,44,504,504,0.000
18053,0,44,504,504,0.000
18054,0,41,505,505,0.000
18055,0,42,505,505,0.000
18056,0,41,506,506,0.000
18057,0,41,507,507,0.000
18058,0,42,507,507,0.000
18059,0,41,508,508,0.000
18060,0,41,508,508,0.000
18061,0,40,509,509,0.000
18062,0,41,509,509,0.000
18063,0,41,509,509,0.000
18064,0,41,508,508,0.000
18065,0,40,508,508,0.000
18066,0,41,507,507,0.000
18067,0,41,507,507,0.000
18068,0,41,507,507,0.000
18069,0,41,507,507,0.000
18070,0,41,507,507,0.000
18071,0,41,507,507,0.000
18072,0,41,507,507,0.000
18073,0,41,507,507,0.000
18074,0,41,507,507,0.000
18075,0,40,507,507,0.000
18076,0,41,506,506,0.000
18077,0,40,506,506,0.000
18078,0,40,506,506,0.000
18079,0,40,506,506,0.000
18080,0,41,506,506,0.000
18081,0,41,506,506,0.000
18082,0,41,507,507,0.000
18083,0,42,507,507,0.000
18084,0,42,508,508,0.000
18085,0,41,509,509,0.000
18086,0,42,509,509,0.000
18087,0,41,510,510,0.000
18088,0,41,510,510,0.000
18089,0,41,510,510,0.000
18090,0,41,510,510,0.000
18091,0,40,510,510,0.000
18092,0,40,510,510,0.000
18093,0,40,510,510,0.000
18094,0,40,510,510,0.000
18095,0,40,510,510,0.000
18096,0,41,510,510,0.000
18097,0,41,510,510,0.000
18098,0,40,510,510,0.000
18099,0,40,510,510,0.000
18100,0,40,510,510,0.000
18101,0,40,510,510,0.000
18102,0,40,510,510,0.000
18103,0,41,510,510,0.000
18104,0,41,510,510,0.000
18105,0,40,511,511,0.000
18106,0,41,511,511,0.000
18107,0,41,511,511,0.000
18108,0,40,512,512,0.000
18109,0,40,512,512,0.000
18110,0,41,512,512,0.000
18111,0,41,512,512,0.000
18112,0,41,513,513,0.000
18113,0,42,513,513,0.000
18114,0,41,514,514,0.000
18115,0,41,514,514,0.000
18116,0,41,514,514,0.000
18117,0,41,514,514,0.000
18118,0,41,514,514,0.000
18119,0,41,514,514,0.000
18120,0,41,514,514,0.000
18121,0,41,514,514,0.000
18122,0,41,514,514,0.000
18123,0,41,514,514,0.000
18124,0,41,514,514,0.000
18125,0,42,514,514,0.000
18126,0,41,515,515,0.000
18127,0,41,516,516,0.000
18128,0,41,516,516,0.000
18129,0,41,516,516,0.000
18130,0,41,516,516,0.000
18131,0,41,517,517,0.000
18132,0,41,517,517,0.000
18133,0,41,517,517,0.000
18134,0,41,517,517,0.000
18135,0,41,517,517,0.000
18136,0,41,517,517,0.000
18137,0,41,517,517,0.000
18138,0,41,517,517,0.000
18139,0,41,517,517,0.000
18140,0,41,517,517,0.000
18141,8,41,517,517,0.805
18142,8,41,517,517,0.805
18143,8,41,517,517,0.805
18144,9,41,517,517,0.780
18145,9,41,517,517,0.780
18146,10,41,517,517,0.756
18147,0,41,517,517,0.000
18148,0,41,517,517,0.000
18149,0,41,517,517,0.000
18150,32,41,517,517,0.220
18151,31,41,517,517,0.244
18152,31,41,517,517,0.244
18153,30,41,517,517,0.268
18154,30,40,517,517,0.250
18155,30,40,517,517,0.250
18156,31,40,517,517,0.225
18157,31,41,517,517,0.244
18158,31,41,517,517,0.244
18159,32,40,517,517,0.200
18160,32,40,517,517,0.200
18161,32,40,517,517,0.200
18162,33,40,517,517,0.175
18163,34,41,516,516,0.171
18164,34,41,516,516,0.171
18165,35,41,516,516,0.146
18166,35,41,516,516,0.146
18167,34,41,516,516,0.171
18168,34,41,516,516,0.171
18169,34,41,516,516,0.171
18170,34,41,516,516,0.171
18171,35,41,516,516,0.146
18172,35,41,516,516,0.146
18173,35,41,516,516,0.146
18174,35,40,516,516,0.125
18175,35,41,516,516,0.146
18176,36,40,516,516,0.100
18177,36,40,516,516,0.100
18178,36,40,516,516,0.100
18179,0,41,515,515,0.000
18180,0,41,515,515,0.000
18181,0,41,515,515,0.000
18182,0,41,515,515,0.000
18183,0,41,515,515,0.000
18184,0,41,515,515,0.000
18185,0,41,515,515,0.000
18186,0,41,516,516,0.000
18187,0,41,516,516,0.000
18188,0,41,516,516,0.000
18189,35,40,517,517,0.125
18190,34,40,517,517,0.150
18191,33,40,517,517,0.175
18192,32,40,517,517,0.200
18193,32,40,517,517,0.200
18194,33,40,517,517,0.175
18195,34,40,517,517,0.150
18196,35,40,517,517,0.125
18197,0,40,517,517,0.000
18198,0,40,517,517,0.000
18199,0,40,517,517,0.000
18200,0,40,517,517,0.000
18201,0,41,516,516,0.000
18202,0,41,516,516,0.000
18203,0,41,516,516,0.000
18204,0,41,516,516,0.000
18205,0,41,516,516,0.000
18206,0,41,516,516,0.000
18207,0,40,517,517,0.000
18208,0,41,516,516,0.000
18209,0,41,516,516,0.000
18210,0,41,516,516,0.000
18211,0,41,516,516,0.000
18212,0,41,516,516,0.000
18213,0,41,516,516,0.000
18214,0,41,516,516,0.000
18215,0,41,517,517,0.000
18216,0,41,517,517,0.000
18217,0,41,518,518,0.000
18218,0,41,518,518,0.000
18219,0,40,519,519,0.000
18220,0,40,519,519,0.000
18221,0,40,519,519,0.000
18222,0,41,519,519,0.000
18223,0,41,519,519,0.000
18224,0,41,519,519,0.000
18225,0,40,519,519,0.000
18226,0,41,518,518,0.000
18227,0,41,518,518,0.000
18228,0,41,518,518,0.000
18229,0,42,517,517,0.000
18230,0,41,517,517,0.000
18231,0,41,517,517,0.000
18232,0,41,517,517,0.000
18233,0,41,516,516,0.000
18234,0,41,516,516,0.000
18235,0,41,516,516,0.000
18236,0,41,516,516,0.000
18237,0,42,515,515,0.000
18238,0,41,515,515,0.000
18239,0,40,515,515,0.000
18240,0,40,515,515,0.000
18241,0,40,515,515,0.000
18242,0,40,515,515,0.000
18243,33,41,514,514,0.195
18244,32,41,514,514,0.220
18245,32,41,513,513,0.220
18246,32,41,512,512,0.220
18247,32,42,511,511,0.238
18248,30,41,511,511,0.268
18249,30,41,510,510,0.268
18250,31,41,509,509,0.244
18251,30,41,509,509,0.268
18252,31,41,508,508,0.244
18253,32,42,507,507,0.238
18254,32,41,507,507,0.220
18255,33,41,506,506,0.195
18256,35,41,505,505,0.146
18257,0,41,504,504,0.000
18258,0,40,504,504,0.000
18259,0,41,503,503,0.000
18260,0,41,503,503,0.000
18261,0,41,503,503,0.000
18262,0,41,503,503,0.000
18263,0,41,503,503,0.000
18264,0,41,503,503,0.000
18265,0,41,502,502,0.000
18266,0,40,502,502,0.000
18267,0,41,501,501,0.000
18268,0,43,498,498,0.000
18269,0,42,497,497,0.000
18270,0,41,497,497,0.000
18271,0,41,497,497,0.000
18272,0,41,497,497,0.000
18273,0,41,497,497,0.000
18274,0,41,498,498,0.000
18275,0,41,498,498,0.000
18276,0,40,499,499,0.000
18277,0,41,498,498,0.000
18278,0,41,498,498,0.000
18279,0,40,498,498,0.000
18280,0,41,497,497,0.000
18281,0,41,497,497,0.000
18282,0,40,497,497,0.000
18283,0,40,497,497,0.000
18284,0,41,497,497,0.000
18285,0,42,497,497,0.000
18286,0,41,498,498,0.000
18287,0,41,499,499,0.000
18288,0,41,499,499,0.000
18289,0,41,499,499,0.000
18290,0,41,499,499,0.000
18291,0,41,498,498,0.000
18292,0,41,498,498,0.000
18293,0,40,498,498,0.000
18294,0,41,498,498,0.000
18295,0,41,498,498,0.000
18296,0,41,498,498,0.000
18297,0,40,498,498,0.000
18298,0,40,498,498,0.000
18299,0,40,498,498,0.000
18300,15,40,498,498,0.625
18301,15,41,497,497,0.634
18302,15,41,497,497,0.634
18303,15,41,497,497,0.634
18304,15,41,497,497,0.634
18305,16,41,497,497,0.610
18306,17,41,496,496,0.585
18307,18,41,496,496,0.561
18308,18,41,496,496,0.561
18309,20,41,496,496,0.512
18310,0,41,496,496,0.000
18311,0,41,496,496,0.000
18312,0,41,496,496,0.000
18313,0,41,496,496,0.000
18314,0,41,496,496,0.000
18315,0,41,495,495,0.000
18316,0,41,495,495,0.000
18317,0,40,495,495,0.000
18318,0,40,495,495,0.000
18319,0,40,495,495,0.000
18320,0,40,495,495,0.000
18321,0,40,495,495,0.000
18322,0,40,495,495,0.000
18323,0,41,495,495,0.000
18324,0,41,495,495,0.000
18325,0,41,495,495,0.000
18326,0,41,495,495,0.000
18327,0,41,495,495,0.000
18328,0,41,495,495,0.000
18329,0,40,495,495,0.000
18330,0,40,495,495,0.000
18331,0,40,495,495,0.000
18332,0,40,495,495,0.000
18333,0,40,495,495,0.000
18334,0,40,495,495,0.000
18335,0,40,495,495,0.000
18336,0,40,495,495,0.000
18337,0,41,494,494,0.000
18338,0,41,494,494,0.000
18339,0,41,494,494,0.000
18340,0,40,494,494,0.000
18341,0,40,494,494,0.000
18342,0,40,494,494,0.000
18343,0,41,493,493,0.000
18344,0,41,493,493,0.000
18345,0,40,493,493,0.000
18346,0,40,493,493,0.000
18347,29,41,493,493,0.293
18348,27,41,493,493,0.341
18349,26,41,493,493,0.366
18350,24,40,494,494,0.400
18351,23,40,494,494,0.425
18352,23,40,494,494,0.425
18353,22,40,494,494,0.450
18354,22,40,494,494,0.450
18355,22,40,494,494,0.450
18356,22,40,494,494,0.450
18357,32,40,494,494,0.200
18358,32,40,494,494,0.200
18359,32,40,494,494,0.200
18360,32,41,494,494,0.220
18361,33,41,494,494,0.195
18362,3,41,494,494,0.927
18363,2,41,494,494,0.951
18364,3,41,494,494,0.927
18365,3,40,494,494,0.925
18366,4,40,494,494,0.900
18367,5,41,493,493,0.878
18368,6,41,493,493,0.854
18369,7,41,493,493,0.829
18370,0,40,493,493,0.000
18371,0,40,493,493,0.000
18372,0,40,493,493,0.000
18373,0,40,493,493,0.000
18374,32,40,493,493,0.200
18375,32,40,493,493,0.200
18376,32,41,492,492,0.220
18377,32,41,492,492,0.220
18378,32,41,492,492,0.220
18379,32,40,492,492,0.200
18380,31,40,492,492,0.225
18381,31,41,492,492,0.244
18382,30,41,492,492,0.268
18383,30,41,492,492,0.268
18384,31,41,491,491,0.244
18385,31,41,491,491,0.244
18386,32,41,490,490,0.220
18387,32,41,490,490,0.220
18388,32,41,490,490,0.220
18389,32,41,490,490,0.220
18390,0,41,490,490,0.000
18391,0,41,490,490,0.000
18392,0,42,490,490,0.000
18393,0,42,490,490,0.000
18394,0,42,490,490,0.000
18395,0,41,491,491,0.000
18396,0,41,491,491,0.000
18397,0,41,491,491,0.000
18398,0,41,491,491,0.000
18399,0,41,491,491,0.000
18400,0,41,491,491,0.000
18401,0,41,491,491,0.000
18402,0,41,491,491,0.000
18403,0,41,491,491,0.000
18404,0,40,492,492,0.000
18405,0,41,492,492,0.000
18406,0,41,492,492,0.000
18407,0,41,492,492,0.000
18408,34,41,492,492,0.171
18409,32,41,492,492,0.220
18410,31,41,492,492,0.244
18411,30,41,492,492,0.268
18412,30,41,492,492,0.268
18413,30,41,492,492,0.268
18414,30,41,492,492,0.268
18415,30,41,492,492,0.268
18416,30,41,492,492,0.268
18417,31,41,492,492,0.244
18418,31,41,492,492,0.244
18419,32,41,492,492,0.220
18420,33,41,492,492,0.195
18421,34,41,492,492,0.171
18422,34,40,493,493,0.150
18423,35,40,493,493,0.125
18424,0,41,492,492,0.000
18425,0,41,492,492,0.000
18426,0,41,492,492,0.000
18427,0,41,492,492,0.000
18428,0,42,491,491,0.000
18429,0,41,491,491,0.000
18430,0,41,491,491,0.000
18431,0,41,491,491,0.000
18432,0,41,491,491,0.000
18433,0,40,492,492,0.000
18434,0,41,491,491,0.000
18435,0,41,491,491,0.000
18436,0,41,491,491,0.000
18437,0,41,491,491,0.000
18438,0,41,491,491,0.000
18439,0,41,491,491,0.000
18440,0,41,491,491,0.000
18441,0,41,491,491,0.000
18442,0,41,491,491,0.000
18443,0,41,491,491,0.000
18444,0,41,491,491,0.000
18445,0,41,491,491,0.000
18446,0,41,491,491,0.000
18447,0,41,491,491,0.000
18448,0,41,491,491,0.000
18449,0,42,491,491,0.000
18450,0,42,491,491,0.000
18451,0,41,492,492,0.000
18452,0,41,492,492,0.000
18453,0,41,492,492,0.000
18454,0,41,492,492,0.000
18455,0,41,492,492,0.000
18456,0,41,492,492,0.000
