Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
10346,16,26,575,575,0.385
10347,15,26,575,575,0.423
10348,15,26,575,575,0.423
10349,14,26,575,575,0.462
10350,14,26,575,575,0.462
10351,13,26,575,575,0.500
10352,13,25,575,575,0.480
10353,12,26,575,575,0.538
10354,13,26,574,574,0.500
10355,14,26,574,574,0.462
10356,15,26,574,574,0.423
10357,17,26,574,574,0.346
10358,19,27,574,574,0.296
10359,0,26,574,574,0.000
10360,0,26,574,574,0.000
10361,0,26,574,574,0.000
10362,0,26,574,574,0.000
10363,0,26,574,574,0.000
10364,0,26,574,574,0.000
10365,0,26,574,574,0.000
10366,0,26,574,574,0.000
10367,0,26,574,574,0.000
10368,0,25,574,574,0.000
10369,0,26,574,574,0.000
10370,19,25,574,574,0.240
10371,19,26,573,573,0.269
10372,19,26,573,573,0.269
10373,18,27,573,573,0.333
10374,17,27,573,573,0.370
10375,15,26,573,573,0.423
10376,14,26,573,573,0.462
10377,12,26,573,573,0.538
10378,11,26,573,573,0.577
10379,11,26,573,573,0.577
10380,11,26,573,573,0.577
10381,11,26,573,573,0.577
10382,11,26,573,573,0.577
10383,11,26,573,573,0.577
10384,11,26,573,573,0.577
10385,11,25,573,573,0.560
10386,12,27,572,572,0.556
10387,12,26,572,572,0.538
10388,13,26,572,572,0.500
10389,14,26,572,572,0.462
10390,15,26,572,572,0.423
10391,16,25,572,572,0.360
10392,18,26,571,571,0.308
10393,18,26,571,571,0.308
10394,19,26,571,571,0.269
10395,18,26,571,571,0.308
10396,18,26,571,571,0.308
10397,19,26,570,570,0.269
10398,20,26,570,570,0.231
10399,21,26,570,570,0.192
10400,0,26,569,569,0.000
10401,0,26,569,569,0.000
10402,0,26,569,569,0.000
10403,0,26,569,569,0.000
10404,0,26,569,569,0.000
10405,0,26,569,569,0.000
10406,0,26,569,569,0.000
10407,0,26,569,569,0.000
10408,0,26,569,569,0.000
10409,20,26,568,568,0.231
10410,20,27,568,568,0.259
10411,20,26,568,568,0.231
10412,20,26,568,568,0.231
10413,20,26,568,568,0.231
10414,20,26,568,568,0.231
10415,20,26,568,568,0.231
10416,3,25,568,568,0.880
10417,4,26,567,567,0.846
10418,4,26,567,567,0.846
10419,4,26,567,567,0.846
10420,20,26,567,567,0.231
10421,20,26,567,567,0.231
10422,21,26,567,567,0.192
10423,21,26,567,567,0.192
10424,0,26,567,567,0.000
10425,0,26,566,566,0.000
10426,0,26,566,566,0.000
10427,0,26,566,566,0.000
10428,0,26,566,566,0.000
10429,0,25,566,566,0.000
10430,0,26,565,565,0.000
10431,0,26,565,565,0.000
10432,0,26,565,565,0.000
10433,0,26,565,565,0.000
10434,0,26,565,565,0.000
10435,21,26,565,565,0.192
10436,21,26,565,565,0.192
10437,21,26,565,565,0.192
10438,21,26,565,565,0.192
10439,21,26,565,565,0.192
10440,21,26,565,565,0.192
10441,21,26,565,565,0.192
10442,21,26,565,565,0.192
10443,21,26,565,565,0.192
10444,21,26,565,565,0.192
10445,21,26,565,565,0.192
10446,21,26,565,565,0.192
10447,21,26,565,565,0.192
10448,21,26,565,565,0.192
10449,21,26,565,565,0.192
10450,21,26,565,565,0.192
10451,21,26,565,565,0.192
10452,21,26,565,565,0.192
10453,21,25,565,565,0.160
10454,21,26,564,564,0.192
10455,20,26,564,564,0.231
10456,19,26,564,564,0.269
10457,18,26,564,564,0.308
10458,18,25,564,564,0.280
10459,19,26,563,563,0.269
10460,19,26,563,563,0.269
10461,19,26,563,563,0.269
10462,19,26,563,563,0.269
10463,18,26,563,563,0.308
10464,18,26,563,563,0.308
10465,18,26,563,563,0.308
10466,17,26,563,563,0.346
10467,17,26,563,563,0.346
10468,17,26,563,563,0.346
10469,18,26,563,563,0.308
10470,18,26,563,563,0.308
10471,19,26,563,563,0.269
10472,19,25,563,563,0.240
10473,19,25,563,563,0.240
10474,19,25,563,563,0.240
10475,19,25,563,563,0.240
10476,21,26,562,562,0.192
10477,21,26,562,562,0.192
10478,21,26,562,562,0.192
10479,21,26,562,562,0.192
10480,22,26,562,562,0.154
10481,22,26,562,562,0.154
10482,0,26,562,562,0.000
10483,0,26,562,562,0.000
10484,0,26,562,562,0.000
10485,0,26,562,562,0.000
10486,0,26,562,562,0.000
10487,0,26,562,562,0.000
10488,0,26,562,562,0.000
10489,21,26,562,562,0.192
10490,21,26,562,562,0.192
10491,20,26,562,562,0.231
10492,20,26,562,562,0.231
10493,20,26,562,562,0.231
10494,19,25,563,563,0.240
10495,20,26,562,562,0.231
10496,20,26,562,562,0.231
10497,20,26,562,562,0.231
10498,20,26,562,562,0.231
10499,20,26,562,562,0.231
10500,20,26,562,562,0.231
10501,19,26,562,562,0.269
10502,19,25,562,562,0.240
10503,20,27,561,561,0.259
10504,20,26,561,561,0.231
10505,20,26,561,561,0.231
10506,20,26,561,561,0.231
10507,19,26,561,561,0.269
10508,19,26,561,561,0.269
10509,19,26,561,561,0.269
10510,20,27,560,560,0.259
10511,20,26,560,560,0.231
10512,20,26,560,560,0.231
10513,20,26,560,560,0.231
10514,20,26,560,560,0.231
10515,20,26,560,560,0.231
10516,19,26,560,560,0.269
10517,18,26,560,560,0.308
10518,18,26,560,560,0.308
10519,17,26,560,560,0.346
10520,17,26,560,560,0.346
10521,17,26,560,560,0.346
10522,17,26,560,560,0.346
10523,17,26,560,560,0.346
10524,17,25,561,561,0.320
10525,17,26,561,561,0.346
10526,17,26,561,561,0.346
10527,18,26,561,561,0.308
10528,19,26,561,561,0.269
10529,19,27,561,561,0.296
10530,0,26,562,562,0.000
10531,0,26,562,562,0.000
10532,0,26,562,562,0.000
10533,0,26,562,562,0.000
10534,0,26,562,562,0.000
10535,0,26,562,562,0.000
10536,0,25,562,562,0.000
10537,0,25,562,562,0.000
10538,0,26,561,561,0.000
10539,0,26,561,561,0.000
10540,0,26,561,561,0.000
10541,22,26,561,561,0.154
10542,22,26,561,561,0.154
10543,22,26,561,561,0.154
10544,22,26,561,561,0.154
10545,22,26,561,561,0.154
10546,0,26,561,561,0.000
10547,22,26,561,561,0.154
10548,22,26,561,561,0.154
10549,21,26,561,561,0.192
10550,21,26,561,561,0.192
10551,21,26,561,561,0.192
10552,21,26,561,561,0.192
10553,21,26,561,561,0.192
10554,20,26,561,561,0.231
10555,20,26,561,561,0.231
10556,20,26,561,561,0.231
10557,20,26,561,561,0.231
10558,19,26,561,561,0.269
10559,19,26,561,561,0.269
10560,19,26,561,561,0.269
10561,18,26,561,561,0.308
10562,18,26,561,561,0.308
10563,18,26,561,561,0.308
10564,18,26,561,561,0.308
10565,18,26,561,561,0.308
10566,18,26,561,561,0.308
10567,18,26,561,561,0.308
10568,18,26,561,561,0.308
10569,18,26,561,561,0.308
10570,18,26,561,561,0.308
10571,18,26,561,561,0.308
10572,18,26,561,561,0.308
10573,19,26,561,561,0.269
10574,19,26,561,561,0.269
10575,19,25,562,562,0.240
10576,0,25,562,562,0.000
10577,0,25,562,562,0.000
10578,0,25,562,562,0.000
10579,0,25,562,562,0.000
10580,0,25,562,562,0.000
10581,0,25,562,562,0.000
10582,0,25,562,562,0.000
10583,0,26,562,562,0.000
10584,0,26,562,562,0.000
10585,0,26,562,562,0.000
10586,0,26,562,562,0.000
10587,0,26,562,562,0.000
10588,0,26,562,562,0.000
10589,0,26,562,562,0.000
10590,0,26,562,562,0.000
10591,0,26,562,562,0.000
10592,0,26,562,562,0.000
10593,20,26,562,562,0.231
10594,19,26,562,562,0.269
10595,19,25,562,562,0.240
10596,19,25,562,562,0.240
10597,20,25,562,562,0.200
10598,20,25,562,562,0.200
10599,22,26,561,561,0.154
10600,22,26,561,561,0.154
10601,0,26,561,561,0.000
10602,0,26,561,561,0.000
10603,0,26,561,561,0.000
10604,0,26,561,561,0.000
10605,0,26,561,561,0.000
10606,0,26,561,561,0.000
10607,0,26,561,561,0.000
10608,0,26,561,561,0.000
10609,0,26,561,561,0.000
10610,0,26,561,561,0.000
10611,0,26,561,561,0.000
10612,21,26,561,561,0.192
10613,20,26,561,561,0.231
10614,20,26,561,561,0.231
10615,20,26,561,561,0.231
10616,20,26,561,561,0.231
10617,0,26,561,561,0.000
10618,0,26,561,561,0.000
10619,0,26,561,561,0.000
10620,0,26,561,561,0.000
10621,0,26,561,561,0.000
10622,0,26,561,561,0.000
10623,0,26,561,561,0.000
10624,0,26,561,561,0.000
10625,0,26,561,561,0.000
10626,0,26,561,561,0.000
10627,0,26,561,561,0.000
10628,0,26,561,561,0.000
10629,0,26,561,561,0.000
10630,0,26,561,561,0.000
10631,0,25,561,561,0.000
10632,0,25,561,561,0.000
10633,0,25,561,561,0.000
10634,0,25,561,561,0.000
10635,0,25,561,561,0.000
10636,0,26,560,560,0.000
10637,0,26,560,560,0.000
10638,0,26,560,560,0.000
10639,0,26,560,560,0.000
10640,0,26,560,560,0.000
10641,0,26,560,560,0.000
10642,0,26,560,560,0.000
10643,0,26,560,560,0.000
10644,21,26,560,560,0.192
10645,21,26,560,560,0.192
10646,20,26,560,560,0.231
10647,20,26,560,560,0.231
10648,20,26,560,560,0.231
10649,20,26,560,560,0.231
10650,20,26,560,560,0.231
10651,20,26,560,560,0.231
10652,20,26,560,560,0.231
10653,20,26,560,560,0.231
10654,20,26,560,560,0.231
10655,20,26,560,560,0.231
10656,0,26,560,560,0.000
10657,0,25,561,561,0.000
10658,0,25,561,561,0.000
10659,0,25,561,561,0.000
10660,0,25,561,561,0.000
10661,0,25,561,561,0.000
10662,0,25,561,561,0.000
10663,0,25,561,561,0.000
10664,0,25,561,561,0.000
10665,0,25,561,561,0.000
10666,0,25,561,561,0.000
10667,0,25,561,561,0.000
10668,0,25,561,561,0.000
10669,0,26,561,561,0.000
10670,0,26,561,561,0.000
10671,0,26,561,561,0.000
10672,0,26,561,561,0.000
10673,0,25,561,561,0.000
10674,0,26,561,561,0.000
10675,0,25,561,561,0.000
10676,0,25,561,561,0.000
10677,0,25,561,561,0.000
10678,0,26,561,561,0.000
10679,0,25,561,561,0.000
10680,0,26,561,561,0.000
10681,0,26,561,561,0.000
10682,0,26,561,561,0.000
10683,0,26,561,561,0.000
10684,0,27,560,560,0.000
10685,0,26,560,560,0.000
10686,0,26,560,560,0.000
10687,0,26,560,560,0.000
10688,0,26,560,560,0.000
10689,0,27,560,560,0.000
10690,0,26,560,560,0.000
10691,0,26,560,560,0.000
10692,0,26,560,560,0.000
10693,0,27,560,560,0.000
10694,0,25,561,561,0.000
10695,0,25,561,561,0.000
10696,0,25,561,561,0.000
10697,19,26,561,561,0.269
10698,19,26,561,561,0.269
10699,19,26,561,561,0.269
10700,19,26,561,561,0.269
10701,19,26,561,561,0.269
10702,19,26,561,561,0.269
10703,18,26,561,561,0.308
10704,18,26,561,561,0.308
10705,17,26,561,561,0.346
10706,17,25,561,561,0.320
10707,18,25,561,561,0.280
10708,18,25,561,561,0.280
10709,19,25,561,561,0.240
10710,20,26,560,560,0.231
10711,20,26,560,560,0.231
10712,19,26,560,560,0.269
10713,18,26,560,560,0.308
10714,16,26,560,560,0.385
10715,16,26,560,560,0.385
10716,16,26,560,560,0.385
10717,16,26,560,560,0.385
10718,16,26,560,560,0.385
10719,16,26,560,560,0.385
10720,15,26,560,560,0.423
10721,15,26,560,560,0.423
10722,15,26,560,560,0.423
10723,15,26,560,560,0.423
10724,15,26,560,560,0.423
10725,14,26,560,560,0.462
10726,14,26,560,560,0.462
10727,14,26,560,560,0.462
10728,14,26,560,560,0.462
10729,14,26,560,560,0.462
10730,15,26,560,560,0.423
10731,17,26,560,560,0.346
10732,18,26,560,560,0.308
10733,19,26,560,560,0.269
10734,0,26,560,560,0.000
10735,0,26,560,560,0.000
10736,0,26,560,560,0.000
10737,0,26,560,560,0.000
10738,0,25,560,560,0.000
10739,0,26,560,560,0.000
10740,0,26,560,560,0.000
10741,0,26,560,560,0.000
10742,0,26,560,560,0.000
10743,0,26,560,560,0.000
10744,0,26,560,560,0.000
10745,0,26,560,560,0.000
10746,0,26,560,560,0.000
10747,0,26,560,560,0.000
10748,0,26,560,560,0.000
10749,0,26,560,560,0.000
10750,0,26,560,560,0.000
10751,0,26,560,560,0.000
10752,0,26,560,560,0.000
10753,20,26,560,560,0.231
10754,20,26,560,560,0.231
10755,20,26,560,560,0.231
10756,20,26,560,560,0.231
10757,20,26,560,560,0.231
10758,20,26,560,560,0.231
10759,20,26,560,560,0.231
10760,20,26,560,560,0.231
10761,21,26,560,560,0.192
10762,0,26,560,560,0.000
10763,0,26,560,560,0.000
10764,0,26,560,560,0.000
10765,0,25,560,560,0.000
10766,0,25,560,560,0.000
10767,0,26,559,559,0.000
10768,0,26,559,559,0.000
10769,0,26,559,559,0.000
10770,0,26,559,559,0.000
10771,0,26,559,559,0.000
10772,0,26,559,559,0.000
10773,0,26,559,559,0.000
10774,8,26,559,559,0.692
10775,8,26,559,559,0.692
10776,7,26,559,559,0.731
10777,7,26,559,559,0.731
10778,6,26,559,559,0.769
10779,5,26,559,559,0.808
10780,7,26,559,559,0.731
10781,0,26,559,559,0.000
10782,0,26,559,559,0.000
10783,0,27,559,559,0.000
10784,0,26,560,560,0.000
10785,0,26,560,560,0.000
10786,0,26,560,560,0.000
10787,0,26,560,560,0.000
10788,0,26,560,560,0.000
10789,0,26,560,560,0.000
10790,0,26,560,560,0.000
10791,0,25,561,561,0.000
10792,0,25,561,561,0.000
10793,0,26,561,561,0.000
10794,0,26,561,561,0.000
10795,20,26,561,561,0.231
10796,20,26,561,561,0.231
10797,20,26,561,561,0.231
10798,20,26,561,561,0.231
10799,21,25,561,561,0.160
10800,22,25,561,561,0.120
10801,0,25,561,561,0.000
10802,0,25,561,561,0.000
10803,0,26,560,560,0.000
10804,0,26,560,560,0.000
10805,0,26,560,560,0.000
10806,0,26,560,560,0.000
10807,0,26,560,560,0.000
10808,0,26,560,560,0.000
10809,0,26,560,560,0.000
10810,0,25,561,561,0.000
10811,0,26,561,561,0.000
10812,0,26,561,561,0.000
10813,0,26,561,561,0.000
10814,0,26,561,561,0.000
10815,0,26,561,561,0.000
10816,0,25,562,562,0.000
10817,0,25,562,562,0.000
10818,0,25,562,562,0.000
10819,0,25,562,562,0.000
10820,0,25,562,562,0.000
10821,0,25,562,562,0.000
10822,0,26,561,561,0.000
10823,0,26,561,561,0.000
10824,20,26,561,561,0.231
10825,20,27,561,561,0.259
10826,19,26,562,562,0.269
10827,20,26,562,562,0.231
10828,0,27,562,562,0.000
10829,0,26,563,563,0.000
10830,0,26,563,563,0.000
10831,0,26,563,563,0.000
10832,0,26,563,563,0.000
10833,0,26,563,563,0.000
10834,0,26,563,563,0.000
10835,0,26,563,563,0.000
10836,0,26,563,563,0.000
10837,0,26,563,563,0.000
10838,0,26,564,564,0.000
10839,0,26,564,564,0.000
10840,0,26,563,563,0.000
10841,0,26,563,563,0.000
10842,0,26,563,563,0.000
10843,0,26,563,563,0.000
10844,0,27,562,562,0.000
10845,0,26,562,562,0.000
10846,0,26,562,562,0.000
10847,0,26,562,562,0.000
10848,0,26,561,561,0.000
10849,0,26,561,561,0.000
10850,0,26,561,561,0.000
10851,0,26,561,561,0.000
10852,0,26,561,561,0.000
10853,0,26,561,561,0.000
10854,0,26,561,561,0.000
10855,0,26,561,561,0.000
10856,0,26,561,561,0.000
10857,0,26,561,561,0.000
10858,0,26,561,561,0.000
10859,0,26,561,561,0.000
10860,0,26,561,561,0.000
10861,0,26,561,561,0.000
10862,0,26,561,561,0.000
10863,0,26,561,561,0.000
10864,0,35,560,560,0.000
10865,0,35,560,560,0.000
10866,0,35,560,560,0.000
10867,0,27,559,559,0.000
10868,0,27,559,559,0.000
10869,0,26,559,559,0.000
10870,0,26,558,558,0.000
10871,0,26,558,558,0.000
10872,0,26,558,558,0.000
10873,0,26,558,558,0.000
10874,0,26,558,558,0.000
10875,19,26,558,558,0.269
10876,18,26,558,558,0.308
10877,17,26,558,558,0.346
10878,16,26,558,558,0.385
10879,15,25,558,558,0.400
10880,14,25,558,558,0.440
10881,13,25,558,558,0.480
10882,13,26,558,558,0.500
10883,13,25,558,558,0.480
10884,13,26,557,557,0.500
10885,13,27,557,557,0.519
10886,13,26,557,557,0.500
10887,13,26,557,557,0.500
10888,14,26,557,557,0.462
10889,14,26,557,557,0.462
10890,14,26,557,557,0.462
10891,15,26,557,557,0.423
10892,15,26,557,557,0.423
10893,17,26,556,556,0.346
10894,17,26,556,556,0.346
10895,17,26,556,556,0.346
10896,18,26,556,556,0.308
10897,18,26,556,556,0.308
10898,18,26,556,556,0.308
10899,19,26,556,556,0.269
10900,19,25,556,556,0.240
10901,20,25,556,556,0.200
10902,20,25,556,556,0.200
10903,0,25,556,556,0.000
10904,0,26,556,556,0.000
10905,0,25,556,556,0.000
10906,0,26,556,556,0.000
10907,0,25,556,556,0.000
10908,0,25,556,556,0.000
10909,0,26,555,555,0.000
10910,0,26,555,555,0.000
10911,0,26,555,555,0.000
10912,0,26,555,555,0.000
10913,0,26,555,555,0.000
10914,0,26,555,555,0.000
10915,0,26,555,555,0.000
10916,0,26,555,555,0.000
10917,0,26,555,555,0.000
10918,0,26,555,555,0.000
10919,0,26,554,554,0.000
10920,0,26,554,554,0.000
10921,0,26,554,554,0.000
10922,0,26,554,554,0.000
10923,0,26,554,554,0.000
10924,0,26,554,554,0.000
10925,0,26,554,554,0.000
10926,0,26,554,554,0.000
10927,21,26,554,554,0.192
10928,19,26,554,554,0.269
10929,15,26,554,554,0.423
10930,13,26,554,554,0.500
10931,12,25,554,554,0.520
10932,11,26,554,554,0.577
10933,11,26,553,553,0.577
10934,10,26,553,553,0.615
10935,10,27,553,553,0.630
10936,9,26,553,553,0.654
10937,9,26,553,553,0.654
10938,2,26,553,553,0.923
10939,1,26,553,553,0.962
10940,1,26,553,553,0.962
10941,14,26,553,553,0.462
10942,0,26,553,553,0.000
10943,0,26,553,553,0.000
10944,0,26,553,553,0.000
10945,22,26,553,553,0.154
10946,21,26,553,553,0.192
10947,21,26,553,553,0.192
10948,21,26,553,553,0.192
10949,21,25,553,553,0.160
10950,22,25,553,553,0.120
10951,0,26,552,552,0.000
10952,0,26,552,552,0.000
10953,0,26,552,552,0.000
10954,0,26,552,552,0.000
10955,0,26,552,552,0.000
10956,0,25,552,552,0.000
10957,0,25,552,552,0.000
10958,0,25,552,552,0.000
10959,0,26,552,552,0.000
10960,0,26,552,552,0.000
10961,0,25,552,552,0.000
10962,0,25,552,552,0.000
10963,0,25,552,552,0.000
10964,0,26,552,552,0.000
10965,0,26,551,551,0.000
10966,0,26,551,551,0.000
10967,0,26,551,551,0.000
10968,0,26,552,552,0.000
10969,0,26,552,552,0.000
10970,0,26,552,552,0.000
10971,0,26,552,552,0.000
10972,0,26,552,552,0.000
10973,0,26,552,552,0.000
10974,0,26,552,552,0.000
10975,0,27,551,551,0.000
10976,0,27,551,551,0.000
10977,0,27,551,551,0.000
10978,0,27,551,551,0.000
10979,0,27,551,551,0.000
10980,0,26,552,552,0.000
10981,0,26,552,552,0.000
10982,0,26,552,552,0.000
10983,0,26,552,552,0.000
10984,0,27,551,551,0.000
10985,0,27,551,551,0.000
10986,0,27,551,551,0.000
10987,0,27,551,551,0.000
10988,0,26,552,552,0.000
10989,0,26,552,552,0.000
10990,0,26,552,552,0.000
10991,0,26,552,552,0.000
10992,0,26,552,552,0.000
10993,0,25,552,552,0.000
10994,0,26,551,551,0.000
10995,0,26,551,551,0.000
10996,0,26,551,551,0.000
10997,0,26,551,551,0.000
10998,0,25,552,552,0.000
10999,15,25,552,552,0.400
11000,14,26,552,552,0.462
11001,13,26,552,552,0.500
11002,13,26,552,552,0.500
11003,12,26,553,553,0.538
11004,13,26,553,553,0.500
11005,14,26,553,553,0.462
11006,15,26,553,553,0.423
11007,0,26,553,553,0.000
11008,0,26,553,553,0.000
11009,0,26,553,553,0.000
11010,0,26,553,553,0.000
11011,0,26,553,553,0.000
11012,0,26,553,553,0.000
11013,0,26,553,553,0.000
11014,0,26,553,553,0.000
11015,0,26,553,553,0.000
11016,0,26,553,553,0.000
11017,0,27,552,552,0.000
11018,0,26,552,552,0.000
11019,0,26,552,552,0.000
11020,0,26,552,552,0.000
11021,0,26,552,552,0.000
11022,0,26,551,551,0.000
11023,0,26,551,551,0.000
11024,0,26,551,551,0.000
11025,0,26,551,551,0.000
11026,0,26,551,551,0.000
11027,0,26,551,551,0.000
11028,0,26,551,551,0.000
11029,0,26,551,551,0.000
11030,0,26,551,551,0.000
11031,0,26,551,551,0.000
11032,0,26,551,551,0.000
11033,0,26,551,551,0.000
11034,0,26,551,551,0.000
11035,0,26,551,551,0.000
11036,0,26,551,551,0.000
11037,0,26,551,551,0.000
11038,0,26,552,552,0.000
11039,0,26,552,552,0.000
11040,0,26,552,552,0.000
11041,0,26,553,553,0.000
11042,0,26,553,553,0.000
11043,0,27,553,553,0.000
11044,0,26,554,554,0.000
11045,0,26,554,554,0.000
11046,0,26,554,554,0.000
11047,0,25,555,555,0.000
11048,0,26,555,555,0.000
11049,0,26,555,555,0.000
11050,0,26,555,555,0.000
11051,18,26,555,555,0.308
11052,17,26,555,555,0.346
11053,15,26,556,556,0.423
11054,15,26,556,556,0.423
11055,14,26,556,556,0.462
11056,13,26,556,556,0.500
11057,13,26,556,556,0.500
11058,13,26,556,556,0.500
11059,14,26,556,556,0.462
11060,14,26,556,556,0.462
11061,15,26,556,556,0.423
11062,16,26,556,556,0.385
11063,17,26,556,556,0.346
11064,17,26,556,556,0.346
11065,17,26,556,556,0.346
11066,17,26,556,556,0.346
11067,17,26,556,556,0.346
11068,17,26,556,556,0.346
11069,17,26,556,556,0.346
11070,17,26,556,556,0.346
11071,18,26,556,556,0.308
11072,18,26,556,556,0.308
11073,19,26,556,556,0.269
11074,19,26,556,556,0.269
11075,20,26,556,556,0.231
11076,20,26,556,556,0.231
11077,20,27,556,556,0.259
11078,0,26,557,557,0.000
11079,0,26,557,557,0.000
11080,0,26,557,557,0.000
11081,0,26,557,557,0.000
11082,0,26,557,557,0.000
11083,0,26,557,557,0.000
11084,0,26,557,557,0.000
11085,20,26,557,557,0.231
11086,19,26,557,557,0.269
11087,17,26,557,557,0.346
11088,15,26,557,557,0.423
11089,14,26,557,557,0.462
11090,13,26,557,557,0.500
11091,13,26,557,557,0.500
11092,12,25,558,558,0.520
11093,12,26,558,558,0.538
11094,12,25,558,558,0.520
11095,12,26,558,558,0.538
11096,13,26,558,558,0.500
11097,14,26,557,557,0.462
11098,15,26,557,557,0.423
11099,16,26,557,557,0.385
11100,17,26,557,557,0.346
11101,17,25,558,558,0.320
11102,18,25,558,558,0.280
11103,20,26,558,558,0.231
11104,0,26,559,559,0.000
11105,0,26,559,559,0.000
11106,0,26,560,560,0.000
11107,0,26,560,560,0.000
11108,0,26,560,560,0.000
11109,0,26,560,560,0.000
11110,0,26,560,560,0.000
11111,0,26,560,560,0.000
11112,0,26,560,560,0.000
11113,0,26,560,560,0.000
11114,0,26,560,560,0.000
11115,0,26,559,559,0.000
11116,0,26,559,559,0.000
11117,0,26,559,559,0.000
11118,0,25,560,560,0.000
11119,0,26,560,560,0.000
11120,0,25,561,561,0.000
11121,22,26,561,561,0.154
11122,20,25,562,562,0.200
11123,20,25,562,562,0.200
11124,19,26,562,562,0.269
11125,19,26,562,562,0.269
11126,17,25,563,563,0.320
11127,17,26,563,563,0.346
11128,16,26,563,563,0.385
11129,15,26,564,564,0.423
11130,16,26,564,564,0.385
11131,18,26,564,564,0.308
11132,19,26,564,564,0.269
11133,0,26,564,564,0.000
11134,0,26,564,564,0.000
11135,0,26,565,565,0.000
11136,0,26,565,565,0.000
11137,0,26,565,565,0.000
11138,0,26,566,566,0.000
11139,0,26,566,566,0.000
11140,0,26,566,566,0.000
11141,0,26,566,566,0.000
11142,0,26,566,566,0.000
11143,0,27,566,566,0.000
11144,0,26,567,567,0.000
11145,0,26,567,567,0.000
11146,0,27,567,567,0.000
11147,0,26,568,568,0.000
11148,0,26,568,568,0.000
11149,0,26,568,568,0.000
11150,0,26,568,568,0.000
11151,0,26,568,568,0.000
11152,0,26,568,568,0.000
11153,0,26,568,568,0.000
11154,0,26,568,568,0.000
11155,0,26,568,568,0.000
11156,0,26,568,568,0.000
11157,0,26,568,568,0.000
11158,0,26,568,568,0.000
11159,0,26,568,568,0.000
11160,0,26,568,568,0.000
11161,0,25,568,568,0.000
11162,0,25,568,568,0.000
11163,0,27,567,567,0.000
11164,0,26,567,567,0.000
11165,0,27,567,567,0.000
11166,0,27,567,567,0.000
11167,0,27,567,567,0.000
11168,0,26,567,567,0.000
11169,0,26,566,566,0.000
11170,0,26,566,566,0.000
11171,0,26,566,566,0.000
11172,0,26,566,566,0.000
11173,0,26,566,566,0.000
11174,0,26,566,566,0.000
11175,0,26,566,566,0.000
11176,0,26,566,566,0.000
11177,0,26,566,566,0.000
11178,0,26,566,566,0.000
11179,0,26,566,566,0.000
11180,0,26,566,566,0.000
11181,0,26,566,566,0.000
11182,0,26,566,566,0.000
11183,0,26,566,566,0.000
11184,0,26,566,566,0.000
11185,0,26,566,566,0.000
11186,0,25,567,567,0.000
11187,0,25,567,567,0.000
11188,0,26,567,567,0.000
11189,0,26,567,567,0.000
11190,0,26,567,567,0.000
11191,0,26,567,567,0.000
11192,0,26,567,567,0.000
11193,0,27,567,567,0.000
11194,0,26,567,567,0.000
11195,0,26,568,568,0.000
11196,0,26,568,568,0.000
11197,0,26,568,568,0.000
11198,0,26,568,568,0.000
11199,0,26,568,568,0.000
11200,0,26,568,568,0.000
11201,0,26,568,568,0.000
11202,0,26,568,568,0.000
11203,0,26,568,568,0.000
11204,0,26,567,567,0.000
11205,0,26,567,567,0.000
11206,0,26,567,567,0.000
11207,0,27,566,566,0.000
11208,0,27,566,566,0.000
11209,0,26,566,566,0.000
11210,0,26,566,566,0.000
11211,0,26,566,566,0.000
11212,0,26,566,566,0.000
11213,0,26,566,566,0.000
11214,19,26,565,565,0.269
11215,18,26,565,565,0.308
11216,18,25,565,565,0.280
11217,17,25,565,565,0.320
11218,17,25,565,565,0.320
11219,16,26,565,565,0.385
11220,16,26,565,565,0.385
11221,16,26,565,565,0.385
11222,16,25,565,565,0.360
11223,17,26,564,564,0.346
11224,18,26,564,564,0.308
11225,0,26,564,564,0.000
11226,0,26,564,564,0.000
11227,0,26,564,564,0.000
11228,0,27,563,563,0.000
11229,0,26,563,563,0.000
11230,0,26,563,563,0.000
11231,0,26,563,563,0.000
11232,0,26,563,563,0.000
11233,0,26,563,563,0.000
11234,0,25,563,563,0.000
11235,0,25,563,563,0.000
11236,0,26,562,562,0.000
11237,0,26,562,562,0.000
11238,0,26,562,562,0.000
11239,0,26,562,562,0.000
11240,0,26,562,562,0.000
11241,0,26,562,562,0.000
11242,0,26,561,561,0.000
11243,0,26,561,561,0.000
11244,0,26,561,561,0.000
11245,0,27,560,560,0.000
11246,0,26,560,560,0.000
11247,0,26,560,560,0.000
11248,0,26,560,560,0.000
11249,0,27,559,559,0.000
11250,0,26,559,559,0.000
11251,0,26,559,559,0.000
11252,0,27,558,558,0.000
11253,0,26,558,558,0.000
11254,19,27,557,557,0.296
11255,18,26,557,557,0.308
11256,17,26,557,557,0.346
11257,18,27,556,556,0.333
11258,18,26,556,556,0.308
11259,20,26,555,555,0.231
11260,20,26,555,555,0.231
11261,0,26,554,554,0.000
11262,0,26,554,554,0.000
11263,0,25,554,554,0.000
11264,0,25,554,554,0.000
11265,0,25,554,554,0.000
11266,0,25,554,554,0.000
11267,0,25,554,554,0.000
11268,0,25,554,554,0.000
11269,0,25,554,554,0.000
11270,0,25,554,554,0.000
11271,0,25,554,554,0.000
11272,0,25,554,554,0.000
11273,0,26,554,554,0.000
