Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8809,0,16,598,598,0.000
8810,0,16,598,598,0.000
8811,0,16,598,598,0.000
8812,0,16,598,598,0.000
8813,0,16,598,598,0.000
8814,0,15,599,599,0.000
8815,0,16,599,599,0.000
8816,0,16,599,599,0.000
8817,0,17,599,599,0.000
8818,0,17,599,599,0.000
8819,0,17,600,600,0.000
8820,0,16,601,601,0.000
8821,0,16,601,601,0.000
8822,0,16,601,601,0.000
8823,0,16,601,601,0.000
8824,10,16,601,601,0.375
8825,9,16,601,601,0.438
8826,7,16,602,602,0.562
8827,6,16,602,602,0.625
8828,6,15,602,602,0.600
8829,6,16,601,601,0.625
8830,6,16,601,601,0.625
8831,5,16,601,601,0.688
8832,5,16,601,601,0.688
8833,4,16,601,601,0.750
8834,3,16,601,601,0.812
8835,3,16,601,601,0.812
8836,3,16,601,601,0.812
8837,3,16,601,601,0.812
8838,4,16,601,601,0.750
8839,5,16,601,601,0.688
8840,0,16,601,601,0.000
8841,0,15,601,601,0.000
8842,0,17,600,600,0.000
8843,0,16,600,600,0.000
8844,0,16,600,600,0.000
8845,0,16,600,600,0.000
8846,0,16,600,600,0.000
8847,0,16,600,600,0.000
8848,0,16,600,600,0.000
8849,0,16,600,600,0.000
8850,0,16,600,600,0.000
8851,0,16,600,600,0.000
8852,0,16,600,600,0.000
8853,0,16,600,600,0.000
8854,0,16,600,600,0.000
8855,0,16,600,600,0.000
8856,0,16,600,600,0.000
8857,0,16,600,600,0.000
8858,0,15,600,600,0.000
8859,0,15,600,600,0.000
8860,0,16,600,600,0.000
8861,0,15,600,600,0.000
8862,0,16,600,600,0.000
8863,0,16,600,600,0.000
8864,0,15,600,600,0.000
8865,0,15,600,600,0.000
8866,0,16,600,600,0.000
8867,0,16,599,599,0.000
8868,0,16,599,599,0.000
8869,0,16,599,599,0.000
8870,0,16,599,599,0.000
8871,0,16,599,599,0.000
8872,0,16,599,599,0.000
8873,0,16,599,599,0.000
8874,0,16,599,599,0.000
8875,0,16,599,599,0.000
8876,0,16,599,599,0.000
8877,0,16,599,599,0.000
8878,0,16,599,599,0.000
8879,0,16,599,599,0.000
8880,0,16,599,599,0.000
8881,0,16,599,599,0.000
8882,0,16,599,599,0.000
8883,0,16,599,599,0.000
8884,0,16,599,599,0.000
8885,0,16,599,599,0.000
8886,0,16,599,599,0.000
8887,0,16,599,599,0.000
8888,0,16,599,599,0.000
8889,0,16,599,599,0.000
8890,0,16,599,599,0.000
8891,0,16,599,599,0.000
8892,0,16,599,599,0.000
8893,0,16,599,599,0.000
8894,0,16,599,599,0.000
8895,0,15,600,600,0.000
8896,0,16,600,600,0.000
8897,0,16,600,600,0.000
8898,0,16,600,600,0.000
8899,0,16,600,600,0.000
8900,0,16,600,600,0.000
8901,0,16,601,601,0.000
8902,0,16,601,601,0.000
8903,0,16,601,601,0.000
8904,0,17,601,601,0.000
8905,0,17,601,601,0.000
8906,0,16,602,602,0.000
8907,0,16,602,602,0.000
8908,0,17,601,601,0.000
8909,0,17,601,601,0.000
8910,0,16,601,601,0.000
8911,0,16,601,601,0.000
8912,0,16,600,600,0.000
8913,0,17,600,600,0.000
8914,0,16,600,600,0.000
8915,0,17,599,599,0.000
8916,0,16,599,599,0.000
8917,0,16,599,599,0.000
8918,0,16,598,598,0.000
8919,0,16,598,598,0.000
8920,0,16,598,598,0.000
8921,0,16,598,598,0.000
8922,0,16,598,598,0.000
8923,0,16,597,597,0.000
8924,0,16,597,597,0.000
8925,0,16,597,597,0.000
8926,0,16,597,597,0.000
8927,0,16,597,597,0.000
8928,0,16,597,597,0.000
8929,0,17,597,597,0.000
8930,0,16,597,597,0.000
8931,0,16,597,597,0.000
8932,0,16,597,597,0.000
8933,0,16,597,597,0.000
8934,0,16,597,597,0.000
8935,0,16,597,597,0.000
8936,0,16,597,597,0.000
8937,0,16,597,597,0.000
8938,0,16,597,597,0.000
8939,0,16,597,597,0.000
8940,0,16,597,597,0.000
8941,0,16,597,597,0.000
8942,0,15,597,597,0.000
8943,0,16,597,597,0.000
8944,0,17,596,596,0.000
8945,0,16,596,596,0.000
8946,0,16,596,596,0.000
8947,0,16,596,596,0.000
8948,0,16,596,596,0.000
8949,9,15,597,597,0.400
8950,8,16,597,597,0.500
8951,8,16,597,597,0.500
8952,7,16,597,597,0.562
8953,7,16,597,597,0.562
8954,6,16,597,597,0.625
8955,6,16,597,597,0.625
8956,5,16,597,597,0.688
8957,5,16,597,597,0.688
8958,5,16,597,597,0.688
8959,4,16,597,597,0.750
8960,4,24,597,597,0.833
8961,4,24,597,597,0.833
8962,5,24,597,597,0.792
8963,7,25,596,596,0.720
8964,7,16,596,596,0.562
8965,7,16,596,596,0.562
8966,7,16,596,596,0.562
8967,7,16,596,596,0.562
8968,7,16,596,596,0.562
8969,7,16,596,596,0.562
8970,7,16,596,596,0.562
8971,7,16,596,596,0.562
8972,7,15,596,596,0.533
8973,8,15,596,596,0.467
8974,10,16,595,595,0.375
8975,10,16,595,595,0.375
8976,11,16,595,595,0.312
8977,0,16,595,595,0.000
8978,0,15,595,595,0.000
8979,0,17,594,594,0.000
8980,0,17,594,594,0.000
8981,0,16,594,594,0.000
8982,0,16,594,594,0.000
8983,0,15,594,594,0.000
8984,0,16,594,594,0.000
8985,0,16,594,594,0.000
8986,0,16,594,594,0.000
8987,0,16,594,594,0.000
8988,0,16,594,594,0.000
8989,0,16,594,594,0.000
8990,0,16,594,594,0.000
8991,0,16,594,594,0.000
8992,0,16,594,594,0.000
8993,0,16,594,594,0.000
8994,0,16,593,593,0.000
8995,0,16,593,593,0.000
8996,0,16,593,593,0.000
8997,0,16,593,593,0.000
8998,0,16,593,593,0.000
8999,0,16,593,593,0.000
9000,0,16,593,593,0.000
9001,0,16,593,593,0.000
9002,11,16,593,593,0.312
9003,10,17,593,593,0.412
9004,8,16,594,594,0.500
9005,7,16,594,594,0.562
9006,6,16,594,594,0.625
9007,6,17,594,594,0.647
9008,4,16,595,595,0.750
9009,4,16,595,595,0.750
9010,4,16,595,595,0.750
9011,4,16,595,595,0.750
9012,4,15,595,595,0.733
9013,4,15,595,595,0.733
9014,4,16,595,595,0.750
9015,4,16,595,595,0.750
9016,4,16,595,595,0.750
9017,4,16,595,595,0.750
9018,5,16,595,595,0.688
9019,5,16,595,595,0.688
9020,6,16,595,595,0.625
9021,6,16,595,595,0.625
9022,6,16,595,595,0.625
9023,6,16,595,595,0.625
9024,0,16,595,595,0.000
9025,0,16,595,595,0.000
9026,0,16,595,595,0.000
9027,0,16,595,595,0.000
9028,0,16,595,595,0.000
9029,0,17,595,595,0.000
9030,0,17,595,595,0.000
9031,0,17,595,595,0.000
9032,0,17,595,595,0.000
9033,0,16,596,596,0.000
9034,0,16,596,596,0.000
9035,0,16,596,596,0.000
9036,0,16,596,596,0.000
9037,0,17,595,595,0.000
9038,0,17,595,595,0.000
9039,0,16,595,595,0.000
9040,0,15,596,596,0.000
9041,0,15,596,596,0.000
9042,0,16,596,596,0.000
9043,0,16,596,596,0.000
9044,0,16,596,596,0.000
9045,0,16,596,596,0.000
9046,0,16,596,596,0.000
9047,0,16,596,596,0.000
9048,0,16,596,596,0.000
9049,0,16,596,596,0.000
9050,0,16,596,596,0.000
9051,0,16,595,595,0.000
9052,0,16,595,595,0.000
9053,0,16,595,595,0.000
9054,0,16,595,595,0.000
9055,0,16,595,595,0.000
9056,0,16,595,595,0.000
9057,0,16,595,595,0.000
9058,0,16,595,595,0.000
9059,0,16,595,595,0.000
9060,0,16,595,595,0.000
9061,0,16,595,595,0.000
9062,0,16,596,596,0.000
9063,0,16,596,596,0.000
9064,13,16,596,596,0.188
9065,12,16,596,596,0.250
9066,12,15,597,597,0.200
9067,0,16,596,596,0.000
9068,0,16,596,596,0.000
9069,0,16,597,597,0.000
9070,0,16,597,597,0.000
9071,0,16,597,597,0.000
9072,0,16,597,597,0.000
9073,0,16,597,597,0.000
9074,0,16,597,597,0.000
9075,0,16,597,597,0.000
9076,0,16,597,597,0.000
9077,0,16,596,596,0.000
9078,0,16,596,596,0.000
9079,0,16,596,596,0.000
9080,0,16,596,596,0.000
9081,0,17,595,595,0.000
9082,0,16,595,595,0.000
9083,0,16,595,595,0.000
9084,0,16,595,595,0.000
9085,0,16,594,594,0.000
9086,0,16,594,594,0.000
9087,0,16,594,594,0.000
9088,0,16,594,594,0.000
9089,0,16,594,594,0.000
9090,0,16,594,594,0.000
9091,0,16,594,594,0.000
9092,0,16,594,594,0.000
9093,0,16,594,594,0.000
9094,0,16,594,594,0.000
9095,0,16,593,593,0.000
9096,0,16,593,593,0.000
9097,0,17,593,593,0.000
9098,0,16,593,593,0.000
9099,0,16,593,593,0.000
9100,0,16,593,593,0.000
9101,0,16,593,593,0.000
9102,0,16,593,593,0.000
9103,0,16,593,593,0.000
9104,0,16,593,593,0.000
9105,0,15,593,593,0.000
9106,0,16,592,592,0.000
9107,0,16,592,592,0.000
9108,0,16,592,592,0.000
9109,0,16,592,592,0.000
9110,0,16,592,592,0.000
9111,0,16,592,592,0.000
9112,0,16,592,592,0.000
9113,0,16,592,592,0.000
9114,0,16,592,592,0.000
9115,0,16,592,592,0.000
9116,12,16,592,592,0.250
9117,10,16,592,592,0.375
9118,9,16,592,592,0.438
9119,8,15,592,592,0.467
9120,6,15,592,592,0.600
9121,3,15,592,592,0.800
9122,3,15,592,592,0.800
9123,3,15,592,592,0.800
9124,3,15,592,592,0.800
9125,3,15,592,592,0.800
9126,4,15,592,592,0.733
9127,5,15,592,592,0.667
9128,6,15,592,592,0.600
9129,7,15,592,592,0.533
9130,8,15,592,592,0.467
9131,10,15,592,592,0.333
9132,0,15,592,592,0.000
9133,0,15,592,592,0.000
9134,0,16,592,592,0.000
9135,0,16,593,593,0.000
9136,0,16,594,594,0.000
9137,0,16,594,594,0.000
9138,0,16,594,594,0.000
9139,0,15,594,594,0.000
9140,0,16,594,594,0.000
9141,0,16,594,594,0.000
9142,0,16,594,594,0.000
9143,0,16,594,594,0.000
9144,0,16,594,594,0.000
9145,0,16,594,594,0.000
9146,0,16,594,594,0.000
9147,0,16,594,594,0.000
9148,0,16,594,594,0.000
9149,0,16,594,594,0.000
9150,0,16,595,595,0.000
9151,0,16,595,595,0.000
9152,0,15,595,595,0.000
9153,0,15,595,595,0.000
9154,0,16,594,594,0.000
9155,0,16,594,594,0.000
9156,0,17,594,594,0.000
9157,0,16,594,594,0.000
9158,0,16,594,594,0.000
9159,0,16,594,594,0.000
9160,0,16,594,594,0.000
9161,0,16,594,594,0.000
9162,0,15,594,594,0.000
9163,0,15,594,594,0.000
9164,0,16,594,594,0.000
9165,0,16,594,594,0.000
9166,0,16,593,593,0.000
9167,0,16,593,593,0.000
9168,0,16,593,593,0.000
9169,0,16,593,593,0.000
9170,0,16,593,593,0.000
9171,0,16,593,593,0.000
9172,0,16,593,593,0.000
9173,0,17,593,593,0.000
9174,0,16,593,593,0.000
9175,0,16,593,593,0.000
9176,0,16,593,593,0.000
9177,0,16,593,593,0.000
9178,0,16,593,593,0.000
9179,0,16,593,593,0.000
9180,0,16,593,593,0.000
9181,0,16,593,593,0.000
9182,0,16,593,593,0.000
9183,0,16,593,593,0.000
9184,0,16,593,593,0.000
9185,0,16,593,593,0.000
9186,0,16,593,593,0.000
9187,0,16,593,593,0.000
9188,0,16,593,593,0.000
9189,0,16,593,593,0.000
9190,0,16,593,593,0.000
9191,0,16,593,593,0.000
9192,0,16,593,593,0.000
9193,0,15,593,593,0.000
9194,0,15,593,593,0.000
9195,0,15,593,593,0.000
9196,0,15,593,593,0.000
9197,0,15,593,593,0.000
9198,0,16,593,593,0.000
9199,0,16,593,593,0.000
9200,0,16,593,593,0.000
9201,0,16,593,593,0.000
9202,0,16,593,593,0.000
9203,0,16,593,593,0.000
9204,0,16,593,593,0.000
9205,0,16,593,593,0.000
9206,0,16,593,593,0.000
9207,0,16,593,593,0.000
9208,0,16,593,593,0.000
9209,0,16,593,593,0.000
9210,0,16,593,593,0.000
9211,0,16,593,593,0.000
9212,0,16,593,593,0.000
9213,0,16,593,593,0.000
9214,0,15,594,594,0.000
9215,0,16,594,594,0.000
9216,0,16,594,594,0.000
9217,9,15,594,594,0.400
9218,8,15,594,594,0.467
9219,7,15,594,594,0.533
9220,7,15,594,594,0.533
9221,8,16,594,594,0.500
9222,8,15,594,594,0.467
9223,8,15,594,594,0.467
9224,10,16,593,593,0.375
9225,10,16,593,593,0.375
9226,0,16,593,593,0.000
9227,0,16,593,593,0.000
9228,0,16,593,593,0.000
9229,0,16,593,593,0.000
9230,0,16,593,593,0.000
9231,0,16,593,593,0.000
9232,0,16,593,593,0.000
9233,0,16,593,593,0.000
9234,0,16,593,593,0.000
9235,0,15,593,593,0.000
9236,0,15,593,593,0.000
9237,9,15,593,593,0.400
9238,8,15,593,593,0.467
9239,8,15,593,593,0.467
9240,8,15,593,593,0.467
9241,8,15,593,593,0.467
9242,7,15,593,593,0.533
9243,7,15,593,593,0.533
9244,6,15,593,593,0.600
9245,5,15,593,593,0.667
9246,4,15,593,593,0.733
9247,4,15,593,593,0.733
9248,4,15,593,593,0.733
9249,5,16,592,592,0.688
9250,5,16,592,592,0.688
9251,4,16,592,592,0.750
9252,4,16,592,592,0.750
9253,4,16,592,592,0.750
9254,3,16,592,592,0.812
9255,3,16,592,592,0.812
9256,3,16,592,592,0.812
9257,2,16,592,592,0.875
9258,2,16,592,592,0.875
9259,2,16,592,592,0.875
9260,2,16,592,592,0.875
9261,2,16,592,592,0.875
9262,3,16,592,592,0.812
9263,4,16,592,592,0.750
9264,5,16,592,592,0.688
9265,6,16,592,592,0.625
9266,7,16,592,592,0.562
9267,7,16,592,592,0.562
9268,7,16,592,592,0.562
9269,7,16,592,592,0.562
9270,7,16,592,592,0.562
9271,7,16,592,592,0.562
9272,8,16,592,592,0.500
9273,8,15,592,592,0.467
9274,8,15,592,592,0.467
9275,8,16,592,592,0.500
9276,7,16,592,592,0.562
9277,7,16,592,592,0.562
9278,7,16,592,592,0.562
9279,7,16,592,592,0.562
9280,7,16,592,592,0.562
9281,7,16,592,592,0.562
9282,6,16,592,592,0.625
9283,7,16,592,592,0.562
9284,7,16,592,592,0.562
9285,7,16,592,592,0.562
9286,7,16,592,592,0.562
9287,8,16,592,592,0.500
9288,9,16,592,592,0.438
9289,9,15,592,592,0.400
9290,11,16,591,591,0.312
9291,0,16,591,591,0.000
9292,0,16,591,591,0.000
9293,0,16,590,590,0.000
9294,0,16,590,590,0.000
9295,0,16,590,590,0.000
9296,0,16,590,590,0.000
9297,0,16,590,590,0.000
9298,0,16,590,590,0.000
9299,0,16,590,590,0.000
9300,0,16,590,590,0.000
9301,0,16,590,590,0.000
9302,0,17,590,590,0.000
9303,0,16,591,591,0.000
9304,0,16,591,591,0.000
9305,0,16,592,592,0.000
9306,0,16,592,592,0.000
9307,0,16,592,592,0.000
9308,0,17,592,592,0.000
9309,0,16,593,593,0.000
9310,0,16,593,593,0.000
9311,0,16,593,593,0.000
9312,0,16,593,593,0.000
9313,10,16,593,593,0.375
9314,9,16,593,593,0.438
9315,8,16,593,593,0.500
9316,7,16,593,593,0.562
9317,7,16,592,592,0.562
9318,6,16,592,592,0.625
9319,6,16,592,592,0.625
9320,6,16,592,592,0.625
9321,6,16,592,592,0.625
9322,6,16,592,592,0.625
9323,7,16,591,591,0.562
9324,0,16,591,591,0.000
9325,0,16,591,591,0.000
9326,0,16,590,590,0.000
9327,0,16,590,590,0.000
9328,0,16,590,590,0.000
9329,0,16,590,590,0.000
9330,0,16,590,590,0.000
9331,0,16,590,590,0.000
9332,0,16,590,590,0.000
9333,0,16,590,590,0.000
9334,0,16,590,590,0.000
9335,0,15,590,590,0.000
9336,0,16,590,590,0.000
9337,0,16,590,590,0.000
9338,0,16,590,590,0.000
9339,0,16,590,590,0.000
9340,0,16,590,590,0.000
9341,0,16,590,590,0.000
9342,0,16,590,590,0.000
9343,0,16,590,590,0.000
9344,0,16,590,590,0.000
9345,0,16,590,590,0.000
9346,0,16,590,590,0.000
9347,12,16,590,590,0.250
9348,12,16,590,590,0.250
9349,11,16,590,590,0.312
9350,11,16,590,590,0.312
9351,0,15,590,590,0.000
9352,0,16,589,589,0.000
9353,0,16,589,589,0.000
9354,0,16,589,589,0.000
9355,0,16,588,588,0.000
9356,0,16,588,588,0.000
9357,0,16,588,588,0.000
9358,0,16,588,588,0.000
9359,0,17,587,587,0.000
9360,0,16,587,587,0.000
9361,0,16,587,587,0.000
9362,0,16,587,587,0.000
9363,0,16,587,587,0.000
9364,0,15,588,588,0.000
9365,0,16,588,588,0.000
9366,0,16,588,588,0.000
9367,0,16,588,588,0.000
9368,0,16,588,588,0.000
9369,0,17,588,588,0.000
9370,0,16,589,589,0.000
9371,0,16,589,589,0.000
9372,0,16,589,589,0.000
9373,0,16,589,589,0.000
9374,0,16,589,589,0.000
9375,0,16,590,590,0.000
9376,0,16,590,590,0.000
9377,0,16,590,590,0.000
9378,0,16,590,590,0.000
9379,0,16,590,590,0.000
9380,0,16,590,590,0.000
9381,0,17,589,589,0.000
9382,0,16,589,589,0.000
9383,0,16,589,589,0.000
9384,0,17,588,588,0.000
9385,0,16,588,588,0.000
9386,0,16,588,588,0.000
9387,0,17,587,587,0.000
9388,0,16,587,587,0.000
9389,0,16,587,587,0.000
9390,0,16,587,587,0.000
9391,0,16,587,587,0.000
9392,0,16,587,587,0.000
9393,0,16,587,587,0.000
9394,11,16,587,587,0.312
9395,10,16,587,587,0.375
9396,10,16,587,587,0.375
9397,10,16,587,587,0.375
9398,1,16,587,587,0.938
9399,1,16,587,587,0.938
9400,9,16,587,587,0.438
9401,9,16,587,587,0.438
9402,9,16,587,587,0.438
9403,8,16,587,587,0.500
9404,8,16,587,587,0.500
9405,8,16,587,587,0.500
9406,8,16,587,587,0.500
9407,9,15,587,587,0.400
9408,9,15,587,587,0.400
9409,9,15,587,587,0.400
9410,9,15,587,587,0.400
9411,10,16,586,586,0.375
9412,11,16,586,586,0.312
9413,11,15,586,586,0.267
9414,11,15,586,586,0.267
9415,12,16,585,585,0.250
9416,11,16,585,585,0.312
9417,12,16,585,585,0.250
9418,0,15,585,585,0.000
9419,0,16,584,584,0.000
9420,0,16,584,584,0.000
9421,0,16,584,584,0.000
9422,0,16,584,584,0.000
9423,0,16,584,584,0.000
9424,11,15,584,584,0.267
9425,11,15,584,584,0.267
9426,10,16,584,584,0.375
9427,9,16,584,584,0.438
9428,9,16,584,584,0.438
9429,8,17,584,584,0.529
9430,7,16,585,585,0.562
9431,7,16,585,585,0.562
9432,7,16,585,585,0.562
9433,7,16,585,585,0.562
9434,6,15,586,586,0.600
9435,6,15,586,586,0.600
9436,7,15,586,586,0.533
9437,7,15,586,586,0.533
9438,8,15,586,586,0.467
9439,9,15,586,586,0.400
9440,9,15,586,586,0.400
9441,9,15,586,586,0.400
9442,9,15,586,586,0.400
9443,9,15,586,586,0.400
9444,10,16,585,585,0.375
9445,11,16,585,585,0.312
9446,11,16,585,585,0.312
9447,11,16,585,585,0.312
9448,11,16,585,585,0.312
9449,12,15,585,585,0.200
9450,0,15,585,585,0.000
9451,0,15,585,585,0.000
9452,0,16,584,584,0.000
9453,0,16,584,584,0.000
9454,0,16,584,584,0.000
9455,0,16,584,584,0.000
9456,0,16,584,584,0.000
9457,0,16,584,584,0.000
9458,0,16,584,584,0.000
9459,0,16,584,584,0.000
9460,0,16,584,584,0.000
9461,0,16,584,584,0.000
9462,0,15,584,584,0.000
9463,0,16,584,584,0.000
9464,0,16,584,584,0.000
9465,0,15,584,584,0.000
9466,0,16,583,583,0.000
9467,0,16,583,583,0.000
9468,0,16,583,583,0.000
9469,0,15,584,584,0.000
9470,0,16,584,584,0.000
9471,0,16,584,584,0.000
9472,0,16,584,584,0.000
9473,0,16,584,584,0.000
9474,0,16,584,584,0.000
9475,1,16,584,584,0.938
9476,1,16,584,584,0.938
9477,1,16,584,584,0.938
9478,1,16,584,584,0.938
9479,1,16,584,584,0.938
9480,0,16,584,584,0.000
9481,0,16,584,584,0.000
9482,0,16,584,584,0.000
9483,0,16,584,584,0.000
9484,0,16,584,584,0.000
9485,0,16,584,584,0.000
9486,0,16,584,584,0.000
9487,0,16,584,584,0.000
9488,0,16,584,584,0.000
9489,0,16,584,584,0.000
9490,0,17,583,583,0.000
9491,0,16,583,583,0.000
9492,0,16,583,583,0.000
9493,0,16,583,583,0.000
9494,9,16,583,583,0.438
9495,8,16,583,583,0.500
9496,7,16,583,583,0.562
9497,8,16,583,583,0.500
9498,8,16,583,583,0.500
9499,8,16,583,583,0.500
9500,9,16,583,583,0.438
9501,10,16,583,583,0.375
9502,11,16,583,583,0.312
9503,11,16,583,583,0.312
9504,12,16,583,583,0.250
9505,12,16,583,583,0.250
9506,12,16,583,583,0.250
9507,12,16,583,583,0.250
9508,12,16,583,583,0.250
9509,12,16,583,583,0.250
9510,11,16,583,583,0.312
9511,11,16,583,583,0.312
9512,11,16,583,583,0.312
9513,11,16,583,583,0.312
9514,11,16,583,583,0.312
9515,11,16,583,583,0.312
9516,11,16,583,583,0.312
9517,11,16,583,583,0.312
9518,11,16,583,583,0.312
9519,11,16,583,583,0.312
9520,0,16,583,583,0.000
9521,0,16,583,583,0.000
9522,0,16,583,583,0.000
9523,0,16,583,583,0.000
9524,0,16,583,583,0.000
9525,0,16,583,583,0.000
9526,0,16,583,583,0.000
9527,0,16,583,583,0.000
9528,0,15,584,584,0.000
9529,0,15,584,584,0.000
9530,0,16,584,584,0.000
9531,0,16,584,584,0.000
9532,0,16,584,584,0.000
9533,0,16,584,584,0.000
9534,0,16,584,584,0.000
9535,0,16,584,584,0.000
9536,0,16,584,584,0.000
9537,0,17,584,584,0.000
9538,0,17,584,584,0.000
9539,0,16,585,585,0.000
9540,0,16,585,585,0.000
9541,0,16,585,585,0.000
9542,0,16,585,585,0.000
9543,10,16,585,585,0.375
9544,10,16,585,585,0.375
9545,10,16,585,585,0.375
9546,8,16,586,586,0.500
9547,8,16,586,586,0.500
9548,8,15,586,586,0.467
9549,8,15,586,586,0.467
9550,9,16,585,585,0.438
9551,9,16,585,585,0.438
9552,8,15,586,586,0.467
9553,9,16,585,585,0.438
9554,9,16,585,585,0.438
9555,9,16,585,585,0.438
9556,9,16,585,585,0.438
9557,9,16,585,585,0.438
9558,9,16,585,585,0.438
9559,9,16,585,585,0.438
9560,9,16,585,585,0.438
9561,10,16,585,585,0.375
9562,10,16,585,585,0.375
9563,0,16,585,585,0.000
9564,0,16,585,585,0.000
9565,0,16,585,585,0.000
9566,0,16,585,585,0.000
9567,0,16,585,585,0.000
9568,0,16,585,585,0.000
9569,0,16,585,585,0.000
9570,0,16,585,585,0.000
9571,0,16,585,585,0.000
9572,0,16,585,585,0.000
9573,0,16,585,585,0.000
9574,0,16,585,585,0.000
9575,0,16,585,585,0.000
9576,11,16,585,585,0.312
9577,10,16,585,585,0.375
9578,10,16,585,585,0.375
9579,10,16,585,585,0.375
9580,8,15,586,586,0.467
9581,7,15,586,586,0.533
9582,7,15,586,586,0.533
9583,7,15,586,586,0.533
9584,7,15,586,586,0.533
9585,7,15,586,586,0.533
9586,7,15,586,586,0.533
9587,7,16,586,586,0.562
9588,7,16,586,586,0.562
9589,7,16,586,586,0.562
9590,7,16,586,586,0.562
9591,8,16,586,586,0.500
9592,8,16,586,586,0.500
9593,8,16,586,586,0.500
9594,7,15,587,587,0.533
9595,7,15,587,587,0.533
9596,8,15,587,587,0.467
9597,8,16,587,587,0.500
9598,8,16,587,587,0.500
9599,8,16,587,587,0.500
9600,8,16,587,587,0.500
9601,9,16,587,587,0.438
9602,9,16,587,587,0.438
9603,9,16,587,587,0.438
9604,10,16,587,587,0.375
9605,10,16,587,587,0.375
9606,10,17,587,587,0.412
9607,10,16,588,588,0.375
9608,10,16,588,588,0.375
9609,10,16,588,588,0.375
9610,10,15,589,589,0.333
9611,10,16,589,589,0.375
9612,10,16,589,589,0.375
9613,10,16,589,589,0.375
9614,10,16,589,589,0.375
9615,10,16,589,589,0.375
9616,10,16,589,589,0.375
9617,10,15,590,590,0.333
9618,10,16,590,590,0.375
9619,10,16,590,590,0.375
9620,10,16,590,590,0.375
9621,10,16,590,590,0.375
9622,0,16,590,590,0.000
9623,0,16,590,590,0.000
9624,0,15,591,591,0.000
9625,0,15,591,591,0.000
9626,0,16,591,591,0.000
9627,0,16,591,591,0.000
9628,0,16,591,591,0.000
9629,0,16,591,591,0.000
9630,0,16,591,591,0.000
9631,0,16,591,591,0.000
9632,0,16,591,591,0.000
9633,0,16,592,592,0.000
9634,0,16,592,592,0.000
9635,0,16,592,592,0.000
9636,0,16,592,592,0.000
9637,0,17,592,592,0.000
9638,0,17,592,592,0.000
9639,0,16,593,593,0.000
9640,0,16,593,593,0.000
9641,0,16,593,593,0.000
9642,0,16,594,594,0.000
9643,0,16,594,594,0.000
9644,0,17,594,594,0.000
9645,0,16,595,595,0.000
9646,0,16,595,595,0.000
9647,0,16,595,595,0.000
9648,0,16,596,596,0.000
9649,0,16,596,596,0.000
9650,0,16,596,596,0.000
9651,0,17,596,596,0.000
9652,0,16,597,597,0.000
9653,0,16,597,597,0.000
9654,0,16,597,597,0.000
9655,0,16,597,597,0.000
9656,0,17,597,597,0.000
9657,0,16,598,598,0.000
9658,0,17,598,598,0.000
9659,0,16,598,598,0.000
9660,0,16,598,598,0.000
9661,0,16,598,598,0.000
9662,0,17,598,598,0.000
9663,0,16,598,598,0.000
9664,0,16,598,598,0.000
9665,0,16,598,598,0.000
9666,0,16,598,598,0.000
9667,0,17,598,598,0.000
9668,0,16,598,598,0.000
9669,0,17,597,597,0.000
9670,0,15,597,597,0.000
9671,0,16,596,596,0.000
9672,0,15,596,596,0.000
9673,0,15,596,596,0.000
9674,0,15,596,596,0.000
9675,0,16,596,596,0.000
9676,0,16,596,596,0.000
9677,9,16,596,596,0.438
9678,9,16,596,596,0.438
9679,8,16,596,596,0.500
9680,8,17,595,595,0.529
9681,8,16,595,595,0.500
9682,7,16,595,595,0.562
9683,7,17,594,594,0.588
9684,7,16,594,594,0.562
9685,6,16,594,594,0.625
9686,7,16,593,593,0.562
9687,6,16,593,593,0.625
9688,7,16,593,593,0.562
9689,7,16,593,593,0.562
9690,9,17,592,592,0.471
9691,9,16,592,592,0.438
9692,9,16,592,592,0.438
9693,9,16,592,592,0.438
9694,10,16,591,591,0.375
9695,9,16,591,591,0.438
9696,9,16,591,591,0.438
9697,8,16,591,591,0.500
9698,8,16,591,591,0.500
9699,8,16,591,591,0.500
9700,9,16,591,591,0.438
9701,9,15,591,591,0.400
9702,0,15,591,591,0.000
9703,0,31,591,591,0.000
9704,0,31,591,591,0.000
9705,0,15,591,591,0.000
9706,0,17,590,590,0.000
9707,11,16,590,590,0.312
9708,10,16,590,590,0.375
9709,10,16,590,590,0.375
9710,9,16,590,590,0.438
9711,9,16,590,590,0.438
9712,9,16,590,590,0.438
9713,9,16,590,590,0.438
9714,9,16,590,590,0.438
9715,0,16,590,590,0.000
9716,0,16,590,590,0.000
9717,0,16,590,590,0.000
9718,0,16,590,590,0.000
9719,0,16,590,590,0.000
9720,0,16,590,590,0.000
9721,0,16,590,590,0.000
9722,0,16,590,590,0.000
9723,0,16,590,590,0.000
9724,0,16,590,590,0.000
9725,0,16,590,590,0.000
9726,0,16,590,590,0.000
9727,13,16,590,590,0.188
9728,12,16,590,590,0.250
9729,12,16,590,590,0.250
9730,1,16,590,590,0.938
9731,1,16,590,590,0.938
9732,1,16,590,590,0.938
9733,1,16,590,590,0.938
9734,1,16,590,590,0.938
9735,1,16,590,590,0.938
9736,1,16,590,590,0.938
