Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8584,0,27,599,599,0.000
8585,0,26,600,600,0.000
8586,0,26,600,600,0.000
8587,0,27,600,600,0.000
8588,0,28,600,600,0.000
8589,0,27,601,601,0.000
8590,0,27,601,601,0.000
8591,22,27,601,601,0.185
8592,22,28,601,601,0.214
8593,22,28,601,601,0.214
8594,21,28,601,601,0.250
8595,21,27,601,601,0.222
8596,21,27,601,601,0.222
8597,21,27,601,601,0.222
8598,20,27,601,601,0.259
8599,20,27,601,601,0.259
8600,19,27,601,601,0.296
8601,19,27,601,601,0.296
8602,19,27,601,601,0.296
8603,20,27,601,601,0.259
8604,21,27,601,601,0.222
8605,21,27,601,601,0.222
8606,21,27,601,601,0.222
8607,21,27,601,601,0.222
8608,22,27,601,601,0.185
8609,22,27,601,601,0.185
8610,23,27,601,601,0.148
8611,23,27,601,601,0.148
8612,23,27,601,601,0.148
8613,23,27,601,601,0.148
8614,23,26,601,601,0.115
8615,23,26,601,601,0.115
8616,23,27,601,601,0.148
8617,23,27,601,601,0.148
8618,23,27,601,601,0.148
8619,22,27,601,601,0.185
8620,22,27,601,601,0.185
8621,22,26,601,601,0.154
8622,22,26,601,601,0.154
8623,22,26,601,601,0.154
8624,22,27,601,601,0.185
8625,22,27,601,601,0.185
8626,22,27,601,601,0.185
8627,21,26,602,602,0.192
8628,22,26,602,602,0.154
8629,23,26,602,602,0.115
8630,0,27,601,601,0.000
8631,0,27,601,601,0.000
8632,0,27,601,601,0.000
8633,0,27,601,601,0.000
8634,0,27,601,601,0.000
8635,0,27,601,601,0.000
8636,0,27,601,601,0.000
8637,0,27,601,601,0.000
8638,0,26,601,601,0.000
8639,0,27,600,600,0.000
8640,0,27,600,600,0.000
8641,0,27,600,600,0.000
8642,0,27,600,600,0.000
8643,0,27,600,600,0.000
8644,0,27,600,600,0.000
8645,0,27,600,600,0.000
8646,0,27,600,600,0.000
8647,0,27,600,600,0.000
8648,0,27,600,600,0.000
8649,0,26,601,601,0.000
8650,0,26,601,601,0.000
8651,0,27,600,600,0.000
8652,0,27,600,600,0.000
8653,0,27,600,600,0.000
8654,0,27,600,600,0.000
8655,0,27,600,600,0.000
8656,0,27,600,600,0.000
8657,0,27,600,600,0.000
8658,0,27,600,600,0.000
8659,0,26,600,600,0.000
8660,0,26,600,600,0.000
8661,0,27,599,599,0.000
8662,0,27,599,599,0.000
8663,0,27,599,599,0.000
8664,0,27,599,599,0.000
8665,0,26,599,599,0.000
8666,0,27,598,598,0.000
8667,0,27,598,598,0.000
8668,0,27,597,597,0.000
8669,0,27,597,597,0.000
8670,0,27,597,597,0.000
8671,0,27,596,596,0.000
8672,0,28,595,595,0.000
8673,19,27,595,595,0.296
8674,19,27,595,595,0.296
8675,19,27,595,595,0.296
8676,19,26,595,595,0.269
8677,20,27,594,594,0.259
8678,20,27,594,594,0.259
8679,20,27,594,594,0.259
8680,20,26,594,594,0.231
8681,20,26,594,594,0.231
8682,21,27,593,593,0.222
8683,21,27,593,593,0.222
8684,21,27,593,593,0.222
8685,21,27,593,593,0.222
8686,22,27,593,593,0.185
8687,22,26,593,593,0.154
8688,23,27,592,592,0.148
8689,0,27,592,592,0.000
8690,0,27,592,592,0.000
8691,0,26,592,592,0.000
8692,0,26,592,592,0.000
8693,24,27,591,591,0.111
8694,24,27,591,591,0.111
8695,24,27,591,591,0.111
8696,24,27,591,591,0.111
8697,24,27,591,591,0.111
8698,23,27,591,591,0.148
8699,23,27,591,591,0.148
8700,22,27,591,591,0.185
8701,20,27,591,591,0.259
8702,20,27,591,591,0.259
8703,19,27,591,591,0.296
8704,19,27,591,591,0.296
8705,19,27,591,591,0.296
8706,20,26,591,591,0.231
8707,21,26,591,591,0.192
8708,22,26,591,591,0.154
8709,24,27,590,590,0.111
8710,0,27,590,590,0.000
8711,0,27,590,590,0.000
8712,0,27,590,590,0.000
8713,0,27,590,590,0.000
8714,0,27,590,590,0.000
8715,0,27,590,590,0.000
8716,0,27,590,590,0.000
8717,0,27,590,590,0.000
8718,0,27,590,590,0.000
8719,0,27,590,590,0.000
8720,0,26,590,590,0.000
8721,0,26,590,590,0.000
8722,0,26,590,590,0.000
8723,0,27,589,589,0.000
8724,0,27,589,589,0.000
8725,0,27,589,589,0.000
8726,0,27,589,589,0.000
8727,0,27,589,589,0.000
8728,0,27,589,589,0.000
8729,0,27,589,589,0.000
8730,0,27,589,589,0.000
8731,0,27,589,589,0.000
8732,0,27,589,589,0.000
8733,0,27,589,589,0.000
8734,0,27,589,589,0.000
8735,0,27,589,589,0.000
8736,0,27,589,589,0.000
8737,2,27,589,589,0.926
8738,1,27,589,589,0.963
8739,1,27,589,589,0.963
8740,1,27,589,589,0.963
8741,1,27,589,589,0.963
8742,1,27,589,589,0.963
8743,1,27,589,589,0.963
8744,1,27,589,589,0.963
8745,2,26,589,589,0.923
8746,6,26,589,589,0.769
8747,0,26,589,589,0.000
8748,0,27,589,589,0.000
8749,0,27,589,589,0.000
8750,23,26,590,590,0.115
8751,0,27,589,589,0.000
8752,0,27,589,589,0.000
8753,0,27,589,589,0.000
8754,0,27,589,589,0.000
8755,0,27,589,589,0.000
8756,0,27,589,589,0.000
8757,0,27,589,589,0.000
8758,0,27,589,589,0.000
8759,0,27,589,589,0.000
8760,0,27,589,589,0.000
8761,0,27,589,589,0.000
8762,0,27,589,589,0.000
8763,0,27,588,588,0.000
8764,0,27,588,588,0.000
8765,0,28,587,587,0.000
8766,0,28,586,586,0.000
8767,0,29,585,585,0.000
8768,0,29,584,584,0.000
8769,0,29,583,583,0.000
8770,0,28,583,583,0.000
8771,0,30,582,582,0.000
8772,0,30,582,582,0.000
8773,0,27,582,582,0.000
8774,0,27,582,582,0.000
8775,0,27,582,582,0.000
8776,0,27,582,582,0.000
8777,0,27,582,582,0.000
8778,23,27,583,583,0.148
8779,23,27,583,583,0.148
8780,22,27,584,584,0.185
8781,22,33,584,584,0.333
8782,21,32,585,585,0.344
8783,21,30,586,586,0.300
8784,22,31,586,586,0.290
8785,21,30,587,587,0.300
8786,19,27,590,590,0.296
8787,20,27,590,590,0.259
8788,20,27,590,590,0.259
8789,21,27,590,590,0.222
8790,0,27,590,590,0.000
8791,0,27,590,590,0.000
8792,0,27,590,590,0.000
8793,0,27,590,590,0.000
8794,0,27,590,590,0.000
8795,0,27,590,590,0.000
8796,0,27,590,590,0.000
8797,0,27,590,590,0.000
8798,0,27,590,590,0.000
8799,0,27,590,590,0.000
8800,0,27,589,589,0.000
8801,0,27,589,589,0.000
8802,0,27,589,589,0.000
8803,0,27,589,589,0.000
8804,0,27,589,589,0.000
8805,0,27,589,589,0.000
8806,0,27,589,589,0.000
8807,0,26,589,589,0.000
8808,0,26,589,589,0.000
8809,0,26,589,589,0.000
8810,0,26,589,589,0.000
8811,0,26,589,589,0.000
8812,0,26,589,589,0.000
8813,0,27,589,589,0.000
8814,0,27,589,589,0.000
8815,0,27,589,589,0.000
8816,23,27,589,589,0.148
8817,23,27,589,589,0.148
8818,23,27,589,589,0.148
8819,23,27,589,589,0.148
8820,23,27,589,589,0.148
8821,23,27,589,589,0.148
8822,22,27,589,589,0.185
8823,21,26,589,589,0.192
8824,21,27,589,589,0.222
8825,21,27,589,589,0.222
8826,20,26,590,590,0.231
8827,19,26,590,590,0.269
8828,21,27,589,589,0.222
8829,21,27,589,589,0.222
8830,21,27,589,589,0.222
8831,22,27,589,589,0.185
8832,0,27,589,589,0.000
8833,0,26,589,589,0.000
8834,0,26,589,589,0.000
8835,0,26,589,589,0.000
8836,0,26,589,589,0.000
8837,0,26,589,589,0.000
8838,0,26,589,589,0.000
8839,0,26,589,589,0.000
8840,0,26,589,589,0.000
8841,0,26,589,589,0.000
8842,0,26,589,589,0.000
8843,0,26,589,589,0.000
8844,0,26,589,589,0.000
8845,0,26,589,589,0.000
8846,0,26,589,589,0.000
8847,0,26,589,589,0.000
8848,0,30,589,589,0.000
8849,0,26,589,589,0.000
8850,0,26,589,589,0.000
8851,0,26,589,589,0.000
8852,0,26,589,589,0.000
8853,0,27,589,589,0.000
8854,0,27,589,589,0.000
8855,0,27,589,589,0.000
8856,0,27,589,589,0.000
8857,0,27,589,589,0.000
8858,0,26,589,589,0.000
8859,0,26,589,589,0.000
8860,0,26,589,589,0.000
8861,0,26,589,589,0.000
8862,0,27,589,589,0.000
8863,0,27,589,589,0.000
8864,0,27,589,589,0.000
8865,0,27,590,590,0.000
8866,0,27,590,590,0.000
8867,0,27,590,590,0.000
8868,0,27,590,590,0.000
8869,1,27,590,590,0.963
8870,0,27,590,590,0.000
8871,0,27,590,590,0.000
8872,0,27,590,590,0.000
8873,0,27,590,590,0.000
8874,0,26,590,590,0.000
8875,0,27,590,590,0.000
8876,0,27,590,590,0.000
8877,0,27,590,590,0.000
8878,0,28,589,589,0.000
8879,0,27,589,589,0.000
8880,0,26,589,589,0.000
8881,0,27,589,589,0.000
8882,0,27,589,589,0.000
8883,0,27,589,589,0.000
8884,0,27,589,589,0.000
8885,0,27,589,589,0.000
8886,0,27,589,589,0.000
8887,0,27,589,589,0.000
8888,0,27,589,589,0.000
8889,0,27,589,589,0.000
8890,0,28,589,589,0.000
8891,0,28,589,589,0.000
8892,0,27,589,589,0.000
8893,0,27,589,589,0.000
8894,0,27,589,589,0.000
8895,0,27,590,590,0.000
8896,0,27,590,590,0.000
8897,0,27,590,590,0.000
8898,0,27,590,590,0.000
8899,0,26,590,590,0.000
8900,23,26,590,590,0.115
8901,22,26,590,590,0.154
8902,23,26,590,590,0.115
8903,23,27,590,590,0.148
8904,0,27,590,590,0.000
8905,23,27,590,590,0.148
8906,23,26,590,590,0.115
8907,22,26,590,590,0.154
8908,22,27,590,590,0.185
8909,22,27,590,590,0.185
8910,21,26,591,591,0.192
8911,20,26,591,591,0.231
8912,21,26,591,591,0.192
8913,21,26,591,591,0.192
8914,21,27,591,591,0.222
8915,22,29,590,590,0.241
8916,22,29,590,590,0.241
8917,23,30,589,589,0.233
8918,0,27,588,588,0.000
8919,0,27,588,588,0.000
8920,0,26,588,588,0.000
8921,0,26,588,588,0.000
8922,0,26,588,588,0.000
8923,0,27,588,588,0.000
8924,0,27,588,588,0.000
8925,0,27,589,589,0.000
8926,0,27,589,589,0.000
8927,0,27,590,590,0.000
8928,0,27,590,590,0.000
8929,0,26,591,591,0.000
8930,0,26,591,591,0.000
8931,0,27,590,590,0.000
8932,0,27,590,590,0.000
8933,0,27,590,590,0.000
8934,0,27,590,590,0.000
8935,0,26,591,591,0.000
8936,0,26,591,591,0.000
8937,0,27,591,591,0.000
8938,0,27,591,591,0.000
8939,0,27,591,591,0.000
8940,0,27,591,591,0.000
8941,0,27,591,591,0.000
8942,0,27,591,591,0.000
8943,0,27,591,591,0.000
8944,0,27,591,591,0.000
8945,0,27,591,591,0.000
8946,0,27,591,591,0.000
8947,0,27,591,591,0.000
8948,0,27,591,591,0.000
8949,0,27,591,591,0.000
8950,0,27,591,591,0.000
8951,0,27,591,591,0.000
8952,0,26,591,591,0.000
8953,0,26,591,591,0.000
8954,0,26,591,591,0.000
8955,0,27,591,591,0.000
8956,0,27,591,591,0.000
8957,0,27,591,591,0.000
8958,23,26,592,592,0.115
8959,22,26,592,592,0.154
8960,22,26,592,592,0.154
8961,22,26,592,592,0.154
8962,23,26,592,592,0.115
8963,23,26,592,592,0.115
8964,23,26,592,592,0.115
8965,0,26,592,592,0.000
8966,0,27,592,592,0.000
8967,0,27,592,592,0.000
8968,0,26,593,593,0.000
8969,23,27,593,593,0.148
8970,23,27,593,593,0.148
8971,22,26,594,594,0.154
8972,22,26,594,594,0.154
8973,22,26,594,594,0.154
8974,22,26,594,594,0.154
8975,23,27,594,594,0.148
8976,11,27,594,594,0.593
8977,9,26,595,595,0.654
8978,9,27,595,595,0.667
8979,10,27,595,595,0.630
8980,11,27,595,595,0.593
8981,11,27,595,595,0.593
8982,11,27,595,595,0.593
8983,11,27,595,595,0.593
8984,11,27,595,595,0.593
8985,12,27,595,595,0.556
8986,0,27,595,595,0.000
8987,0,26,596,596,0.000
8988,0,26,596,596,0.000
8989,0,27,596,596,0.000
8990,0,27,596,596,0.000
8991,0,27,596,596,0.000
8992,0,27,596,596,0.000
8993,0,26,597,597,0.000
8994,0,26,597,597,0.000
8995,0,26,597,597,0.000
8996,0,26,597,597,0.000
8997,0,27,597,597,0.000
8998,0,27,597,597,0.000
8999,0,27,597,597,0.000
9000,0,26,598,598,0.000
9001,0,27,598,598,0.000
9002,0,27,598,598,0.000
9003,0,26,599,599,0.000
9004,0,26,599,599,0.000
9005,0,26,599,599,0.000
9006,0,27,599,599,0.000
9007,0,27,599,599,0.000
9008,0,27,600,600,0.000
9009,0,27,600,600,0.000
9010,0,28,600,600,0.000
9011,0,27,600,600,0.000
9012,0,27,600,600,0.000
9013,0,27,600,600,0.000
9014,0,27,600,600,0.000
9015,0,26,601,601,0.000
9016,0,28,601,601,0.000
9017,0,28,601,601,0.000
9018,0,28,601,601,0.000
9019,0,28,601,601,0.000
9020,0,28,601,601,0.000
9021,0,27,601,601,0.000
9022,0,27,601,601,0.000
9023,0,27,601,601,0.000
9024,0,28,601,601,0.000
9025,0,27,602,602,0.000
9026,0,27,602,602,0.000
9027,0,27,602,602,0.000
9028,0,28,601,601,0.000
9029,0,29,601,601,0.000
9030,0,29,601,601,0.000
9031,0,29,601,601,0.000
9032,0,29,601,601,0.000
9033,0,28,602,602,0.000
9034,0,28,602,602,0.000
9035,0,29,601,601,0.000
9036,0,29,601,601,0.000
9037,0,27,601,601,0.000
9038,0,26,602,602,0.000
9039,23,26,602,602,0.115
9040,22,26,602,602,0.154
9041,22,26,602,602,0.154
9042,22,26,602,602,0.154
9043,23,26,602,602,0.115
9044,23,26,602,602,0.115
9045,23,26,602,602,0.115
9046,23,27,602,602,0.148
9047,23,27,602,602,0.148
9048,24,27,602,602,0.111
9049,0,27,602,602,0.000
9050,0,27,602,602,0.000
9051,0,28,602,602,0.000
9052,0,28,602,602,0.000
9053,0,27,602,602,0.000
9054,0,27,602,602,0.000
9055,0,29,602,602,0.000
9056,0,28,602,602,0.000
9057,0,28,602,602,0.000
9058,0,28,602,602,0.000
9059,0,29,602,602,0.000
9060,0,28,603,603,0.000
9061,0,27,604,604,0.000
9062,0,27,604,604,0.000
9063,0,27,604,604,0.000
9064,0,27,604,604,0.000
9065,0,27,604,604,0.000
9066,0,28,604,604,0.000
9067,0,28,604,604,0.000
9068,0,27,604,604,0.000
9069,0,27,604,604,0.000
9070,23,27,604,604,0.148
9071,22,26,605,605,0.154
9072,22,26,605,605,0.154
9073,22,26,605,605,0.154
9074,22,26,605,605,0.154
9075,23,27,604,604,0.148
9076,22,27,604,604,0.185
9077,22,27,604,604,0.185
9078,22,27,604,604,0.185
9079,22,27,604,604,0.185
9080,22,27,604,604,0.185
9081,22,27,604,604,0.185
9082,22,27,604,604,0.185
9083,23,27,604,604,0.148
9084,23,27,604,604,0.148
9085,23,27,604,604,0.148
9086,23,27,604,604,0.148
9087,23,27,604,604,0.148
9088,22,26,604,604,0.154
9089,22,26,604,604,0.154
9090,22,26,604,604,0.154
9091,22,26,604,604,0.154
9092,22,27,604,604,0.185
9093,21,26,605,605,0.192
9094,22,26,605,605,0.154
9095,23,26,605,605,0.115
9096,23,26,605,605,0.115
9097,22,26,605,605,0.154
9098,22,26,605,605,0.154
9099,22,26,605,605,0.154
9100,22,26,605,605,0.154
9101,22,26,605,605,0.154
9102,22,26,605,605,0.154
9103,21,26,605,605,0.192
9104,21,26,605,605,0.192
9105,20,26,605,605,0.231
9106,20,26,605,605,0.231
9107,20,26,605,605,0.231
9108,20,26,605,605,0.231
9109,20,26,605,605,0.231
9110,20,26,605,605,0.231
9111,20,26,605,605,0.231
9112,19,26,605,605,0.269
9113,19,26,605,605,0.269
9114,19,26,605,605,0.269
9115,19,26,605,605,0.269
9116,19,26,605,605,0.269
9117,19,26,605,605,0.269
9118,19,26,605,605,0.269
9119,19,26,605,605,0.269
9120,19,26,605,605,0.269
9121,19,26,605,605,0.269
9122,19,26,605,605,0.269
9123,19,26,605,605,0.269
9124,20,27,604,604,0.259
9125,21,27,604,604,0.222
9126,21,27,604,604,0.222
9127,21,27,604,604,0.222
9128,21,27,604,604,0.222
9129,22,27,604,604,0.185
9130,21,26,605,605,0.192
9131,21,26,605,605,0.192
9132,21,26,605,605,0.192
9133,21,26,605,605,0.192
9134,22,26,605,605,0.154
9135,0,27,605,605,0.000
9136,0,27,605,605,0.000
9137,0,27,605,605,0.000
9138,0,27,605,605,0.000
9139,0,26,606,606,0.000
9140,0,27,606,606,0.000
9141,0,28,606,606,0.000
9142,0,28,607,607,0.000
9143,0,29,606,606,0.000
9144,0,28,606,606,0.000
9145,0,27,606,606,0.000
9146,0,27,606,606,0.000
9147,0,27,606,606,0.000
9148,0,27,606,606,0.000
9149,0,27,606,606,0.000
9150,0,26,607,607,0.000
9151,22,26,607,607,0.154
9152,22,27,606,606,0.185
9153,21,27,606,606,0.222
9154,20,27,606,606,0.259
9155,19,27,606,606,0.296
9156,18,27,606,606,0.333
9157,18,26,606,606,0.308
9158,19,27,605,605,0.296
9159,19,27,605,605,0.296
9160,20,26,605,605,0.231
9161,20,27,605,605,0.259
9162,21,27,605,605,0.222
9163,20,26,606,606,0.231
9164,22,27,605,605,0.185
9165,22,26,605,605,0.154
9166,22,26,605,605,0.154
9167,22,26,605,605,0.154
9168,0,26,605,605,0.000
9169,0,27,604,604,0.000
9170,0,27,604,604,0.000
9171,0,27,604,604,0.000
9172,0,27,604,604,0.000
9173,0,26,605,605,0.000
9174,0,26,605,605,0.000
9175,0,26,605,605,0.000
9176,0,27,605,605,0.000
9177,23,27,605,605,0.148
9178,22,27,605,605,0.185
9179,22,27,605,605,0.185
9180,13,27,605,605,0.519
9181,12,27,605,605,0.556
9182,11,27,605,605,0.593
9183,10,27,605,605,0.630
9184,10,26,605,605,0.615
9185,12,27,604,604,0.556
9186,12,27,604,604,0.556
9187,0,26,604,604,0.000
9188,0,26,604,604,0.000
9189,0,26,604,604,0.000
9190,0,26,604,604,0.000
9191,0,26,604,604,0.000
9192,0,26,604,604,0.000
9193,0,26,604,604,0.000
9194,0,27,604,604,0.000
9195,0,27,604,604,0.000
9196,0,27,604,604,0.000
9197,0,27,604,604,0.000
9198,0,27,604,604,0.000
9199,0,27,604,604,0.000
9200,0,27,604,604,0.000
9201,0,27,604,604,0.000
9202,0,27,604,604,0.000
9203,0,27,604,604,0.000
9204,0,27,604,604,0.000
9205,0,26,605,605,0.000
9206,0,26,605,605,0.000
9207,0,26,605,605,0.000
9208,0,26,605,605,0.000
9209,0,26,605,605,0.000
9210,0,26,605,605,0.000
9211,0,26,605,605,0.000
9212,0,26,605,605,0.000
9213,0,26,605,605,0.000
9214,0,26,605,605,0.000
9215,0,26,605,605,0.000
9216,0,26,605,605,0.000
9217,0,26,605,605,0.000
9218,0,27,604,604,0.000
9219,0,27,604,604,0.000
9220,0,27,604,604,0.000
9221,0,27,604,604,0.000
9222,0,27,604,604,0.000
9223,0,27,604,604,0.000
9224,0,26,604,604,0.000
9225,0,26,604,604,0.000
9226,0,27,604,604,0.000
9227,0,27,604,604,0.000
9228,0,27,604,604,0.000
9229,0,27,604,604,0.000
9230,0,27,604,604,0.000
9231,0,27,604,604,0.000
9232,0,27,604,604,0.000
9233,0,26,604,604,0.000
9234,0,26,604,604,0.000
9235,0,27,603,603,0.000
9236,0,27,603,603,0.000
9237,0,26,603,603,0.000
9238,0,26,603,603,0.000
9239,0,26,603,603,0.000
9240,0,26,603,603,0.000
9241,0,26,603,603,0.000
9242,0,26,603,603,0.000
9243,0,26,603,603,0.000
9244,0,26,603,603,0.000
9245,0,26,603,603,0.000
9246,0,26,603,603,0.000
9247,0,26,603,603,0.000
9248,0,27,602,602,0.000
9249,0,27,602,602,0.000
9250,0,27,602,602,0.000
9251,0,27,602,602,0.000
9252,0,27,602,602,0.000
9253,0,27,602,602,0.000
9254,23,27,602,602,0.148
9255,23,27,602,602,0.148
9256,23,27,602,602,0.148
9257,0,27,602,602,0.000
9258,0,27,602,602,0.000
9259,0,26,602,602,0.000
9260,0,26,602,602,0.000
9261,0,26,602,602,0.000
9262,0,26,602,602,0.000
9263,0,26,602,602,0.000
9264,0,26,602,602,0.000
9265,0,26,602,602,0.000
9266,0,26,602,602,0.000
9267,0,26,602,602,0.000
9268,0,26,602,602,0.000
9269,0,26,602,602,0.000
9270,0,26,602,602,0.000
9271,0,26,602,602,0.000
9272,0,27,602,602,0.000
9273,0,27,602,602,0.000
9274,0,26,603,603,0.000
9275,0,26,603,603,0.000
9276,0,27,603,603,0.000
9277,0,27,603,603,0.000
9278,0,26,604,604,0.000
9279,0,26,604,604,0.000
9280,0,26,604,604,0.000
9281,0,26,604,604,0.000
9282,0,26,604,604,0.000
9283,0,27,604,604,0.000
9284,0,27,604,604,0.000
9285,0,27,604,604,0.000
9286,0,27,604,604,0.000
9287,0,27,604,604,0.000
9288,0,27,604,604,0.000
9289,0,27,604,604,0.000
9290,0,27,604,604,0.000
9291,0,26,605,605,0.000
9292,0,26,605,605,0.000
9293,0,27,605,605,0.000
9294,0,27,605,605,0.000
9295,0,27,605,605,0.000
9296,0,27,605,605,0.000
9297,0,26,606,606,0.000
9298,0,26,606,606,0.000
9299,0,26,606,606,0.000
9300,0,26,606,606,0.000
9301,0,27,606,606,0.000
9302,0,27,606,606,0.000
9303,22,26,607,607,0.154
9304,0,26,607,607,0.000
9305,0,26,607,607,0.000
9306,0,26,607,607,0.000
9307,0,26,607,607,0.000
9308,0,26,607,607,0.000
9309,0,26,607,607,0.000
9310,0,26,607,607,0.000
9311,0,26,607,607,0.000
9312,0,27,607,607,0.000
9313,0,30,607,607,0.000
9314,0,29,608,608,0.000
9315,0,27,609,609,0.000
9316,0,26,609,609,0.000
9317,0,26,609,609,0.000
9318,0,26,609,609,0.000
9319,0,26,609,609,0.000
9320,0,26,609,609,0.000
9321,0,27,609,609,0.000
9322,0,27,609,609,0.000
9323,0,27,609,609,0.000
9324,0,27,609,609,0.000
9325,0,27,609,609,0.000
9326,0,28,609,609,0.000
9327,0,28,609,609,0.000
9328,0,27,609,609,0.000
9329,0,27,609,609,0.000
9330,0,27,608,608,0.000
9331,0,27,608,608,0.000
9332,0,27,608,608,0.000
9333,0,27,608,608,0.000
9334,0,27,608,608,0.000
9335,0,27,608,608,0.000
9336,0,26,608,608,0.000
9337,0,27,607,607,0.000
9338,0,27,607,607,0.000
9339,0,26,607,607,0.000
9340,0,26,607,607,0.000
9341,0,26,607,607,0.000
9342,0,27,606,606,0.000
9343,0,27,606,606,0.000
9344,0,27,606,606,0.000
9345,0,26,606,606,0.000
9346,0,27,605,605,0.000
9347,0,27,605,605,0.000
9348,0,26,605,605,0.000
9349,0,26,605,605,0.000
9350,0,26,605,605,0.000
9351,0,26,605,605,0.000
9352,0,26,605,605,0.000
9353,0,26,605,605,0.000
9354,0,26,605,605,0.000
9355,0,26,605,605,0.000
9356,0,26,605,605,0.000
9357,0,26,605,605,0.000
9358,0,26,605,605,0.000
9359,0,26,605,605,0.000
9360,0,26,605,605,0.000
9361,0,26,605,605,0.000
9362,0,26,605,605,0.000
9363,0,26,605,605,0.000
9364,0,26,605,605,0.000
9365,0,26,605,605,0.000
9366,0,26,605,605,0.000
9367,0,26,605,605,0.000
9368,0,26,605,605,0.000
9369,0,26,605,605,0.000
9370,0,26,605,605,0.000
9371,0,26,605,605,0.000
9372,0,26,605,605,0.000
9373,0,27,604,604,0.000
9374,0,27,604,604,0.000
9375,0,27,604,604,0.000
9376,0,27,604,604,0.000
9377,0,27,604,604,0.000
9378,0,26,604,604,0.000
9379,0,26,604,604,0.000
9380,0,27,603,603,0.000
9381,0,27,603,603,0.000
9382,0,27,603,603,0.000
9383,0,26,604,604,0.000
9384,0,26,604,604,0.000
9385,0,26,604,604,0.000
9386,0,26,604,604,0.000
9387,0,26,604,604,0.000
9388,0,26,604,604,0.000
9389,0,26,604,604,0.000
9390,0,26,604,604,0.000
9391,0,27,604,604,0.000
9392,0,27,604,604,0.000
9393,0,27,604,604,0.000
9394,0,27,604,604,0.000
9395,0,26,605,605,0.000
9396,0,26,605,605,0.000
9397,0,26,605,605,0.000
9398,0,26,605,605,0.000
9399,0,26,605,605,0.000
9400,0,26,605,605,0.000
9401,0,26,605,605,0.000
9402,0,26,605,605,0.000
9403,0,27,604,604,0.000
9404,0,27,604,604,0.000
9405,0,27,604,604,0.000
9406,0,27,604,604,0.000
9407,0,26,604,604,0.000
9408,0,27,603,603,0.000
9409,0,27,603,603,0.000
9410,0,26,603,603,0.000
9411,0,26,603,603,0.000
9412,0,26,603,603,0.000
9413,0,27,602,602,0.000
9414,0,27,602,602,0.000
9415,0,27,602,602,0.000
9416,0,27,602,602,0.000
9417,0,27,602,602,0.000
9418,0,26,602,602,0.000
9419,0,26,602,602,0.000
9420,0,26,602,602,0.000
9421,0,26,602,602,0.000
9422,0,26,602,602,0.000
9423,0,26,602,602,0.000
9424,0,26,602,602,0.000
9425,0,26,602,602,0.000
9426,0,26,602,602,0.000
9427,0,26,602,602,0.000
9428,0,26,602,602,0.000
9429,0,27,602,602,0.000
9430,0,27,602,602,0.000
9431,0,26,603,603,0.000
9432,0,26,603,603,0.000
9433,0,26,603,603,0.000
9434,0,26,603,603,0.000
9435,0,26,603,603,0.000
9436,0,26,603,603,0.000
9437,0,26,603,603,0.000
9438,0,26,603,603,0.000
9439,0,26,603,603,0.000
9440,0,26,603,603,0.000
9441,0,27,602,602,0.000
9442,0,27,602,602,0.000
9443,0,27,601,601,0.000
9444,0,27,600,600,0.000
9445,0,32,600,600,0.000
9446,0,32,600,600,0.000
9447,0,27,599,599,0.000
9448,0,26,599,599,0.000
9449,0,26,599,599,0.000
9450,0,27,598,598,0.000
9451,0,27,598,598,0.000
9452,0,26,598,598,0.000
9453,0,26,598,598,0.000
9454,0,27,597,597,0.000
9455,0,27,597,597,0.000
9456,0,26,597,597,0.000
9457,0,26,597,597,0.000
9458,0,26,597,597,0.000
9459,0,26,597,597,0.000
9460,0,27,596,596,0.000
9461,0,27,596,596,0.000
9462,0,27,596,596,0.000
9463,0,27,596,596,0.000
9464,0,27,596,596,0.000
9465,0,26,597,597,0.000
9466,0,27,596,596,0.000
9467,0,27,596,596,0.000
9468,0,27,596,596,0.000
9469,0,27,596,596,0.000
9470,0,27,596,596,0.000
9471,0,27,596,596,0.000
9472,0,27,596,596,0.000
9473,0,27,596,596,0.000
9474,0,27,596,596,0.000
9475,0,27,596,596,0.000
9476,0,27,596,596,0.000
9477,0,27,596,596,0.000
9478,0,27,596,596,0.000
9479,0,26,597,597,0.000
9480,0,26,597,597,0.000
9481,0,27,597,597,0.000
9482,0,27,597,597,0.000
9483,0,28,597,597,0.000
9484,0,28,597,597,0.000
9485,0,28,597,597,0.000
9486,0,28,597,597,0.000
9487,0,28,597,597,0.000
9488,0,29,596,596,0.000
9489,0,28,596,596,0.000
9490,0,27,596,596,0.000
9491,0,27,596,596,0.000
9492,0,27,596,596,0.000
9493,0,27,596,596,0.000
9494,0,27,596,596,0.000
9495,0,27,595,595,0.000
9496,0,30,595,595,0.000
9497,0,26,595,595,0.000
9498,0,31,595,595,0.000
9499,0,26,595,595,0.000
9500,0,26,595,595,0.000
9501,0,26,595,595,0.000
9502,0,26,595,595,0.000
9503,0,26,595,595,0.000
9504,0,30,595,595,0.000
9505,0,30,595,595,0.000
9506,0,30,595,595,0.000
9507,0,26,595,595,0.000
9508,0,26,595,595,0.000
9509,0,26,595,595,0.000
9510,0,26,595,595,0.000
9511,17,26,595,595,0.346
