Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
10384,10,42,584,584,0.762
10385,10,42,584,584,0.762
10386,11,42,584,584,0.738
10387,12,42,584,584,0.714
10388,13,42,584,584,0.690
10389,14,42,584,584,0.667
10390,15,42,584,584,0.643
10391,17,42,584,584,0.595
10392,18,42,584,584,0.571
10393,19,42,584,584,0.548
10394,20,42,584,584,0.524
10395,20,42,584,584,0.524
10396,20,42,584,584,0.524
10397,21,42,584,584,0.500
10398,22,42,584,584,0.476
10399,22,42,584,584,0.476
10400,22,42,584,584,0.476
10401,22,42,584,584,0.476
10402,23,42,584,584,0.452
10403,25,42,584,584,0.405
10404,25,42,584,584,0.405
10405,26,42,584,584,0.381
10406,27,42,584,584,0.357
10407,28,42,584,584,0.333
10408,28,42,584,584,0.333
10409,28,42,584,584,0.333
10410,28,42,584,584,0.333
10411,28,42,584,584,0.333
10412,28,42,584,584,0.333
10413,28,42,584,584,0.333
10414,28,42,584,584,0.333
10415,29,42,584,584,0.310
10416,29,42,584,584,0.310
10417,29,42,584,584,0.310
10418,29,42,584,584,0.310
10419,29,42,584,584,0.310
10420,29,42,584,584,0.310
10421,30,42,583,583,0.286
10422,29,42,583,583,0.310
10423,29,42,583,583,0.310
10424,29,42,583,583,0.310
10425,29,41,583,583,0.293
10426,29,41,583,583,0.293
10427,11,41,583,583,0.732
10428,11,41,583,583,0.732
10429,11,41,583,583,0.732
10430,11,42,583,583,0.738
10431,11,42,583,583,0.738
10432,10,42,583,583,0.762
10433,9,41,583,583,0.780
10434,9,41,583,583,0.780
10435,9,41,583,583,0.780
10436,10,41,583,583,0.756
10437,13,42,583,583,0.690
10438,35,43,583,583,0.186
10439,34,42,584,584,0.190
10440,35,42,584,584,0.167
10441,35,42,584,584,0.167
10442,36,42,584,584,0.143
10443,36,42,584,584,0.143
10444,37,42,584,584,0.119
10445,37,42,584,584,0.119
10446,38,42,584,584,0.095
10447,38,42,584,584,0.095
10448,38,42,584,584,0.095
10449,38,42,584,584,0.095
10450,38,42,584,584,0.095
10451,0,41,584,584,0.000
10452,0,41,584,584,0.000
10453,0,41,584,584,0.000
10454,0,42,583,583,0.000
10455,0,42,583,583,0.000
10456,0,42,583,583,0.000
10457,0,42,583,583,0.000
10458,0,42,583,583,0.000
10459,0,42,583,583,0.000
10460,0,41,584,584,0.000
10461,0,42,583,583,0.000
10462,0,42,583,583,0.000
10463,0,41,583,583,0.000
10464,0,41,583,583,0.000
10465,0,41,583,583,0.000
10466,19,41,583,583,0.537
10467,19,41,583,583,0.537
10468,18,42,583,583,0.571
10469,17,42,583,583,0.595
10470,16,41,584,584,0.610
10471,16,41,584,584,0.610
10472,38,42,584,584,0.095
10473,0,42,584,584,0.000
10474,0,42,584,584,0.000
10475,0,43,583,583,0.000
10476,22,42,583,583,0.476
10477,21,42,583,583,0.500
10478,21,42,583,583,0.500
10479,21,42,583,583,0.500
10480,21,42,583,583,0.500
10481,22,42,583,583,0.476
10482,24,43,583,583,0.442
10483,0,42,583,583,0.000
10484,0,42,583,583,0.000
10485,0,42,583,583,0.000
10486,0,42,583,583,0.000
10487,0,42,583,583,0.000
10488,0,46,583,583,0.000
10489,0,41,584,584,0.000
10490,0,41,584,584,0.000
10491,0,45,584,584,0.000
10492,0,44,584,584,0.000
10493,0,42,584,584,0.000
10494,0,42,584,584,0.000
10495,0,43,584,584,0.000
10496,0,42,585,585,0.000
10497,0,42,585,585,0.000
10498,0,42,585,585,0.000
10499,0,42,585,585,0.000
10500,0,42,584,584,0.000
10501,0,42,584,584,0.000
10502,0,42,584,584,0.000
10503,0,43,584,584,0.000
10504,0,43,584,584,0.000
10505,0,42,584,584,0.000
10506,0,42,584,584,0.000
10507,0,41,585,585,0.000
10508,0,41,585,585,0.000
10509,0,41,585,585,0.000
10510,0,42,584,584,0.000
10511,0,42,584,584,0.000
10512,0,42,584,584,0.000
10513,0,41,584,584,0.000
10514,0,41,584,584,0.000
10515,0,42,584,584,0.000
10516,0,42,584,584,0.000
10517,38,42,584,584,0.095
10518,38,42,584,584,0.095
10519,36,41,585,585,0.122
10520,36,41,585,585,0.122
10521,36,41,585,585,0.122
10522,36,41,585,585,0.122
10523,37,41,585,585,0.098
10524,36,41,585,585,0.122
10525,36,42,585,585,0.143
10526,36,42,585,585,0.143
10527,36,41,585,585,0.122
10528,35,41,585,585,0.146
10529,35,41,585,585,0.146
10530,35,41,585,585,0.146
10531,35,41,585,585,0.146
10532,35,42,585,585,0.167
10533,34,42,585,585,0.190
10534,34,42,585,585,0.190
10535,33,42,585,585,0.214
10536,32,41,585,585,0.220
10537,31,41,585,585,0.244
10538,30,41,585,585,0.268
10539,29,42,585,585,0.310
10540,26,41,585,585,0.366
10541,25,41,585,585,0.390
10542,24,41,585,585,0.415
10543,23,41,585,585,0.439
10544,22,41,585,585,0.463
10545,22,41,585,585,0.463
10546,21,42,585,585,0.500
10547,19,41,586,586,0.537
10548,18,42,586,586,0.571
10549,18,42,586,586,0.571
10550,17,42,586,586,0.595
10551,17,42,586,586,0.595
10552,1,41,586,586,0.976
10553,1,42,586,586,0.976
10554,1,42,586,586,0.976
10555,1,42,586,586,0.976
10556,1,42,585,585,0.976
10557,1,42,585,585,0.976
10558,1,41,585,585,0.976
10559,1,41,585,585,0.976
10560,1,41,585,585,0.976
10561,2,42,584,584,0.952
10562,1,42,584,584,0.976
10563,1,42,584,584,0.976
10564,1,42,584,584,0.976
10565,1,42,584,584,0.976
10566,2,42,584,584,0.952
10567,1,42,585,585,0.976
10568,1,42,585,585,0.976
10569,2,43,584,584,0.953
10570,2,43,583,583,0.953
10571,1,42,583,583,0.976
10572,1,41,583,583,0.976
10573,1,41,583,583,0.976
10574,1,41,583,583,0.976
10575,1,42,583,583,0.976
10576,2,43,583,583,0.953
10577,1,42,584,584,0.976
10578,1,42,584,584,0.976
10579,2,43,583,583,0.953
10580,1,42,583,583,0.976
10581,0,41,583,583,0.000
10582,0,41,583,583,0.000
10583,0,41,583,583,0.000
10584,0,41,583,583,0.000
10585,0,41,583,583,0.000
10586,0,41,583,583,0.000
10587,0,41,583,583,0.000
10588,0,41,583,583,0.000
10589,0,41,583,583,0.000
10590,0,41,583,583,0.000
10591,0,41,583,583,0.000
10592,0,41,583,583,0.000
10593,0,41,583,583,0.000
10594,0,41,583,583,0.000
10595,0,41,583,583,0.000
10596,0,41,583,583,0.000
10597,0,41,583,583,0.000
10598,0,42,582,582,0.000
10599,0,42,582,582,0.000
10600,0,42,582,582,0.000
10601,0,42,582,582,0.000
10602,0,42,582,582,0.000
10603,0,42,582,582,0.000
10604,6,42,582,582,0.857
10605,2,42,582,582,0.952
10606,1,42,582,582,0.976
10607,2,42,581,581,0.952
10608,2,42,581,581,0.952
10609,2,42,581,581,0.952
10610,3,42,581,581,0.929
10611,3,42,581,581,0.929
10612,4,41,581,581,0.902
10613,4,41,581,581,0.902
10614,4,41,581,581,0.902
10615,4,42,581,581,0.905
10616,4,42,581,581,0.905
10617,5,42,581,581,0.881
10618,5,42,581,581,0.881
10619,6,41,581,581,0.854
10620,6,42,581,581,0.857
10621,5,42,581,581,0.881
10622,5,42,581,581,0.881
10623,6,42,581,581,0.857
10624,6,42,581,581,0.857
10625,7,42,581,581,0.833
10626,8,42,581,581,0.810
10627,8,42,581,581,0.810
10628,8,42,582,582,0.810
10629,9,42,582,582,0.786
10630,9,41,583,583,0.780
10631,11,41,583,583,0.732
10632,35,42,583,583,0.167
10633,35,42,583,583,0.167
10634,18,42,583,583,0.571
10635,18,42,583,583,0.571
10636,17,42,583,583,0.595
10637,16,42,583,583,0.619
10638,14,42,583,583,0.667
10639,12,42,583,583,0.714
10640,11,42,583,583,0.738
10641,10,42,583,583,0.762
10642,10,42,583,583,0.762
10643,10,42,583,583,0.762
10644,10,42,583,583,0.762
10645,10,42,583,583,0.762
10646,11,42,583,583,0.738
10647,11,41,584,584,0.732
10648,12,42,583,583,0.714
10649,12,42,583,583,0.714
10650,12,42,583,583,0.714
10651,12,41,584,584,0.707
10652,13,41,584,584,0.683
10653,14,42,584,584,0.667
10654,16,42,584,584,0.619
10655,16,41,585,585,0.610
10656,17,41,585,585,0.585
10657,19,42,584,584,0.548
10658,19,42,584,584,0.548
10659,19,42,584,584,0.548
10660,20,42,584,584,0.524
10661,19,41,584,584,0.537
10662,19,41,584,584,0.537
10663,19,41,584,584,0.537
10664,19,41,584,584,0.537
10665,20,42,583,583,0.524
10666,7,42,583,583,0.833
10667,5,42,583,583,0.881
10668,4,42,583,583,0.905
10669,1,42,583,583,0.976
10670,1,42,583,583,0.976
10671,1,42,583,583,0.976
10672,1,42,583,583,0.976
10673,1,42,583,583,0.976
10674,1,42,583,583,0.976
10675,1,42,583,583,0.976
10676,1,42,583,583,0.976
10677,1,42,583,583,0.976
10678,1,42,583,583,0.976
10679,1,42,583,583,0.976
10680,1,42,583,583,0.976
10681,1,42,583,583,0.976
10682,1,42,583,583,0.976
10683,2,42,583,583,0.952
10684,3,42,583,583,0.929
10685,5,42,583,583,0.881
10686,7,42,583,583,0.833
10687,10,42,583,583,0.762
10688,11,41,584,584,0.732
10689,20,41,584,584,0.512
10690,21,41,584,584,0.488
10691,21,41,584,584,0.488
10692,20,41,584,584,0.512
10693,19,41,584,584,0.537
10694,18,41,584,584,0.561
10695,17,42,584,584,0.595
10696,16,42,584,584,0.619
10697,15,42,584,584,0.643
10698,14,42,584,584,0.667
10699,13,42,584,584,0.690
10700,13,42,584,584,0.690
10701,13,42,584,584,0.690
10702,13,42,584,584,0.690
10703,13,42,584,584,0.690
10704,13,42,584,584,0.690
10705,13,42,584,584,0.690
10706,11,41,585,585,0.732
10707,10,41,585,585,0.756
10708,10,41,585,585,0.756
10709,10,42,585,585,0.762
10710,10,42,585,585,0.762
10711,10,42,585,585,0.762
10712,10,42,585,585,0.762
10713,10,42,585,585,0.762
10714,10,42,585,585,0.762
10715,9,41,585,585,0.780
10716,9,41,585,585,0.780
10717,9,42,585,585,0.786
10718,10,42,585,585,0.762
10719,10,42,585,585,0.762
10720,12,42,585,585,0.714
10721,14,42,585,585,0.667
10722,14,42,585,585,0.667
10723,14,42,585,585,0.667
10724,15,42,585,585,0.643
10725,15,41,585,585,0.634
10726,15,42,585,585,0.643
10727,15,42,585,585,0.643
10728,14,42,585,585,0.667
10729,13,41,586,586,0.683
10730,13,41,586,586,0.683
10731,13,41,586,586,0.683
10732,13,41,586,586,0.683
10733,13,41,586,586,0.683
10734,14,41,586,586,0.659
10735,15,41,586,586,0.634
10736,16,41,586,586,0.610
10737,18,42,585,585,0.571
10738,18,42,585,585,0.571
10739,18,42,585,585,0.571
10740,18,42,585,585,0.571
10741,17,42,585,585,0.595
10742,13,41,586,586,0.683
10743,12,41,586,586,0.707
10744,11,41,586,586,0.732
10745,11,41,586,586,0.732
10746,11,41,586,586,0.732
10747,11,41,586,586,0.732
10748,10,41,586,586,0.756
10749,11,42,585,585,0.738
10750,9,41,586,586,0.780
10751,9,41,586,586,0.780
10752,9,41,586,586,0.780
10753,11,41,586,586,0.732
10754,12,42,586,586,0.714
10755,12,41,587,587,0.707
10756,13,41,587,587,0.683
10757,15,42,586,586,0.643
10758,16,41,586,586,0.610
10759,18,42,585,585,0.571
10760,19,42,585,585,0.548
10761,20,42,585,585,0.524
10762,20,42,585,585,0.524
10763,19,42,585,585,0.548
10764,18,41,585,585,0.561
10765,18,41,585,585,0.561
10766,18,41,585,585,0.561
10767,16,41,585,585,0.610
10768,15,41,585,585,0.634
10769,14,45,585,585,0.689
10770,13,41,585,585,0.683
10771,11,41,585,585,0.732
10772,9,41,585,585,0.780
10773,7,41,585,585,0.829
10774,4,41,585,585,0.902
10775,3,41,585,585,0.927
10776,2,41,585,585,0.951
10777,3,41,585,585,0.927
10778,3,41,585,585,0.927
10779,4,41,585,585,0.902
10780,5,41,585,585,0.878
10781,6,41,585,585,0.854
10782,7,41,585,585,0.829
10783,8,41,585,585,0.805
10784,8,41,585,585,0.805
10785,8,42,585,585,0.810
10786,8,41,585,585,0.805
10787,8,41,585,585,0.805
10788,7,41,585,585,0.829
10789,6,49,585,585,0.878
10790,6,49,585,585,0.878
10791,5,41,585,585,0.878
10792,5,42,585,585,0.881
10793,4,42,585,585,0.905
10794,4,49,585,585,0.918
10795,4,42,585,585,0.905
10796,4,41,585,585,0.902
10797,4,41,585,585,0.902
10798,3,41,585,585,0.927
10799,3,42,585,585,0.929
10800,1,41,586,586,0.976
10801,1,41,586,586,0.976
10802,1,42,585,585,0.976
10803,1,41,585,585,0.976
10804,1,41,585,585,0.976
10805,1,41,585,585,0.976
10806,1,41,585,585,0.976
10807,1,41,585,585,0.976
10808,1,41,585,585,0.976
10809,1,42,585,585,0.976
10810,1,41,586,586,0.976
10811,1,42,586,586,0.976
10812,1,41,587,587,0.976
10813,1,41,587,587,0.976
10814,1,41,587,587,0.976
10815,1,42,587,587,0.976
10816,1,41,588,588,0.976
10817,2,42,588,588,0.952
10818,1,41,589,589,0.976
10819,1,41,589,589,0.976
10820,1,41,589,589,0.976
10821,1,41,589,589,0.976
10822,7,41,589,589,0.829
10823,8,41,589,589,0.805
10824,9,41,589,589,0.780
10825,9,41,589,589,0.780
10826,9,41,589,589,0.780
10827,8,41,589,589,0.805
10828,8,41,589,589,0.805
10829,8,41,589,589,0.805
10830,8,41,589,589,0.805
10831,8,41,589,589,0.805
10832,7,41,589,589,0.829
10833,7,41,589,589,0.829
10834,7,41,589,589,0.829
10835,6,41,589,589,0.854
10836,6,41,589,589,0.854
10837,5,41,589,589,0.878
10838,4,41,589,589,0.902
10839,4,41,589,589,0.902
10840,4,41,589,589,0.902
10841,4,41,589,589,0.902
10842,3,41,589,589,0.927
10843,3,41,589,589,0.927
10844,3,41,589,589,0.927
10845,3,41,589,589,0.927
10846,5,41,589,589,0.878
10847,7,41,589,589,0.829
10848,19,41,589,589,0.537
10849,20,41,589,589,0.512
10850,21,41,589,589,0.488
10851,22,41,589,589,0.463
10852,22,41,589,589,0.463
10853,22,41,589,589,0.463
10854,22,41,589,589,0.463
10855,22,41,589,589,0.463
10856,22,41,589,589,0.463
10857,23,41,589,589,0.439
10858,22,41,590,590,0.463
10859,23,41,590,590,0.439
10860,23,41,590,590,0.439
10861,23,41,590,590,0.439
10862,24,41,590,590,0.415
10863,24,41,590,590,0.415
10864,24,41,590,590,0.415
10865,23,41,590,590,0.439
10866,23,41,590,590,0.439
10867,24,41,590,590,0.415
10868,24,41,590,590,0.415
10869,25,42,589,589,0.405
10870,25,41,589,589,0.390
10871,24,41,589,589,0.415
10872,24,42,589,589,0.429
10873,23,41,590,590,0.439
10874,22,41,590,590,0.463
10875,10,42,589,589,0.762
10876,10,41,589,589,0.756
10877,9,41,589,589,0.780
10878,10,41,589,589,0.756
10879,10,41,589,589,0.756
10880,10,41,589,589,0.756
10881,11,41,589,589,0.732
10882,22,41,589,589,0.463
10883,23,42,589,589,0.452
10884,23,41,590,590,0.439
10885,24,41,590,590,0.415
10886,25,41,590,590,0.390
10887,25,41,590,590,0.390
10888,26,41,590,590,0.366
10889,27,41,590,590,0.341
10890,29,42,589,589,0.310
10891,32,41,590,590,0.220
10892,19,41,590,590,0.537
10893,17,41,590,590,0.585
10894,17,41,590,590,0.585
10895,17,41,590,590,0.585
10896,36,41,590,590,0.122
10897,38,42,589,589,0.095
10898,38,42,589,589,0.095
10899,30,42,589,589,0.286
10900,29,41,590,590,0.293
10901,36,41,590,590,0.122
10902,36,42,590,590,0.143
10903,36,42,590,590,0.143
10904,36,42,590,590,0.143
10905,36,42,590,590,0.143
10906,36,42,590,590,0.143
10907,35,41,591,591,0.146
10908,36,42,590,590,0.143
10909,36,42,590,590,0.143
10910,36,41,590,590,0.122
10911,36,41,590,590,0.122
10912,37,41,590,590,0.098
10913,38,41,590,590,0.073
10914,38,41,590,590,0.073
10915,38,41,590,590,0.073
10916,0,41,590,590,0.000
10917,0,42,589,589,0.000
10918,0,42,589,589,0.000
10919,0,42,589,589,0.000
10920,0,41,589,589,0.000
10921,0,41,589,589,0.000
10922,0,42,589,589,0.000
10923,0,43,589,589,0.000
10924,0,42,590,590,0.000
10925,0,42,591,591,0.000
10926,0,43,591,591,0.000
10927,0,42,592,592,0.000
10928,0,43,593,593,0.000
10929,0,42,594,594,0.000
10930,0,42,594,594,0.000
10931,0,42,595,595,0.000
10932,0,42,596,596,0.000
10933,0,42,596,596,0.000
10934,0,42,597,597,0.000
10935,0,42,598,598,0.000
10936,0,43,598,598,0.000
10937,0,43,599,599,0.000
10938,0,42,600,600,0.000
10939,0,41,601,601,0.000
10940,0,41,601,601,0.000
10941,0,41,601,601,0.000
10942,0,41,601,601,0.000
10943,0,41,601,601,0.000
10944,0,41,601,601,0.000
10945,0,41,601,601,0.000
10946,0,41,601,601,0.000
10947,0,42,601,601,0.000
10948,0,41,602,602,0.000
10949,0,41,602,602,0.000
10950,0,41,602,602,0.000
10951,0,41,602,602,0.000
10952,0,41,602,602,0.000
10953,0,41,603,603,0.000
10954,0,41,603,603,0.000
10955,0,41,603,603,0.000
10956,0,41,603,603,0.000
10957,23,41,603,603,0.439
10958,22,41,603,603,0.463
10959,20,41,603,603,0.512
10960,20,41,603,603,0.512
10961,20,42,603,603,0.524
10962,20,41,603,603,0.512
10963,20,42,603,603,0.524
10964,20,42,603,603,0.524
10965,36,42,603,603,0.143
10966,35,42,603,603,0.167
10967,34,41,604,604,0.171
10968,34,41,604,604,0.171
10969,34,41,604,604,0.171
10970,34,42,604,604,0.190
10971,33,42,604,604,0.214
10972,32,42,604,604,0.238
10973,32,42,604,604,0.238
10974,32,42,604,604,0.238
10975,33,42,604,604,0.214
10976,33,41,605,605,0.195
10977,34,41,605,605,0.171
10978,35,41,605,605,0.146
10979,36,41,605,605,0.122
10980,37,41,605,605,0.098
10981,38,41,605,605,0.073
10982,0,41,605,605,0.000
10983,0,41,605,605,0.000
10984,0,41,605,605,0.000
10985,0,41,605,605,0.000
10986,15,41,605,605,0.634
10987,15,41,605,605,0.634
10988,15,41,605,605,0.634
10989,15,41,605,605,0.634
10990,15,41,605,605,0.634
10991,15,41,605,605,0.634
10992,15,41,605,605,0.634
10993,15,41,605,605,0.634
10994,15,42,605,605,0.643
10995,0,42,605,605,0.000
10996,0,42,605,605,0.000
10997,0,41,606,606,0.000
10998,0,41,606,606,0.000
10999,0,41,606,606,0.000
11000,0,42,606,606,0.000
11001,0,42,606,606,0.000
11002,0,42,606,606,0.000
11003,11,42,606,606,0.738
11004,10,42,606,606,0.762
11005,8,42,606,606,0.810
11006,7,42,606,606,0.833
11007,6,42,606,606,0.857
11008,4,42,606,606,0.905
11009,3,42,606,606,0.929
11010,2,41,607,607,0.951
11011,2,42,606,606,0.952
11012,1,42,606,606,0.976
11013,1,42,606,606,0.976
11014,1,42,606,606,0.976
11015,2,42,606,606,0.952
11016,2,41,607,607,0.951
11017,3,42,606,606,0.929
11018,3,42,606,606,0.929
11019,4,42,606,606,0.905
11020,0,42,606,606,0.000
11021,0,42,606,606,0.000
11022,0,42,606,606,0.000
11023,0,42,606,606,0.000
11024,0,42,606,606,0.000
11025,0,42,606,606,0.000
11026,0,42,606,606,0.000
11027,0,42,606,606,0.000
11028,37,42,606,606,0.119
11029,36,42,606,606,0.143
11030,35,41,606,606,0.146
11031,35,42,605,605,0.167
11032,35,42,605,605,0.167
11033,35,42,605,605,0.167
11034,35,41,605,605,0.146
11035,35,41,605,605,0.146
11036,24,41,605,605,0.415
11037,36,41,605,605,0.122
11038,37,41,605,605,0.098
11039,37,42,605,605,0.119
11040,38,42,605,605,0.095
11041,38,42,605,605,0.095
11042,38,42,605,605,0.095
11043,38,41,605,605,0.073
11044,38,41,605,605,0.073
11045,0,41,605,605,0.000
11046,0,41,605,605,0.000
11047,0,41,605,605,0.000
11048,26,41,605,605,0.366
11049,24,41,605,605,0.415
11050,23,41,605,605,0.439
11051,23,42,604,604,0.452
11052,20,42,604,604,0.524
11053,18,42,604,604,0.571
11054,17,42,604,604,0.595
11055,16,42,604,604,0.619
11056,15,42,604,604,0.643
11057,15,42,604,604,0.643
11058,15,42,604,604,0.643
11059,15,42,604,604,0.643
11060,14,42,604,604,0.667
11061,14,42,604,604,0.667
11062,14,42,604,604,0.667
11063,14,42,604,604,0.667
11064,14,42,604,604,0.667
11065,16,42,604,604,0.619
11066,17,42,604,604,0.595
11067,18,42,604,604,0.571
11068,20,42,604,604,0.524
11069,0,42,604,604,0.000
11070,0,42,604,604,0.000
11071,0,42,604,604,0.000
11072,36,41,604,604,0.122
11073,37,42,603,603,0.119
11074,37,42,603,603,0.119
11075,37,41,603,603,0.098
11076,37,41,603,603,0.098
11077,37,41,603,603,0.098
11078,37,41,603,603,0.098
11079,37,41,603,603,0.098
11080,38,42,602,602,0.095
11081,0,42,602,602,0.000
11082,35,42,601,601,0.167
11083,32,42,601,601,0.238
11084,30,42,601,601,0.286
11085,29,41,601,601,0.293
11086,29,41,601,601,0.293
11087,27,41,601,601,0.341
11088,26,41,601,601,0.366
11089,26,42,600,600,0.381
11090,26,42,600,600,0.381
11091,26,42,599,599,0.381
11092,25,42,599,599,0.405
11093,25,42,599,599,0.405
11094,25,41,599,599,0.390
11095,24,41,599,599,0.415
11096,24,41,599,599,0.415
11097,24,41,599,599,0.415
11098,26,42,598,598,0.381
11099,27,42,598,598,0.357
11100,27,42,598,598,0.357
11101,27,42,598,598,0.357
11102,27,42,598,598,0.357
11103,27,42,598,598,0.357
11104,27,42,598,598,0.357
11105,27,42,598,598,0.357
11106,22,42,597,597,0.476
11107,22,42,597,597,0.476
11108,22,41,597,597,0.463
11109,28,41,597,597,0.317
11110,28,41,597,597,0.317
11111,28,41,597,597,0.317
11112,27,41,597,597,0.341
11113,27,41,597,597,0.341
11114,27,41,597,597,0.341
11115,28,41,597,597,0.317
11116,28,41,597,597,0.317
11117,28,41,597,597,0.317
11118,29,42,596,596,0.310
11119,30,42,596,596,0.286
11120,32,42,596,596,0.238
11121,36,41,596,596,0.122
11122,0,41,596,596,0.000
11123,0,41,596,596,0.000
11124,0,42,596,596,0.000
11125,0,42,596,596,0.000
11126,0,42,596,596,0.000
11127,0,42,596,596,0.000
11128,0,42,596,596,0.000
11129,0,41,597,597,0.000
11130,0,41,597,597,0.000
11131,0,41,597,597,0.000
11132,0,41,597,597,0.000
11133,0,41,597,597,0.000
11134,0,41,597,597,0.000
11135,0,41,597,597,0.000
11136,0,42,596,596,0.000
11137,0,42,596,596,0.000
11138,0,42,596,596,0.000
11139,0,41,597,597,0.000
11140,0,41,597,597,0.000
11141,0,41,597,597,0.000
11142,0,41,597,597,0.000
11143,0,41,597,597,0.000
11144,38,42,596,596,0.095
11145,38,42,596,596,0.095
11146,0,42,595,595,0.000
11147,0,42,595,595,0.000
11148,0,42,595,595,0.000
11149,0,42,595,595,0.000
11150,0,42,595,595,0.000
11151,0,42,595,595,0.000
11152,0,42,595,595,0.000
11153,0,42,595,595,0.000
11154,0,42,595,595,0.000
11155,0,42,595,595,0.000
11156,0,42,595,595,0.000
11157,0,41,595,595,0.000
11158,0,41,595,595,0.000
11159,0,42,594,594,0.000
11160,0,42,594,594,0.000
11161,0,42,594,594,0.000
11162,38,42,593,593,0.095
11163,38,42,593,593,0.095
11164,37,41,593,593,0.098
11165,37,41,593,593,0.098
11166,37,41,593,593,0.098
11167,37,41,593,593,0.098
11168,37,41,593,593,0.098
11169,0,41,593,593,0.000
11170,0,42,592,592,0.000
11171,0,42,592,592,0.000
11172,0,42,592,592,0.000
11173,0,42,591,591,0.000
11174,0,42,591,591,0.000
11175,0,41,591,591,0.000
11176,0,41,591,591,0.000
11177,0,42,590,590,0.000
11178,0,42,590,590,0.000
11179,0,42,590,590,0.000
11180,0,42,589,589,0.000
11181,0,42,589,589,0.000
11182,0,42,589,589,0.000
11183,0,42,589,589,0.000
11184,0,42,589,589,0.000
11185,0,41,589,589,0.000
11186,0,41,589,589,0.000
11187,0,41,589,589,0.000
11188,0,42,588,588,0.000
11189,0,42,588,588,0.000
11190,0,42,588,588,0.000
11191,0,42,588,588,0.000
11192,0,42,587,587,0.000
11193,0,42,587,587,0.000
11194,0,42,587,587,0.000
11195,0,42,587,587,0.000
11196,0,41,587,587,0.000
11197,0,41,587,587,0.000
11198,0,41,587,587,0.000
11199,0,41,587,587,0.000
11200,0,41,587,587,0.000
11201,37,41,587,587,0.098
11202,35,41,587,587,0.146
11203,34,41,587,587,0.171
11204,34,41,587,587,0.171
11205,34,41,587,587,0.171
11206,34,41,587,587,0.171
11207,34,41,587,587,0.171
11208,35,41,587,587,0.146
11209,35,41,587,587,0.146
11210,36,42,586,586,0.143
11211,36,42,586,586,0.143
11212,37,42,586,586,0.119
11213,37,42,586,586,0.119
11214,37,42,586,586,0.119
11215,37,42,586,586,0.119
11216,38,42,586,586,0.095
11217,38,41,586,586,0.073
11218,38,42,585,585,0.095
11219,38,42,585,585,0.095
11220,39,41,585,585,0.049
11221,0,41,585,585,0.000
11222,0,41,585,585,0.000
11223,0,41,585,585,0.000
11224,0,41,585,585,0.000
11225,0,41,585,585,0.000
11226,0,41,585,585,0.000
11227,0,41,585,585,0.000
11228,0,41,585,585,0.000
11229,0,41,585,585,0.000
11230,0,41,585,585,0.000
11231,0,41,585,585,0.000
11232,0,41,585,585,0.000
11233,0,41,585,585,0.000
11234,37,41,585,585,0.098
11235,36,41,585,585,0.122
11236,34,41,585,585,0.171
11237,33,41,585,585,0.195
11238,33,42,584,584,0.214
11239,33,42,584,584,0.214
11240,32,42,584,584,0.238
11241,31,41,584,584,0.244
11242,31,42,584,584,0.262
11243,31,42,584,584,0.262
11244,31,42,584,584,0.262
11245,31,42,584,584,0.262
11246,32,42,583,583,0.238
11247,33,42,583,583,0.214
11248,34,41,583,583,0.171
11249,0,41,583,583,0.000
11250,0,42,583,583,0.000
11251,0,43,583,583,0.000
11252,0,42,584,584,0.000
11253,0,43,583,583,0.000
11254,0,42,583,583,0.000
11255,0,41,583,583,0.000
11256,0,41,583,583,0.000
11257,0,42,583,583,0.000
11258,0,42,583,583,0.000
11259,0,42,583,583,0.000
11260,0,41,583,583,0.000
11261,0,41,583,583,0.000
11262,0,41,583,583,0.000
11263,0,41,583,583,0.000
11264,0,41,583,583,0.000
11265,0,41,583,583,0.000
11266,0,41,583,583,0.000
11267,0,42,582,582,0.000
11268,0,42,582,582,0.000
11269,0,42,582,582,0.000
11270,0,42,582,582,0.000
11271,0,42,582,582,0.000
11272,0,42,582,582,0.000
11273,0,42,582,582,0.000
11274,0,42,582,582,0.000
11275,0,42,581,581,0.000
11276,0,42,581,581,0.000
11277,0,42,581,581,0.000
11278,0,41,582,582,0.000
11279,0,42,582,582,0.000
11280,0,42,582,582,0.000
11281,0,42,582,582,0.000
11282,0,42,582,582,0.000
11283,0,42,582,582,0.000
11284,0,42,582,582,0.000
11285,0,41,583,583,0.000
11286,0,41,583,583,0.000
11287,0,41,583,583,0.000
11288,0,41,583,583,0.000
11289,0,41,583,583,0.000
11290,0,41,583,583,0.000
11291,0,41,583,583,0.000
11292,0,41,583,583,0.000
11293,0,41,583,583,0.000
11294,0,41,583,583,0.000
11295,0,41,583,583,0.000
11296,0,41,583,583,0.000
11297,0,41,583,583,0.000
11298,0,41,583,583,0.000
11299,0,41,583,583,0.000
11300,0,41,583,583,0.000
11301,0,41,583,583,0.000
11302,0,41,583,583,0.000
11303,0,42,583,583,0.000
11304,0,42,583,583,0.000
11305,0,42,583,583,0.000
11306,0,42,583,583,0.000
11307,0,42,583,583,0.000
11308,0,42,584,584,0.000
11309,0,42,584,584,0.000
11310,0,42,584,584,0.000
11311,0,42,584,584,0.000
