Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
9891,1,5,611,611,0.800
9892,1,5,611,611,0.800
9893,1,5,611,611,0.800
9894,0,5,611,611,0.000
9895,0,5,611,611,0.000
9896,0,5,611,611,0.000
9897,0,5,611,611,0.000
9898,1,5,611,611,0.800
9899,1,5,611,611,0.800
9900,1,6,611,611,0.833
9901,2,14,611,611,0.857
9902,1,13,612,612,0.923
9903,1,6,612,612,0.833
9904,1,6,612,612,0.833
9905,1,6,612,612,0.833
9906,0,5,613,613,0.000
9907,0,5,613,613,0.000
9908,0,5,613,613,0.000
9909,0,5,613,613,0.000
9910,0,13,613,613,0.000
9911,0,13,613,613,0.000
9912,0,5,613,613,0.000
9913,0,5,613,613,0.000
9914,1,5,613,613,0.800
9915,1,5,613,613,0.800
9916,1,5,613,613,0.800
9917,1,5,613,613,0.800
9918,1,6,613,613,0.833
9919,1,6,613,613,0.833
9920,1,6,613,613,0.833
9921,1,6,613,613,0.833
9922,1,6,613,613,0.833
9923,1,6,613,613,0.833
9924,2,6,613,613,0.667
9925,1,5,614,614,0.800
9926,1,6,614,614,0.833
9927,1,6,614,614,0.833
9928,1,6,614,614,0.833
9929,1,6,614,614,0.833
9930,1,6,614,614,0.833
9931,0,5,615,615,0.000
9932,0,5,615,615,0.000
9933,0,5,615,615,0.000
9934,0,5,615,615,0.000
9935,1,5,615,615,0.800
9936,1,5,615,615,0.800
9937,1,5,615,615,0.800
9938,1,6,615,615,0.833
9939,2,6,615,615,0.667
9940,1,5,616,616,0.800
9941,1,6,616,616,0.833
9942,1,6,616,616,0.833
9943,1,6,616,616,0.833
9944,1,6,616,616,0.833
9945,1,6,616,616,0.833
9946,1,6,616,616,0.833
9947,2,6,616,616,0.667
9948,1,5,617,617,0.800
9949,1,5,617,617,0.800
9950,1,5,617,617,0.800
9951,1,5,617,617,0.800
9952,0,5,617,617,0.000
9953,0,5,617,617,0.000
9954,0,6,617,617,0.000
9955,0,6,617,617,0.000
9956,0,5,618,618,0.000
9957,0,5,618,618,0.000
9958,0,5,618,618,0.000
9959,0,5,618,618,0.000
9960,0,6,618,618,0.000
9961,0,7,618,618,0.000
9962,0,6,619,619,0.000
9963,0,5,619,619,0.000
9964,0,5,619,619,0.000
9965,0,6,619,619,0.000
9966,0,6,619,619,0.000
9967,0,7,618,618,0.000
9968,0,6,618,618,0.000
9969,0,6,618,618,0.000
9970,0,6,618,618,0.000
9971,0,6,618,618,0.000
9972,0,6,618,618,0.000
9973,0,6,618,618,0.000
9974,0,6,618,618,0.000
9975,0,6,618,618,0.000
9976,0,6,618,618,0.000
9977,0,6,618,618,0.000
9978,0,5,618,618,0.000
9979,2,5,618,618,0.600
9980,1,5,618,618,0.800
9981,1,5,618,618,0.800
9982,0,5,618,618,0.000
9983,0,5,618,618,0.000
9984,0,5,618,618,0.000
9985,0,5,618,618,0.000
9986,0,6,617,617,0.000
9987,0,6,617,617,0.000
9988,0,6,617,617,0.000
9989,0,5,617,617,0.000
9990,0,5,617,617,0.000
9991,0,5,617,617,0.000
9992,0,6,617,617,0.000
9993,0,6,617,617,0.000
9994,0,7,616,616,0.000
9995,0,6,616,616,0.000
9996,0,6,616,616,0.000
9997,0,6,616,616,0.000
9998,0,6,616,616,0.000
9999,0,6,616,616,0.000
10000,0,6,616,616,0.000
10001,0,6,616,616,0.000
10002,0,6,617,617,0.000
10003,0,7,617,617,0.000
10004,0,6,617,617,0.000
10005,0,6,617,617,0.000
10006,0,5,617,617,0.000
10007,0,5,617,617,0.000
10008,0,5,617,617,0.000
10009,0,6,617,617,0.000
10010,2,6,617,617,0.667
10011,1,7,617,617,0.857
10012,1,6,617,617,0.833
10013,1,6,617,617,0.833
10014,1,6,617,617,0.833
10015,1,6,617,617,0.833
10016,1,5,617,617,0.800
10017,1,5,617,617,0.800
10018,1,5,617,617,0.800
10019,1,5,617,617,0.800
10020,1,5,617,617,0.800
10021,0,5,617,617,0.000
10022,0,6,617,617,0.000
10023,0,6,617,617,0.000
10024,0,6,617,617,0.000
10025,0,6,617,617,0.000
10026,0,6,617,617,0.000
10027,0,6,617,617,0.000
10028,0,6,617,617,0.000
10029,0,6,617,617,0.000
10030,0,6,617,617,0.000
10031,0,6,617,617,0.000
10032,2,7,617,617,0.714
10033,2,8,617,617,0.750
10034,1,7,618,618,0.857
10035,2,7,617,617,0.714
10036,2,7,617,617,0.714
10037,2,6,617,617,0.667
10038,2,6,617,617,0.667
10039,0,6,618,618,0.000
10040,0,6,618,618,0.000
10041,0,6,618,618,0.000
10042,0,6,618,618,0.000
10043,0,6,618,618,0.000
10044,0,6,618,618,0.000
10045,0,6,618,618,0.000
10046,0,6,618,618,0.000
10047,0,6,618,618,0.000
10048,0,13,611,611,0.000
10049,0,13,611,611,0.000
10050,0,14,611,611,0.000
10051,0,14,611,611,0.000
10052,0,10,611,611,0.000
10053,0,15,611,611,0.000
10054,0,14,612,612,0.000
10055,0,10,615,615,0.000
10056,0,7,618,618,0.000
10057,0,7,618,618,0.000
10058,0,9,618,618,0.000
10059,0,9,618,618,0.000
10060,0,9,619,619,0.000
10061,0,7,620,620,0.000
10062,0,6,620,620,0.000
10063,0,6,620,620,0.000
10064,0,7,620,620,0.000
10065,0,6,621,621,0.000
10066,0,5,621,621,0.000
10067,0,5,621,621,0.000
10068,0,5,621,621,0.000
10069,0,5,621,621,0.000
10070,1,5,621,621,0.800
10071,2,6,621,621,0.667
10072,1,6,621,621,0.833
10073,1,6,621,621,0.833
10074,1,5,622,622,0.800
10075,1,6,622,622,0.833
10076,1,6,622,622,0.833
10077,1,6,623,623,0.833
10078,1,6,623,623,0.833
10079,1,6,623,623,0.833
10080,1,6,623,623,0.833
10081,1,6,623,623,0.833
10082,1,5,623,623,0.800
10083,1,5,623,623,0.800
10084,2,6,622,622,0.667
10085,1,6,622,622,0.833
10086,1,6,622,622,0.833
10087,1,6,622,622,0.833
10088,1,6,622,622,0.833
10089,1,6,622,622,0.833
10090,1,6,622,622,0.833
10091,1,6,622,622,0.833
10092,1,6,622,622,0.833
10093,1,6,622,622,0.833
10094,1,6,622,622,0.833
10095,1,6,622,622,0.833
10096,1,6,622,622,0.833
10097,2,8,622,622,0.750
10098,1,8,623,623,0.875
10099,1,8,623,623,0.875
10100,2,8,622,622,0.750
10101,0,6,622,622,0.000
10102,0,6,622,622,0.000
10103,0,6,622,622,0.000
10104,0,6,622,622,0.000
10105,0,6,622,622,0.000
10106,0,7,621,621,0.000
10107,0,7,621,621,0.000
10108,0,6,621,621,0.000
10109,0,6,621,621,0.000
10110,0,6,621,621,0.000
10111,0,6,621,621,0.000
10112,0,6,621,621,0.000
10113,0,6,621,621,0.000
10114,0,6,621,621,0.000
10115,0,7,621,621,0.000
10116,0,8,620,620,0.000
10117,0,6,620,620,0.000
10118,0,6,620,620,0.000
10119,0,6,620,620,0.000
10120,0,5,620,620,0.000
10121,0,5,620,620,0.000
10122,0,6,620,620,0.000
10123,0,6,620,620,0.000
10124,0,6,620,620,0.000
10125,0,7,620,620,0.000
10126,0,6,621,621,0.000
10127,0,5,622,622,0.000
10128,0,5,622,622,0.000
10129,0,5,622,622,0.000
10130,0,5,622,622,0.000
10131,0,5,622,622,0.000
10132,0,5,622,622,0.000
10133,1,5,622,622,0.800
10134,1,5,622,622,0.800
10135,2,6,622,622,0.667
10136,2,6,622,622,0.667
10137,2,6,622,622,0.667
10138,2,6,622,622,0.667
10139,2,6,622,622,0.667
10140,2,6,622,622,0.667
10141,2,7,622,622,0.714
10142,0,7,622,622,0.000
10143,0,7,621,621,0.000
10144,0,6,621,621,0.000
10145,0,6,621,621,0.000
10146,0,6,621,621,0.000
10147,0,6,621,621,0.000
10148,0,6,621,621,0.000
10149,0,7,621,621,0.000
10150,0,7,621,621,0.000
10151,0,7,621,621,0.000
10152,0,7,621,621,0.000
10153,0,6,622,622,0.000
10154,2,6,622,622,0.667
10155,0,6,622,622,0.000
10156,0,6,622,622,0.000
10157,0,6,622,622,0.000
10158,0,6,621,621,0.000
10159,0,6,621,621,0.000
10160,0,6,621,621,0.000
10161,0,6,621,621,0.000
10162,0,7,620,620,0.000
10163,0,7,620,620,0.000
10164,0,7,620,620,0.000
10165,0,7,620,620,0.000
10166,0,6,621,621,0.000
10167,0,6,621,621,0.000
10168,0,6,621,621,0.000
10169,0,6,621,621,0.000
10170,0,5,622,622,0.000
10171,0,5,622,622,0.000
10172,0,6,622,622,0.000
10173,0,7,621,621,0.000
10174,0,7,620,620,0.000
10175,0,6,620,620,0.000
10176,0,6,619,619,0.000
10177,0,6,619,619,0.000
10178,0,6,619,619,0.000
10179,0,6,619,619,0.000
10180,0,6,619,619,0.000
10181,0,6,619,619,0.000
10182,0,6,619,619,0.000
10183,0,6,619,619,0.000
10184,0,6,618,618,0.000
10185,0,6,618,618,0.000
10186,0,6,618,618,0.000
10187,0,5,618,618,0.000
10188,0,5,618,618,0.000
10189,0,5,618,618,0.000
10190,0,6,618,618,0.000
10191,0,7,618,618,0.000
10192,0,7,618,618,0.000
10193,0,7,619,619,0.000
10194,0,7,618,618,0.000
10195,0,7,618,618,0.000
10196,0,6,618,618,0.000
10197,0,5,618,618,0.000
10198,0,6,618,618,0.000
10199,0,6,618,618,0.000
10200,0,6,618,618,0.000
10201,0,6,618,618,0.000
10202,0,6,618,618,0.000
10203,0,6,619,619,0.000
10204,0,6,619,619,0.000
10205,0,6,619,619,0.000
10206,0,5,620,620,0.000
10207,0,6,619,619,0.000
10208,0,7,618,618,0.000
10209,0,6,618,618,0.000
10210,0,5,618,618,0.000
10211,0,5,618,618,0.000
10212,0,5,618,618,0.000
10213,0,5,618,618,0.000
10214,0,5,618,618,0.000
10215,0,5,618,618,0.000
10216,0,5,618,618,0.000
10217,0,5,618,618,0.000
10218,0,6,618,618,0.000
10219,0,6,618,618,0.000
10220,0,5,618,618,0.000
10221,0,5,618,618,0.000
10222,0,5,618,618,0.000
10223,0,6,618,618,0.000
10224,0,6,618,618,0.000
10225,0,6,618,618,0.000
10226,0,6,618,618,0.000
10227,0,6,618,618,0.000
10228,0,6,618,618,0.000
10229,0,6,618,618,0.000
10230,0,6,618,618,0.000
10231,0,6,618,618,0.000
10232,0,6,618,618,0.000
10233,0,6,618,618,0.000
10234,0,6,618,618,0.000
10235,0,6,618,618,0.000
10236,0,6,618,618,0.000
10237,0,5,619,619,0.000
10238,0,6,618,618,0.000
10239,0,4,619,619,0.000
10240,0,5,619,619,0.000
10241,0,5,619,619,0.000
10242,0,6,618,618,0.000
10243,0,5,618,618,0.000
10244,0,5,618,618,0.000
10245,0,5,618,618,0.000
10246,0,5,618,618,0.000
10247,0,5,618,618,0.000
10248,0,5,618,618,0.000
10249,0,6,618,618,0.000
10250,0,6,618,618,0.000
10251,0,5,619,619,0.000
10252,0,5,619,619,0.000
10253,0,5,619,619,0.000
10254,0,5,619,619,0.000
10255,0,6,619,619,0.000
10256,0,6,619,619,0.000
10257,0,6,619,619,0.000
10258,0,5,619,619,0.000
10259,0,5,619,619,0.000
10260,0,6,619,619,0.000
10261,0,6,619,619,0.000
10262,0,5,620,620,0.000
10263,0,5,620,620,0.000
10264,0,6,619,619,0.000
10265,0,8,619,619,0.000
10266,0,8,619,619,0.000
10267,0,5,619,619,0.000
10268,0,5,619,619,0.000
10269,0,5,619,619,0.000
10270,0,5,619,619,0.000
10271,0,6,619,619,0.000
10272,0,6,619,619,0.000
10273,0,6,619,619,0.000
10274,0,5,619,619,0.000
10275,0,5,619,619,0.000
10276,0,8,619,619,0.000
10277,0,5,619,619,0.000
10278,0,6,619,619,0.000
10279,0,6,619,619,0.000
10280,0,6,618,618,0.000
10281,0,6,618,618,0.000
10282,0,6,618,618,0.000
10283,0,6,618,618,0.000
10284,0,5,618,618,0.000
10285,0,5,618,618,0.000
10286,0,5,618,618,0.000
10287,0,5,618,618,0.000
10288,0,5,618,618,0.000
10289,3,5,618,618,0.400
10290,3,5,618,618,0.400
10291,2,5,618,618,0.600
10292,2,5,618,618,0.600
10293,2,5,618,618,0.600
10294,3,5,618,618,0.400
10295,3,5,618,618,0.400
10296,3,5,618,618,0.400
10297,3,5,618,618,0.400
10298,3,7,618,618,0.571
10299,2,5,619,619,0.600
10300,1,6,619,619,0.833
10301,2,6,619,619,0.667
10302,1,5,620,620,0.800
10303,1,5,620,620,0.800
10304,1,5,620,620,0.800
10305,1,5,620,620,0.800
10306,1,5,620,620,0.800
10307,1,5,620,620,0.800
10308,1,5,620,620,0.800
10309,1,5,620,620,0.800
10310,1,5,620,620,0.800
10311,1,5,620,620,0.800
10312,1,5,620,620,0.800
10313,1,5,620,620,0.800
10314,1,5,620,620,0.800
10315,1,5,620,620,0.800
10316,1,5,620,620,0.800
10317,1,5,620,620,0.800
10318,1,5,620,620,0.800
10319,1,5,620,620,0.800
10320,1,5,620,620,0.800
10321,1,5,620,620,0.800
10322,1,5,620,620,0.800
10323,1,5,620,620,0.800
10324,1,5,620,620,0.800
10325,1,5,620,620,0.800
10326,1,5,620,620,0.800
10327,1,5,620,620,0.800
10328,1,5,620,620,0.800
10329,1,5,620,620,0.800
10330,1,5,620,620,0.800
10331,1,5,620,620,0.800
10332,1,5,620,620,0.800
10333,1,5,620,620,0.800
10334,1,5,620,620,0.800
10335,1,5,620,620,0.800
10336,1,5,620,620,0.800
10337,1,5,620,620,0.800
10338,1,5,620,620,0.800
10339,1,5,620,620,0.800
10340,1,5,620,620,0.800
10341,1,5,620,620,0.800
10342,1,5,620,620,0.800
10343,1,5,620,620,0.800
10344,1,5,620,620,0.800
10345,1,5,620,620,0.800
10346,1,5,620,620,0.800
10347,1,6,620,620,0.833
10348,1,5,620,620,0.800
10349,1,5,620,620,0.800
10350,1,5,620,620,0.800
10351,1,6,620,620,0.833
10352,1,5,620,620,0.800
10353,1,5,620,620,0.800
10354,1,5,620,620,0.800
10355,1,5,620,620,0.800
10356,1,5,620,620,0.800
10357,1,5,620,620,0.800
10358,1,5,620,620,0.800
10359,1,6,620,620,0.833
10360,1,6,620,620,0.833
10361,1,6,620,620,0.833
10362,1,5,620,620,0.800
10363,1,6,620,620,0.833
10364,1,6,620,620,0.833
10365,1,6,620,620,0.833
10366,1,5,620,620,0.800
10367,1,6,620,620,0.833
10368,1,5,620,620,0.800
10369,1,5,620,620,0.800
10370,1,6,620,620,0.833
10371,1,6,620,620,0.833
10372,1,6,620,620,0.833
10373,1,6,620,620,0.833
10374,1,6,620,620,0.833
10375,1,5,620,620,0.800
10376,1,6,620,620,0.833
10377,1,6,620,620,0.833
10378,1,6,620,620,0.833
10379,1,6,620,620,0.833
10380,1,5,620,620,0.800
10381,1,5,620,620,0.800
10382,1,6,620,620,0.833
10383,1,6,620,620,0.833
10384,1,6,620,620,0.833
10385,1,6,620,620,0.833
10386,1,6,620,620,0.833
10387,1,6,620,620,0.833
10388,1,6,620,620,0.833
10389,1,6,620,620,0.833
10390,1,6,620,620,0.833
10391,1,6,620,620,0.833
10392,1,6,620,620,0.833
10393,1,6,620,620,0.833
10394,1,6,620,620,0.833
10395,1,6,620,620,0.833
10396,1,6,620,620,0.833
10397,1,6,620,620,0.833
10398,1,6,620,620,0.833
10399,1,6,620,620,0.833
10400,1,6,620,620,0.833
10401,1,6,620,620,0.833
10402,1,6,620,620,0.833
10403,1,6,620,620,0.833
10404,1,6,620,620,0.833
10405,1,6,620,620,0.833
10406,1,6,620,620,0.833
10407,1,6,620,620,0.833
10408,1,6,620,620,0.833
10409,1,6,620,620,0.833
10410,1,6,620,620,0.833
10411,1,6,620,620,0.833
10412,1,6,620,620,0.833
10413,1,6,620,620,0.833
10414,1,6,620,620,0.833
10415,1,6,620,620,0.833
10416,1,6,620,620,0.833
10417,1,6,620,620,0.833
10418,1,6,620,620,0.833
10419,1,6,620,620,0.833
10420,1,6,620,620,0.833
10421,1,6,619,619,0.833
10422,1,6,619,619,0.833
10423,1,6,619,619,0.833
10424,1,6,619,619,0.833
10425,1,5,619,619,0.800
10426,1,5,619,619,0.800
10427,1,5,619,619,0.800
10428,1,5,619,619,0.800
10429,1,5,619,619,0.800
10430,1,6,619,619,0.833
10431,1,6,619,619,0.833
10432,1,6,619,619,0.833
10433,1,5,619,619,0.800
10434,1,5,619,619,0.800
10435,1,5,619,619,0.800
10436,1,5,619,619,0.800
10437,1,6,619,619,0.833
10438,2,7,619,619,0.714
10439,1,6,620,620,0.833
10440,1,6,620,620,0.833
10441,1,6,620,620,0.833
10442,1,6,620,620,0.833
10443,1,6,620,620,0.833
10444,1,6,620,620,0.833
10445,1,6,620,620,0.833
10446,2,6,620,620,0.667
10447,2,6,620,620,0.667
10448,2,6,620,620,0.667
10449,2,6,620,620,0.667
10450,2,6,620,620,0.667
10451,0,5,620,620,0.000
10452,0,5,620,620,0.000
10453,0,5,620,620,0.000
10454,0,6,619,619,0.000
10455,0,6,619,619,0.000
10456,0,6,619,619,0.000
10457,0,6,619,619,0.000
10458,0,6,619,619,0.000
10459,0,6,619,619,0.000
10460,0,5,620,620,0.000
10461,0,6,619,619,0.000
10462,0,6,619,619,0.000
10463,0,5,619,619,0.000
10464,0,5,619,619,0.000
10465,0,5,619,619,0.000
10466,0,5,619,619,0.000
10467,0,5,619,619,0.000
10468,0,6,619,619,0.000
10469,0,6,619,619,0.000
10470,2,5,620,620,0.600
10471,1,5,620,620,0.800
10472,2,6,620,620,0.667
10473,0,6,620,620,0.000
10474,0,6,620,620,0.000
10475,0,7,619,619,0.000
10476,0,6,619,619,0.000
10477,0,6,619,619,0.000
10478,0,6,619,619,0.000
10479,0,6,619,619,0.000
10480,0,6,619,619,0.000
10481,0,6,619,619,0.000
10482,0,7,619,619,0.000
10483,0,6,619,619,0.000
10484,0,6,619,619,0.000
10485,0,6,619,619,0.000
10486,0,6,619,619,0.000
10487,0,6,619,619,0.000
10488,0,10,619,619,0.000
10489,0,5,620,620,0.000
10490,0,5,620,620,0.000
10491,0,9,620,620,0.000
10492,0,8,620,620,0.000
10493,0,6,620,620,0.000
10494,0,6,620,620,0.000
10495,0,7,620,620,0.000
10496,0,6,621,621,0.000
10497,0,6,621,621,0.000
10498,0,6,621,621,0.000
10499,0,6,621,621,0.000
10500,0,6,620,620,0.000
10501,0,6,620,620,0.000
10502,0,6,620,620,0.000
10503,0,7,620,620,0.000
10504,0,7,620,620,0.000
10505,0,6,620,620,0.000
10506,0,6,620,620,0.000
10507,0,5,621,621,0.000
10508,0,5,621,621,0.000
10509,0,5,621,621,0.000
10510,0,6,620,620,0.000
10511,0,6,620,620,0.000
10512,0,6,620,620,0.000
10513,0,5,620,620,0.000
10514,0,5,620,620,0.000
10515,0,6,620,620,0.000
10516,0,6,620,620,0.000
10517,2,6,620,620,0.667
10518,2,6,620,620,0.667
10519,1,5,621,621,0.800
10520,1,5,621,621,0.800
10521,1,5,621,621,0.800
10522,1,5,621,621,0.800
10523,1,5,621,621,0.800
10524,1,5,621,621,0.800
10525,1,6,621,621,0.833
10526,1,6,621,621,0.833
10527,1,5,621,621,0.800
10528,1,5,621,621,0.800
10529,1,5,621,621,0.800
10530,1,5,621,621,0.800
10531,1,5,621,621,0.800
10532,1,6,621,621,0.833
10533,1,6,621,621,0.833
10534,1,6,621,621,0.833
10535,1,6,621,621,0.833
10536,1,5,621,621,0.800
10537,1,5,621,621,0.800
10538,1,5,621,621,0.800
10539,1,6,621,621,0.833
10540,1,5,621,621,0.800
10541,1,5,621,621,0.800
10542,1,5,621,621,0.800
10543,1,5,621,621,0.800
10544,1,5,621,621,0.800
10545,1,5,621,621,0.800
10546,2,6,621,621,0.667
10547,0,5,622,622,0.000
10548,0,6,622,622,0.000
10549,0,6,622,622,0.000
10550,0,6,622,622,0.000
10551,0,6,622,622,0.000
10552,0,5,622,622,0.000
10553,0,6,622,622,0.000
10554,0,6,622,622,0.000
10555,0,6,622,622,0.000
10556,0,6,621,621,0.000
10557,0,6,621,621,0.000
10558,0,5,621,621,0.000
10559,0,5,621,621,0.000
10560,0,5,621,621,0.000
10561,0,6,620,620,0.000
10562,0,6,620,620,0.000
10563,0,6,620,620,0.000
10564,0,6,620,620,0.000
10565,0,6,620,620,0.000
10566,0,6,620,620,0.000
10567,0,6,621,621,0.000
10568,0,6,621,621,0.000
10569,0,7,620,620,0.000
10570,0,7,619,619,0.000
10571,0,6,619,619,0.000
10572,0,5,619,619,0.000
10573,0,5,619,619,0.000
10574,0,5,619,619,0.000
10575,0,6,619,619,0.000
10576,0,7,619,619,0.000
10577,0,6,620,620,0.000
10578,0,6,620,620,0.000
10579,0,7,619,619,0.000
10580,0,6,619,619,0.000
10581,0,5,619,619,0.000
10582,0,5,619,619,0.000
10583,0,5,619,619,0.000
10584,0,5,619,619,0.000
10585,0,5,619,619,0.000
10586,0,5,619,619,0.000
10587,0,5,619,619,0.000
10588,0,5,619,619,0.000
10589,0,5,619,619,0.000
10590,0,5,619,619,0.000
10591,0,5,619,619,0.000
10592,0,5,619,619,0.000
10593,0,5,619,619,0.000
10594,0,5,619,619,0.000
10595,0,5,619,619,0.000
10596,0,5,619,619,0.000
10597,0,5,619,619,0.000
10598,0,6,618,618,0.000
10599,0,6,618,618,0.000
10600,0,6,618,618,0.000
10601,0,6,618,618,0.000
10602,0,6,618,618,0.000
10603,0,6,618,618,0.000
10604,0,6,618,618,0.000
10605,0,6,618,618,0.000
10606,0,6,618,618,0.000
10607,0,6,617,617,0.000
10608,0,6,617,617,0.000
10609,0,6,617,617,0.000
10610,0,6,617,617,0.000
10611,0,6,617,617,0.000
10612,0,5,617,617,0.000
10613,0,5,617,617,0.000
10614,0,5,617,617,0.000
10615,0,6,617,617,0.000
10616,0,6,617,617,0.000
10617,0,6,617,617,0.000
10618,0,6,617,617,0.000
10619,0,5,617,617,0.000
10620,0,6,617,617,0.000
10621,0,6,617,617,0.000
10622,3,6,617,617,0.500
10623,2,6,617,617,0.667
10624,2,6,617,617,0.667
10625,2,6,617,617,0.667
10626,1,6,617,617,0.833
10627,2,6,617,617,0.667
10628,1,6,618,618,0.833
10629,2,6,618,618,0.667
10630,1,5,619,619,0.800
10631,1,5,619,619,0.800
10632,1,6,619,619,0.833
10633,1,6,619,619,0.833
10634,1,6,619,619,0.833
10635,1,6,619,619,0.833
10636,1,6,619,619,0.833
10637,1,6,619,619,0.833
10638,1,6,619,619,0.833
10639,1,6,619,619,0.833
10640,1,6,619,619,0.833
10641,1,6,619,619,0.833
10642,1,6,619,619,0.833
10643,1,6,619,619,0.833
10644,1,6,619,619,0.833
10645,1,6,619,619,0.833
10646,1,6,619,619,0.833
10647,1,5,620,620,0.800
10648,1,6,619,619,0.833
10649,1,6,619,619,0.833
10650,1,6,619,619,0.833
10651,1,5,620,620,0.800
10652,1,5,620,620,0.800
10653,1,6,620,620,0.833
10654,1,6,620,620,0.833
10655,0,5,621,621,0.000
10656,1,5,621,621,0.800
10657,2,6,620,620,0.667
10658,1,6,620,620,0.833
10659,1,6,620,620,0.833
10660,1,6,620,620,0.833
10661,1,5,620,620,0.800
10662,1,5,620,620,0.800
10663,1,5,620,620,0.800
10664,1,5,620,620,0.800
10665,2,6,619,619,0.667
10666,1,6,619,619,0.833
10667,1,6,619,619,0.833
10668,1,6,619,619,0.833
10669,1,6,619,619,0.833
10670,1,6,619,619,0.833
10671,1,6,619,619,0.833
10672,1,6,619,619,0.833
10673,1,6,619,619,0.833
10674,1,6,619,619,0.833
10675,1,6,619,619,0.833
10676,1,6,619,619,0.833
10677,1,6,619,619,0.833
10678,1,6,619,619,0.833
10679,1,6,619,619,0.833
10680,1,6,619,619,0.833
10681,1,6,619,619,0.833
10682,1,6,619,619,0.833
10683,1,6,619,619,0.833
10684,1,6,619,619,0.833
10685,1,6,619,619,0.833
10686,1,6,619,619,0.833
10687,2,6,619,619,0.667
10688,1,5,620,620,0.800
10689,1,5,620,620,0.800
10690,1,5,620,620,0.800
10691,1,5,620,620,0.800
10692,1,5,620,620,0.800
10693,1,5,620,620,0.800
10694,1,5,620,620,0.800
10695,1,6,620,620,0.833
10696,1,6,620,620,0.833
10697,1,6,620,620,0.833
10698,1,6,620,620,0.833
10699,1,6,620,620,0.833
10700,1,6,620,620,0.833
10701,1,6,620,620,0.833
10702,1,6,620,620,0.833
10703,1,6,620,620,0.833
10704,1,6,620,620,0.833
10705,1,6,620,620,0.833
10706,1,5,621,621,0.800
10707,1,5,621,621,0.800
10708,1,5,621,621,0.800
10709,1,6,621,621,0.833
10710,1,6,621,621,0.833
10711,1,6,621,621,0.833
10712,1,6,621,621,0.833
10713,1,6,621,621,0.833
10714,1,6,621,621,0.833
10715,1,5,621,621,0.800
10716,1,5,621,621,0.800
10717,1,6,621,621,0.833
10718,1,6,621,621,0.833
10719,1,6,621,621,0.833
10720,1,6,621,621,0.833
10721,1,6,621,621,0.833
10722,1,6,621,621,0.833
10723,1,6,621,621,0.833
10724,1,6,621,621,0.833
10725,1,5,621,621,0.800
10726,1,6,621,621,0.833
10727,1,6,621,621,0.833
10728,1,6,621,621,0.833
10729,1,5,622,622,0.800
10730,1,5,622,622,0.800
10731,1,5,622,622,0.800
10732,1,5,622,622,0.800
10733,1,5,622,622,0.800
10734,1,5,622,622,0.800
10735,1,5,622,622,0.800
10736,1,5,622,622,0.800
10737,2,6,621,621,0.667
10738,1,6,621,621,0.833
10739,1,6,621,621,0.833
10740,1,6,621,621,0.833
10741,1,6,621,621,0.833
10742,0,5,622,622,0.000
10743,1,5,622,622,0.800
10744,1,5,622,622,0.800
10745,1,5,622,622,0.800
10746,1,5,622,622,0.800
10747,1,5,622,622,0.800
10748,0,5,622,622,0.000
10749,1,6,621,621,0.833
10750,0,5,622,622,0.000
10751,1,5,622,622,0.800
10752,1,5,622,622,0.800
10753,1,5,622,622,0.800
10754,1,6,622,622,0.833
10755,1,5,623,623,0.800
10756,1,5,623,623,0.800
10757,1,6,622,622,0.833
10758,1,5,622,622,0.800
10759,0,6,621,621,0.000
10760,1,6,621,621,0.833
10761,1,6,621,621,0.833
10762,1,6,621,621,0.833
10763,1,6,621,621,0.833
10764,1,5,621,621,0.800
10765,1,5,621,621,0.800
10766,1,5,621,621,0.800
10767,1,5,621,621,0.800
10768,1,5,621,621,0.800
10769,1,9,621,621,0.889
10770,1,5,621,621,0.800
10771,1,5,621,621,0.800
10772,1,5,621,621,0.800
10773,1,5,621,621,0.800
10774,1,5,621,621,0.800
10775,1,5,621,621,0.800
10776,1,5,621,621,0.800
10777,1,5,621,621,0.800
10778,1,5,621,621,0.800
10779,1,5,621,621,0.800
10780,1,5,621,621,0.800
10781,1,5,621,621,0.800
10782,1,5,621,621,0.800
10783,1,5,621,621,0.800
10784,1,5,621,621,0.800
10785,1,6,621,621,0.833
10786,1,5,621,621,0.800
10787,1,5,621,621,0.800
10788,1,5,621,621,0.800
10789,1,13,621,621,0.923
10790,1,13,621,621,0.923
10791,1,5,621,621,0.800
10792,1,6,621,621,0.833
10793,1,6,621,621,0.833
10794,1,13,621,621,0.923
10795,1,6,621,621,0.833
10796,1,5,621,621,0.800
10797,1,5,621,621,0.800
10798,1,5,621,621,0.800
10799,1,6,621,621,0.833
10800,0,5,622,622,0.000
10801,0,5,622,622,0.000
10802,1,6,621,621,0.833
10803,1,5,621,621,0.800
10804,1,5,621,621,0.800
10805,1,5,621,621,0.800
10806,1,5,621,621,0.800
10807,1,5,621,621,0.800
10808,1,5,621,621,0.800
10809,1,6,621,621,0.833
10810,1,5,622,622,0.800
10811,1,6,622,622,0.833
10812,1,5,623,623,0.800
10813,1,5,623,623,0.800
10814,1,5,623,623,0.800
10815,1,6,623,623,0.833
10816,1,5,624,624,0.800
10817,2,6,624,624,0.667
10818,1,5,625,625,0.800
