Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
9706,0,41,521,521,0.000
9707,0,41,521,521,0.000
9708,0,41,521,521,0.000
9709,0,41,521,521,0.000
9710,0,41,521,521,0.000
9711,0,41,521,521,0.000
9712,0,40,522,522,0.000
9713,0,41,521,521,0.000
9714,0,41,521,521,0.000
9715,0,40,521,521,0.000
9716,0,41,520,520,0.000
9717,0,41,520,520,0.000
9718,0,40,520,520,0.000
9719,0,40,520,520,0.000
9720,0,40,520,520,0.000
9721,0,40,520,520,0.000
9722,0,41,519,519,0.000
9723,0,41,519,519,0.000
9724,0,41,519,519,0.000
9725,0,41,518,518,0.000
9726,0,41,518,518,0.000
9727,0,40,518,518,0.000
9728,0,41,517,517,0.000
9729,0,41,516,516,0.000
9730,0,41,516,516,0.000
9731,0,41,515,515,0.000
9732,0,41,514,514,0.000
9733,0,42,513,513,0.000
9734,0,41,513,513,0.000
9735,0,41,512,512,0.000
9736,0,41,512,512,0.000
9737,0,41,511,511,0.000
9738,0,41,511,511,0.000
9739,0,40,511,511,0.000
9740,0,41,510,510,0.000
9741,0,41,510,510,0.000
9742,0,40,510,510,0.000
9743,0,41,509,509,0.000
9744,0,41,509,509,0.000
9745,0,41,508,508,0.000
9746,0,41,508,508,0.000
9747,0,40,508,508,0.000
9748,0,41,507,507,0.000
9749,0,41,507,507,0.000
9750,0,41,506,506,0.000
9751,0,41,506,506,0.000
9752,0,41,505,505,0.000
9753,0,41,505,505,0.000
9754,0,40,505,505,0.000
9755,0,41,504,504,0.000
9756,0,41,504,504,0.000
9757,0,41,503,503,0.000
9758,0,41,503,503,0.000
9759,0,41,503,503,0.000
9760,0,40,503,503,0.000
9761,0,41,502,502,0.000
9762,0,41,502,502,0.000
9763,0,40,502,502,0.000
9764,0,40,502,502,0.000
9765,0,41,501,501,0.000
9766,0,41,501,501,0.000
9767,0,41,501,501,0.000
9768,0,41,501,501,0.000
9769,0,41,501,501,0.000
9770,0,40,501,501,0.000
9771,0,40,501,501,0.000
9772,0,40,501,501,0.000
9773,0,40,501,501,0.000
9774,0,40,501,501,0.000
9775,0,40,501,501,0.000
9776,0,40,501,501,0.000
9777,0,41,501,501,0.000
9778,0,41,501,501,0.000
9779,0,41,501,501,0.000
9780,0,41,501,501,0.000
9781,0,41,500,500,0.000
9782,0,41,500,500,0.000
9783,0,41,500,500,0.000
9784,0,41,500,500,0.000
9785,0,40,501,501,0.000
9786,0,40,501,501,0.000
9787,0,41,500,500,0.000
9788,0,40,500,500,0.000
9789,0,40,500,500,0.000
9790,0,40,500,500,0.000
9791,0,40,500,500,0.000
9792,0,40,500,500,0.000
9793,0,40,500,500,0.000
9794,0,41,499,499,0.000
9795,0,41,499,499,0.000
9796,0,41,499,499,0.000
9797,0,40,499,499,0.000
9798,0,40,499,499,0.000
9799,0,40,499,499,0.000
9800,0,40,499,499,0.000
9801,0,40,499,499,0.000
9802,0,40,499,499,0.000
9803,0,41,498,498,0.000
9804,0,41,498,498,0.000
9805,0,41,498,498,0.000
9806,0,40,498,498,0.000
9807,0,40,498,498,0.000
9808,0,40,498,498,0.000
9809,0,40,498,498,0.000
9810,0,40,498,498,0.000
9811,0,40,498,498,0.000
9812,0,41,497,497,0.000
9813,0,41,497,497,0.000
9814,0,41,497,497,0.000
9815,0,41,497,497,0.000
9816,0,41,497,497,0.000
9817,0,40,497,497,0.000
9818,0,41,496,496,0.000
9819,0,41,496,496,0.000
9820,0,41,496,496,0.000
9821,0,41,496,496,0.000
9822,0,42,497,497,0.000
9823,0,40,497,497,0.000
9824,0,40,497,497,0.000
9825,0,40,497,497,0.000
9826,0,40,497,497,0.000
9827,0,41,496,496,0.000
9828,0,41,496,496,0.000
9829,0,41,496,496,0.000
9830,0,41,496,496,0.000
9831,0,41,496,496,0.000
9832,0,41,496,496,0.000
9833,0,40,496,496,0.000
9834,0,40,496,496,0.000
9835,0,40,496,496,0.000
9836,0,40,496,496,0.000
9837,0,40,496,496,0.000
9838,0,40,496,496,0.000
9839,0,40,496,496,0.000
9840,0,40,496,496,0.000
9841,0,40,496,496,0.000
9842,0,40,496,496,0.000
9843,0,40,496,496,0.000
9844,0,40,496,496,0.000
9845,0,40,496,496,0.000
9846,0,40,496,496,0.000
9847,0,40,496,496,0.000
9848,0,40,496,496,0.000
9849,0,40,496,496,0.000
9850,0,40,496,496,0.000
9851,0,40,496,496,0.000
9852,0,40,496,496,0.000
9853,0,40,496,496,0.000
9854,0,40,496,496,0.000
9855,0,40,496,496,0.000
9856,0,41,495,495,0.000
9857,0,41,495,495,0.000
9858,0,41,495,495,0.000
9859,0,41,495,495,0.000
9860,0,41,495,495,0.000
9861,0,41,495,495,0.000
9862,0,41,495,495,0.000
9863,0,41,495,495,0.000
9864,0,40,496,496,0.000
9865,0,40,496,496,0.000
9866,0,40,496,496,0.000
9867,0,40,496,496,0.000
9868,0,40,496,496,0.000
9869,0,40,496,496,0.000
9870,0,40,496,496,0.000
9871,0,40,496,496,0.000
9872,0,40,496,496,0.000
9873,0,40,496,496,0.000
9874,0,40,496,496,0.000
9875,0,40,496,496,0.000
9876,0,40,496,496,0.000
9877,0,41,496,496,0.000
9878,0,41,496,496,0.000
9879,0,41,496,496,0.000
9880,0,41,496,496,0.000
9881,0,41,496,496,0.000
9882,0,41,496,496,0.000
9883,0,41,496,496,0.000
9884,0,41,496,496,0.000
9885,0,41,496,496,0.000
9886,0,41,496,496,0.000
9887,0,41,496,496,0.000
9888,0,41,496,496,0.000
9889,0,41,496,496,0.000
9890,0,41,496,496,0.000
9891,0,40,497,497,0.000
9892,0,40,497,497,0.000
9893,0,40,497,497,0.000
9894,0,40,497,497,0.000
9895,0,40,497,497,0.000
9896,0,40,497,497,0.000
9897,0,41,497,497,0.000
9898,0,41,497,497,0.000
9899,0,40,497,497,0.000
9900,0,40,497,497,0.000
9901,0,40,497,497,0.000
9902,0,41,497,497,0.000
9903,0,41,497,497,0.000
9904,0,40,498,498,0.000
9905,0,40,498,498,0.000
9906,0,40,498,498,0.000
9907,0,40,498,498,0.000
9908,0,40,498,498,0.000
9909,0,40,498,498,0.000
9910,0,41,498,498,0.000
9911,0,41,498,498,0.000
9912,0,41,498,498,0.000
9913,0,40,499,499,0.000
9914,0,40,499,499,0.000
9915,0,40,499,499,0.000
9916,0,40,499,499,0.000
9917,0,40,499,499,0.000
9918,0,40,499,499,0.000
9919,0,40,499,499,0.000
9920,0,40,499,499,0.000
9921,0,40,499,499,0.000
9922,0,40,499,499,0.000
9923,0,40,499,499,0.000
9924,0,40,499,499,0.000
9925,0,41,499,499,0.000
9926,0,41,499,499,0.000
9927,0,41,499,499,0.000
9928,0,41,499,499,0.000
9929,0,41,499,499,0.000
9930,0,41,499,499,0.000
9931,0,41,499,499,0.000
9932,0,40,499,499,0.000
9933,0,40,499,499,0.000
9934,0,40,499,499,0.000
9935,0,40,499,499,0.000
9936,0,40,499,499,0.000
9937,0,40,499,499,0.000
9938,0,40,499,499,0.000
9939,0,40,499,499,0.000
9940,0,40,499,499,0.000
9941,0,40,499,499,0.000
9942,0,40,499,499,0.000
9943,0,40,499,499,0.000
9944,0,40,499,499,0.000
9945,0,40,499,499,0.000
9946,0,40,499,499,0.000
9947,0,40,499,499,0.000
9948,0,41,499,499,0.000
9949,0,41,499,499,0.000
9950,0,41,499,499,0.000
9951,0,41,499,499,0.000
9952,0,40,499,499,0.000
9953,0,40,499,499,0.000
9954,0,40,499,499,0.000
9955,0,40,499,499,0.000
9956,0,41,499,499,0.000
9957,0,41,499,499,0.000
9958,0,41,499,499,0.000
9959,0,40,500,500,0.000
9960,0,40,500,500,0.000
9961,0,40,500,500,0.000
9962,0,40,500,500,0.000
9963,0,40,500,500,0.000
9964,0,40,500,500,0.000
9965,0,40,500,500,0.000
9966,0,40,500,500,0.000
9967,0,41,500,500,0.000
9968,0,41,500,500,0.000
9969,0,41,500,500,0.000
9970,0,40,500,500,0.000
9971,0,40,500,500,0.000
9972,0,40,500,500,0.000
9973,0,40,500,500,0.000
9974,0,40,500,500,0.000
9975,0,40,500,500,0.000
9976,0,41,500,500,0.000
9977,0,41,500,500,0.000
9978,0,41,500,500,0.000
9979,0,41,500,500,0.000
9980,0,41,500,500,0.000
9981,0,40,501,501,0.000
9982,0,40,501,501,0.000
9983,0,40,501,501,0.000
9984,0,40,501,501,0.000
9985,0,40,501,501,0.000
9986,0,40,501,501,0.000
9987,0,41,501,501,0.000
9988,0,41,501,501,0.000
9989,0,40,502,502,0.000
9990,0,40,502,502,0.000
9991,0,40,502,502,0.000
9992,0,41,502,502,0.000
9993,0,40,503,503,0.000
9994,0,40,503,503,0.000
9995,0,41,503,503,0.000
9996,0,41,503,503,0.000
9997,0,40,504,504,0.000
9998,0,40,504,504,0.000
9999,0,40,504,504,0.000
10000,0,40,504,504,0.000
10001,0,40,504,504,0.000
10002,0,40,504,504,0.000
10003,0,40,504,504,0.000
10004,0,40,504,504,0.000
10005,0,40,504,504,0.000
10006,0,40,504,504,0.000
10007,0,40,504,504,0.000
10008,0,40,504,504,0.000
10009,0,40,504,504,0.000
10010,0,40,504,504,0.000
10011,0,40,504,504,0.000
10012,0,40,504,504,0.000
10013,0,40,504,504,0.000
10014,0,40,504,504,0.000
10015,0,40,504,504,0.000
10016,0,40,504,504,0.000
10017,0,40,504,504,0.000
10018,0,40,504,504,0.000
10019,0,41,503,503,0.000
10020,0,41,503,503,0.000
10021,0,41,503,503,0.000
10022,0,40,503,503,0.000
10023,0,40,503,503,0.000
10024,0,40,503,503,0.000
10025,0,41,502,502,0.000
10026,0,41,502,502,0.000
10027,0,40,502,502,0.000
10028,0,40,502,502,0.000
10029,0,40,502,502,0.000
10030,0,40,502,502,0.000
10031,0,41,501,501,0.000
10032,0,41,501,501,0.000
10033,0,41,501,501,0.000
10034,0,40,501,501,0.000
10035,0,40,501,501,0.000
10036,0,40,501,501,0.000
10037,0,40,501,501,0.000
10038,0,40,501,501,0.000
10039,0,40,501,501,0.000
10040,0,40,501,501,0.000
10041,0,40,501,501,0.000
10042,0,40,501,501,0.000
10043,0,40,501,501,0.000
10044,0,40,501,501,0.000
10045,0,40,501,501,0.000
10046,0,40,501,501,0.000
10047,0,40,501,501,0.000
10048,0,40,501,501,0.000
10049,0,40,501,501,0.000
10050,0,40,501,501,0.000
10051,0,40,501,501,0.000
10052,0,40,501,501,0.000
10053,0,40,501,501,0.000
10054,0,40,501,501,0.000
10055,0,40,501,501,0.000
10056,0,40,501,501,0.000
10057,0,40,501,501,0.000
10058,0,40,501,501,0.000
10059,0,40,501,501,0.000
10060,0,40,501,501,0.000
10061,0,40,501,501,0.000
10062,0,40,501,501,0.000
10063,0,40,501,501,0.000
10064,0,40,501,501,0.000
10065,0,40,501,501,0.000
10066,0,40,501,501,0.000
10067,0,40,501,501,0.000
10068,0,40,501,501,0.000
10069,0,40,501,501,0.000
10070,0,40,501,501,0.000
10071,0,40,501,501,0.000
10072,0,40,501,501,0.000
10073,0,40,501,501,0.000
10074,0,40,501,501,0.000
10075,0,40,501,501,0.000
10076,0,40,501,501,0.000
10077,0,40,501,501,0.000
10078,0,40,501,501,0.000
10079,0,40,501,501,0.000
10080,0,40,501,501,0.000
10081,0,41,501,501,0.000
10082,0,41,501,501,0.000
10083,0,40,502,502,0.000
10084,0,40,502,502,0.000
10085,0,40,502,502,0.000
10086,0,40,502,502,0.000
10087,0,40,502,502,0.000
10088,0,41,502,502,0.000
10089,0,41,502,502,0.000
10090,0,40,503,503,0.000
10091,0,41,503,503,0.000
10092,0,40,504,504,0.000
10093,0,40,504,504,0.000
10094,0,40,504,504,0.000
10095,0,41,504,504,0.000
10096,0,41,504,504,0.000
10097,0,40,505,505,0.000
10098,0,41,505,505,0.000
10099,0,40,506,506,0.000
10100,0,41,506,506,0.000
10101,0,41,506,506,0.000
10102,0,40,507,507,0.000
10103,0,41,507,507,0.000
10104,0,40,508,508,0.000
10105,0,40,508,508,0.000
10106,0,41,508,508,0.000
10107,0,41,509,509,0.000
10108,0,41,509,509,0.000
10109,0,40,510,510,0.000
10110,0,40,510,510,0.000
10111,0,41,510,510,0.000
10112,0,41,510,510,0.000
10113,0,40,511,511,0.000
10114,0,40,511,511,0.000
10115,0,40,511,511,0.000
10116,0,41,511,511,0.000
10117,37,40,512,512,0.075
10118,0,40,512,512,0.000
10119,0,41,512,512,0.000
10120,0,41,513,513,0.000
10121,0,41,514,514,0.000
10122,0,40,515,515,0.000
10123,0,41,514,514,0.000
10124,0,40,514,514,0.000
10125,0,40,514,514,0.000
10126,0,40,514,514,0.000
10127,0,40,514,514,0.000
10128,0,41,514,514,0.000
10129,0,41,514,514,0.000
10130,0,40,515,515,0.000
10131,0,40,515,515,0.000
10132,0,41,515,515,0.000
10133,0,40,516,516,0.000
10134,0,40,516,516,0.000
10135,0,40,516,516,0.000
10136,0,40,516,516,0.000
10137,0,40,516,516,0.000
10138,0,40,516,516,0.000
10139,0,40,516,516,0.000
10140,0,41,516,516,0.000
10141,0,41,516,516,0.000
10142,0,40,517,517,0.000
10143,0,40,517,517,0.000
10144,0,40,517,517,0.000
10145,0,41,517,517,0.000
10146,0,41,517,517,0.000
10147,32,41,517,517,0.220
10148,32,41,517,517,0.220
10149,32,41,517,517,0.220
10150,31,40,518,518,0.225
10151,31,41,518,518,0.244
10152,31,41,518,518,0.244
10153,30,39,519,519,0.231
10154,31,39,519,519,0.205
10155,31,39,519,519,0.205
10156,33,40,518,518,0.175
10157,33,40,518,518,0.175
10158,0,40,518,518,0.000
10159,0,40,518,518,0.000
10160,0,40,518,518,0.000
10161,0,41,518,518,0.000
10162,0,41,518,518,0.000
10163,0,40,519,519,0.000
10164,0,40,519,519,0.000
10165,0,40,519,519,0.000
10166,0,41,519,519,0.000
10167,0,41,519,519,0.000
10168,0,41,518,518,0.000
10169,0,41,518,518,0.000
10170,0,41,518,518,0.000
10171,0,41,518,518,0.000
10172,0,40,519,519,0.000
10173,0,41,519,519,0.000
10174,0,41,519,519,0.000
10175,0,41,520,520,0.000
10176,0,41,520,520,0.000
10177,0,41,520,520,0.000
10178,0,41,520,520,0.000
10179,0,40,520,520,0.000
10180,0,40,520,520,0.000
10181,0,41,519,519,0.000
10182,0,41,519,519,0.000
10183,0,40,519,519,0.000
10184,0,41,519,519,0.000
10185,0,41,519,519,0.000
10186,0,41,519,519,0.000
10187,0,40,520,520,0.000
10188,0,40,520,520,0.000
10189,0,40,520,520,0.000
10190,0,41,520,520,0.000
10191,0,41,520,520,0.000
10192,0,41,520,520,0.000
10193,23,40,520,520,0.425
10194,22,40,520,520,0.450
10195,22,40,520,520,0.450
10196,36,40,520,520,0.100
10197,35,40,520,520,0.125
10198,35,40,520,520,0.125
10199,35,40,520,520,0.125
10200,35,40,520,520,0.125
10201,8,41,520,520,0.805
10202,8,40,521,521,0.800
10203,8,40,521,521,0.800
10204,10,41,520,520,0.756
10205,0,42,519,519,0.000
10206,0,44,518,518,0.000
10207,0,44,518,518,0.000
10208,0,41,518,518,0.000
10209,26,41,518,518,0.366
10210,25,40,519,519,0.375
10211,25,41,519,519,0.390
10212,26,41,519,519,0.366
10213,26,41,519,519,0.366
10214,25,40,520,520,0.375
10215,25,40,520,520,0.375
10216,24,40,520,520,0.400
10217,23,40,520,520,0.425
10218,24,40,520,520,0.400
10219,0,40,520,520,0.000
10220,0,40,520,520,0.000
10221,0,40,520,520,0.000
10222,0,40,520,520,0.000
10223,0,41,519,519,0.000
10224,0,41,519,519,0.000
10225,0,41,519,519,0.000
10226,0,41,519,519,0.000
10227,0,41,520,520,0.000
10228,0,41,520,520,0.000
10229,0,41,520,520,0.000
10230,0,40,520,520,0.000
10231,0,40,520,520,0.000
10232,0,40,520,520,0.000
10233,0,41,519,519,0.000
10234,0,41,519,519,0.000
10235,0,41,519,519,0.000
10236,0,41,519,519,0.000
10237,0,41,519,519,0.000
10238,0,41,519,519,0.000
10239,0,41,519,519,0.000
10240,0,41,519,519,0.000
10241,0,41,519,519,0.000
10242,0,40,519,519,0.000
10243,0,41,518,518,0.000
10244,0,41,518,518,0.000
10245,0,41,518,518,0.000
10246,0,41,518,518,0.000
10247,0,40,518,518,0.000
10248,37,40,518,518,0.075
10249,37,40,518,518,0.075
10250,37,40,518,518,0.075
10251,0,40,518,518,0.000
10252,0,40,518,518,0.000
10253,0,40,518,518,0.000
10254,0,41,517,517,0.000
10255,0,41,517,517,0.000
10256,0,40,517,517,0.000
10257,0,40,517,517,0.000
10258,0,40,517,517,0.000
10259,0,40,517,517,0.000
10260,37,40,517,517,0.075
10261,36,40,517,517,0.100
10262,36,40,517,517,0.100
10263,36,40,517,517,0.100
10264,36,40,517,517,0.100
10265,36,40,517,517,0.100
10266,36,40,517,517,0.100
10267,36,40,517,517,0.100
10268,36,40,517,517,0.100
10269,36,40,517,517,0.100
10270,37,41,516,516,0.098
10271,0,40,516,516,0.000
10272,0,40,516,516,0.000
10273,0,41,516,516,0.000
10274,0,41,516,516,0.000
10275,0,41,516,516,0.000
10276,0,41,516,516,0.000
10277,0,40,516,516,0.000
10278,0,40,516,516,0.000
10279,0,40,516,516,0.000
10280,0,40,516,516,0.000
10281,0,40,516,516,0.000
10282,0,40,516,516,0.000
10283,0,40,516,516,0.000
10284,0,41,516,516,0.000
10285,0,41,516,516,0.000
10286,37,41,516,516,0.098
10287,37,41,516,516,0.098
10288,37,41,516,516,0.098
10289,37,41,516,516,0.098
10290,0,41,516,516,0.000
10291,0,41,516,516,0.000
10292,0,41,516,516,0.000
10293,0,41,516,516,0.000
10294,0,41,516,516,0.000
10295,26,40,516,516,0.350
10296,25,41,515,515,0.390
10297,24,41,515,515,0.415
10298,23,41,515,515,0.439
10299,24,40,515,515,0.400
10300,25,40,515,515,0.375
10301,26,40,515,515,0.350
10302,27,40,515,515,0.325
10303,0,40,515,515,0.000
10304,0,40,515,515,0.000
10305,0,40,515,515,0.000
10306,0,40,515,515,0.000
10307,37,40,515,515,0.075
10308,36,40,515,515,0.100
10309,35,40,515,515,0.125
10310,34,40,515,515,0.150
10311,34,40,515,515,0.150
10312,34,40,515,515,0.150
10313,21,40,515,515,0.475
10314,20,40,515,515,0.500
10315,19,40,515,515,0.525
10316,18,40,515,515,0.550
10317,18,40,515,515,0.550
10318,18,40,515,515,0.550
10319,17,40,515,515,0.575
10320,17,40,515,515,0.575
10321,17,40,515,515,0.575
10322,16,40,515,515,0.600
10323,16,40,515,515,0.600
10324,15,40,515,515,0.625
10325,14,41,515,515,0.659
10326,14,41,515,515,0.659
10327,13,40,516,516,0.675
10328,14,41,516,516,0.659
10329,14,41,516,516,0.659
10330,0,40,517,517,0.000
10331,0,40,517,517,0.000
10332,0,40,517,517,0.000
10333,37,40,517,517,0.075
10334,37,40,517,517,0.075
10335,37,40,517,517,0.075
10336,36,40,517,517,0.100
10337,36,40,517,517,0.100
10338,36,40,517,517,0.100
10339,36,40,517,517,0.100
10340,36,40,517,517,0.100
10341,0,40,517,517,0.000
10342,32,40,517,517,0.200
10343,32,41,517,517,0.220
10344,30,41,517,517,0.268
10345,29,40,518,518,0.275
10346,28,40,518,518,0.300
10347,27,40,518,518,0.325
10348,26,40,518,518,0.350
10349,25,40,518,518,0.375
10350,25,41,518,518,0.390
10351,24,40,519,519,0.400
10352,24,40,519,519,0.400
10353,0,40,519,519,0.000
10354,0,40,519,519,0.000
10355,0,40,519,519,0.000
10356,0,40,519,519,0.000
10357,0,40,519,519,0.000
10358,0,41,519,519,0.000
10359,0,40,520,520,0.000
10360,0,40,520,520,0.000
10361,0,40,520,520,0.000
10362,0,40,520,520,0.000
10363,0,40,520,520,0.000
10364,0,40,520,520,0.000
10365,0,40,520,520,0.000
10366,0,40,520,520,0.000
10367,0,40,520,520,0.000
10368,0,40,520,520,0.000
10369,0,40,520,520,0.000
10370,0,40,520,520,0.000
10371,0,41,520,520,0.000
10372,0,41,520,520,0.000
10373,0,41,520,520,0.000
10374,0,41,520,520,0.000
10375,0,40,520,520,0.000
10376,0,40,520,520,0.000
10377,0,40,520,520,0.000
10378,0,40,520,520,0.000
10379,29,40,520,520,0.275
10380,29,40,520,520,0.275
10381,0,41,520,520,0.000
10382,0,41,520,520,0.000
10383,0,41,520,520,0.000
10384,0,41,520,520,0.000
10385,0,41,520,520,0.000
10386,0,41,520,520,0.000
10387,0,40,520,520,0.000
10388,0,41,519,519,0.000
10389,0,40,519,519,0.000
10390,0,40,519,519,0.000
10391,0,40,519,519,0.000
10392,0,41,518,518,0.000
10393,0,40,518,518,0.000
10394,0,40,518,518,0.000
10395,0,40,518,518,0.000
10396,0,40,518,518,0.000
10397,0,40,518,518,0.000
10398,0,40,518,518,0.000
10399,30,40,518,518,0.250
10400,30,40,518,518,0.250
10401,29,40,518,518,0.275
10402,29,40,518,518,0.275
10403,0,40,518,518,0.000
10404,0,41,517,517,0.000
10405,0,40,517,517,0.000
10406,0,40,517,517,0.000
10407,0,40,517,517,0.000
10408,0,40,517,517,0.000
10409,0,41,517,517,0.000
10410,0,40,518,518,0.000
10411,0,40,518,518,0.000
10412,0,41,518,518,0.000
10413,0,40,519,519,0.000
10414,0,40,519,519,0.000
10415,0,40,519,519,0.000
10416,0,41,518,518,0.000
10417,0,40,518,518,0.000
10418,0,40,518,518,0.000
10419,0,41,517,517,0.000
10420,0,41,517,517,0.000
10421,0,40,517,517,0.000
10422,0,41,516,516,0.000
10423,36,41,516,516,0.122
10424,35,41,516,516,0.146
10425,33,40,517,517,0.175
10426,32,40,517,517,0.200
10427,33,41,517,517,0.195
10428,34,40,518,518,0.150
10429,0,41,518,518,0.000
10430,0,41,518,518,0.000
10431,0,40,518,518,0.000
10432,0,40,518,518,0.000
10433,0,40,518,518,0.000
10434,0,40,518,518,0.000
10435,0,40,518,518,0.000
10436,0,41,518,518,0.000
10437,0,41,518,518,0.000
10438,0,40,519,519,0.000
10439,0,40,519,519,0.000
10440,0,40,519,519,0.000
10441,0,40,519,519,0.000
10442,0,40,519,519,0.000
10443,0,40,519,519,0.000
10444,0,40,519,519,0.000
10445,37,40,519,519,0.075
10446,37,40,519,519,0.075
10447,37,40,519,519,0.075
10448,37,40,519,519,0.075
10449,0,40,519,519,0.000
10450,0,41,518,518,0.000
10451,0,41,518,518,0.000
10452,0,41,518,518,0.000
10453,18,41,518,518,0.561
10454,17,41,518,518,0.585
10455,16,40,519,519,0.600
10456,16,40,519,519,0.600
10457,16,40,519,519,0.600
10458,14,40,519,519,0.650
10459,13,40,519,519,0.675
10460,12,40,519,519,0.700
10461,11,40,519,519,0.725
10462,11,40,519,519,0.725
10463,13,41,518,518,0.683
10464,21,41,518,518,0.488
10465,20,40,519,519,0.500
10466,21,40,519,519,0.475
10467,22,40,519,519,0.450
10468,25,41,518,518,0.390
10469,0,41,518,518,0.000
10470,0,40,518,518,0.000
10471,0,40,518,518,0.000
10472,0,40,518,518,0.000
10473,0,40,518,518,0.000
10474,0,40,518,518,0.000
10475,0,40,518,518,0.000
10476,0,40,518,518,0.000
10477,0,40,518,518,0.000
10478,0,40,518,518,0.000
10479,0,40,518,518,0.000
10480,0,40,518,518,0.000
10481,22,40,518,518,0.450
10482,21,40,518,518,0.475
10483,21,40,518,518,0.475
10484,21,40,518,518,0.475
10485,21,40,518,518,0.475
10486,20,40,518,518,0.500
10487,19,40,518,518,0.525
10488,19,40,518,518,0.525
10489,19,40,518,518,0.525
10490,20,40,518,518,0.500
10491,21,41,518,518,0.488
10492,35,41,518,518,0.146
10493,35,41,518,518,0.146
10494,35,40,518,518,0.125
10495,36,41,517,517,0.122
10496,37,41,517,517,0.098
10497,37,41,517,517,0.098
10498,37,41,517,517,0.098
10499,37,41,517,517,0.098
10500,37,41,517,517,0.098
10501,0,40,517,517,0.000
10502,0,40,517,517,0.000
10503,0,40,517,517,0.000
10504,0,41,516,516,0.000
10505,0,41,516,516,0.000
10506,0,41,516,516,0.000
10507,0,40,516,516,0.000
10508,0,40,516,516,0.000
10509,0,40,516,516,0.000
10510,0,40,516,516,0.000
10511,0,40,516,516,0.000
10512,0,40,516,516,0.000
10513,0,40,516,516,0.000
10514,0,40,516,516,0.000
10515,0,40,516,516,0.000
10516,0,40,516,516,0.000
10517,0,40,516,516,0.000
10518,0,40,516,516,0.000
10519,0,40,516,516,0.000
10520,0,40,516,516,0.000
10521,0,41,515,515,0.000
10522,0,42,514,514,0.000
10523,0,41,514,514,0.000
10524,0,41,514,514,0.000
10525,0,41,515,515,0.000
10526,0,41,515,515,0.000
10527,0,40,516,516,0.000
10528,0,40,516,516,0.000
10529,0,40,516,516,0.000
10530,0,41,516,516,0.000
10531,0,41,516,516,0.000
10532,0,42,515,515,0.000
10533,0,42,515,515,0.000
10534,0,41,515,515,0.000
10535,0,42,514,514,0.000
10536,0,42,514,514,0.000
10537,0,41,514,514,0.000
10538,28,41,514,514,0.317
10539,28,41,514,514,0.317
10540,29,41,514,514,0.293
10541,29,41,514,514,0.293
10542,30,41,514,514,0.268
10543,31,41,514,514,0.244
10544,31,41,514,514,0.244
10545,32,41,514,514,0.220
10546,34,41,514,514,0.171
10547,35,41,514,514,0.146
10548,36,42,514,514,0.143
10549,0,41,514,514,0.000
10550,0,41,514,514,0.000
10551,0,41,514,514,0.000
10552,0,42,513,513,0.000
10553,0,42,513,513,0.000
10554,0,41,513,513,0.000
10555,0,41,513,513,0.000
10556,0,40,513,513,0.000
10557,0,40,513,513,0.000
10558,0,40,513,513,0.000
10559,0,40,513,513,0.000
10560,0,41,512,512,0.000
10561,0,41,512,512,0.000
10562,0,41,512,512,0.000
10563,0,40,513,513,0.000
10564,0,41,512,512,0.000
10565,0,41,512,512,0.000
10566,0,41,512,512,0.000
10567,0,41,512,512,0.000
10568,0,41,512,512,0.000
10569,0,41,512,512,0.000
10570,0,40,512,512,0.000
10571,0,40,512,512,0.000
10572,0,40,512,512,0.000
10573,0,41,511,511,0.000
10574,0,41,511,511,0.000
10575,0,41,510,510,0.000
10576,0,41,510,510,0.000
10577,0,40,510,510,0.000
10578,0,41,510,510,0.000
10579,0,41,510,510,0.000
10580,0,41,510,510,0.000
10581,0,41,510,510,0.000
10582,0,41,510,510,0.000
10583,0,40,511,511,0.000
10584,0,40,511,511,0.000
10585,0,40,511,511,0.000
10586,0,40,511,511,0.000
10587,0,40,511,511,0.000
10588,0,40,511,511,0.000
10589,0,41,510,510,0.000
10590,0,41,510,510,0.000
10591,0,40,510,510,0.000
10592,0,41,510,510,0.000
10593,0,41,510,510,0.000
10594,0,41,510,510,0.000
10595,0,40,510,510,0.000
10596,0,40,510,510,0.000
10597,0,40,510,510,0.000
10598,0,41,510,510,0.000
10599,0,41,510,510,0.000
10600,0,41,510,510,0.000
10601,0,40,510,510,0.000
10602,0,40,510,510,0.000
10603,0,41,509,509,0.000
10604,0,41,509,509,0.000
10605,0,40,509,509,0.000
10606,0,40,509,509,0.000
10607,0,40,509,509,0.000
10608,0,41,508,508,0.000
10609,0,41,508,508,0.000
10610,0,41,508,508,0.000
10611,0,41,508,508,0.000
10612,0,41,508,508,0.000
10613,0,40,508,508,0.000
10614,0,41,507,507,0.000
10615,0,41,507,507,0.000
10616,0,41,507,507,0.000
10617,0,40,508,508,0.000
10618,0,40,508,508,0.000
10619,0,41,508,508,0.000
10620,0,41,508,508,0.000
10621,0,40,509,509,0.000
10622,0,40,509,509,0.000
10623,0,40,509,509,0.000
10624,0,40,509,509,0.000
10625,0,40,509,509,0.000
10626,0,40,509,509,0.000
10627,0,40,509,509,0.000
10628,0,40,509,509,0.000
10629,0,40,509,509,0.000
10630,0,40,509,509,0.000
10631,0,41,509,509,0.000
10632,0,40,510,510,0.000
10633,0,40,510,510,0.000
