Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8738,16,26,530,530,0.385
8739,18,26,530,530,0.308
8740,19,26,530,530,0.269
8741,19,26,530,530,0.269
8742,20,26,530,530,0.231
8743,20,25,530,530,0.200
8744,21,25,530,530,0.160
8745,21,25,530,530,0.160
8746,0,25,530,530,0.000
8747,0,25,530,530,0.000
8748,0,25,530,530,0.000
8749,0,25,530,530,0.000
8750,0,25,530,530,0.000
8751,0,25,530,530,0.000
8752,0,25,530,530,0.000
8753,0,25,530,530,0.000
8754,0,26,529,529,0.000
8755,0,26,529,529,0.000
8756,0,26,528,528,0.000
8757,0,26,528,528,0.000
8758,0,26,528,528,0.000
8759,0,25,528,528,0.000
8760,0,26,527,527,0.000
8761,0,26,526,526,0.000
8762,0,26,526,526,0.000
8763,0,26,525,525,0.000
8764,0,26,525,525,0.000
8765,0,25,525,525,0.000
8766,0,25,525,525,0.000
8767,0,25,525,525,0.000
8768,0,25,525,525,0.000
8769,0,26,524,524,0.000
8770,0,26,524,524,0.000
8771,0,26,524,524,0.000
8772,0,25,524,524,0.000
8773,0,25,524,524,0.000
8774,0,25,524,524,0.000
8775,0,26,524,524,0.000
8776,0,26,524,524,0.000
8777,0,26,524,524,0.000
8778,0,26,524,524,0.000
8779,0,26,524,524,0.000
8780,0,26,524,524,0.000
8781,0,27,523,523,0.000
8782,0,26,523,523,0.000
8783,0,25,523,523,0.000
8784,0,26,523,523,0.000
8785,0,26,523,523,0.000
8786,0,26,523,523,0.000
8787,0,26,523,523,0.000
8788,0,26,523,523,0.000
8789,0,26,523,523,0.000
8790,0,25,524,524,0.000
8791,0,26,524,524,0.000
8792,0,26,524,524,0.000
8793,0,26,524,524,0.000
8794,0,26,524,524,0.000
8795,0,26,524,524,0.000
8796,0,26,524,524,0.000
8797,0,27,523,523,0.000
8798,0,26,523,523,0.000
8799,0,25,523,523,0.000
8800,0,25,523,523,0.000
8801,0,25,523,523,0.000
8802,0,25,523,523,0.000
8803,0,25,523,523,0.000
8804,0,25,523,523,0.000
8805,0,25,523,523,0.000
8806,0,25,523,523,0.000
8807,0,25,523,523,0.000
8808,0,25,523,523,0.000
8809,0,25,523,523,0.000
8810,0,25,523,523,0.000
8811,0,25,523,523,0.000
8812,0,25,523,523,0.000
8813,0,25,523,523,0.000
8814,0,25,523,523,0.000
8815,0,25,523,523,0.000
8816,0,25,523,523,0.000
8817,0,25,523,523,0.000
8818,0,25,523,523,0.000
8819,0,25,523,523,0.000
8820,0,26,522,522,0.000
8821,0,26,522,522,0.000
8822,0,26,522,522,0.000
8823,0,26,522,522,0.000
8824,0,25,522,522,0.000
8825,0,25,522,522,0.000
8826,0,25,522,522,0.000
8827,0,25,522,522,0.000
8828,0,25,522,522,0.000
8829,0,25,522,522,0.000
8830,0,25,522,522,0.000
8831,0,25,522,522,0.000
8832,0,25,522,522,0.000
8833,0,25,522,522,0.000
8834,0,25,522,522,0.000
8835,0,25,522,522,0.000
8836,0,26,521,521,0.000
8837,0,26,521,521,0.000
8838,0,26,521,521,0.000
8839,0,26,521,521,0.000
8840,0,26,521,521,0.000
8841,0,26,521,521,0.000
8842,0,26,521,521,0.000
8843,0,25,521,521,0.000
8844,0,25,521,521,0.000
8845,0,25,521,521,0.000
8846,0,25,521,521,0.000
8847,0,25,521,521,0.000
8848,0,25,521,521,0.000
8849,0,25,521,521,0.000
8850,0,25,521,521,0.000
8851,0,25,521,521,0.000
8852,0,25,521,521,0.000
8853,0,26,521,521,0.000
8854,0,26,521,521,0.000
8855,0,26,521,521,0.000
8856,0,26,521,521,0.000
8857,0,26,521,521,0.000
8858,0,25,521,521,0.000
8859,0,25,521,521,0.000
8860,0,25,521,521,0.000
8861,0,25,521,521,0.000
8862,0,25,521,521,0.000
8863,0,25,521,521,0.000
8864,0,25,521,521,0.000
8865,0,25,521,521,0.000
8866,0,25,521,521,0.000
8867,0,25,521,521,0.000
8868,0,25,521,521,0.000
8869,0,25,521,521,0.000
8870,0,25,521,521,0.000
8871,0,25,521,521,0.000
8872,0,25,521,521,0.000
8873,0,26,520,520,0.000
8874,0,26,520,520,0.000
8875,0,25,520,520,0.000
8876,0,25,520,520,0.000
8877,0,25,520,520,0.000
8878,0,25,520,520,0.000
8879,0,25,520,520,0.000
8880,0,25,520,520,0.000
8881,0,25,520,520,0.000
8882,0,25,520,520,0.000
8883,0,25,520,520,0.000
8884,0,25,520,520,0.000
8885,0,25,520,520,0.000
8886,0,25,520,520,0.000
8887,0,25,520,520,0.000
8888,0,25,520,520,0.000
8889,0,25,520,520,0.000
8890,0,25,520,520,0.000
8891,0,25,520,520,0.000
8892,0,25,520,520,0.000
8893,0,25,520,520,0.000
8894,0,25,520,520,0.000
8895,0,25,520,520,0.000
8896,0,25,520,520,0.000
8897,0,25,520,520,0.000
8898,0,25,520,520,0.000
8899,0,25,520,520,0.000
8900,0,25,520,520,0.000
8901,0,25,520,520,0.000
8902,0,25,520,520,0.000
8903,0,25,520,520,0.000
8904,0,25,520,520,0.000
8905,0,25,520,520,0.000
8906,0,25,520,520,0.000
8907,0,25,520,520,0.000
8908,0,25,520,520,0.000
8909,0,25,520,520,0.000
8910,0,25,520,520,0.000
8911,0,25,520,520,0.000
8912,0,25,520,520,0.000
8913,0,25,520,520,0.000
8914,0,26,520,520,0.000
8915,0,26,520,520,0.000
8916,0,26,520,520,0.000
8917,0,25,520,520,0.000
8918,0,25,520,520,0.000
8919,0,25,520,520,0.000
8920,0,26,520,520,0.000
8921,0,26,520,520,0.000
8922,0,26,520,520,0.000
8923,0,26,520,520,0.000
8924,0,26,520,520,0.000
8925,0,25,521,521,0.000
8926,0,25,521,521,0.000
8927,0,25,521,521,0.000
8928,0,25,521,521,0.000
8929,0,25,521,521,0.000
8930,0,25,521,521,0.000
8931,0,25,521,521,0.000
8932,0,25,521,521,0.000
8933,0,25,521,521,0.000
8934,0,25,521,521,0.000
8935,0,27,521,521,0.000
8936,0,26,521,521,0.000
8937,0,26,521,521,0.000
8938,0,26,521,521,0.000
8939,0,26,521,521,0.000
8940,0,26,521,521,0.000
8941,0,26,521,521,0.000
8942,0,27,520,520,0.000
8943,0,27,520,520,0.000
8944,0,27,520,520,0.000
8945,0,27,520,520,0.000
8946,0,25,520,520,0.000
8947,0,25,520,520,0.000
8948,0,25,520,520,0.000
8949,0,25,520,520,0.000
8950,0,25,520,520,0.000
8951,0,25,520,520,0.000
8952,0,25,520,520,0.000
8953,0,25,520,520,0.000
8954,0,25,520,520,0.000
8955,0,25,520,520,0.000
8956,0,25,520,520,0.000
8957,0,26,520,520,0.000
8958,0,26,520,520,0.000
8959,0,26,520,520,0.000
8960,0,25,521,521,0.000
8961,0,25,521,521,0.000
8962,0,25,521,521,0.000
8963,0,25,521,521,0.000
8964,0,28,521,521,0.000
8965,0,25,521,521,0.000
8966,0,26,521,521,0.000
8967,0,25,522,522,0.000
8968,0,25,522,522,0.000
8969,0,26,521,521,0.000
8970,0,26,521,521,0.000
8971,0,25,521,521,0.000
8972,0,25,521,521,0.000
8973,0,25,521,521,0.000
8974,0,25,521,521,0.000
8975,0,25,521,521,0.000
8976,0,25,521,521,0.000
8977,0,25,521,521,0.000
8978,0,25,521,521,0.000
8979,0,25,521,521,0.000
8980,0,25,521,521,0.000
8981,0,26,521,521,0.000
8982,0,25,521,521,0.000
8983,0,25,521,521,0.000
8984,0,25,521,521,0.000
8985,0,25,521,521,0.000
8986,0,25,521,521,0.000
8987,0,25,521,521,0.000
8988,0,25,521,521,0.000
8989,0,25,521,521,0.000
8990,0,25,521,521,0.000
8991,0,25,521,521,0.000
8992,0,25,521,521,0.000
8993,0,25,521,521,0.000
8994,0,26,521,521,0.000
8995,0,26,521,521,0.000
8996,0,26,521,521,0.000
8997,0,26,521,521,0.000
8998,0,26,521,521,0.000
8999,0,26,521,521,0.000
9000,0,25,521,521,0.000
9001,0,25,521,521,0.000
9002,0,25,521,521,0.000
9003,0,25,521,521,0.000
9004,0,25,521,521,0.000
9005,0,25,521,521,0.000
9006,0,25,521,521,0.000
9007,0,25,521,521,0.000
9008,0,25,521,521,0.000
9009,0,25,521,521,0.000
9010,0,25,521,521,0.000
9011,0,25,521,521,0.000
9012,0,25,521,521,0.000
9013,0,25,521,521,0.000
9014,0,25,521,521,0.000
9015,0,25,521,521,0.000
9016,0,25,521,521,0.000
9017,0,25,521,521,0.000
9018,0,25,521,521,0.000
9019,0,25,521,521,0.000
9020,0,25,521,521,0.000
9021,0,25,521,521,0.000
9022,0,25,521,521,0.000
9023,0,25,521,521,0.000
9024,0,25,521,521,0.000
9025,0,25,521,521,0.000
9026,0,25,521,521,0.000
9027,0,25,521,521,0.000
9028,0,25,521,521,0.000
9029,0,25,521,521,0.000
9030,0,25,521,521,0.000
9031,0,25,521,521,0.000
9032,0,25,521,521,0.000
9033,0,25,521,521,0.000
9034,0,25,521,521,0.000
9035,0,25,521,521,0.000
9036,0,25,521,521,0.000
9037,0,25,521,521,0.000
9038,0,25,521,521,0.000
9039,0,25,521,521,0.000
9040,0,25,521,521,0.000
9041,0,25,521,521,0.000
9042,0,25,521,521,0.000
9043,0,25,521,521,0.000
9044,0,25,521,521,0.000
9045,0,25,521,521,0.000
9046,0,25,521,521,0.000
9047,0,25,521,521,0.000
9048,0,25,521,521,0.000
9049,0,25,521,521,0.000
9050,0,25,521,521,0.000
9051,0,25,521,521,0.000
9052,0,25,521,521,0.000
9053,0,25,521,521,0.000
9054,0,25,521,521,0.000
9055,0,25,521,521,0.000
9056,0,25,521,521,0.000
9057,0,25,521,521,0.000
9058,0,25,521,521,0.000
9059,0,25,521,521,0.000
9060,0,25,521,521,0.000
9061,0,25,521,521,0.000
9062,0,25,521,521,0.000
9063,0,25,521,521,0.000
9064,0,25,521,521,0.000
9065,0,26,521,521,0.000
9066,0,26,521,521,0.000
9067,0,26,521,521,0.000
9068,0,26,521,521,0.000
9069,0,26,521,521,0.000
9070,0,26,521,521,0.000
9071,0,25,522,522,0.000
9072,0,25,522,522,0.000
9073,0,25,522,522,0.000
9074,0,25,522,522,0.000
9075,0,25,522,522,0.000
9076,0,25,522,522,0.000
9077,0,25,522,522,0.000
9078,0,25,522,522,0.000
9079,0,25,522,522,0.000
9080,0,25,522,522,0.000
9081,0,25,522,522,0.000
9082,0,25,522,522,0.000
9083,0,25,522,522,0.000
9084,0,25,522,522,0.000
9085,0,26,521,521,0.000
9086,0,26,521,521,0.000
9087,0,26,521,521,0.000
9088,0,26,521,521,0.000
9089,0,26,521,521,0.000
9090,0,26,521,521,0.000
9091,0,26,521,521,0.000
9092,0,26,521,521,0.000
9093,0,26,521,521,0.000
9094,0,25,522,522,0.000
9095,0,25,522,522,0.000
9096,0,25,522,522,0.000
9097,0,25,522,522,0.000
9098,0,25,522,522,0.000
9099,0,25,522,522,0.000
9100,0,25,522,522,0.000
9101,0,25,522,522,0.000
9102,0,25,522,522,0.000
9103,0,26,522,522,0.000
9104,0,26,522,522,0.000
9105,0,26,522,522,0.000
9106,0,26,522,522,0.000
9107,0,25,522,522,0.000
9108,0,25,522,522,0.000
9109,0,25,522,522,0.000
9110,0,25,522,522,0.000
9111,0,26,522,522,0.000
9112,0,27,522,522,0.000
9113,0,26,523,523,0.000
9114,0,26,523,523,0.000
9115,0,26,523,523,0.000
9116,0,27,522,522,0.000
9117,0,27,522,522,0.000
9118,0,26,522,522,0.000
9119,0,26,522,522,0.000
9120,0,26,522,522,0.000
9121,0,26,522,522,0.000
9122,0,26,522,522,0.000
9123,0,26,522,522,0.000
9124,0,25,523,523,0.000
9125,0,25,523,523,0.000
9126,0,25,523,523,0.000
9127,0,25,523,523,0.000
9128,0,25,523,523,0.000
9129,0,25,523,523,0.000
9130,0,25,523,523,0.000
9131,0,25,523,523,0.000
9132,0,25,523,523,0.000
9133,0,25,523,523,0.000
9134,0,25,523,523,0.000
9135,0,25,523,523,0.000
9136,0,25,523,523,0.000
9137,0,25,523,523,0.000
9138,0,25,523,523,0.000
9139,0,25,523,523,0.000
9140,0,25,523,523,0.000
9141,0,25,523,523,0.000
9142,0,25,523,523,0.000
9143,0,25,523,523,0.000
9144,0,26,523,523,0.000
9145,0,26,523,523,0.000
9146,0,26,523,523,0.000
9147,0,26,523,523,0.000
9148,0,26,523,523,0.000
9149,0,26,523,523,0.000
9150,0,26,523,523,0.000
9151,0,26,523,523,0.000
9152,0,26,523,523,0.000
9153,0,25,524,524,0.000
9154,0,25,524,524,0.000
9155,0,25,524,524,0.000
9156,0,26,524,524,0.000
9157,0,26,524,524,0.000
9158,0,26,524,524,0.000
9159,0,25,525,525,0.000
9160,0,25,525,525,0.000
9161,0,25,525,525,0.000
9162,0,25,525,525,0.000
9163,0,25,525,525,0.000
9164,0,25,525,525,0.000
9165,0,26,525,525,0.000
9166,0,25,526,526,0.000
9167,0,25,526,526,0.000
9168,0,26,526,526,0.000
9169,0,26,526,526,0.000
9170,0,25,527,527,0.000
9171,0,25,527,527,0.000
9172,0,25,527,527,0.000
9173,0,25,527,527,0.000
9174,0,25,527,527,0.000
9175,0,26,527,527,0.000
9176,0,26,527,527,0.000
9177,0,25,528,528,0.000
9178,0,25,528,528,0.000
9179,0,25,528,528,0.000
9180,0,26,528,528,0.000
9181,0,26,528,528,0.000
9182,0,25,529,529,0.000
9183,0,25,529,529,0.000
9184,0,25,529,529,0.000
9185,0,25,529,529,0.000
9186,0,25,529,529,0.000
9187,0,26,529,529,0.000
9188,0,27,529,529,0.000
9189,0,26,530,530,0.000
9190,0,26,530,530,0.000
9191,0,26,530,530,0.000
9192,0,27,529,529,0.000
9193,0,26,529,529,0.000
9194,0,26,529,529,0.000
9195,0,25,529,529,0.000
9196,0,25,529,529,0.000
9197,0,25,529,529,0.000
9198,0,25,529,529,0.000
9199,0,25,529,529,0.000
9200,0,25,529,529,0.000
9201,0,25,529,529,0.000
9202,0,25,529,529,0.000
9203,0,25,529,529,0.000
9204,0,25,529,529,0.000
9205,0,25,529,529,0.000
9206,0,25,529,529,0.000
9207,0,25,529,529,0.000
9208,0,25,529,529,0.000
9209,0,25,529,529,0.000
9210,0,25,529,529,0.000
9211,0,25,529,529,0.000
9212,0,25,529,529,0.000
9213,0,25,529,529,0.000
9214,0,25,529,529,0.000
9215,0,26,528,528,0.000
9216,0,26,528,528,0.000
9217,0,26,528,528,0.000
9218,0,26,528,528,0.000
9219,0,26,528,528,0.000
9220,0,26,528,528,0.000
9221,0,25,529,529,0.000
9222,0,25,529,529,0.000
9223,0,25,529,529,0.000
9224,0,25,529,529,0.000
9225,0,25,529,529,0.000
9226,0,25,529,529,0.000
9227,0,25,529,529,0.000
9228,0,25,529,529,0.000
9229,0,25,529,529,0.000
9230,0,25,529,529,0.000
9231,0,25,529,529,0.000
9232,0,25,529,529,0.000
9233,0,25,529,529,0.000
9234,0,25,529,529,0.000
9235,0,25,529,529,0.000
9236,0,25,529,529,0.000
9237,0,25,529,529,0.000
9238,0,25,529,529,0.000
9239,0,25,529,529,0.000
9240,0,25,529,529,0.000
9241,0,25,529,529,0.000
9242,0,25,529,529,0.000
9243,0,27,529,529,0.000
9244,0,27,529,529,0.000
9245,0,27,529,529,0.000
9246,0,27,529,529,0.000
9247,0,26,529,529,0.000
9248,0,26,529,529,0.000
9249,0,27,528,528,0.000
9250,0,27,528,528,0.000
9251,0,27,528,528,0.000
9252,0,26,528,528,0.000
9253,0,26,528,528,0.000
9254,0,26,528,528,0.000
9255,0,26,528,528,0.000
9256,0,26,528,528,0.000
9257,0,27,527,527,0.000
9258,0,26,527,527,0.000
9259,0,26,527,527,0.000
9260,0,26,527,527,0.000
9261,0,25,527,527,0.000
9262,0,26,527,527,0.000
9263,0,26,527,527,0.000
9264,0,25,527,527,0.000
9265,0,26,526,526,0.000
9266,0,26,526,526,0.000
9267,0,26,526,526,0.000
9268,0,26,526,526,0.000
9269,0,26,526,526,0.000
9270,0,26,526,526,0.000
9271,0,26,526,526,0.000
9272,0,25,526,526,0.000
9273,0,25,526,526,0.000
9274,0,25,526,526,0.000
9275,0,26,525,525,0.000
9276,0,26,525,525,0.000
9277,0,26,525,525,0.000
9278,0,26,525,525,0.000
9279,0,26,525,525,0.000
9280,0,25,525,525,0.000
9281,0,25,525,525,0.000
9282,0,25,525,525,0.000
9283,0,26,525,525,0.000
9284,0,26,525,525,0.000
9285,0,26,525,525,0.000
9286,0,25,525,525,0.000
9287,0,25,525,525,0.000
9288,0,25,525,525,0.000
9289,0,25,525,525,0.000
9290,0,25,525,525,0.000
9291,0,25,525,525,0.000
9292,0,25,525,525,0.000
9293,0,25,525,525,0.000
9294,0,25,525,525,0.000
9295,0,25,525,525,0.000
9296,0,25,525,525,0.000
9297,0,25,525,525,0.000
9298,0,25,525,525,0.000
9299,0,25,525,525,0.000
9300,0,25,525,525,0.000
9301,0,25,525,525,0.000
9302,0,25,525,525,0.000
9303,0,25,525,525,0.000
9304,0,25,525,525,0.000
9305,0,25,525,525,0.000
9306,0,25,525,525,0.000
9307,0,25,525,525,0.000
9308,0,25,525,525,0.000
9309,0,26,524,524,0.000
9310,0,26,524,524,0.000
9311,0,25,524,524,0.000
9312,0,25,524,524,0.000
9313,0,25,524,524,0.000
9314,0,25,524,524,0.000
9315,0,25,524,524,0.000
9316,0,25,524,524,0.000
9317,0,25,524,524,0.000
9318,0,25,524,524,0.000
9319,0,25,524,524,0.000
9320,0,25,524,524,0.000
9321,0,25,524,524,0.000
9322,0,25,524,524,0.000
9323,0,25,524,524,0.000
9324,0,25,524,524,0.000
9325,0,25,524,524,0.000
9326,0,25,524,524,0.000
9327,0,25,524,524,0.000
9328,0,25,524,524,0.000
9329,0,26,523,523,0.000
9330,0,26,523,523,0.000
9331,0,26,523,523,0.000
9332,0,25,524,524,0.000
9333,0,25,524,524,0.000
9334,0,26,523,523,0.000
9335,0,26,523,523,0.000
9336,0,26,523,523,0.000
9337,0,25,524,524,0.000
9338,0,25,524,524,0.000
9339,0,25,524,524,0.000
9340,0,25,524,524,0.000
9341,0,25,524,524,0.000
9342,0,25,524,524,0.000
9343,0,25,524,524,0.000
9344,0,25,524,524,0.000
9345,0,25,524,524,0.000
9346,0,25,524,524,0.000
9347,0,25,524,524,0.000
9348,0,25,524,524,0.000
9349,0,25,524,524,0.000
9350,0,26,524,524,0.000
9351,0,26,524,524,0.000
9352,0,26,524,524,0.000
9353,0,25,525,525,0.000
9354,0,25,525,525,0.000
9355,0,25,525,525,0.000
9356,0,26,525,525,0.000
9357,0,26,525,525,0.000
9358,0,25,526,526,0.000
9359,0,26,526,526,0.000
9360,0,25,526,526,0.000
9361,0,25,526,526,0.000
9362,0,25,526,526,0.000
9363,0,25,526,526,0.000
9364,0,25,526,526,0.000
9365,0,26,526,526,0.000
9366,0,26,526,526,0.000
9367,0,25,527,527,0.000
9368,0,25,527,527,0.000
9369,0,25,527,527,0.000
9370,0,25,527,527,0.000
9371,0,26,527,527,0.000
9372,0,26,527,527,0.000
9373,0,25,528,528,0.000
9374,0,25,528,528,0.000
9375,0,26,528,528,0.000
9376,0,26,528,528,0.000
9377,0,26,528,528,0.000
9378,0,25,529,529,0.000
9379,0,25,529,529,0.000
9380,0,25,529,529,0.000
9381,0,25,529,529,0.000
9382,0,25,529,529,0.000
9383,0,25,529,529,0.000
9384,0,26,529,529,0.000
9385,0,26,529,529,0.000
9386,0,25,530,530,0.000
9387,0,26,530,530,0.000
9388,0,26,529,529,0.000
9389,0,26,529,529,0.000
9390,0,25,529,529,0.000
9391,0,25,529,529,0.000
9392,0,26,529,529,0.000
9393,0,27,529,529,0.000
9394,0,25,530,530,0.000
9395,0,26,529,529,0.000
9396,0,26,529,529,0.000
9397,0,25,529,529,0.000
9398,0,25,529,529,0.000
9399,0,25,529,529,0.000
9400,0,25,529,529,0.000
9401,0,25,529,529,0.000
9402,0,25,529,529,0.000
9403,0,26,529,529,0.000
9404,0,27,529,529,0.000
9405,0,27,529,529,0.000
9406,0,26,530,530,0.000
9407,0,26,530,530,0.000
9408,0,26,530,530,0.000
9409,0,26,530,530,0.000
9410,0,26,530,530,0.000
9411,0,27,529,529,0.000
9412,0,27,529,529,0.000
9413,0,27,529,529,0.000
9414,0,27,529,529,0.000
9415,0,27,529,529,0.000
9416,0,27,529,529,0.000
9417,0,27,529,529,0.000
9418,0,26,530,530,0.000
9419,0,26,530,530,0.000
9420,0,26,530,530,0.000
9421,0,26,530,530,0.000
9422,0,27,529,529,0.000
9423,0,27,528,528,0.000
9424,0,25,528,528,0.000
9425,0,25,528,528,0.000
9426,0,25,528,528,0.000
9427,0,25,528,528,0.000
9428,0,26,528,528,0.000
9429,0,26,528,528,0.000
9430,0,25,528,528,0.000
9431,0,30,527,527,0.000
9432,0,25,527,527,0.000
9433,0,25,527,527,0.000
9434,0,25,527,527,0.000
9435,0,25,527,527,0.000
9436,0,25,527,527,0.000
9437,0,25,527,527,0.000
9438,0,25,527,527,0.000
9439,0,25,527,527,0.000
9440,0,25,527,527,0.000
9441,0,25,527,527,0.000
9442,0,25,527,527,0.000
9443,0,26,526,526,0.000
9444,0,26,526,526,0.000
9445,0,26,526,526,0.000
9446,0,26,526,526,0.000
9447,0,25,526,526,0.000
9448,0,25,526,526,0.000
9449,0,25,526,526,0.000
9450,0,25,526,526,0.000
9451,0,25,526,526,0.000
9452,0,25,526,526,0.000
9453,0,25,526,526,0.000
9454,0,25,526,526,0.000
9455,0,25,526,526,0.000
9456,0,25,526,526,0.000
9457,0,25,526,526,0.000
9458,0,25,526,526,0.000
9459,0,25,526,526,0.000
9460,0,25,526,526,0.000
9461,0,25,526,526,0.000
9462,0,25,526,526,0.000
9463,0,25,526,526,0.000
9464,0,26,525,525,0.000
9465,0,26,525,525,0.000
9466,0,26,525,525,0.000
9467,0,26,525,525,0.000
9468,0,26,525,525,0.000
9469,0,26,525,525,0.000
9470,0,26,525,525,0.000
9471,0,26,525,525,0.000
9472,0,26,525,525,0.000
9473,0,26,525,525,0.000
9474,0,26,525,525,0.000
9475,0,26,525,525,0.000
9476,0,26,525,525,0.000
9477,0,26,525,525,0.000
9478,0,26,525,525,0.000
9479,0,26,525,525,0.000
9480,0,26,525,525,0.000
9481,0,26,525,525,0.000
9482,0,26,525,525,0.000
9483,0,26,525,525,0.000
9484,0,26,525,525,0.000
9485,0,26,525,525,0.000
9486,0,26,525,525,0.000
9487,0,26,525,525,0.000
9488,0,26,525,525,0.000
9489,0,26,525,525,0.000
9490,0,26,525,525,0.000
9491,0,25,526,526,0.000
9492,0,25,526,526,0.000
9493,0,25,526,526,0.000
9494,0,25,526,526,0.000
9495,0,25,526,526,0.000
9496,0,26,526,526,0.000
9497,0,26,526,526,0.000
9498,0,26,526,526,0.000
9499,0,25,527,527,0.000
9500,0,25,527,527,0.000
9501,0,25,527,527,0.000
9502,0,25,527,527,0.000
9503,0,25,527,527,0.000
9504,0,25,527,527,0.000
9505,0,26,527,527,0.000
9506,0,26,527,527,0.000
9507,0,26,528,528,0.000
9508,0,26,528,528,0.000
9509,0,25,529,529,0.000
9510,0,25,529,529,0.000
9511,0,26,529,529,0.000
9512,0,25,530,530,0.000
9513,0,26,530,530,0.000
9514,0,25,531,531,0.000
9515,0,26,531,531,0.000
9516,0,26,531,531,0.000
9517,0,26,532,532,0.000
9518,0,25,533,533,0.000
9519,0,26,533,533,0.000
9520,0,26,533,533,0.000
9521,0,26,534,534,0.000
9522,0,26,535,535,0.000
9523,0,26,536,536,0.000
9524,0,25,537,537,0.000
9525,0,26,537,537,0.000
9526,0,25,538,538,0.000
9527,0,26,538,538,0.000
9528,0,25,539,539,0.000
9529,0,25,539,539,0.000
9530,0,26,539,539,0.000
9531,0,26,539,539,0.000
9532,0,26,540,540,0.000
9533,0,26,540,540,0.000
9534,0,27,540,540,0.000
9535,0,27,540,540,0.000
9536,0,27,540,540,0.000
9537,0,27,540,540,0.000
9538,0,26,540,540,0.000
9539,0,26,540,540,0.000
9540,0,26,540,540,0.000
9541,0,26,540,540,0.000
9542,0,26,540,540,0.000
9543,0,26,540,540,0.000
9544,0,26,540,540,0.000
9545,0,26,540,540,0.000
9546,0,25,540,540,0.000
9547,0,25,540,540,0.000
9548,0,25,540,540,0.000
9549,0,25,540,540,0.000
9550,0,25,540,540,0.000
9551,0,25,540,540,0.000
9552,0,25,540,540,0.000
9553,0,25,540,540,0.000
9554,0,25,540,540,0.000
9555,0,25,540,540,0.000
9556,0,25,540,540,0.000
9557,0,25,540,540,0.000
9558,0,26,540,540,0.000
9559,0,26,540,540,0.000
9560,0,26,540,540,0.000
9561,0,26,540,540,0.000
9562,0,26,540,540,0.000
9563,0,25,541,541,0.000
9564,0,25,541,541,0.000
9565,0,25,541,541,0.000
9566,0,26,541,541,0.000
9567,0,26,541,541,0.000
9568,0,26,541,541,0.000
9569,0,26,541,541,0.000
9570,0,25,541,541,0.000
9571,0,25,541,541,0.000
9572,0,26,541,541,0.000
9573,0,26,541,541,0.000
9574,0,26,541,541,0.000
9575,0,25,542,542,0.000
9576,0,25,542,542,0.000
9577,0,25,542,542,0.000
9578,0,25,542,542,0.000
9579,0,25,542,542,0.000
9580,0,25,542,542,0.000
9581,0,25,542,542,0.000
9582,0,26,542,542,0.000
9583,0,26,542,542,0.000
9584,0,26,542,542,0.000
9585,0,25,543,543,0.000
9586,0,25,543,543,0.000
9587,0,25,543,543,0.000
9588,0,25,543,543,0.000
9589,0,25,543,543,0.000
9590,0,26,543,543,0.000
9591,0,26,543,543,0.000
9592,0,26,544,544,0.000
9593,0,26,544,544,0.000
9594,0,26,544,544,0.000
9595,0,27,543,543,0.000
9596,0,27,543,543,0.000
9597,0,27,543,543,0.000
9598,0,27,543,543,0.000
9599,0,27,543,543,0.000
9600,0,25,543,543,0.000
9601,0,25,543,543,0.000
9602,0,25,543,543,0.000
9603,0,25,543,543,0.000
9604,0,25,543,543,0.000
9605,0,25,543,543,0.000
9606,0,25,543,543,0.000
9607,0,25,543,543,0.000
9608,0,25,543,543,0.000
9609,0,25,543,543,0.000
9610,0,25,543,543,0.000
9611,0,25,543,543,0.000
9612,0,25,543,543,0.000
9613,0,25,543,543,0.000
9614,0,25,543,543,0.000
9615,0,25,543,543,0.000
9616,0,25,543,543,0.000
9617,0,25,543,543,0.000
9618,0,25,543,543,0.000
9619,0,25,543,543,0.000
9620,0,25,543,543,0.000
9621,0,25,543,543,0.000
9622,0,25,543,543,0.000
9623,0,25,543,543,0.000
9624,0,25,543,543,0.000
9625,0,25,543,543,0.000
9626,0,25,543,543,0.000
9627,0,25,543,543,0.000
9628,0,25,543,543,0.000
9629,0,25,543,543,0.000
9630,0,25,543,543,0.000
9631,0,25,543,543,0.000
9632,0,25,543,543,0.000
9633,0,26,542,542,0.000
9634,0,26,542,542,0.000
9635,0,26,542,542,0.000
9636,0,26,542,542,0.000
9637,0,26,542,542,0.000
9638,0,26,542,542,0.000
9639,0,26,542,542,0.000
9640,0,25,542,542,0.000
9641,0,25,542,542,0.000
9642,0,25,542,542,0.000
9643,0,25,542,542,0.000
9644,0,25,542,542,0.000
9645,0,25,542,542,0.000
9646,0,25,542,542,0.000
9647,0,25,542,542,0.000
9648,0,25,542,542,0.000
9649,0,26,541,541,0.000
9650,0,26,541,541,0.000
9651,0,26,541,541,0.000
9652,0,26,541,541,0.000
9653,0,26,541,541,0.000
9654,0,26,541,541,0.000
9655,0,26,541,541,0.000
9656,0,26,541,541,0.000
9657,0,26,541,541,0.000
9658,0,26,541,541,0.000
9659,0,26,541,541,0.000
9660,0,26,541,541,0.000
9661,0,26,541,541,0.000
9662,0,26,541,541,0.000
9663,0,26,541,541,0.000
9664,0,26,541,541,0.000
9665,0,26,541,541,0.000
