Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
10170,0,51,508,508,0.000
10171,0,51,508,508,0.000
10172,0,50,509,509,0.000
10173,0,51,509,509,0.000
10174,0,51,509,509,0.000
10175,0,51,510,510,0.000
10176,0,51,510,510,0.000
10177,0,51,510,510,0.000
10178,0,51,510,510,0.000
10179,0,50,510,510,0.000
10180,0,50,510,510,0.000
10181,0,51,509,509,0.000
10182,0,51,509,509,0.000
10183,0,50,509,509,0.000
10184,0,51,509,509,0.000
10185,0,51,509,509,0.000
10186,0,51,509,509,0.000
10187,0,50,510,510,0.000
10188,0,50,510,510,0.000
10189,0,50,510,510,0.000
10190,0,51,510,510,0.000
10191,0,51,510,510,0.000
10192,0,51,510,510,0.000
10193,33,50,510,510,0.340
10194,32,50,510,510,0.360
10195,32,50,510,510,0.360
10196,46,50,510,510,0.080
10197,45,50,510,510,0.100
10198,45,50,510,510,0.100
10199,45,50,510,510,0.100
10200,45,50,510,510,0.100
10201,18,51,510,510,0.647
10202,18,50,511,511,0.640
10203,18,50,511,511,0.640
10204,20,51,510,510,0.608
10205,0,52,509,509,0.000
10206,0,54,508,508,0.000
10207,0,54,508,508,0.000
10208,0,51,508,508,0.000
10209,36,51,508,508,0.294
10210,35,50,509,509,0.300
10211,35,51,509,509,0.314
10212,36,51,509,509,0.294
10213,36,51,509,509,0.294
10214,35,50,510,510,0.300
10215,35,50,510,510,0.300
10216,34,50,510,510,0.320
10217,33,50,510,510,0.340
10218,34,50,510,510,0.320
10219,0,50,510,510,0.000
10220,0,50,510,510,0.000
10221,0,50,510,510,0.000
10222,0,50,510,510,0.000
10223,0,51,509,509,0.000
10224,0,51,509,509,0.000
10225,0,51,509,509,0.000
10226,0,51,509,509,0.000
10227,0,51,510,510,0.000
10228,0,51,510,510,0.000
10229,0,51,510,510,0.000
10230,0,50,510,510,0.000
10231,0,50,510,510,0.000
10232,0,50,510,510,0.000
10233,0,51,509,509,0.000
10234,0,51,509,509,0.000
10235,0,51,509,509,0.000
10236,0,51,509,509,0.000
10237,0,51,509,509,0.000
10238,0,51,509,509,0.000
10239,0,51,509,509,0.000
10240,0,51,509,509,0.000
10241,0,51,509,509,0.000
10242,0,50,509,509,0.000
10243,0,51,508,508,0.000
10244,0,51,508,508,0.000
10245,0,51,508,508,0.000
10246,0,51,508,508,0.000
10247,0,50,508,508,0.000
10248,47,50,508,508,0.060
10249,47,50,508,508,0.060
10250,47,50,508,508,0.060
10251,0,50,508,508,0.000
10252,0,50,508,508,0.000
10253,0,50,508,508,0.000
10254,0,51,507,507,0.000
10255,0,51,507,507,0.000
10256,0,50,507,507,0.000
10257,0,50,507,507,0.000
10258,0,50,507,507,0.000
10259,0,50,507,507,0.000
10260,47,50,507,507,0.060
10261,46,50,507,507,0.080
10262,46,50,507,507,0.080
10263,46,50,507,507,0.080
10264,46,50,507,507,0.080
10265,46,50,507,507,0.080
10266,46,50,507,507,0.080
10267,46,50,507,507,0.080
10268,46,50,507,507,0.080
10269,46,50,507,507,0.080
10270,47,51,506,506,0.078
10271,0,50,506,506,0.000
10272,0,50,506,506,0.000
10273,0,51,506,506,0.000
10274,0,51,506,506,0.000
10275,0,51,506,506,0.000
10276,0,51,506,506,0.000
10277,0,50,506,506,0.000
10278,0,50,506,506,0.000
10279,0,50,506,506,0.000
10280,0,50,506,506,0.000
10281,0,50,506,506,0.000
10282,0,50,506,506,0.000
10283,0,50,506,506,0.000
10284,0,51,506,506,0.000
10285,0,51,506,506,0.000
10286,47,51,506,506,0.078
10287,47,51,506,506,0.078
10288,47,51,506,506,0.078
10289,47,51,506,506,0.078
10290,0,51,506,506,0.000
10291,0,51,506,506,0.000
10292,0,51,506,506,0.000
10293,0,51,506,506,0.000
10294,0,51,506,506,0.000
10295,36,50,506,506,0.280
10296,35,51,505,505,0.314
10297,34,51,505,505,0.333
10298,33,51,505,505,0.353
10299,34,50,505,505,0.320
10300,35,50,505,505,0.300
10301,36,50,505,505,0.280
10302,37,50,505,505,0.260
10303,0,50,505,505,0.000
10304,0,50,505,505,0.000
10305,0,50,505,505,0.000
10306,0,50,505,505,0.000
10307,47,50,505,505,0.060
10308,46,50,505,505,0.080
10309,45,50,505,505,0.100
10310,44,50,505,505,0.120
10311,44,50,505,505,0.120
10312,44,50,505,505,0.120
10313,31,50,505,505,0.380
10314,30,50,505,505,0.400
10315,29,50,505,505,0.420
10316,28,50,505,505,0.440
10317,28,50,505,505,0.440
10318,28,50,505,505,0.440
10319,27,50,505,505,0.460
10320,27,50,505,505,0.460
10321,27,50,505,505,0.460
10322,26,50,505,505,0.480
10323,26,50,505,505,0.480
10324,25,50,505,505,0.500
10325,24,51,505,505,0.529
10326,24,51,505,505,0.529
10327,23,50,506,506,0.540
10328,24,51,506,506,0.529
10329,24,51,506,506,0.529
10330,0,50,507,507,0.000
10331,0,50,507,507,0.000
10332,0,50,507,507,0.000
10333,47,50,507,507,0.060
10334,47,50,507,507,0.060
10335,47,50,507,507,0.060
10336,46,50,507,507,0.080
10337,46,50,507,507,0.080
10338,46,50,507,507,0.080
10339,46,50,507,507,0.080
10340,46,50,507,507,0.080
10341,0,50,507,507,0.000
10342,42,50,507,507,0.160
10343,42,51,507,507,0.176
10344,40,51,507,507,0.216
10345,39,50,508,508,0.220
10346,38,50,508,508,0.240
10347,37,50,508,508,0.260
10348,36,50,508,508,0.280
10349,35,50,508,508,0.300
10350,35,51,508,508,0.314
10351,34,50,509,509,0.320
10352,34,50,509,509,0.320
10353,0,50,509,509,0.000
10354,0,50,509,509,0.000
10355,0,50,509,509,0.000
10356,0,50,509,509,0.000
10357,0,50,509,509,0.000
10358,0,51,509,509,0.000
10359,0,50,510,510,0.000
10360,0,50,510,510,0.000
10361,0,50,510,510,0.000
10362,0,50,510,510,0.000
10363,0,50,510,510,0.000
10364,0,50,510,510,0.000
10365,0,50,510,510,0.000
10366,0,50,510,510,0.000
10367,0,50,510,510,0.000
10368,0,50,510,510,0.000
10369,0,50,510,510,0.000
10370,0,50,510,510,0.000
10371,0,51,510,510,0.000
10372,0,51,510,510,0.000
10373,0,51,510,510,0.000
10374,0,51,510,510,0.000
10375,0,50,510,510,0.000
10376,0,50,510,510,0.000
10377,0,50,510,510,0.000
10378,0,50,510,510,0.000
10379,39,50,510,510,0.220
10380,39,50,510,510,0.220
10381,0,51,510,510,0.000
10382,0,51,510,510,0.000
10383,0,51,510,510,0.000
10384,0,51,510,510,0.000
10385,0,51,510,510,0.000
10386,0,51,510,510,0.000
10387,0,50,510,510,0.000
10388,0,51,509,509,0.000
10389,0,50,509,509,0.000
10390,0,50,509,509,0.000
10391,0,50,509,509,0.000
10392,0,51,508,508,0.000
10393,0,50,508,508,0.000
10394,0,50,508,508,0.000
10395,0,50,508,508,0.000
10396,0,50,508,508,0.000
10397,0,50,508,508,0.000
10398,0,50,508,508,0.000
10399,40,50,508,508,0.200
10400,40,50,508,508,0.200
10401,39,50,508,508,0.220
10402,39,50,508,508,0.220
10403,0,50,508,508,0.000
10404,0,51,507,507,0.000
10405,0,50,507,507,0.000
10406,0,50,507,507,0.000
10407,0,50,507,507,0.000
10408,0,50,507,507,0.000
10409,0,51,507,507,0.000
10410,0,50,508,508,0.000
10411,0,50,508,508,0.000
10412,0,51,508,508,0.000
10413,0,50,509,509,0.000
10414,0,50,509,509,0.000
10415,0,50,509,509,0.000
10416,0,51,508,508,0.000
10417,0,50,508,508,0.000
10418,0,50,508,508,0.000
10419,0,51,507,507,0.000
10420,0,51,507,507,0.000
10421,0,50,507,507,0.000
10422,0,51,506,506,0.000
10423,46,51,506,506,0.098
10424,45,51,506,506,0.118
10425,43,50,507,507,0.140
10426,42,50,507,507,0.160
10427,43,51,507,507,0.157
10428,44,50,508,508,0.120
10429,0,51,508,508,0.000
10430,0,51,508,508,0.000
10431,0,50,508,508,0.000
10432,0,50,508,508,0.000
10433,0,50,508,508,0.000
10434,0,50,508,508,0.000
10435,0,50,508,508,0.000
10436,0,51,508,508,0.000
10437,0,51,508,508,0.000
10438,0,50,509,509,0.000
10439,0,50,509,509,0.000
10440,0,50,509,509,0.000
10441,0,50,509,509,0.000
10442,0,50,509,509,0.000
10443,0,50,509,509,0.000
10444,0,50,509,509,0.000
10445,47,50,509,509,0.060
10446,47,50,509,509,0.060
10447,47,50,509,509,0.060
10448,47,50,509,509,0.060
10449,0,50,509,509,0.000
10450,0,51,508,508,0.000
10451,0,51,508,508,0.000
10452,0,51,508,508,0.000
10453,28,51,508,508,0.451
10454,27,51,508,508,0.471
10455,26,50,509,509,0.480
10456,26,50,509,509,0.480
10457,26,50,509,509,0.480
10458,24,50,509,509,0.520
10459,23,50,509,509,0.540
10460,22,50,509,509,0.560
10461,21,50,509,509,0.580
10462,21,50,509,509,0.580
10463,23,51,508,508,0.549
10464,31,51,508,508,0.392
10465,30,50,509,509,0.400
10466,31,50,509,509,0.380
10467,32,50,509,509,0.360
10468,35,51,508,508,0.314
10469,0,51,508,508,0.000
10470,0,50,508,508,0.000
10471,0,50,508,508,0.000
10472,0,50,508,508,0.000
10473,0,50,508,508,0.000
10474,0,50,508,508,0.000
10475,0,50,508,508,0.000
10476,0,50,508,508,0.000
10477,0,50,508,508,0.000
10478,0,50,508,508,0.000
10479,0,50,508,508,0.000
10480,0,50,508,508,0.000
10481,32,50,508,508,0.360
10482,31,50,508,508,0.380
10483,31,50,508,508,0.380
10484,31,50,508,508,0.380
10485,31,50,508,508,0.380
10486,30,50,508,508,0.400
10487,29,50,508,508,0.420
10488,29,50,508,508,0.420
10489,29,50,508,508,0.420
10490,30,50,508,508,0.400
10491,31,51,508,508,0.392
10492,45,51,508,508,0.118
10493,45,51,508,508,0.118
10494,45,50,508,508,0.100
10495,46,51,507,507,0.098
10496,47,51,507,507,0.078
10497,47,51,507,507,0.078
10498,47,51,507,507,0.078
10499,47,51,507,507,0.078
10500,47,51,507,507,0.078
10501,0,50,507,507,0.000
10502,0,50,507,507,0.000
10503,0,50,507,507,0.000
10504,0,51,506,506,0.000
10505,0,51,506,506,0.000
10506,0,51,506,506,0.000
10507,0,50,506,506,0.000
10508,0,50,506,506,0.000
10509,0,50,506,506,0.000
10510,0,50,506,506,0.000
10511,0,50,506,506,0.000
10512,0,50,506,506,0.000
10513,0,50,506,506,0.000
10514,0,50,506,506,0.000
10515,0,50,506,506,0.000
10516,0,50,506,506,0.000
10517,0,50,506,506,0.000
10518,0,50,506,506,0.000
10519,0,50,506,506,0.000
10520,0,50,506,506,0.000
10521,0,51,505,505,0.000
10522,0,52,504,504,0.000
10523,0,51,504,504,0.000
10524,0,51,504,504,0.000
10525,0,51,505,505,0.000
10526,0,51,505,505,0.000
10527,0,50,506,506,0.000
10528,0,50,506,506,0.000
10529,0,50,506,506,0.000
10530,0,51,506,506,0.000
10531,0,51,506,506,0.000
10532,0,52,505,505,0.000
10533,0,52,505,505,0.000
10534,0,51,505,505,0.000
10535,0,52,504,504,0.000
10536,0,52,504,504,0.000
10537,0,51,504,504,0.000
10538,38,51,504,504,0.255
10539,38,51,504,504,0.255
10540,39,51,504,504,0.235
10541,39,51,504,504,0.235
10542,40,51,504,504,0.216
10543,41,51,504,504,0.196
10544,41,51,504,504,0.196
10545,42,51,504,504,0.176
10546,44,51,504,504,0.137
10547,45,51,504,504,0.118
10548,46,52,504,504,0.115
10549,0,51,504,504,0.000
10550,0,51,504,504,0.000
10551,0,51,504,504,0.000
10552,0,52,503,503,0.000
10553,0,52,503,503,0.000
10554,0,51,503,503,0.000
10555,0,51,503,503,0.000
10556,0,50,503,503,0.000
10557,0,50,503,503,0.000
10558,0,50,503,503,0.000
10559,0,50,503,503,0.000
10560,0,51,502,502,0.000
10561,0,51,502,502,0.000
10562,0,51,502,502,0.000
10563,0,50,503,503,0.000
10564,0,51,502,502,0.000
10565,0,51,502,502,0.000
10566,0,51,502,502,0.000
10567,0,51,502,502,0.000
10568,0,51,502,502,0.000
10569,0,51,502,502,0.000
10570,0,50,502,502,0.000
10571,0,50,502,502,0.000
10572,0,50,502,502,0.000
10573,0,51,501,501,0.000
10574,0,51,501,501,0.000
10575,0,51,500,500,0.000
10576,0,51,500,500,0.000
10577,0,50,500,500,0.000
10578,0,51,500,500,0.000
10579,0,51,500,500,0.000
10580,0,51,500,500,0.000
10581,0,51,500,500,0.000
10582,0,51,500,500,0.000
10583,0,50,501,501,0.000
10584,0,50,501,501,0.000
10585,0,50,501,501,0.000
10586,0,50,501,501,0.000
10587,0,50,501,501,0.000
10588,0,50,501,501,0.000
10589,0,51,500,500,0.000
10590,0,51,500,500,0.000
10591,0,50,500,500,0.000
10592,0,51,500,500,0.000
10593,0,51,500,500,0.000
10594,0,51,500,500,0.000
10595,0,50,500,500,0.000
10596,0,50,500,500,0.000
10597,0,50,500,500,0.000
10598,0,51,500,500,0.000
10599,0,51,500,500,0.000
10600,0,51,500,500,0.000
10601,0,50,500,500,0.000
10602,0,50,500,500,0.000
10603,0,51,499,499,0.000
10604,0,51,499,499,0.000
10605,0,50,499,499,0.000
10606,0,50,499,499,0.000
10607,0,50,499,499,0.000
10608,0,51,498,498,0.000
10609,0,51,498,498,0.000
10610,0,51,498,498,0.000
10611,0,51,498,498,0.000
10612,0,51,498,498,0.000
10613,0,50,498,498,0.000
10614,0,51,497,497,0.000
10615,0,51,497,497,0.000
10616,0,51,497,497,0.000
10617,0,50,498,498,0.000
10618,0,50,498,498,0.000
10619,0,51,498,498,0.000
10620,0,51,498,498,0.000
10621,0,50,499,499,0.000
10622,0,50,499,499,0.000
10623,0,50,499,499,0.000
10624,0,50,499,499,0.000
10625,0,50,499,499,0.000
10626,0,50,499,499,0.000
10627,0,50,499,499,0.000
10628,0,50,499,499,0.000
10629,0,50,499,499,0.000
10630,0,50,499,499,0.000
10631,0,51,499,499,0.000
10632,0,50,500,500,0.000
10633,0,50,500,500,0.000
10634,0,51,500,500,0.000
10635,0,51,500,500,0.000
10636,0,51,501,501,0.000
10637,0,52,501,501,0.000
10638,0,51,501,501,0.000
10639,0,51,501,501,0.000
10640,0,52,501,501,0.000
10641,0,52,501,501,0.000
10642,0,52,501,501,0.000
10643,0,52,501,501,0.000
10644,0,50,501,501,0.000
10645,0,50,501,501,0.000
10646,0,50,501,501,0.000
10647,0,51,501,501,0.000
10648,0,51,501,501,0.000
10649,0,50,501,501,0.000
10650,0,50,501,501,0.000
10651,0,50,501,501,0.000
10652,0,50,501,501,0.000
10653,0,51,500,500,0.000
10654,0,51,500,500,0.000
10655,0,51,500,500,0.000
10656,0,51,500,500,0.000
10657,0,51,500,500,0.000
10658,0,52,500,500,0.000
10659,0,51,500,500,0.000
10660,0,51,500,500,0.000
10661,0,51,500,500,0.000
10662,0,51,500,500,0.000
10663,0,50,500,500,0.000
10664,0,50,500,500,0.000
10665,0,50,500,500,0.000
10666,0,50,500,500,0.000
10667,0,50,500,500,0.000
10668,0,50,500,500,0.000
10669,0,51,500,500,0.000
10670,0,51,500,500,0.000
10671,0,51,500,500,0.000
10672,0,51,499,499,0.000
10673,0,51,499,499,0.000
10674,0,51,499,499,0.000
10675,0,50,499,499,0.000
10676,0,50,499,499,0.000
10677,0,50,499,499,0.000
10678,0,50,499,499,0.000
10679,0,50,499,499,0.000
10680,0,50,499,499,0.000
10681,0,50,499,499,0.000
10682,0,51,499,499,0.000
10683,0,50,499,499,0.000
10684,0,51,498,498,0.000
10685,0,51,498,498,0.000
10686,0,51,498,498,0.000
10687,0,51,498,498,0.000
10688,0,51,498,498,0.000
10689,0,51,498,498,0.000
10690,0,51,498,498,0.000
10691,0,51,498,498,0.000
10692,0,51,497,497,0.000
10693,0,51,497,497,0.000
10694,0,50,497,497,0.000
10695,0,50,497,497,0.000
10696,0,51,496,496,0.000
10697,0,51,496,496,0.000
10698,0,50,496,496,0.000
10699,0,51,495,495,0.000
10700,0,50,495,495,0.000
10701,0,50,495,495,0.000
10702,0,50,495,495,0.000
10703,0,50,495,495,0.000
10704,0,51,494,494,0.000
10705,0,51,494,494,0.000
10706,0,50,494,494,0.000
10707,0,50,494,494,0.000
10708,0,50,494,494,0.000
10709,0,51,493,493,0.000
10710,0,51,493,493,0.000
10711,0,51,492,492,0.000
10712,0,51,492,492,0.000
10713,0,50,492,492,0.000
10714,0,50,492,492,0.000
10715,0,51,492,492,0.000
10716,0,51,492,492,0.000
10717,0,51,492,492,0.000
10718,0,51,491,491,0.000
10719,0,50,491,491,0.000
10720,0,50,491,491,0.000
10721,0,50,491,491,0.000
10722,0,50,491,491,0.000
10723,0,50,491,491,0.000
10724,0,50,491,491,0.000
10725,0,50,491,491,0.000
10726,0,50,491,491,0.000
10727,0,50,491,491,0.000
10728,0,50,491,491,0.000
10729,0,51,490,490,0.000
10730,0,51,490,490,0.000
10731,0,51,490,490,0.000
10732,0,51,490,490,0.000
10733,0,50,490,490,0.000
10734,0,50,490,490,0.000
10735,0,50,490,490,0.000
10736,0,50,490,490,0.000
10737,0,51,489,489,0.000
10738,0,51,489,489,0.000
10739,0,50,489,489,0.000
10740,0,50,489,489,0.000
10741,0,50,489,489,0.000
10742,0,50,489,489,0.000
10743,0,50,489,489,0.000
10744,0,50,489,489,0.000
10745,0,50,489,489,0.000
10746,0,50,489,489,0.000
10747,0,50,489,489,0.000
10748,0,50,489,489,0.000
10749,0,50,489,489,0.000
10750,0,50,489,489,0.000
10751,0,50,489,489,0.000
10752,0,50,489,489,0.000
10753,0,51,488,488,0.000
10754,0,51,488,488,0.000
10755,0,51,488,488,0.000
10756,0,50,488,488,0.000
10757,0,50,488,488,0.000
10758,0,50,488,488,0.000
10759,0,50,488,488,0.000
10760,0,50,488,488,0.000
10761,0,50,488,488,0.000
10762,0,50,488,488,0.000
10763,0,50,488,488,0.000
10764,0,50,488,488,0.000
10765,0,51,487,487,0.000
10766,0,51,487,487,0.000
10767,0,51,487,487,0.000
10768,0,50,487,487,0.000
10769,0,50,487,487,0.000
10770,0,50,487,487,0.000
10771,0,50,487,487,0.000
10772,0,50,487,487,0.000
10773,0,50,487,487,0.000
10774,0,50,487,487,0.000
10775,0,50,487,487,0.000
10776,0,50,487,487,0.000
10777,0,50,487,487,0.000
10778,0,50,487,487,0.000
10779,0,50,487,487,0.000
10780,0,50,487,487,0.000
10781,0,50,487,487,0.000
10782,0,50,487,487,0.000
10783,0,50,487,487,0.000
10784,0,50,487,487,0.000
10785,0,50,487,487,0.000
10786,0,50,487,487,0.000
10787,0,50,487,487,0.000
10788,0,51,486,486,0.000
10789,0,51,486,486,0.000
10790,0,51,486,486,0.000
10791,0,51,486,486,0.000
10792,0,50,486,486,0.000
10793,0,50,486,486,0.000
10794,0,50,486,486,0.000
10795,0,50,486,486,0.000
10796,0,50,486,486,0.000
10797,0,50,486,486,0.000
10798,0,50,486,486,0.000
10799,0,50,486,486,0.000
10800,0,50,486,486,0.000
10801,0,50,486,486,0.000
10802,0,50,486,486,0.000
10803,0,50,486,486,0.000
10804,0,50,486,486,0.000
10805,0,50,486,486,0.000
10806,0,50,486,486,0.000
10807,0,51,485,485,0.000
10808,0,51,485,485,0.000
10809,0,51,485,485,0.000
10810,0,51,485,485,0.000
10811,0,51,485,485,0.000
10812,0,50,485,485,0.000
10813,0,50,485,485,0.000
10814,0,50,485,485,0.000
10815,0,50,485,485,0.000
10816,0,50,485,485,0.000
10817,0,50,485,485,0.000
10818,0,50,485,485,0.000
10819,0,50,485,485,0.000
10820,0,50,485,485,0.000
10821,0,50,485,485,0.000
10822,0,50,485,485,0.000
10823,0,50,485,485,0.000
10824,0,50,485,485,0.000
10825,0,50,485,485,0.000
10826,0,50,485,485,0.000
10827,0,50,485,485,0.000
10828,0,50,485,485,0.000
10829,0,50,485,485,0.000
10830,0,50,485,485,0.000
10831,0,50,485,485,0.000
10832,0,50,485,485,0.000
10833,0,50,485,485,0.000
10834,0,50,485,485,0.000
10835,0,50,485,485,0.000
10836,0,50,485,485,0.000
10837,0,50,485,485,0.000
10838,0,50,485,485,0.000
10839,0,50,485,485,0.000
10840,0,50,485,485,0.000
10841,0,50,485,485,0.000
10842,0,50,485,485,0.000
10843,0,50,485,485,0.000
10844,0,50,485,485,0.000
10845,0,50,485,485,0.000
10846,0,50,485,485,0.000
10847,0,50,485,485,0.000
10848,0,50,485,485,0.000
10849,0,50,485,485,0.000
10850,0,50,485,485,0.000
10851,0,50,485,485,0.000
10852,0,50,485,485,0.000
10853,0,50,485,485,0.000
10854,0,50,485,485,0.000
10855,0,50,485,485,0.000
10856,0,50,485,485,0.000
10857,0,50,485,485,0.000
10858,0,50,485,485,0.000
10859,0,50,485,485,0.000
10860,0,50,485,485,0.000
10861,0,50,485,485,0.000
10862,0,50,485,485,0.000
10863,0,50,485,485,0.000
10864,0,50,485,485,0.000
10865,0,50,485,485,0.000
10866,0,50,485,485,0.000
10867,0,50,485,485,0.000
10868,0,50,485,485,0.000
10869,0,50,485,485,0.000
10870,0,50,485,485,0.000
10871,0,50,485,485,0.000
10872,0,50,485,485,0.000
10873,0,50,485,485,0.000
10874,0,50,485,485,0.000
10875,0,50,485,485,0.000
10876,0,50,485,485,0.000
10877,0,50,485,485,0.000
10878,0,50,485,485,0.000
10879,0,50,485,485,0.000
10880,0,50,485,485,0.000
10881,0,50,485,485,0.000
10882,0,50,485,485,0.000
10883,0,50,485,485,0.000
10884,0,50,485,485,0.000
10885,0,50,485,485,0.000
10886,0,50,485,485,0.000
10887,0,50,485,485,0.000
10888,0,50,485,485,0.000
10889,0,51,485,485,0.000
10890,0,50,486,486,0.000
10891,0,51,485,485,0.000
10892,0,50,485,485,0.000
10893,0,50,485,485,0.000
10894,0,50,485,485,0.000
10895,0,50,485,485,0.000
10896,0,50,485,485,0.000
10897,0,51,484,484,0.000
10898,0,50,484,484,0.000
10899,0,50,484,484,0.000
10900,0,50,484,484,0.000
10901,0,50,484,484,0.000
10902,0,50,484,484,0.000
10903,0,50,484,484,0.000
10904,0,50,484,484,0.000
10905,0,50,484,484,0.000
10906,0,50,484,484,0.000
10907,0,50,484,484,0.000
10908,0,50,484,484,0.000
10909,0,50,484,484,0.000
10910,0,50,484,484,0.000
10911,0,50,484,484,0.000
10912,0,50,484,484,0.000
10913,0,50,484,484,0.000
10914,0,50,484,484,0.000
10915,0,50,484,484,0.000
10916,0,50,484,484,0.000
10917,0,50,484,484,0.000
10918,0,50,484,484,0.000
10919,0,50,484,484,0.000
10920,0,50,484,484,0.000
10921,0,50,484,484,0.000
10922,0,55,484,484,0.000
10923,0,50,484,484,0.000
10924,0,51,484,484,0.000
10925,0,51,484,484,0.000
10926,0,50,485,485,0.000
10927,0,50,485,485,0.000
10928,0,50,485,485,0.000
10929,0,51,485,485,0.000
10930,0,51,485,485,0.000
10931,0,51,485,485,0.000
10932,0,51,485,485,0.000
10933,0,50,486,486,0.000
10934,0,50,486,486,0.000
10935,0,50,486,486,0.000
10936,0,50,486,486,0.000
10937,0,50,486,486,0.000
10938,0,50,486,486,0.000
10939,0,50,486,486,0.000
10940,0,50,486,486,0.000
10941,0,50,486,486,0.000
10942,0,51,486,486,0.000
10943,0,51,486,486,0.000
10944,0,51,487,487,0.000
10945,0,51,487,487,0.000
10946,0,51,487,487,0.000
10947,0,51,487,487,0.000
10948,0,51,487,487,0.000
10949,0,50,488,488,0.000
10950,0,51,488,488,0.000
10951,0,50,489,489,0.000
10952,0,50,489,489,0.000
10953,0,50,489,489,0.000
10954,0,51,489,489,0.000
10955,0,51,490,490,0.000
10956,0,50,491,491,0.000
10957,0,51,491,491,0.000
10958,0,51,491,491,0.000
10959,0,52,490,490,0.000
10960,0,51,490,490,0.000
10961,0,50,490,490,0.000
10962,0,50,490,490,0.000
10963,0,50,490,490,0.000
10964,0,50,490,490,0.000
10965,0,51,490,490,0.000
10966,0,51,490,490,0.000
10967,0,50,491,491,0.000
10968,0,50,491,491,0.000
10969,0,50,491,491,0.000
10970,0,50,491,491,0.000
10971,0,51,491,491,0.000
10972,0,51,491,491,0.000
10973,0,51,491,491,0.000
10974,0,51,491,491,0.000
10975,0,51,491,491,0.000
10976,0,51,491,491,0.000
10977,0,50,492,492,0.000
10978,29,50,492,492,0.420
10979,29,50,492,492,0.420
10980,29,51,492,492,0.431
10981,28,51,492,492,0.451
10982,26,51,492,492,0.490
10983,15,50,492,492,0.700
10984,14,50,492,492,0.720
10985,14,50,492,492,0.720
10986,13,50,492,492,0.740
10987,14,51,491,491,0.725
10988,16,51,491,491,0.686
10989,18,51,491,491,0.647
10990,19,51,491,491,0.627
10991,21,51,491,491,0.588
10992,22,51,491,491,0.569
10993,23,51,491,491,0.549
10994,0,51,491,491,0.000
10995,0,51,491,491,0.000
10996,0,50,491,491,0.000
10997,0,50,491,491,0.000
10998,0,50,491,491,0.000
10999,46,50,491,491,0.080
11000,46,50,491,491,0.080
11001,41,50,491,491,0.180
11002,0,51,490,490,0.000
11003,0,50,490,490,0.000
11004,0,50,490,490,0.000
11005,0,51,490,490,0.000
11006,0,51,490,490,0.000
11007,0,51,491,491,0.000
11008,47,51,490,490,0.078
11009,46,51,490,490,0.098
11010,45,53,490,490,0.151
11011,44,53,490,490,0.170
11012,43,51,491,491,0.157
11013,37,51,491,491,0.275
11014,37,51,490,490,0.275
11015,37,51,490,490,0.275
11016,37,50,490,490,0.260
11017,38,50,490,490,0.240
11018,38,51,490,490,0.255
11019,21,51,490,490,0.588
11020,22,52,489,489,0.577
11021,22,52,489,489,0.577
11022,22,51,489,489,0.569
11023,22,51,489,489,0.569
11024,34,51,489,489,0.333
11025,34,52,489,489,0.346
11026,34,51,489,489,0.333
11027,34,51,489,489,0.333
11028,34,51,489,489,0.333
11029,34,50,489,489,0.320
11030,35,50,489,489,0.300
11031,37,51,488,488,0.275
11032,37,51,488,488,0.275
11033,36,51,488,488,0.294
11034,35,51,488,488,0.314
11035,35,51,488,488,0.314
11036,35,52,488,488,0.327
11037,35,52,488,488,0.327
11038,35,52,488,488,0.327
11039,35,51,488,488,0.314
11040,35,51,488,488,0.314
11041,35,51,488,488,0.314
11042,35,51,488,488,0.314
11043,35,51,488,488,0.314
11044,36,51,488,488,0.294
11045,36,51,488,488,0.294
11046,38,51,488,488,0.255
11047,38,50,488,488,0.240
11048,40,52,487,487,0.231
11049,40,51,487,487,0.216
11050,41,51,487,487,0.196
11051,42,51,487,487,0.176
11052,46,51,487,487,0.098
11053,0,51,487,487,0.000
11054,0,51,487,487,0.000
11055,0,51,487,487,0.000
11056,0,51,487,487,0.000
11057,0,51,487,487,0.000
11058,0,52,486,486,0.000
11059,0,51,486,486,0.000
11060,39,51,485,485,0.235
11061,38,54,485,485,0.296
11062,37,54,485,485,0.315
11063,36,54,485,485,0.333
11064,36,51,485,485,0.294
11065,36,51,485,485,0.294
11066,38,51,484,484,0.255
11067,39,51,484,484,0.235
11068,41,50,484,484,0.180
11069,0,50,484,484,0.000
11070,0,50,484,484,0.000
11071,0,50,484,484,0.000
11072,0,51,483,483,0.000
11073,0,51,483,483,0.000
11074,0,51,483,483,0.000
11075,0,51,483,483,0.000
11076,0,51,483,483,0.000
11077,0,50,483,483,0.000
11078,0,50,483,483,0.000
11079,0,50,483,483,0.000
11080,0,50,483,483,0.000
11081,0,50,483,483,0.000
11082,0,51,483,483,0.000
11083,0,50,483,483,0.000
11084,0,51,482,482,0.000
11085,0,51,482,482,0.000
11086,0,51,482,482,0.000
11087,0,51,482,482,0.000
11088,0,51,482,482,0.000
11089,0,50,482,482,0.000
11090,0,50,482,482,0.000
11091,0,50,482,482,0.000
11092,0,50,482,482,0.000
11093,0,50,482,482,0.000
11094,0,50,482,482,0.000
11095,0,51,481,481,0.000
11096,0,51,481,481,0.000
11097,0,51,481,481,0.000
