Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
8896,0,41,557,557,0.000
8897,0,40,558,558,0.000
8898,0,40,558,558,0.000
8899,0,40,558,558,0.000
8900,0,40,558,558,0.000
8901,0,41,558,558,0.000
8902,0,41,558,558,0.000
8903,0,41,558,558,0.000
8904,0,40,559,559,0.000
8905,0,40,559,559,0.000
8906,0,41,558,558,0.000
8907,35,41,558,558,0.146
8908,33,41,558,558,0.195
8909,33,41,557,557,0.195
8910,29,41,557,557,0.293
8911,27,41,556,556,0.341
8912,27,42,555,555,0.357
8913,16,41,555,555,0.610
8914,16,41,554,554,0.610
8915,16,41,553,553,0.610
8916,16,41,553,553,0.610
8917,16,41,552,552,0.610
8918,17,42,551,551,0.595
8919,17,42,550,550,0.595
8920,17,41,550,550,0.585
8921,18,41,550,550,0.561
8922,0,41,550,550,0.000
8923,0,42,550,550,0.000
8924,0,42,551,551,0.000
8925,0,42,552,552,0.000
8926,0,41,553,553,0.000
8927,0,41,553,553,0.000
8928,0,41,553,553,0.000
8929,0,41,553,553,0.000
8930,0,41,553,553,0.000
8931,0,41,553,553,0.000
8932,0,42,553,553,0.000
8933,0,41,554,554,0.000
8934,0,41,554,554,0.000
8935,0,41,554,554,0.000
8936,0,41,554,554,0.000
8937,0,41,554,554,0.000
8938,0,41,554,554,0.000
8939,0,40,555,555,0.000
8940,0,41,554,554,0.000
8941,0,41,554,554,0.000
8942,0,41,554,554,0.000
8943,0,40,554,554,0.000
8944,0,41,553,553,0.000
8945,0,41,553,553,0.000
8946,0,42,552,552,0.000
8947,0,41,552,552,0.000
8948,0,42,551,551,0.000
8949,0,41,551,551,0.000
8950,0,41,551,551,0.000
8951,0,41,551,551,0.000
8952,6,41,551,551,0.854
8953,5,41,551,551,0.878
8954,5,42,550,550,0.881
8955,4,41,550,550,0.902
8956,4,41,550,550,0.902
8957,4,41,550,550,0.902
8958,5,41,550,550,0.878
8959,6,41,550,550,0.854
8960,7,41,550,550,0.829
8961,9,41,550,550,0.780
8962,0,41,550,550,0.000
8963,0,41,550,550,0.000
8964,0,41,550,550,0.000
8965,0,41,550,550,0.000
8966,0,41,550,550,0.000
8967,0,41,550,550,0.000
8968,0,40,550,550,0.000
8969,0,40,550,550,0.000
8970,0,40,550,550,0.000
8971,0,40,550,550,0.000
8972,36,41,549,549,0.122
8973,36,41,549,549,0.122
8974,0,41,549,549,0.000
8975,0,41,549,549,0.000
8976,0,41,549,549,0.000
8977,0,41,549,549,0.000
8978,0,41,549,549,0.000
8979,0,40,549,549,0.000
8980,0,40,549,549,0.000
8981,0,40,549,549,0.000
8982,0,40,549,549,0.000
8983,0,40,549,549,0.000
8984,0,40,549,549,0.000
8985,0,40,549,549,0.000
8986,0,40,549,549,0.000
8987,0,40,549,549,0.000
8988,0,40,549,549,0.000
8989,35,40,549,549,0.125
8990,35,40,549,549,0.125
8991,34,40,549,549,0.150
8992,34,40,549,549,0.150
8993,33,40,549,549,0.175
8994,33,40,549,549,0.175
8995,33,40,549,549,0.175
8996,33,40,549,549,0.175
8997,33,40,549,549,0.175
8998,34,40,549,549,0.150
8999,34,40,549,549,0.150
9000,34,41,549,549,0.171
9001,34,41,549,549,0.171
9002,35,41,549,549,0.146
9003,14,40,549,549,0.650
9004,13,41,549,549,0.683
9005,12,40,549,549,0.700
9006,13,42,548,548,0.690
9007,12,41,548,548,0.707
9008,13,42,547,547,0.690
9009,13,41,547,547,0.683
9010,13,41,547,547,0.683
9011,14,42,547,547,0.667
9012,13,41,548,548,0.683
9013,14,41,548,548,0.659
9014,15,41,548,548,0.634
9015,19,41,548,548,0.537
9016,32,40,548,548,0.200
9017,33,41,548,548,0.195
9018,35,41,547,547,0.146
9019,36,41,547,547,0.122
9020,0,41,547,547,0.000
9021,0,41,547,547,0.000
9022,0,41,547,547,0.000
9023,0,41,546,546,0.000
9024,0,41,546,546,0.000
9025,0,41,546,546,0.000
9026,0,41,546,546,0.000
9027,0,41,546,546,0.000
9028,0,41,546,546,0.000
9029,0,40,547,547,0.000
9030,0,40,547,547,0.000
9031,32,41,547,547,0.220
9032,30,41,547,547,0.268
9033,29,41,547,547,0.293
9034,28,41,547,547,0.317
9035,27,41,547,547,0.341
9036,26,41,547,547,0.366
9037,26,41,547,547,0.366
9038,25,41,547,547,0.390
9039,24,41,547,547,0.415
9040,23,41,547,547,0.439
9041,22,40,547,547,0.450
9042,22,40,547,547,0.450
9043,23,41,546,546,0.439
9044,24,41,546,546,0.415
9045,25,41,545,545,0.390
9046,26,41,545,545,0.366
9047,28,41,544,544,0.317
9048,29,41,544,544,0.293
9049,31,40,544,544,0.225
9050,33,40,544,544,0.175
9051,8,41,544,544,0.805
9052,7,41,544,544,0.829
9053,5,40,545,545,0.875
9054,5,40,545,545,0.875
9055,5,40,545,545,0.875
9056,5,41,544,544,0.878
9057,5,41,544,544,0.878
9058,5,41,544,544,0.878
9059,35,41,544,544,0.146
9060,34,41,544,544,0.171
9061,34,41,544,544,0.171
9062,33,41,544,544,0.195
9063,33,41,544,544,0.195
9064,32,40,545,545,0.200
9065,32,40,545,545,0.200
9066,31,40,545,545,0.225
9067,31,40,545,545,0.225
9068,31,40,545,545,0.225
9069,30,41,545,545,0.268
9070,30,41,545,545,0.268
9071,30,41,545,545,0.268
9072,29,40,546,546,0.275
9073,29,40,546,546,0.275
9074,29,40,546,546,0.275
9075,28,41,546,546,0.317
9076,28,41,546,546,0.317
9077,28,41,546,546,0.317
9078,28,41,546,546,0.317
9079,29,41,546,546,0.293
9080,28,40,547,547,0.300
9081,29,41,547,547,0.293
9082,30,41,547,547,0.268
9083,32,40,548,548,0.200
9084,33,41,548,548,0.195
9085,33,41,548,548,0.195
9086,34,41,548,548,0.171
9087,33,40,549,549,0.175
9088,34,40,549,549,0.150
9089,34,40,549,549,0.150
9090,35,40,549,549,0.125
9091,36,41,549,549,0.122
9092,36,41,549,549,0.122
9093,0,40,550,550,0.000
9094,0,41,550,550,0.000
9095,0,41,550,550,0.000
9096,0,41,550,550,0.000
9097,0,41,550,550,0.000
9098,0,41,550,550,0.000
9099,0,41,550,550,0.000
9100,0,41,550,550,0.000
9101,0,40,551,551,0.000
9102,0,41,551,551,0.000
9103,0,40,551,551,0.000
9104,0,41,551,551,0.000
9105,0,41,551,551,0.000
9106,0,40,551,551,0.000
9107,0,41,551,551,0.000
9108,0,40,551,551,0.000
9109,26,41,551,551,0.366
9110,26,41,551,551,0.366
9111,25,41,551,551,0.390
9112,24,41,551,551,0.415
9113,24,41,551,551,0.415
9114,24,41,551,551,0.415
9115,23,41,551,551,0.439
9116,21,41,551,551,0.488
9117,21,41,551,551,0.488
9118,21,41,551,551,0.488
9119,21,41,551,551,0.488
9120,21,41,551,551,0.488
9121,22,41,551,551,0.463
9122,22,41,551,551,0.463
9123,23,41,551,551,0.439
9124,23,41,551,551,0.439
9125,24,41,551,551,0.415
9126,25,41,551,551,0.390
9127,25,41,551,551,0.390
9128,26,41,551,551,0.366
9129,26,41,551,551,0.366
9130,26,41,551,551,0.366
9131,26,40,551,551,0.350
9132,28,41,550,550,0.317
9133,0,41,550,550,0.000
9134,26,41,550,550,0.366
9135,24,40,551,551,0.400
9136,24,40,551,551,0.400
9137,24,41,550,550,0.415
9138,24,41,550,550,0.415
9139,24,41,549,549,0.415
9140,23,41,549,549,0.439
9141,23,40,549,549,0.425
9142,22,40,549,549,0.450
9143,22,40,549,549,0.450
9144,22,40,549,549,0.450
9145,22,40,549,549,0.450
9146,0,40,549,549,0.000
9147,0,40,549,549,0.000
9148,0,40,549,549,0.000
9149,0,40,549,549,0.000
9150,0,40,549,549,0.000
9151,0,40,549,549,0.000
9152,0,40,549,549,0.000
9153,0,40,549,549,0.000
9154,0,40,549,549,0.000
9155,0,40,549,549,0.000
9156,0,40,549,549,0.000
9157,0,40,549,549,0.000
9158,0,41,548,548,0.000
9159,0,41,548,548,0.000
9160,0,40,548,548,0.000
9161,0,41,547,547,0.000
9162,0,41,547,547,0.000
9163,0,40,547,547,0.000
9164,0,40,547,547,0.000
9165,0,41,547,547,0.000
9166,0,41,547,547,0.000
9167,0,41,547,547,0.000
9168,0,40,548,548,0.000
9169,0,40,548,548,0.000
9170,0,40,548,548,0.000
9171,0,40,548,548,0.000
9172,0,41,547,547,0.000
9173,0,41,547,547,0.000
9174,0,41,547,547,0.000
9175,0,40,547,547,0.000
9176,0,40,547,547,0.000
9177,36,41,546,546,0.122
9178,36,41,546,546,0.122
9179,36,40,546,546,0.100
9180,36,40,546,546,0.100
9181,36,40,546,546,0.100
9182,36,40,546,546,0.100
9183,36,40,546,546,0.100
9184,36,40,546,546,0.100
9185,35,40,546,546,0.125
9186,35,40,546,546,0.125
9187,35,40,546,546,0.125
9188,35,41,546,546,0.146
9189,35,41,546,546,0.146
9190,35,41,546,546,0.146
9191,36,41,546,546,0.122
9192,0,41,546,546,0.000
9193,0,40,546,546,0.000
9194,0,41,546,546,0.000
9195,0,41,546,546,0.000
9196,35,41,546,546,0.146
9197,34,41,546,546,0.171
9198,33,41,546,546,0.195
9199,33,41,546,546,0.195
9200,33,41,546,546,0.195
9201,33,41,546,546,0.195
9202,32,41,546,546,0.220
9203,31,41,546,546,0.244
9204,30,41,546,546,0.268
9205,29,41,546,546,0.293
9206,28,41,546,546,0.317
9207,27,41,546,546,0.341
9208,27,41,546,546,0.341
9209,27,40,546,546,0.325
9210,27,41,546,546,0.341
9211,27,41,546,546,0.341
9212,28,41,546,546,0.317
9213,28,40,546,546,0.300
9214,28,40,546,546,0.300
9215,28,40,546,546,0.300
9216,29,40,546,546,0.275
9217,30,40,546,546,0.250
9218,31,40,546,546,0.225
9219,34,41,546,546,0.171
9220,0,41,546,546,0.000
9221,0,41,547,547,0.000
9222,0,41,547,547,0.000
9223,0,42,546,546,0.000
9224,0,41,546,546,0.000
9225,0,40,546,546,0.000
9226,0,40,546,546,0.000
9227,0,41,546,546,0.000
9228,0,41,546,546,0.000
9229,0,40,547,547,0.000
9230,34,40,547,547,0.150
9231,31,40,547,547,0.225
9232,29,40,547,547,0.275
9233,29,40,547,547,0.275
9234,30,40,547,547,0.250
9235,31,40,547,547,0.225
9236,33,41,546,546,0.195
9237,34,41,546,546,0.171
9238,34,41,546,546,0.171
9239,0,41,545,545,0.000
9240,0,41,545,545,0.000
9241,0,40,545,545,0.000
9242,0,40,545,545,0.000
9243,0,41,545,545,0.000
9244,0,41,545,545,0.000
9245,0,41,545,545,0.000
9246,28,41,545,545,0.317
9247,27,41,545,545,0.341
9248,27,41,545,545,0.341
9249,26,41,545,545,0.366
9250,26,41,545,545,0.366
9251,25,41,545,545,0.390
9252,24,41,545,545,0.415
9253,24,41,545,545,0.415
9254,23,40,546,546,0.425
9255,24,41,545,545,0.415
9256,24,41,545,545,0.415
9257,24,40,545,545,0.400
9258,25,41,544,544,0.390
9259,24,41,544,544,0.415
9260,24,41,544,544,0.415
9261,25,41,544,544,0.390
9262,25,41,544,544,0.390
9263,25,41,544,544,0.390
9264,25,40,544,544,0.375
9265,26,41,543,543,0.366
9266,2,41,543,543,0.951
9267,1,40,543,543,0.975
9268,1,40,543,543,0.975
9269,1,40,543,543,0.975
9270,1,40,543,543,0.975
9271,30,40,543,543,0.250
9272,31,40,543,543,0.225
9273,32,40,543,543,0.200
9274,32,40,543,543,0.200
9275,32,40,543,543,0.200
9276,33,40,543,543,0.175
9277,33,41,543,543,0.195
9278,33,41,543,543,0.195
9279,34,41,543,543,0.171
9280,34,41,543,543,0.171
9281,0,41,542,542,0.000
9282,0,41,542,542,0.000
9283,4,41,542,542,0.902
9284,4,41,542,542,0.902
9285,5,41,541,541,0.878
9286,6,41,541,541,0.854
9287,8,41,541,541,0.805
9288,9,41,541,541,0.780
9289,0,41,540,540,0.000
9290,0,41,540,540,0.000
9291,0,41,540,540,0.000
9292,0,41,540,540,0.000
9293,0,41,540,540,0.000
9294,0,41,539,539,0.000
9295,0,41,539,539,0.000
9296,0,41,539,539,0.000
9297,0,41,538,538,0.000
9298,0,42,537,537,0.000
9299,0,42,537,537,0.000
9300,0,41,537,537,0.000
9301,0,41,537,537,0.000
9302,0,41,538,538,0.000
9303,0,41,538,538,0.000
9304,0,41,538,538,0.000
9305,0,41,538,538,0.000
9306,36,41,538,538,0.122
9307,37,41,538,538,0.098
9308,37,41,538,538,0.098
9309,36,41,538,538,0.122
9310,35,41,538,538,0.146
9311,34,41,538,538,0.171
9312,33,41,538,538,0.195
9313,33,41,538,538,0.195
9314,33,40,538,538,0.175
9315,33,40,538,538,0.175
9316,33,41,537,537,0.195
9317,34,41,537,537,0.171
9318,34,41,537,537,0.171
9319,34,41,537,537,0.171
9320,34,41,537,537,0.171
9321,35,41,537,537,0.146
9322,35,41,537,537,0.146
9323,35,41,537,537,0.146
9324,36,41,537,537,0.122
9325,0,41,537,537,0.000
9326,0,41,537,537,0.000
9327,0,41,537,537,0.000
9328,0,41,537,537,0.000
9329,0,41,537,537,0.000
9330,0,40,537,537,0.000
9331,0,41,536,536,0.000
9332,0,41,536,536,0.000
9333,0,41,536,536,0.000
9334,0,41,536,536,0.000
9335,0,41,536,536,0.000
9336,7,41,536,536,0.829
9337,6,41,536,536,0.854
9338,6,41,536,536,0.854
9339,7,41,536,536,0.829
9340,8,41,536,536,0.805
9341,10,41,536,536,0.756
9342,13,41,536,536,0.683
9343,16,40,536,536,0.600
9344,17,40,536,536,0.575
9345,18,40,536,536,0.550
9346,20,41,535,535,0.512
9347,23,41,535,535,0.439
9348,26,41,535,535,0.366
9349,27,41,535,535,0.341
9350,28,41,535,535,0.317
9351,28,41,535,535,0.317
9352,29,41,535,535,0.293
9353,29,41,535,535,0.293
9354,29,41,535,535,0.293
9355,30,41,535,535,0.268
9356,31,40,535,535,0.225
9357,31,40,535,535,0.225
9358,32,40,535,535,0.200
9359,33,41,534,534,0.195
9360,34,41,534,534,0.171
9361,34,41,534,534,0.171
9362,35,41,534,534,0.146
9363,35,41,534,534,0.146
9364,35,41,534,534,0.146
9365,35,41,534,534,0.146
9366,35,41,534,534,0.146
9367,34,41,534,534,0.171
9368,34,40,534,534,0.150
9369,35,40,534,534,0.125
9370,36,40,534,534,0.100
9371,38,41,533,533,0.073
9372,0,41,533,533,0.000
9373,0,41,533,533,0.000
9374,0,41,533,533,0.000
9375,0,42,532,532,0.000
9376,0,41,532,532,0.000
9377,0,41,532,532,0.000
9378,0,41,532,532,0.000
9379,0,41,532,532,0.000
9380,0,41,532,532,0.000
9381,0,41,532,532,0.000
9382,0,41,532,532,0.000
9383,0,41,532,532,0.000
9384,0,41,532,532,0.000
9385,0,41,532,532,0.000
9386,0,41,532,532,0.000
9387,0,41,532,532,0.000
9388,0,42,532,532,0.000
9389,0,41,533,533,0.000
9390,0,41,533,533,0.000
9391,0,41,533,533,0.000
9392,0,41,533,533,0.000
9393,0,41,533,533,0.000
9394,0,41,533,533,0.000
9395,0,42,532,532,0.000
9396,0,41,532,532,0.000
9397,0,41,532,532,0.000
9398,0,41,532,532,0.000
9399,0,41,532,532,0.000
9400,0,41,532,532,0.000
9401,0,41,532,532,0.000
9402,0,41,532,532,0.000
9403,0,41,532,532,0.000
9404,0,42,532,532,0.000
9405,0,41,533,533,0.000
9406,0,41,533,533,0.000
9407,0,40,534,534,0.000
9408,0,41,534,534,0.000
9409,0,41,534,534,0.000
9410,0,40,535,535,0.000
9411,0,40,535,535,0.000
9412,0,41,535,535,0.000
9413,0,41,535,535,0.000
9414,0,41,535,535,0.000
9415,0,41,534,534,0.000
9416,0,41,533,533,0.000
9417,0,41,533,533,0.000
9418,0,41,533,533,0.000
9419,0,41,533,533,0.000
9420,0,41,533,533,0.000
9421,0,41,533,533,0.000
9422,0,41,533,533,0.000
9423,0,40,533,533,0.000
9424,0,40,533,533,0.000
9425,0,40,533,533,0.000
9426,0,40,533,533,0.000
9427,0,40,533,533,0.000
9428,0,40,533,533,0.000
9429,0,40,533,533,0.000
9430,0,40,533,533,0.000
9431,0,40,533,533,0.000
9432,0,40,533,533,0.000
9433,0,40,533,533,0.000
9434,0,40,533,533,0.000
9435,0,40,533,533,0.000
9436,0,40,533,533,0.000
9437,0,40,533,533,0.000
9438,0,41,533,533,0.000
9439,0,40,533,533,0.000
9440,0,40,533,533,0.000
9441,10,40,533,533,0.750
9442,10,41,533,533,0.756
9443,10,41,533,533,0.756
9444,9,41,534,534,0.780
9445,9,41,534,534,0.780
9446,34,40,535,535,0.150
9447,33,41,534,534,0.195
9448,31,41,534,534,0.244
9449,29,40,534,534,0.275
9450,27,40,534,534,0.325
9451,26,40,534,534,0.350
9452,23,40,534,534,0.425
9453,22,40,534,534,0.450
9454,21,40,534,534,0.475
9455,20,40,534,534,0.500
9456,20,40,534,534,0.500
9457,20,40,534,534,0.500
9458,20,40,534,534,0.500
9459,20,40,534,534,0.500
9460,22,41,533,533,0.463
9461,22,41,533,533,0.463
9462,23,41,533,533,0.439
9463,24,41,533,533,0.415
9464,24,41,533,533,0.415
9465,25,41,533,533,0.390
9466,26,41,533,533,0.366
9467,27,41,533,533,0.341
9468,29,41,533,533,0.293
9469,30,41,533,533,0.268
9470,31,42,533,533,0.262
9471,31,41,533,533,0.244
9472,32,41,533,533,0.220
9473,33,41,533,533,0.195
9474,32,41,534,534,0.220
9475,33,41,534,534,0.195
9476,33,40,534,534,0.175
9477,34,41,534,534,0.171
9478,35,41,534,534,0.146
9479,35,41,534,534,0.146
9480,15,41,534,534,0.634
9481,15,41,534,534,0.634
9482,16,41,534,534,0.610
9483,15,40,535,535,0.625
9484,15,40,535,535,0.625
9485,0,40,535,535,0.000
9486,0,40,535,535,0.000
9487,0,40,535,535,0.000
9488,0,40,535,535,0.000
9489,0,40,535,535,0.000
9490,0,40,535,535,0.000
9491,0,40,535,535,0.000
9492,0,40,535,535,0.000
9493,0,41,535,535,0.000
9494,0,41,535,535,0.000
9495,0,41,535,535,0.000
9496,0,41,535,535,0.000
9497,0,41,535,535,0.000
9498,0,41,535,535,0.000
9499,0,41,535,535,0.000
9500,0,40,535,535,0.000
9501,0,40,535,535,0.000
9502,15,40,535,535,0.625
9503,14,40,535,535,0.650
9504,13,40,535,535,0.675
9505,14,40,535,535,0.650
9506,33,40,535,535,0.175
9507,33,40,535,535,0.175
9508,33,40,535,535,0.175
9509,33,40,535,535,0.175
9510,34,40,535,535,0.150
9511,34,40,535,535,0.150
9512,35,40,535,535,0.125
9513,35,40,535,535,0.125
9514,0,40,535,535,0.000
9515,0,40,535,535,0.000
9516,0,41,534,534,0.000
9517,0,41,534,534,0.000
9518,0,41,534,534,0.000
9519,0,40,534,534,0.000
9520,0,40,534,534,0.000
9521,0,40,534,534,0.000
9522,0,41,533,533,0.000
9523,0,41,533,533,0.000
9524,0,41,533,533,0.000
9525,0,42,533,533,0.000
9526,0,41,534,534,0.000
9527,0,41,534,534,0.000
9528,0,40,535,535,0.000
9529,0,40,535,535,0.000
9530,14,40,535,535,0.650
9531,14,40,535,535,0.650
9532,13,40,535,535,0.675
9533,12,40,535,535,0.700
9534,8,40,535,535,0.800
9535,7,40,535,535,0.825
9536,6,40,535,535,0.850
9537,6,40,535,535,0.850
9538,6,40,535,535,0.850
9539,6,40,535,535,0.850
9540,5,40,535,535,0.875
9541,5,40,535,535,0.875
9542,2,41,534,534,0.951
9543,1,41,534,534,0.976
9544,1,41,534,534,0.976
9545,1,40,534,534,0.975
9546,1,40,534,534,0.975
9547,1,40,534,534,0.975
9548,1,40,534,534,0.975
9549,1,40,534,534,0.975
9550,1,40,534,534,0.975
9551,1,40,534,534,0.975
9552,1,40,534,534,0.975
9553,2,41,533,533,0.951
9554,1,41,533,533,0.976
9555,2,41,532,532,0.951
9556,1,41,532,532,0.976
9557,1,41,532,532,0.976
9558,1,40,533,533,0.975
9559,0,41,533,533,0.000
9560,0,41,533,533,0.000
9561,0,40,534,534,0.000
9562,0,41,534,534,0.000
9563,0,41,534,534,0.000
9564,0,41,534,534,0.000
9565,0,41,534,534,0.000
9566,0,41,534,534,0.000
9567,0,41,534,534,0.000
9568,0,41,534,534,0.000
9569,0,41,534,534,0.000
9570,0,40,534,534,0.000
9571,0,41,533,533,0.000
9572,0,41,533,533,0.000
9573,0,41,533,533,0.000
9574,0,41,533,533,0.000
9575,0,41,533,533,0.000
9576,0,41,533,533,0.000
9577,0,41,533,533,0.000
9578,0,41,533,533,0.000
9579,0,40,534,534,0.000
9580,0,40,534,534,0.000
9581,0,41,533,533,0.000
9582,35,41,533,533,0.146
9583,35,40,533,533,0.125
9584,34,40,533,533,0.150
9585,34,40,533,533,0.150
9586,34,41,533,533,0.171
9587,34,41,533,533,0.171
9588,33,41,533,533,0.195
9589,33,40,533,533,0.175
9590,34,41,532,532,0.171
9591,34,41,532,532,0.171
9592,34,41,532,532,0.171
9593,34,40,532,532,0.150
9594,35,40,532,532,0.125
9595,0,41,531,531,0.000
9596,0,41,531,531,0.000
9597,0,41,531,531,0.000
9598,0,40,531,531,0.000
9599,0,40,531,531,0.000
9600,0,40,531,531,0.000
9601,0,40,531,531,0.000
9602,34,40,531,531,0.150
9603,34,40,531,531,0.150
9604,34,40,531,531,0.150
9605,34,40,531,531,0.150
9606,34,40,531,531,0.150
9607,33,40,531,531,0.175
9608,33,40,531,531,0.175
9609,33,40,531,531,0.175
9610,33,40,531,531,0.175
9611,33,40,531,531,0.175
9612,34,41,530,530,0.171
9613,34,41,530,530,0.171
9614,34,41,530,530,0.171
9615,33,40,530,530,0.175
9616,33,40,530,530,0.175
9617,33,40,530,530,0.175
9618,32,40,530,530,0.200
9619,33,41,529,529,0.195
9620,28,41,529,529,0.317
9621,26,41,529,529,0.366
9622,25,41,529,529,0.390
9623,26,41,529,529,0.366
9624,27,41,529,529,0.341
9625,28,41,529,529,0.317
9626,30,41,529,529,0.268
9627,31,41,529,529,0.244
9628,31,41,529,529,0.244
9629,30,40,530,530,0.250
9630,30,40,530,530,0.250
9631,29,40,530,530,0.275
9632,29,40,530,530,0.275
9633,28,40,530,530,0.300
9634,9,40,530,530,0.775
9635,7,40,530,530,0.825
9636,6,40,530,530,0.850
9637,6,40,530,530,0.850
9638,6,40,530,530,0.850
9639,5,40,530,530,0.875
9640,6,40,530,530,0.850
9641,6,40,530,530,0.850
9642,29,40,530,530,0.275
9643,28,41,530,530,0.317
9644,28,41,530,530,0.317
9645,28,41,530,530,0.317
9646,27,40,530,530,0.325
9647,27,40,530,530,0.325
9648,27,40,530,530,0.325
9649,27,40,530,530,0.325
9650,27,40,530,530,0.325
9651,27,40,530,530,0.325
9652,26,40,530,530,0.350
9653,26,40,530,530,0.350
9654,23,41,530,530,0.439
9655,21,41,530,530,0.488
9656,19,41,530,530,0.537
9657,18,41,530,530,0.561
9658,17,41,530,530,0.585
9659,17,41,530,530,0.585
9660,16,41,530,530,0.610
9661,15,41,530,530,0.634
9662,14,41,530,530,0.659
9663,13,41,530,530,0.683
9664,7,41,530,530,0.829
9665,1,41,530,530,0.976
9666,1,41,530,530,0.976
9667,1,41,530,530,0.976
9668,1,41,530,530,0.976
9669,28,41,530,530,0.317
9670,29,41,530,530,0.293
9671,30,41,530,530,0.268
9672,31,41,530,530,0.244
9673,31,41,530,530,0.244
9674,31,41,530,530,0.244
9675,31,41,530,530,0.244
9676,22,41,530,530,0.463
9677,19,41,530,530,0.537
9678,18,41,530,530,0.561
9679,17,41,530,530,0.585
9680,16,41,530,530,0.610
9681,15,41,530,530,0.634
9682,14,41,530,530,0.659
9683,14,41,530,530,0.659
9684,14,41,530,530,0.659
9685,13,41,530,530,0.683
9686,13,41,530,530,0.683
9687,13,41,530,530,0.683
9688,13,41,530,530,0.683
9689,9,40,530,530,0.775
9690,8,41,529,529,0.805
9691,8,41,529,529,0.805
9692,8,41,529,529,0.805
9693,8,41,529,529,0.805
9694,8,41,529,529,0.805
9695,7,40,530,530,0.825
9696,6,40,530,530,0.850
9697,1,40,530,530,0.975
9698,1,41,530,530,0.976
9699,1,41,530,530,0.976
9700,1,41,530,530,0.976
9701,1,41,530,530,0.976
9702,1,40,530,530,0.975
9703,1,40,530,530,0.975
9704,1,40,530,530,0.975
9705,1,40,530,530,0.975
9706,1,40,530,530,0.975
9707,31,40,530,530,0.225
9708,32,40,530,530,0.200
9709,35,40,530,530,0.125
9710,0,40,530,530,0.000
9711,0,40,530,530,0.000
9712,0,40,530,530,0.000
9713,0,42,529,529,0.000
9714,0,41,529,529,0.000
9715,0,41,529,529,0.000
9716,6,41,529,529,0.854
9717,5,41,529,529,0.878
9718,3,41,529,529,0.927
9719,1,41,530,530,0.976
9720,1,41,530,530,0.976
9721,1,41,530,530,0.976
9722,1,41,530,530,0.976
9723,1,41,530,530,0.976
9724,1,41,530,530,0.976
9725,1,41,530,530,0.976
9726,2,41,530,530,0.951
9727,0,41,530,530,0.000
9728,0,41,530,530,0.000
9729,0,41,530,530,0.000
9730,0,40,530,530,0.000
9731,0,40,530,530,0.000
9732,0,40,530,530,0.000
9733,0,40,530,530,0.000
9734,0,40,530,530,0.000
9735,0,41,529,529,0.000
9736,0,41,529,529,0.000
9737,0,41,529,529,0.000
9738,0,40,529,529,0.000
9739,35,40,529,529,0.125
9740,33,40,529,529,0.175
9741,30,40,529,529,0.250
9742,28,40,529,529,0.300
9743,27,40,529,529,0.325
9744,27,40,529,529,0.325
9745,27,40,529,529,0.325
9746,28,40,529,529,0.300
9747,29,40,529,529,0.275
9748,29,40,529,529,0.275
9749,30,41,529,529,0.268
9750,30,41,529,529,0.268
9751,31,41,529,529,0.244
9752,31,41,529,529,0.244
9753,31,40,530,530,0.225
9754,31,40,530,530,0.225
9755,32,40,530,530,0.200
9756,33,40,530,530,0.175
9757,33,40,530,530,0.175
9758,34,40,530,530,0.150
9759,34,40,530,530,0.150
9760,34,40,530,530,0.150
9761,35,40,530,530,0.125
9762,35,40,530,530,0.125
9763,35,40,530,530,0.125
9764,35,40,530,530,0.125
9765,35,40,530,530,0.125
9766,35,40,530,530,0.125
9767,35,40,530,530,0.125
9768,36,40,530,530,0.100
9769,36,40,530,530,0.100
9770,0,41,530,530,0.000
9771,36,41,530,530,0.122
9772,36,41,530,530,0.122
9773,35,41,530,530,0.146
9774,35,41,530,530,0.146
9775,35,40,530,530,0.125
9776,34,40,530,530,0.150
9777,34,40,530,530,0.150
9778,34,40,530,530,0.150
9779,34,40,530,530,0.150
9780,34,40,530,530,0.150
9781,35,40,530,530,0.125
9782,35,40,530,530,0.125
9783,0,41,529,529,0.000
9784,0,41,529,529,0.000
9785,0,41,529,529,0.000
9786,0,41,529,529,0.000
9787,0,41,529,529,0.000
9788,0,41,529,529,0.000
9789,0,41,529,529,0.000
9790,36,41,529,529,0.122
9791,35,41,529,529,0.146
9792,34,41,529,529,0.171
9793,33,41,529,529,0.195
9794,32,41,529,529,0.220
9795,32,41,529,529,0.220
9796,32,41,529,529,0.220
9797,32,41,529,529,0.220
9798,33,41,529,529,0.195
9799,33,40,529,529,0.175
9800,34,40,529,529,0.150
9801,34,40,529,529,0.150
9802,35,40,529,529,0.125
9803,35,40,529,529,0.125
9804,35,40,529,529,0.125
9805,0,40,529,529,0.000
9806,0,40,529,529,0.000
9807,0,40,529,529,0.000
9808,0,40,529,529,0.000
9809,0,40,529,529,0.000
9810,1,41,529,529,0.976
9811,1,41,529,529,0.976
9812,1,41,529,529,0.976
9813,2,41,529,529,0.951
9814,0,40,530,530,0.000
9815,0,40,530,530,0.000
9816,0,40,530,530,0.000
9817,0,41,529,529,0.000
9818,0,41,529,529,0.000
9819,0,41,529,529,0.000
9820,0,41,529,529,0.000
9821,0,41,528,528,0.000
9822,0,41,528,528,0.000
9823,0,41,528,528,0.000
