Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
15674,491,496,141,141,0.010
15675,491,496,141,141,0.010
15676,492,496,141,141,0.008
15677,0,495,141,141,0.000
15678,0,495,141,141,0.000
15679,0,495,141,141,0.000
15680,0,495,141,141,0.000
15681,0,495,141,141,0.000
15682,0,495,141,141,0.000
15683,0,495,141,141,0.000
15684,0,495,141,141,0.000
15685,492,495,141,141,0.006
15686,491,495,141,141,0.008
15687,491,495,141,141,0.008
15688,491,495,141,141,0.008
15689,491,495,141,141,0.008
15690,492,496,140,140,0.008
15691,492,496,140,140,0.008
15692,490,495,141,141,0.010
15693,490,495,141,141,0.010
15694,491,496,140,140,0.010
15695,491,496,140,140,0.010
15696,490,496,140,140,0.012
15697,490,496,140,140,0.012
15698,489,494,141,141,0.010
15699,489,494,141,141,0.010
15700,490,496,140,140,0.012
15701,490,496,140,140,0.012
15702,490,496,140,140,0.012
15703,414,496,140,140,0.165
15704,414,496,140,140,0.165
15705,489,495,140,140,0.012
15706,431,496,139,139,0.131
15707,428,496,139,139,0.137
15708,427,496,139,139,0.139
15709,426,496,139,139,0.141
15710,426,497,138,138,0.143
15711,427,496,138,138,0.139
15712,429,496,138,138,0.135
15713,425,492,142,142,0.136
15714,426,492,142,142,0.134
15715,432,496,138,138,0.129
15716,492,500,133,133,0.016
15717,494,501,132,132,0.014
15718,494,501,132,132,0.014
15719,494,502,132,132,0.016
15720,494,502,132,132,0.016
15721,495,502,132,132,0.014
15722,496,502,132,132,0.012
15723,495,500,133,133,0.010
15724,495,499,134,134,0.008
15725,493,499,135,135,0.012
15726,493,498,135,135,0.010
15727,496,501,132,132,0.010
15728,497,502,131,131,0.010
15729,497,502,131,131,0.010
15730,497,503,131,131,0.012
15731,497,503,131,131,0.012
15732,497,503,131,131,0.012
15733,496,503,131,131,0.014
15734,494,502,132,132,0.016
15735,494,502,132,132,0.016
15736,494,501,132,132,0.014
15737,495,501,132,132,0.012
15738,482,502,132,132,0.040
15739,481,502,132,132,0.042
15740,481,503,131,131,0.044
15741,481,503,131,131,0.044
15742,480,503,131,131,0.046
15743,481,502,131,131,0.042
15744,482,502,131,131,0.040
15745,498,503,131,131,0.010
15746,498,503,131,131,0.010
15747,498,503,131,131,0.010
15748,496,503,131,131,0.014
15749,494,503,131,131,0.018
15750,491,501,132,132,0.020
15751,490,501,132,132,0.022
15752,490,501,132,132,0.022
15753,488,500,133,133,0.024
15754,487,500,133,133,0.026
15755,486,499,134,134,0.026
15756,486,499,134,134,0.026
15757,485,498,135,135,0.026
15758,485,499,135,135,0.028
15759,485,498,136,136,0.026
15760,485,496,138,138,0.022
15761,487,496,138,138,0.018
15762,489,496,138,138,0.014
15763,490,496,138,138,0.012
15764,490,496,138,138,0.012
15765,490,496,138,138,0.012
15766,489,494,139,139,0.010
15767,488,494,139,139,0.012
15768,488,496,137,137,0.016
15769,487,496,137,137,0.018
15770,486,496,137,137,0.020
15771,485,496,137,137,0.022
15772,485,495,137,137,0.020
15773,484,495,137,137,0.022
15774,482,494,138,138,0.024
15775,482,494,138,138,0.024
15776,482,494,138,138,0.024
15777,482,495,138,138,0.026
15778,482,495,138,138,0.026
15779,482,495,138,138,0.026
15780,482,495,138,138,0.026
15781,482,495,138,138,0.026
15782,482,495,138,138,0.026
15783,482,494,139,139,0.024
15784,482,494,139,139,0.024
15785,484,495,138,138,0.022
15786,484,495,138,138,0.022
15787,484,495,138,138,0.022
15788,484,495,138,138,0.022
15789,484,495,138,138,0.022
15790,485,495,138,138,0.020
15791,486,495,138,138,0.018
15792,487,495,138,138,0.016
15793,488,494,138,138,0.012
15794,488,494,138,138,0.012
15795,490,495,137,137,0.010
15796,491,495,137,137,0.008
15797,491,495,137,137,0.008
15798,492,496,137,137,0.008
15799,491,496,137,137,0.010
15800,491,496,137,137,0.010
15801,491,495,137,137,0.008
15802,490,495,137,137,0.010
15803,489,495,137,137,0.012
15804,488,494,138,138,0.012
15805,488,494,138,138,0.012
15806,488,494,138,138,0.012
15807,489,494,138,138,0.010
15808,489,494,138,138,0.010
15809,490,494,138,138,0.008
15810,487,492,140,140,0.010
15811,486,492,140,140,0.012
15812,483,492,140,140,0.018
15813,483,493,139,139,0.020
15814,481,493,139,139,0.024
15815,480,493,139,139,0.026
15816,479,493,139,139,0.028
15817,479,493,139,139,0.028
15818,480,495,137,137,0.030
15819,480,495,137,137,0.030
15820,479,495,137,137,0.032
15821,480,495,137,137,0.030
15822,480,496,137,137,0.032
15823,480,495,137,137,0.030
15824,480,496,137,137,0.032
15825,479,495,138,138,0.032
15826,479,495,138,138,0.032
15827,479,494,138,138,0.030
15828,478,493,139,139,0.030
15829,478,493,139,139,0.030
15830,478,493,139,139,0.030
15831,466,493,139,139,0.055
15832,466,493,139,139,0.055
15833,465,493,140,140,0.057
15834,464,492,141,141,0.057
15835,465,493,140,140,0.057
15836,465,493,140,140,0.057
15837,477,492,140,140,0.030
15838,476,492,140,140,0.033
15839,475,492,140,140,0.035
15840,475,492,140,140,0.035
15841,474,491,141,141,0.035
15842,475,491,140,140,0.033
15843,474,491,140,140,0.035
15844,474,491,140,140,0.035
15845,473,491,140,140,0.037
15846,472,490,141,141,0.037
15847,472,490,141,141,0.037
15848,471,490,142,142,0.039
15849,471,490,142,142,0.039
15850,472,490,142,142,0.037
15851,473,490,142,142,0.035
15852,475,489,142,142,0.029
15853,477,489,142,142,0.025
15854,480,489,142,142,0.018
15855,483,489,142,142,0.012
15856,483,489,142,142,0.012
15857,484,489,142,142,0.010
15858,484,489,142,142,0.010
15859,484,489,142,142,0.010
15860,484,488,142,142,0.008
15861,484,488,142,142,0.008
15862,484,488,142,142,0.008
15863,484,488,142,142,0.008
15864,484,488,142,142,0.008
15865,481,486,144,144,0.010
15866,479,485,145,145,0.012
15867,479,485,145,145,0.012
15868,479,485,145,145,0.012
15869,479,485,145,145,0.012
15870,479,485,145,145,0.012
15871,480,486,144,144,0.012
15872,481,486,144,144,0.010
15873,482,486,144,144,0.008
15874,483,486,144,144,0.006
15875,0,485,144,144,0.000
15876,0,485,144,144,0.000
15877,456,486,144,144,0.062
15878,0,486,144,144,0.000
15879,0,487,143,143,0.000
15880,0,487,143,143,0.000
15881,0,487,143,143,0.000
15882,0,487,143,143,0.000
15883,0,485,145,145,0.000
15884,481,484,146,146,0.006
15885,485,488,142,142,0.006
15886,486,489,141,141,0.006
15887,485,489,141,141,0.008
15888,484,489,141,141,0.010
15889,483,489,141,141,0.012
15890,481,488,142,142,0.014
15891,481,488,142,142,0.014
15892,480,488,142,142,0.016
15893,479,488,142,142,0.018
15894,478,488,142,142,0.020
15895,477,488,142,142,0.023
15896,475,486,144,144,0.023
15897,475,486,144,144,0.023
15898,475,486,144,144,0.023
15899,474,485,145,145,0.023
15900,473,483,146,146,0.021
15901,473,483,146,146,0.021
15902,473,483,146,146,0.021
15903,474,484,145,145,0.021
15904,475,484,145,145,0.019
15905,476,485,144,144,0.019
15906,476,485,144,144,0.019
15907,475,486,144,144,0.023
15908,475,486,144,144,0.023
15909,474,486,144,144,0.025
15910,474,486,144,144,0.025
15911,473,486,144,144,0.027
15912,473,486,144,144,0.027
15913,472,485,145,145,0.027
15914,472,484,145,145,0.025
15915,471,484,145,145,0.027
15916,471,484,145,145,0.027
15917,470,484,145,145,0.029
15918,470,484,145,145,0.029
15919,470,483,145,145,0.027
15920,470,484,145,145,0.029
15921,470,484,145,145,0.029
15922,470,484,145,145,0.029
15923,469,483,146,146,0.029
15924,469,483,146,146,0.029
15925,469,483,146,146,0.029
15926,469,483,146,146,0.029
15927,469,483,146,146,0.029
15928,468,482,147,147,0.029
15929,467,482,147,147,0.031
15930,467,482,147,147,0.031
15931,467,482,147,147,0.031
15932,468,483,146,146,0.031
15933,468,483,146,146,0.031
15934,468,483,146,146,0.031
15935,467,482,147,147,0.031
15936,467,482,147,147,0.031
15937,467,482,147,147,0.031
15938,467,482,147,147,0.031
15939,467,482,147,147,0.031
15940,467,482,147,147,0.031
15941,472,482,147,147,0.021
15942,474,482,147,147,0.017
15943,473,481,148,148,0.017
15944,472,480,149,149,0.017
15945,470,478,151,151,0.017
15946,468,476,153,153,0.017
15947,467,475,154,154,0.017
15948,459,475,154,154,0.034
15949,460,477,152,152,0.036
15950,465,482,147,147,0.035
15951,467,483,146,146,0.033
15952,467,483,146,146,0.033
15953,468,483,146,146,0.031
15954,467,482,147,147,0.031
15955,468,482,147,147,0.029
15956,468,482,147,147,0.029
15957,468,481,147,147,0.027
15958,469,481,147,147,0.025
15959,471,481,147,147,0.021
15960,473,482,146,146,0.019
15961,473,483,146,146,0.021
15962,473,483,146,146,0.021
15963,472,482,147,147,0.021
15964,472,482,147,147,0.021
15965,472,483,146,146,0.023
15966,471,483,146,146,0.025
15967,471,483,146,146,0.025
15968,470,483,146,146,0.027
15969,470,483,146,146,0.027
15970,470,483,146,146,0.027
15971,469,483,146,146,0.029
15972,469,484,146,146,0.031
15973,468,484,146,146,0.033
15974,468,484,146,146,0.033
15975,468,483,146,146,0.031
15976,468,483,146,146,0.031
15977,468,482,147,147,0.029
15978,468,482,147,147,0.029
15979,468,482,147,147,0.029
15980,469,482,147,147,0.027
15981,460,482,147,147,0.046
15982,459,482,147,147,0.048
15983,459,482,147,147,0.048
15984,459,482,147,147,0.048
15985,459,482,147,147,0.048
15986,460,483,147,147,0.048
15987,478,483,147,147,0.010
15988,0,481,148,148,0.000
15989,0,481,148,148,0.000
15990,0,481,148,148,0.000
15991,0,481,148,148,0.000
15992,0,480,149,149,0.000
15993,477,480,149,149,0.006
15994,475,479,150,150,0.008
15995,475,479,150,150,0.008
15996,475,479,150,150,0.008
15997,475,479,150,150,0.008
15998,475,479,150,150,0.008
15999,475,480,150,150,0.010
16000,474,479,151,151,0.010
16001,474,479,151,151,0.010
16002,475,480,150,150,0.010
16003,476,480,150,150,0.008
16004,0,481,150,150,0.000
16005,0,480,151,151,0.000
16006,0,480,151,151,0.000
16007,0,479,152,152,0.000
16008,0,479,152,152,0.000
16009,0,478,153,153,0.000
16010,0,482,149,149,0.000
16011,0,482,149,149,0.000
16012,0,482,149,149,0.000
16013,0,481,150,150,0.000
16014,0,480,150,150,0.000
16015,0,479,151,151,0.000
16016,0,479,151,151,0.000
16017,0,480,151,151,0.000
16018,0,481,151,151,0.000
16019,0,481,151,151,0.000
16020,0,478,154,154,0.000
16021,0,477,154,154,0.000
16022,0,478,153,153,0.000
16023,0,478,153,153,0.000
16024,0,479,153,153,0.000
16025,0,479,152,152,0.000
16026,0,478,152,152,0.000
16027,0,478,152,152,0.000
16028,0,478,152,152,0.000
16029,0,479,152,152,0.000
16030,0,479,152,152,0.000
16031,0,478,152,152,0.000
16032,0,477,153,153,0.000
16033,0,476,154,154,0.000
16034,0,477,154,154,0.000
16035,0,479,152,152,0.000
16036,0,480,152,152,0.000
16037,0,480,152,152,0.000
16038,0,480,152,152,0.000
16039,0,481,152,152,0.000
16040,0,481,152,152,0.000
16041,0,481,151,151,0.000
16042,0,481,151,151,0.000
16043,0,480,152,152,0.000
16044,0,480,152,152,0.000
16045,0,479,153,153,0.000
16046,0,480,153,153,0.000
16047,0,480,153,153,0.000
16048,0,480,153,153,0.000
16049,0,479,153,153,0.000
16050,0,480,152,152,0.000
16051,0,480,152,152,0.000
16052,0,481,151,151,0.000
16053,0,481,151,151,0.000
16054,0,482,151,151,0.000
16055,0,480,154,154,0.000
16056,0,479,154,154,0.000
16057,0,478,154,154,0.000
16058,0,477,155,155,0.000
16059,0,478,155,155,0.000
16060,0,479,155,155,0.000
16061,0,478,156,156,0.000
16062,0,478,155,155,0.000
16063,0,478,155,155,0.000
16064,0,478,155,155,0.000
16065,0,479,154,154,0.000
16066,0,479,154,154,0.000
16067,0,479,154,154,0.000
16068,0,479,154,154,0.000
16069,0,480,153,153,0.000
16070,0,480,153,153,0.000
16071,0,480,153,153,0.000
16072,0,481,153,153,0.000
16073,0,482,152,152,0.000
16074,0,482,152,152,0.000
16075,0,480,153,153,0.000
16076,0,479,155,155,0.000
16077,0,480,154,154,0.000
16078,0,480,154,154,0.000
16079,0,480,154,154,0.000
16080,0,481,153,153,0.000
16081,0,481,153,153,0.000
16082,0,483,152,152,0.000
16083,0,484,152,152,0.000
16084,0,484,152,152,0.000
16085,0,483,153,153,0.000
16086,0,483,153,153,0.000
16087,0,482,154,154,0.000
16088,0,482,154,154,0.000
16089,0,489,148,148,0.000
16090,0,489,148,148,0.000
16091,0,489,148,148,0.000
16092,0,489,148,148,0.000
16093,0,489,148,148,0.000
16094,0,489,148,148,0.000
16095,0,489,148,148,0.000
16096,487,490,148,148,0.006
16097,486,489,149,149,0.006
16098,485,488,150,150,0.006
16099,484,488,150,150,0.008
16100,484,489,149,149,0.010
16101,482,488,150,150,0.012
16102,481,488,150,150,0.014
16103,480,488,150,150,0.016
16104,479,489,150,150,0.020
16105,479,489,150,150,0.020
16106,481,489,150,150,0.016
16107,481,489,150,150,0.016
16108,481,489,150,150,0.016
16109,480,488,151,151,0.016
16110,478,487,153,153,0.018
16111,479,490,150,150,0.022
16112,477,490,150,150,0.027
16113,476,489,151,151,0.027
16114,476,489,151,151,0.027
16115,475,488,152,152,0.027
16116,476,490,151,151,0.029
16117,475,490,151,151,0.031
16118,475,490,151,151,0.031
16119,0,490,151,151,0.000
16120,0,490,151,151,0.000
16121,0,490,151,151,0.000
16122,0,490,151,151,0.000
16123,0,491,151,151,0.000
16124,0,491,151,151,0.000
16125,0,491,151,151,0.000
16126,0,492,151,151,0.000
16127,0,492,151,151,0.000
16128,0,492,151,151,0.000
16129,0,492,151,151,0.000
16130,0,492,150,150,0.000
16131,0,491,151,151,0.000
16132,0,490,151,151,0.000
16133,485,489,152,152,0.008
16134,477,485,155,155,0.016
16135,475,484,156,156,0.019
16136,479,488,152,152,0.018
16137,480,489,151,151,0.018
16138,459,488,151,151,0.059
16139,459,487,151,151,0.057
16140,459,487,151,151,0.057
16141,459,486,151,151,0.056
16142,459,485,151,151,0.054
16143,459,485,151,151,0.054
16144,460,485,151,151,0.052
16145,461,486,150,150,0.051
16146,481,486,150,150,0.010
16147,481,486,150,150,0.010
16148,482,487,149,149,0.010
16149,483,487,149,149,0.008
16150,484,487,149,149,0.006
16151,484,487,149,149,0.006
16152,0,486,150,150,0.000
16153,0,485,150,150,0.000
16154,0,485,150,150,0.000
16155,0,484,150,150,0.000
16156,0,483,151,151,0.000
16157,0,483,151,151,0.000
16158,0,480,154,154,0.000
16159,0,480,154,154,0.000
16160,0,483,151,151,0.000
16161,0,484,150,150,0.000
16162,0,484,150,150,0.000
16163,0,485,150,150,0.000
16164,0,487,149,149,0.000
16165,0,487,149,149,0.000
16166,0,487,149,149,0.000
16167,0,487,149,149,0.000
16168,0,485,149,149,0.000
16169,0,485,149,149,0.000
16170,0,485,149,149,0.000
16171,0,485,149,149,0.000
16172,0,485,149,149,0.000
16173,0,485,149,149,0.000
16174,0,484,149,149,0.000
16175,0,484,149,149,0.000
16176,0,484,149,149,0.000
16177,0,484,149,149,0.000
16178,0,484,149,149,0.000
16179,0,484,150,150,0.000
16180,0,483,151,151,0.000
16181,0,483,152,152,0.000
16182,0,483,152,152,0.000
16183,480,484,151,151,0.008
16184,480,483,151,151,0.006
16185,479,483,151,151,0.008
16186,477,482,152,152,0.010
16187,475,479,154,154,0.008
16188,474,479,154,154,0.010
16189,471,477,156,156,0.013
16190,469,475,158,158,0.013
16191,471,475,158,158,0.008
16192,474,477,156,156,0.006
16193,0,478,155,155,0.000
16194,0,478,155,155,0.000
16195,0,479,154,154,0.000
16196,0,480,153,153,0.000
16197,0,480,153,153,0.000
16198,0,481,152,152,0.000
16199,0,480,153,153,0.000
16200,0,477,156,156,0.000
16201,0,476,157,157,0.000
16202,0,476,157,157,0.000
16203,0,477,157,157,0.000
16204,0,477,157,157,0.000
16205,0,479,155,155,0.000
16206,0,480,154,154,0.000
16207,0,479,154,154,0.000
16208,0,479,154,154,0.000
16209,0,478,154,154,0.000
16210,0,478,154,154,0.000
16211,0,480,152,152,0.000
16212,0,481,151,151,0.000
16213,0,482,150,150,0.000
16214,0,482,150,150,0.000
16215,0,484,149,149,0.000
16216,0,484,149,149,0.000
16217,474,484,149,149,0.021
16218,470,481,152,152,0.023
16219,471,483,150,150,0.025
16220,472,483,150,150,0.023
16221,473,484,149,149,0.023
16222,474,484,149,149,0.021
16223,475,484,149,149,0.019
16224,0,485,149,149,0.000
16225,0,485,149,149,0.000
16226,0,484,149,149,0.000
16227,0,484,149,149,0.000
16228,0,484,149,149,0.000
16229,0,484,149,149,0.000
16230,0,483,149,149,0.000
16231,0,483,149,149,0.000
16232,0,483,149,149,0.000
16233,0,483,149,149,0.000
16234,0,483,149,149,0.000
16235,0,483,150,150,0.000
16236,0,485,149,149,0.000
16237,0,485,149,149,0.000
16238,0,485,149,149,0.000
16239,0,485,149,149,0.000
16240,0,483,150,150,0.000
16241,0,482,150,150,0.000
16242,0,483,149,149,0.000
16243,0,484,149,149,0.000
16244,0,479,154,154,0.000
16245,481,483,150,150,0.004
16246,482,484,149,149,0.004
16247,478,480,153,153,0.004
16248,478,480,153,153,0.004
16249,477,479,154,154,0.004
16250,476,478,155,155,0.004
16251,475,477,156,156,0.004
16252,474,476,157,157,0.004
16253,473,475,158,158,0.004
16254,473,475,158,158,0.004
16255,477,478,155,155,0.002
16256,0,478,155,155,0.000
16257,0,479,155,155,0.000
16258,0,480,154,154,0.000
16259,0,480,154,154,0.000
16260,479,481,152,152,0.004
16261,479,481,152,152,0.004
16262,477,481,152,152,0.008
16263,476,480,153,153,0.008
16264,473,479,154,154,0.013
16265,474,480,153,153,0.012
16266,474,480,153,153,0.012
16267,475,480,153,153,0.010
16268,476,480,153,153,0.008
16269,477,481,152,152,0.008
16270,477,482,152,152,0.010
16271,477,482,152,152,0.010
16272,478,483,151,151,0.010
16273,478,483,151,151,0.010
16274,478,483,151,151,0.010
16275,478,483,151,151,0.010
16276,470,483,151,151,0.027
16277,467,482,152,152,0.031
16278,463,482,152,152,0.039
16279,462,481,153,153,0.040
16280,462,481,153,153,0.040
16281,461,480,154,154,0.040
16282,466,480,154,154,0.029
16283,472,481,153,153,0.019
16284,475,482,152,152,0.015
16285,475,482,152,152,0.015
16286,476,482,152,152,0.012
16287,477,482,152,152,0.010
16288,478,482,152,152,0.008
16289,0,481,152,152,0.000
16290,0,481,152,152,0.000
16291,0,481,152,152,0.000
16292,0,481,152,152,0.000
16293,0,481,152,152,0.000
16294,0,481,152,152,0.000
16295,0,481,152,152,0.000
16296,0,481,153,153,0.000
16297,0,481,153,153,0.000
16298,0,481,153,153,0.000
16299,0,481,152,152,0.000
16300,0,480,152,152,0.000
16301,0,480,152,152,0.000
16302,0,480,152,152,0.000
16303,0,480,152,152,0.000
16304,0,480,152,152,0.000
16305,0,480,152,152,0.000
16306,0,481,151,151,0.000
16307,0,481,151,151,0.000
16308,0,481,151,151,0.000
16309,0,481,151,151,0.000
16310,0,481,151,151,0.000
16311,0,481,151,151,0.000
16312,0,482,150,150,0.000
16313,0,482,150,150,0.000
16314,0,483,150,150,0.000
16315,0,483,150,150,0.000
16316,0,482,151,151,0.000
16317,0,487,147,147,0.000
16318,0,487,147,147,0.000
16319,0,486,148,148,0.000
16320,0,485,148,148,0.000
16321,0,483,150,150,0.000
16322,0,482,150,150,0.000
16323,0,482,150,150,0.000
16324,0,483,150,150,0.000
16325,0,483,150,150,0.000
16326,0,483,150,150,0.000
16327,0,483,150,150,0.000
16328,0,481,153,153,0.000
16329,0,481,153,153,0.000
16330,0,481,153,153,0.000
16331,455,480,153,153,0.052
16332,454,479,154,154,0.052
16333,453,478,155,155,0.052
16334,454,478,155,155,0.050
16335,456,478,156,156,0.046
16336,457,478,156,156,0.044
16337,0,479,155,155,0.000
16338,0,479,155,155,0.000
16339,476,480,155,155,0.008
16340,472,480,155,155,0.017
16341,472,479,155,155,0.015
16342,471,478,156,156,0.015
16343,472,479,155,155,0.015
16344,476,482,152,152,0.012
16345,476,481,153,153,0.010
16346,477,481,153,153,0.008
16347,0,481,153,153,0.000
16348,0,481,153,153,0.000
16349,0,480,153,153,0.000
16350,0,480,153,153,0.000
16351,0,480,153,153,0.000
16352,0,480,153,153,0.000
16353,0,481,152,152,0.000
16354,0,483,151,151,0.000
16355,0,483,151,151,0.000
16356,0,484,150,150,0.000
16357,0,484,150,150,0.000
16358,0,484,150,150,0.000
16359,0,483,151,151,0.000
16360,0,483,151,151,0.000
16361,0,485,149,149,0.000
16362,0,485,149,149,0.000
16363,0,484,150,150,0.000
16364,0,484,150,150,0.000
16365,0,485,150,150,0.000
16366,0,487,148,148,0.000
16367,0,487,148,148,0.000
16368,484,487,148,148,0.006
16369,483,487,148,148,0.008
16370,483,487,148,148,0.008
16371,482,487,148,148,0.010
16372,484,488,148,148,0.008
16373,485,488,148,148,0.006
16374,486,488,148,148,0.004
16375,0,488,148,148,0.000
16376,0,488,148,148,0.000
16377,0,488,148,148,0.000
16378,0,488,148,148,0.000
16379,0,489,147,147,0.000
16380,0,489,147,147,0.000
16381,0,488,147,147,0.000
16382,0,488,147,147,0.000
16383,0,489,147,147,0.000
16384,0,489,147,147,0.000
16385,0,488,147,147,0.000
16386,0,488,147,147,0.000
16387,0,488,147,147,0.000
16388,0,490,146,146,0.000
16389,0,490,146,146,0.000
16390,0,490,146,146,0.000
16391,0,490,146,146,0.000
16392,0,491,146,146,0.000
16393,0,491,146,146,0.000
16394,0,492,146,146,0.000
16395,0,492,146,146,0.000
16396,0,492,146,146,0.000
16397,0,492,146,146,0.000
16398,0,492,146,146,0.000
16399,0,491,147,147,0.000
16400,0,491,147,147,0.000
16401,0,491,147,147,0.000
16402,0,491,147,147,0.000
16403,0,492,146,146,0.000
16404,0,492,146,146,0.000
16405,0,492,146,146,0.000
16406,0,492,146,146,0.000
16407,0,492,146,146,0.000
16408,0,493,146,146,0.000
16409,0,494,146,146,0.000
16410,0,495,146,146,0.000
16411,0,495,146,146,0.000
16412,0,495,146,146,0.000
16413,0,493,147,147,0.000
16414,0,494,146,146,0.000
16415,0,494,146,146,0.000
16416,0,494,146,146,0.000
16417,0,494,146,146,0.000
16418,0,494,146,146,0.000
16419,0,494,146,146,0.000
16420,0,494,146,146,0.000
16421,0,494,146,146,0.000
16422,0,494,146,146,0.000
16423,0,494,146,146,0.000
16424,0,494,146,146,0.000
16425,0,494,146,146,0.000
16426,0,494,146,146,0.000
16427,0,495,145,145,0.000
16428,0,495,145,145,0.000
16429,0,495,145,145,0.000
16430,0,496,145,145,0.000
16431,0,496,145,145,0.000
16432,0,496,145,145,0.000
16433,0,495,146,146,0.000
16434,0,494,147,147,0.000
16435,0,492,149,149,0.000
16436,0,490,150,150,0.000
16437,0,489,151,151,0.000
16438,0,489,151,151,0.000
16439,0,488,152,152,0.000
16440,0,494,145,145,0.000
16441,0,494,145,145,0.000
16442,0,494,145,145,0.000
16443,0,493,145,145,0.000
16444,0,494,144,144,0.000
16445,0,494,144,144,0.000
16446,0,493,144,144,0.000
16447,0,492,144,144,0.000
16448,0,491,145,145,0.000
16449,0,490,146,146,0.000
16450,0,490,146,146,0.000
16451,0,490,146,146,0.000
16452,0,489,146,146,0.000
16453,0,488,146,146,0.000
16454,0,488,146,146,0.000
16455,0,488,146,146,0.000
16456,0,488,146,146,0.000
16457,0,488,146,146,0.000
16458,0,489,145,145,0.000
16459,0,489,145,145,0.000
16460,0,489,145,145,0.000
16461,0,489,145,145,0.000
16462,0,489,145,145,0.000
16463,0,489,145,145,0.000
16464,0,489,145,145,0.000
16465,0,489,145,145,0.000
16466,0,488,145,145,0.000
16467,0,488,145,145,0.000
16468,0,486,146,146,0.000
16469,0,486,146,146,0.000
16470,0,485,147,147,0.000
16471,0,485,147,147,0.000
16472,0,485,147,147,0.000
16473,0,485,147,147,0.000
16474,0,485,147,147,0.000
16475,0,485,147,147,0.000
16476,0,485,147,147,0.000
16477,0,484,148,148,0.000
16478,0,484,148,148,0.000
16479,482,484,148,148,0.004
16480,481,484,148,148,0.006
16481,481,484,148,148,0.006
16482,481,484,148,148,0.006
16483,481,484,148,148,0.006
16484,482,485,147,147,0.006
16485,483,486,146,146,0.006
16486,484,487,145,145,0.006
16487,484,487,145,145,0.006
16488,484,487,145,145,0.006
16489,486,488,144,144,0.004
16490,0,488,144,144,0.000
16491,0,488,144,144,0.000
16492,0,488,144,144,0.000
16493,0,488,144,144,0.000
16494,0,488,144,144,0.000
16495,0,488,144,144,0.000
16496,0,488,144,144,0.000
16497,0,488,144,144,0.000
16498,0,488,144,144,0.000
16499,0,488,144,144,0.000
16500,0,488,144,144,0.000
16501,0,488,144,144,0.000
16502,0,488,144,144,0.000
16503,0,488,144,144,0.000
16504,0,488,144,144,0.000
16505,0,488,144,144,0.000
16506,0,488,144,144,0.000
16507,0,488,144,144,0.000
16508,0,488,144,144,0.000
16509,0,488,144,144,0.000
16510,0,487,145,145,0.000
16511,0,485,147,147,0.000
16512,0,484,148,148,0.000
16513,0,483,149,149,0.000
16514,0,481,151,151,0.000
16515,0,478,154,154,0.000
16516,0,477,155,155,0.000
16517,0,486,146,146,0.000
16518,0,486,146,146,0.000
16519,0,486,146,146,0.000
16520,0,486,146,146,0.000
16521,0,485,147,147,0.000
16522,0,484,148,148,0.000
16523,0,482,150,150,0.000
16524,0,481,151,151,0.000
16525,0,480,151,151,0.000
16526,0,480,151,151,0.000
16527,0,481,150,150,0.000
16528,0,481,150,150,0.000
16529,0,482,150,150,0.000
16530,0,483,149,149,0.000
16531,0,485,147,147,0.000
16532,0,485,147,147,0.000
16533,0,485,147,147,0.000
16534,0,485,147,147,0.000
16535,0,485,147,147,0.000
16536,0,485,147,147,0.000
16537,0,485,147,147,0.000
16538,0,486,146,146,0.000
16539,0,485,146,146,0.000
16540,0,487,145,145,0.000
16541,0,487,145,145,0.000
16542,0,487,145,145,0.000
16543,0,487,145,145,0.000
16544,0,488,144,144,0.000
16545,0,488,144,144,0.000
16546,0,489,143,143,0.000
16547,0,490,143,143,0.000
16548,0,490,143,143,0.000
16549,0,490,143,143,0.000
16550,0,488,144,144,0.000
16551,0,488,144,144,0.000
16552,0,489,143,143,0.000
16553,0,490,142,142,0.000
16554,0,490,142,142,0.000
16555,0,490,142,142,0.000
16556,0,491,142,142,0.000
16557,0,491,142,142,0.000
16558,0,491,142,142,0.000
16559,0,492,142,142,0.000
16560,0,492,142,142,0.000
16561,0,492,142,142,0.000
16562,0,492,142,142,0.000
16563,0,492,142,142,0.000
16564,0,492,142,142,0.000
16565,0,491,143,143,0.000
16566,0,492,142,142,0.000
16567,0,492,142,142,0.000
16568,0,492,141,141,0.000
16569,0,493,140,140,0.000
16570,0,493,140,140,0.000
16571,0,493,140,140,0.000
16572,0,493,140,140,0.000
16573,0,493,140,140,0.000
16574,0,493,140,140,0.000
16575,0,492,141,141,0.000
16576,0,492,141,141,0.000
16577,0,492,141,141,0.000
16578,0,491,142,142,0.000
16579,0,486,147,147,0.000
16580,0,491,142,142,0.000
16581,0,495,139,139,0.000
16582,0,497,137,137,0.000
16583,0,499,135,135,0.000
16584,0,500,134,134,0.000
16585,0,501,133,133,0.000
16586,0,502,133,133,0.000
16587,0,501,134,134,0.000
16588,0,501,134,134,0.000
16589,0,501,134,134,0.000
16590,0,502,133,133,0.000
16591,0,503,133,133,0.000
16592,0,506,130,130,0.000
16593,0,507,129,129,0.000
16594,0,506,129,129,0.000
16595,0,501,133,133,0.000
16596,0,502,132,132,0.000
16597,0,503,132,132,0.000
16598,0,503,132,132,0.000
16599,0,502,135,135,0.000
16600,0,503,135,135,0.000
16601,0,503,135,135,0.000
