Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
9597,0,517,96,96,0.000
9598,0,517,96,96,0.000
9599,0,518,96,96,0.000
9600,0,518,96,96,0.000
9601,515,521,96,96,0.012
9602,513,521,96,96,0.015
9603,512,518,96,96,0.012
9604,512,518,96,96,0.012
9605,512,518,96,96,0.012
9606,512,519,96,96,0.013
9607,512,519,96,96,0.013
9608,512,519,96,96,0.013
9609,513,520,95,95,0.013
9610,513,520,95,95,0.013
9611,513,520,95,95,0.013
9612,513,521,95,95,0.015
9613,513,520,95,95,0.013
9614,514,522,94,94,0.015
9615,515,522,94,94,0.013
9616,496,522,94,94,0.050
9617,494,522,94,94,0.054
9618,493,522,94,94,0.056
9619,491,522,94,94,0.059
9620,488,521,95,95,0.063
9621,487,521,95,95,0.065
9622,489,521,95,95,0.061
9623,481,521,95,95,0.077
9624,477,521,95,95,0.084
9625,472,521,95,95,0.094
9626,472,521,95,95,0.094
9627,473,521,95,95,0.092
9628,0,521,95,95,0.000
9629,0,521,95,95,0.000
9630,0,521,95,95,0.000
9631,0,521,95,95,0.000
9632,0,521,95,95,0.000
9633,0,521,95,95,0.000
9634,0,521,95,95,0.000
9635,0,521,95,95,0.000
9636,0,520,96,96,0.000
9637,0,522,95,95,0.000
9638,0,522,95,95,0.000
9639,0,522,95,95,0.000
9640,0,522,95,95,0.000
9641,0,522,95,95,0.000
9642,0,522,95,95,0.000
9643,0,535,95,95,0.000
9644,0,522,95,95,0.000
9645,0,522,95,95,0.000
9646,0,522,95,95,0.000
9647,0,535,95,95,0.000
9648,0,522,95,95,0.000
9649,0,522,95,95,0.000
9650,0,522,95,95,0.000
9651,0,522,95,95,0.000
9652,0,522,95,95,0.000
9653,0,522,95,95,0.000
9654,0,522,95,95,0.000
9655,0,522,95,95,0.000
9656,0,522,95,95,0.000
9657,0,522,95,95,0.000
9658,0,522,95,95,0.000
9659,0,522,95,95,0.000
9660,0,522,95,95,0.000
9661,0,522,95,95,0.000
9662,0,522,95,95,0.000
9663,0,521,95,95,0.000
9664,0,521,95,95,0.000
9665,0,521,95,95,0.000
9666,0,521,95,95,0.000
9667,0,521,95,95,0.000
9668,0,521,95,95,0.000
9669,0,521,95,95,0.000
9670,0,521,95,95,0.000
9671,0,520,96,96,0.000
9672,0,520,96,96,0.000
9673,0,520,96,96,0.000
9674,0,520,96,96,0.000
9675,0,519,97,97,0.000
9676,0,519,97,97,0.000
9677,0,519,97,97,0.000
9678,0,519,97,97,0.000
9679,0,519,97,97,0.000
9680,0,519,97,97,0.000
9681,0,518,98,98,0.000
9682,0,519,98,98,0.000
9683,0,517,99,99,0.000
9684,0,518,99,99,0.000
9685,0,518,99,99,0.000
9686,0,518,99,99,0.000
9687,0,518,99,99,0.000
9688,0,518,99,99,0.000
9689,0,518,99,99,0.000
9690,0,518,99,99,0.000
9691,0,518,99,99,0.000
9692,0,518,99,99,0.000
9693,0,518,99,99,0.000
9694,0,518,99,99,0.000
9695,0,519,99,99,0.000
9696,0,520,99,99,0.000
9697,0,520,99,99,0.000
9698,0,522,99,99,0.000
9699,0,521,99,99,0.000
9700,0,521,99,99,0.000
9701,0,520,100,100,0.000
9702,0,519,100,100,0.000
9703,0,520,100,100,0.000
9704,0,520,100,100,0.000
9705,0,520,100,100,0.000
9706,0,520,100,100,0.000
9707,516,520,100,100,0.008
9708,516,520,100,100,0.008
9709,517,520,100,100,0.006
9710,518,521,100,100,0.006
9711,518,521,100,100,0.006
9712,518,521,100,100,0.006
9713,519,522,99,99,0.006
9714,519,522,99,99,0.006
9715,0,522,99,99,0.000
9716,0,522,99,99,0.000
9717,0,521,100,100,0.000
9718,0,521,100,100,0.000
9719,0,520,100,100,0.000
9720,0,520,100,100,0.000
9721,0,520,100,100,0.000
9722,0,520,100,100,0.000
9723,0,520,100,100,0.000
9724,0,521,100,100,0.000
9725,0,520,100,100,0.000
9726,0,519,101,101,0.000
9727,0,519,101,101,0.000
9728,0,519,101,101,0.000
9729,0,519,101,101,0.000
9730,0,519,101,101,0.000
9731,0,519,101,101,0.000
9732,0,519,101,101,0.000
9733,0,519,101,101,0.000
9734,0,519,101,101,0.000
9735,0,519,101,101,0.000
9736,0,518,102,102,0.000
9737,0,519,102,102,0.000
9738,0,519,102,102,0.000
9739,0,518,102,102,0.000
9740,0,518,102,102,0.000
9741,0,517,102,102,0.000
9742,0,517,102,102,0.000
9743,0,516,102,102,0.000
9744,0,516,102,102,0.000
9745,0,516,102,102,0.000
9746,0,516,102,102,0.000
9747,0,516,102,102,0.000
9748,0,516,102,102,0.000
9749,0,516,102,102,0.000
9750,0,522,96,96,0.000
9751,0,516,102,102,0.000
9752,0,517,101,101,0.000
9753,0,517,101,101,0.000
9754,0,516,102,102,0.000
9755,0,516,102,102,0.000
9756,0,515,103,103,0.000
9757,0,515,103,103,0.000
9758,0,515,103,103,0.000
9759,0,516,102,102,0.000
9760,0,516,102,102,0.000
9761,0,515,103,103,0.000
9762,0,515,103,103,0.000
9763,0,516,103,103,0.000
9764,0,516,103,103,0.000
9765,0,516,103,103,0.000
9766,0,516,103,103,0.000
9767,0,516,103,103,0.000
9768,0,516,103,103,0.000
9769,0,516,103,103,0.000
9770,0,517,103,103,0.000
9771,0,517,103,103,0.000
9772,0,517,103,103,0.000
9773,0,517,103,103,0.000
9774,0,517,103,103,0.000
9775,0,517,103,103,0.000
9776,0,517,103,103,0.000
9777,0,518,102,102,0.000
9778,0,518,102,102,0.000
9779,0,519,101,101,0.000
9780,0,519,101,101,0.000
9781,0,520,100,100,0.000
9782,0,519,101,101,0.000
9783,0,519,101,101,0.000
9784,0,519,101,101,0.000
9785,0,517,102,102,0.000
9786,0,516,103,103,0.000
9787,0,515,104,104,0.000
9788,0,515,104,104,0.000
9789,0,515,104,104,0.000
9790,0,515,104,104,0.000
9791,0,515,104,104,0.000
9792,0,514,104,104,0.000
9793,0,514,104,104,0.000
9794,0,513,105,105,0.000
9795,0,513,105,105,0.000
9796,0,513,105,105,0.000
9797,0,513,105,105,0.000
9798,0,513,105,105,0.000
9799,0,513,105,105,0.000
9800,0,513,105,105,0.000
9801,0,513,105,105,0.000
9802,0,513,105,105,0.000
9803,0,513,105,105,0.000
9804,0,513,105,105,0.000
9805,0,513,105,105,0.000
9806,0,514,105,105,0.000
9807,0,514,105,105,0.000
9808,0,514,105,105,0.000
9809,0,513,106,106,0.000
9810,0,513,106,106,0.000
9811,0,514,105,105,0.000
9812,0,514,105,105,0.000
9813,0,513,106,106,0.000
9814,0,513,106,106,0.000
9815,0,513,106,106,0.000
9816,0,513,106,106,0.000
9817,0,513,106,106,0.000
9818,0,513,106,106,0.000
9819,0,513,106,106,0.000
9820,0,513,106,106,0.000
9821,0,513,106,106,0.000
9822,0,513,106,106,0.000
9823,0,513,106,106,0.000
9824,0,513,106,106,0.000
9825,0,513,106,106,0.000
9826,0,513,106,106,0.000
9827,0,511,106,106,0.000
9828,0,511,106,106,0.000
9829,0,509,107,107,0.000
9830,0,509,107,107,0.000
9831,0,509,107,107,0.000
9832,0,508,107,107,0.000
9833,0,508,107,107,0.000
9834,0,508,107,107,0.000
9835,0,509,107,107,0.000
9836,0,509,107,107,0.000
9837,0,509,107,107,0.000
9838,0,509,107,107,0.000
9839,0,509,107,107,0.000
9840,0,509,107,107,0.000
9841,0,509,107,107,0.000
9842,0,509,107,107,0.000
9843,0,509,107,107,0.000
9844,0,509,107,107,0.000
9845,0,509,107,107,0.000
9846,0,509,107,107,0.000
9847,0,509,107,107,0.000
9848,0,509,107,107,0.000
9849,0,509,107,107,0.000
9850,0,509,107,107,0.000
9851,0,508,108,108,0.000
9852,0,510,107,107,0.000
9853,0,510,107,107,0.000
9854,0,510,107,107,0.000
9855,0,510,107,107,0.000
9856,0,510,108,108,0.000
9857,0,510,108,108,0.000
9858,507,510,108,108,0.006
9859,508,511,108,108,0.006
9860,508,511,108,108,0.006
9861,508,511,108,108,0.006
9862,508,511,108,108,0.006
9863,509,513,107,107,0.008
9864,510,513,107,107,0.006
9865,0,513,107,107,0.000
9866,0,513,107,107,0.000
9867,0,513,107,107,0.000
9868,0,513,107,107,0.000
9869,0,514,107,107,0.000
9870,0,514,107,107,0.000
9871,0,514,107,107,0.000
9872,0,515,106,106,0.000
9873,0,515,106,106,0.000
9874,0,515,106,106,0.000
9875,0,515,106,106,0.000
9876,0,515,106,106,0.000
9877,0,514,106,106,0.000
9878,0,514,106,106,0.000
9879,0,514,106,106,0.000
9880,0,514,106,106,0.000
9881,0,514,106,106,0.000
9882,0,514,106,106,0.000
9883,0,515,105,105,0.000
9884,0,515,105,105,0.000
9885,0,516,105,105,0.000
9886,0,516,105,105,0.000
9887,0,515,106,106,0.000
9888,0,515,106,106,0.000
9889,0,516,106,106,0.000
9890,0,516,106,106,0.000
9891,0,516,106,106,0.000
9892,0,517,106,106,0.000
9893,0,517,106,106,0.000
9894,513,517,106,106,0.008
9895,512,517,106,106,0.010
9896,512,517,106,106,0.010
9897,512,517,106,106,0.010
9898,512,517,106,106,0.010
9899,512,517,106,106,0.010
9900,513,517,106,106,0.008
9901,512,516,107,107,0.008
9902,0,515,107,107,0.000
9903,0,515,107,107,0.000
9904,0,515,107,107,0.000
9905,0,515,107,107,0.000
9906,0,514,107,107,0.000
9907,0,514,107,107,0.000
9908,0,514,107,107,0.000
9909,0,514,107,107,0.000
9910,0,514,107,107,0.000
9911,0,514,107,107,0.000
9912,0,514,107,107,0.000
9913,0,513,107,107,0.000
9914,0,513,107,107,0.000
9915,0,513,107,107,0.000
9916,0,513,107,107,0.000
9917,0,513,107,107,0.000
9918,0,513,107,107,0.000
9919,0,513,107,107,0.000
9920,0,513,107,107,0.000
9921,0,513,107,107,0.000
9922,0,513,107,107,0.000
9923,0,513,107,107,0.000
9924,0,513,107,107,0.000
9925,0,512,107,107,0.000
9926,0,512,107,107,0.000
9927,0,512,107,107,0.000
9928,0,512,107,107,0.000
9929,0,511,107,107,0.000
9930,0,511,107,107,0.000
9931,0,511,107,107,0.000
9932,0,511,107,107,0.000
9933,0,511,107,107,0.000
9934,0,511,107,107,0.000
9935,0,511,107,107,0.000
9936,0,511,107,107,0.000
9937,0,511,107,107,0.000
9938,0,511,107,107,0.000
9939,448,510,107,107,0.122
9940,447,510,107,107,0.124
9941,446,510,107,107,0.125
9942,445,509,108,108,0.126
9943,445,510,107,107,0.127
9944,445,510,107,107,0.127
9945,445,510,107,107,0.127
9946,446,510,107,107,0.125
9947,446,510,107,107,0.125
9948,447,510,107,107,0.124
9949,0,510,107,107,0.000
9950,0,510,107,107,0.000
9951,0,510,107,107,0.000
9952,0,510,107,107,0.000
9953,0,510,107,107,0.000
9954,0,511,106,106,0.000
9955,0,511,106,106,0.000
9956,0,523,106,106,0.000
9957,0,522,107,107,0.000
9958,0,522,107,107,0.000
9959,0,522,107,107,0.000
9960,0,521,108,108,0.000
9961,0,522,107,107,0.000
9962,0,509,107,107,0.000
9963,0,509,107,107,0.000
9964,0,508,108,108,0.000
9965,0,508,108,108,0.000
9966,0,508,108,108,0.000
9967,0,508,108,108,0.000
9968,0,520,108,108,0.000
9969,0,520,108,108,0.000
9970,0,520,108,108,0.000
9971,0,520,108,108,0.000
9972,0,508,107,107,0.000
9973,0,508,107,107,0.000
9974,0,520,107,107,0.000
9975,0,520,107,107,0.000
9976,0,520,107,107,0.000
9977,0,520,107,107,0.000
9978,0,520,107,107,0.000
9979,0,520,107,107,0.000
9980,0,507,107,107,0.000
9981,0,507,107,107,0.000
9982,0,506,108,108,0.000
9983,0,506,108,108,0.000
9984,0,506,108,108,0.000
9985,0,506,108,108,0.000
9986,0,506,108,108,0.000
9987,0,506,108,108,0.000
9988,0,506,108,108,0.000
9989,0,507,107,107,0.000
9990,0,507,107,107,0.000
9991,0,507,107,107,0.000
9992,0,507,107,107,0.000
9993,0,507,107,107,0.000
9994,0,507,107,107,0.000
9995,0,507,107,107,0.000
9996,0,506,108,108,0.000
9997,0,506,108,108,0.000
9998,478,506,108,108,0.055
9999,477,506,108,108,0.057
10000,476,506,108,108,0.059
10001,477,507,107,107,0.059
10002,476,507,107,107,0.061
10003,476,507,107,107,0.061
10004,476,506,107,107,0.059
10005,477,506,107,107,0.057
10006,477,506,107,107,0.057
10007,477,506,107,107,0.057
10008,477,506,107,107,0.057
10009,477,506,107,107,0.057
10010,478,506,107,107,0.055
10011,444,506,107,107,0.123
10012,445,506,107,107,0.121
10013,447,507,106,106,0.118
10014,449,507,106,106,0.114
10015,473,507,106,106,0.067
10016,473,507,106,106,0.067
10017,472,506,107,107,0.067
10018,472,506,107,107,0.067
10019,472,506,107,107,0.067
10020,472,506,107,107,0.067
10021,472,506,107,107,0.067
10022,472,506,107,107,0.067
10023,472,506,107,107,0.067
10024,473,507,106,106,0.067
10025,472,507,106,106,0.069
10026,471,507,106,106,0.071
10027,471,507,106,106,0.071
10028,471,507,106,106,0.071
10029,469,506,107,107,0.073
10030,468,506,107,107,0.075
10031,468,506,107,107,0.075
10032,469,506,107,107,0.073
10033,474,506,106,106,0.063
10034,502,506,106,106,0.008
10035,501,505,107,107,0.008
10036,501,505,107,107,0.008
10037,501,505,107,107,0.008
10038,502,506,106,106,0.008
10039,502,506,106,106,0.008
10040,502,506,106,106,0.008
10041,502,505,107,107,0.006
10042,502,505,107,107,0.006
10043,0,506,106,106,0.000
10044,0,507,106,106,0.000
10045,0,507,106,106,0.000
10046,0,507,106,106,0.000
10047,0,507,106,106,0.000
10048,0,507,106,106,0.000
10049,0,507,106,106,0.000
10050,0,507,106,106,0.000
10051,0,507,106,106,0.000
10052,0,507,106,106,0.000
10053,0,507,106,106,0.000
10054,0,508,105,105,0.000
10055,0,508,105,105,0.000
10056,0,508,105,105,0.000
10057,0,508,105,105,0.000
10058,0,508,105,105,0.000
10059,0,508,105,105,0.000
10060,0,508,105,105,0.000
10061,0,509,105,105,0.000
10062,0,509,105,105,0.000
10063,0,509,105,105,0.000
10064,0,509,105,105,0.000
10065,0,509,105,105,0.000
10066,0,508,106,106,0.000
10067,0,508,106,106,0.000
10068,0,508,106,106,0.000
10069,0,509,105,105,0.000
10070,0,509,105,105,0.000
10071,0,509,105,105,0.000
10072,0,509,105,105,0.000
10073,0,509,105,105,0.000
10074,0,509,105,105,0.000
10075,0,509,105,105,0.000
10076,0,509,105,105,0.000
10077,0,507,106,106,0.000
10078,0,508,105,105,0.000
10079,0,509,105,105,0.000
10080,0,509,105,105,0.000
10081,0,509,105,105,0.000
10082,0,509,105,105,0.000
10083,0,509,105,105,0.000
10084,0,509,105,105,0.000
10085,0,509,105,105,0.000
10086,504,509,105,105,0.010
10087,504,509,105,105,0.010
10088,502,508,105,105,0.012
10089,502,508,105,105,0.012
10090,502,509,105,105,0.014
10091,502,509,105,105,0.014
10092,503,508,105,105,0.010
10093,503,508,105,105,0.010
10094,503,508,105,105,0.010
10095,503,508,105,105,0.010
10096,504,508,105,105,0.008
10097,0,508,105,105,0.000
10098,0,508,105,105,0.000
10099,0,508,105,105,0.000
10100,0,508,105,105,0.000
10101,0,508,105,105,0.000
10102,0,508,105,105,0.000
10103,0,508,105,105,0.000
10104,0,508,105,105,0.000
10105,0,508,105,105,0.000
10106,0,509,105,105,0.000
10107,0,524,105,105,0.000
10108,0,509,105,105,0.000
10109,0,509,105,105,0.000
10110,0,509,105,105,0.000
10111,0,509,105,105,0.000
10112,0,509,105,105,0.000
10113,0,509,105,105,0.000
10114,0,509,105,105,0.000
10115,0,509,105,105,0.000
10116,0,509,105,105,0.000
10117,0,509,105,105,0.000
10118,0,513,105,105,0.000
10119,0,509,105,105,0.000
10120,0,509,105,105,0.000
10121,0,509,105,105,0.000
10122,0,509,105,105,0.000
10123,0,509,105,105,0.000
10124,0,509,105,105,0.000
10125,0,509,105,105,0.000
10126,0,509,105,105,0.000
10127,0,509,105,105,0.000
10128,0,509,105,105,0.000
10129,0,509,105,105,0.000
10130,0,509,105,105,0.000
10131,0,508,105,105,0.000
10132,0,508,105,105,0.000
10133,0,509,105,105,0.000
10134,0,509,105,105,0.000
10135,0,509,105,105,0.000
10136,0,509,105,105,0.000
10137,0,509,105,105,0.000
10138,0,509,105,105,0.000
10139,0,509,105,105,0.000
10140,0,509,105,105,0.000
10141,0,509,105,105,0.000
10142,0,509,105,105,0.000
10143,0,509,105,105,0.000
10144,505,509,105,105,0.008
10145,505,509,105,105,0.008
10146,505,509,105,105,0.008
10147,505,509,105,105,0.008
10148,0,509,105,105,0.000
10149,0,509,105,105,0.000
10150,0,509,105,105,0.000
10151,0,509,105,105,0.000
10152,0,509,105,105,0.000
10153,0,509,105,105,0.000
10154,0,509,105,105,0.000
10155,0,509,105,105,0.000
10156,0,509,105,105,0.000
10157,0,509,105,105,0.000
10158,0,509,105,105,0.000
10159,0,509,105,105,0.000
10160,0,514,100,100,0.000
10161,0,509,105,105,0.000
10162,0,509,105,105,0.000
10163,0,509,105,105,0.000
10164,0,509,105,105,0.000
10165,0,509,105,105,0.000
10166,0,509,105,105,0.000
10167,0,509,105,105,0.000
10168,0,508,105,105,0.000
10169,0,508,105,105,0.000
10170,0,508,105,105,0.000
10171,0,508,105,105,0.000
10172,0,508,105,105,0.000
10173,0,508,105,105,0.000
10174,0,508,105,105,0.000
10175,0,508,104,104,0.000
10176,0,508,104,104,0.000
10177,0,508,104,104,0.000
10178,0,508,104,104,0.000
10179,0,508,104,104,0.000
10180,0,508,104,104,0.000
10181,0,507,104,104,0.000
10182,0,507,104,104,0.000
10183,0,507,104,104,0.000
10184,0,507,104,104,0.000
10185,0,507,104,104,0.000
10186,0,507,104,104,0.000
10187,0,507,104,104,0.000
10188,0,506,104,104,0.000
10189,0,506,104,104,0.000
10190,0,506,104,104,0.000
10191,0,506,104,104,0.000
10192,0,506,104,104,0.000
10193,0,505,104,104,0.000
10194,0,505,104,104,0.000
10195,0,505,104,104,0.000
10196,0,505,104,104,0.000
10197,0,505,104,104,0.000
10198,0,505,104,104,0.000
10199,0,505,104,104,0.000
10200,0,505,104,104,0.000
10201,0,505,104,104,0.000
10202,0,505,104,104,0.000
10203,502,505,104,104,0.006
10204,502,505,104,104,0.006
10205,502,505,104,104,0.006
10206,502,505,104,104,0.006
10207,502,505,104,104,0.006
10208,502,505,104,104,0.006
10209,501,505,104,104,0.008
10210,501,506,103,103,0.010
10211,500,506,103,103,0.012
10212,498,506,103,103,0.016
10213,497,506,103,103,0.018
10214,498,506,103,103,0.016
10215,499,506,103,103,0.014
10216,500,506,103,103,0.012
10217,501,506,103,103,0.010
10218,0,506,103,103,0.000
10219,0,506,103,103,0.000
10220,0,506,103,103,0.000
10221,0,506,103,103,0.000
10222,0,506,103,103,0.000
10223,0,506,103,103,0.000
10224,0,506,103,103,0.000
10225,0,506,103,103,0.000
10226,0,505,103,103,0.000
10227,0,505,103,103,0.000
10228,0,505,103,103,0.000
10229,0,505,103,103,0.000
10230,0,505,103,103,0.000
10231,0,505,103,103,0.000
10232,0,505,103,103,0.000
10233,0,505,103,103,0.000
10234,0,504,103,103,0.000
10235,0,504,103,103,0.000
10236,0,504,103,103,0.000
10237,0,504,103,103,0.000
10238,0,504,103,103,0.000
10239,0,504,103,103,0.000
10240,0,504,103,103,0.000
10241,0,504,103,103,0.000
10242,0,505,102,102,0.000
10243,0,505,102,102,0.000
10244,0,505,102,102,0.000
10245,0,505,102,102,0.000
10246,0,505,102,102,0.000
10247,0,504,103,103,0.000
10248,0,504,103,103,0.000
10249,0,504,103,103,0.000
10250,0,504,103,103,0.000
10251,0,504,103,103,0.000
10252,0,505,102,102,0.000
10253,0,505,102,102,0.000
10254,0,506,102,102,0.000
10255,0,505,102,102,0.000
10256,0,505,102,102,0.000
10257,0,505,102,102,0.000
10258,0,505,102,102,0.000
10259,0,505,102,102,0.000
10260,502,505,102,102,0.006
10261,502,505,102,102,0.006
10262,503,506,101,101,0.006
10263,503,506,101,101,0.006
10264,503,506,101,101,0.006
10265,0,506,101,101,0.000
10266,0,505,101,101,0.000
10267,0,505,101,101,0.000
10268,0,505,101,101,0.000
10269,0,505,101,101,0.000
10270,0,505,101,101,0.000
10271,0,504,101,101,0.000
10272,0,504,101,101,0.000
10273,0,504,101,101,0.000
10274,0,504,101,101,0.000
10275,0,504,101,101,0.000
10276,0,504,101,101,0.000
10277,0,504,101,101,0.000
10278,491,504,101,101,0.026
10279,490,504,101,101,0.028
10280,490,504,101,101,0.028
10281,489,503,102,102,0.028
10282,489,503,102,102,0.028
10283,491,503,102,102,0.024
10284,501,504,101,101,0.006
10285,501,504,101,101,0.006
10286,501,504,101,101,0.006
10287,500,503,101,101,0.006
10288,501,503,101,101,0.004
10289,0,503,101,101,0.000
10290,0,503,101,101,0.000
10291,0,502,102,102,0.000
10292,0,502,102,102,0.000
10293,0,501,103,103,0.000
10294,0,501,103,103,0.000
10295,0,501,103,103,0.000
10296,0,501,103,103,0.000
10297,0,501,103,103,0.000
10298,0,501,103,103,0.000
10299,0,501,103,103,0.000
10300,0,501,103,103,0.000
10301,0,501,103,103,0.000
10302,0,501,103,103,0.000
10303,0,502,102,102,0.000
10304,0,502,102,102,0.000
10305,0,502,102,102,0.000
10306,0,502,102,102,0.000
10307,0,502,102,102,0.000
10308,0,502,102,102,0.000
10309,0,502,102,102,0.000
10310,0,502,102,102,0.000
10311,498,502,102,102,0.008
10312,498,502,102,102,0.008
10313,497,501,103,103,0.008
10314,497,501,103,103,0.008
10315,497,501,103,103,0.008
10316,0,502,102,102,0.000
10317,0,502,102,102,0.000
10318,0,502,102,102,0.000
10319,0,502,102,102,0.000
10320,0,502,102,102,0.000
10321,0,501,103,103,0.000
10322,0,502,103,103,0.000
10323,0,502,103,103,0.000
10324,0,503,103,103,0.000
10325,0,503,103,103,0.000
10326,0,503,103,103,0.000
10327,0,503,103,103,0.000
10328,0,503,103,103,0.000
10329,0,503,103,103,0.000
10330,0,503,102,102,0.000
10331,0,503,102,102,0.000
10332,0,503,102,102,0.000
10333,0,503,102,102,0.000
10334,0,504,101,101,0.000
10335,0,504,101,101,0.000
10336,0,504,101,101,0.000
10337,0,505,101,101,0.000
10338,0,504,101,101,0.000
10339,0,504,101,101,0.000
10340,0,504,101,101,0.000
10341,0,503,102,102,0.000
10342,0,503,102,102,0.000
10343,0,503,102,102,0.000
10344,0,504,101,101,0.000
10345,0,504,101,101,0.000
10346,0,504,101,101,0.000
10347,0,504,101,101,0.000
10348,0,504,101,101,0.000
10349,0,504,101,101,0.000
10350,0,504,101,101,0.000
10351,0,504,101,101,0.000
10352,0,503,102,102,0.000
10353,0,503,102,102,0.000
10354,0,504,101,101,0.000
10355,0,505,101,101,0.000
10356,0,505,101,101,0.000
10357,0,505,101,101,0.000
10358,0,505,101,101,0.000
10359,0,505,101,101,0.000
10360,0,505,101,101,0.000
10361,0,505,101,101,0.000
10362,0,505,101,101,0.000
10363,0,505,101,101,0.000
10364,0,505,101,101,0.000
10365,0,505,101,101,0.000
10366,0,505,101,101,0.000
10367,0,505,101,101,0.000
10368,0,506,100,100,0.000
10369,0,506,100,100,0.000
10370,0,506,100,100,0.000
10371,0,506,100,100,0.000
10372,0,506,100,100,0.000
10373,0,507,99,99,0.000
10374,0,507,99,99,0.000
10375,0,507,99,99,0.000
10376,0,507,99,99,0.000
10377,0,507,99,99,0.000
10378,0,506,99,99,0.000
10379,0,507,99,99,0.000
10380,0,507,99,99,0.000
10381,0,507,99,99,0.000
10382,0,507,98,98,0.000
10383,0,507,98,98,0.000
10384,0,507,98,98,0.000
10385,0,507,98,98,0.000
10386,0,508,97,97,0.000
10387,0,508,97,97,0.000
10388,0,508,97,97,0.000
10389,0,508,97,97,0.000
10390,0,508,97,97,0.000
10391,0,508,97,97,0.000
10392,0,509,96,96,0.000
10393,0,509,96,96,0.000
10394,0,509,96,96,0.000
10395,0,509,96,96,0.000
10396,0,509,96,96,0.000
10397,0,509,96,96,0.000
10398,0,510,95,95,0.000
10399,0,510,95,95,0.000
10400,0,510,95,95,0.000
10401,0,511,94,94,0.000
10402,0,512,93,93,0.000
10403,0,512,93,93,0.000
10404,0,512,93,93,0.000
10405,0,512,93,93,0.000
10406,0,513,92,92,0.000
10407,0,514,91,91,0.000
10408,0,514,91,91,0.000
10409,0,515,90,90,0.000
10410,0,515,90,90,0.000
10411,0,515,90,90,0.000
10412,0,515,90,90,0.000
10413,0,515,90,90,0.000
10414,0,515,90,90,0.000
10415,0,515,90,90,0.000
10416,0,515,90,90,0.000
10417,0,515,90,90,0.000
10418,0,515,90,90,0.000
10419,0,515,90,90,0.000
10420,0,514,91,91,0.000
10421,0,514,91,91,0.000
10422,0,514,91,91,0.000
10423,0,514,91,91,0.000
10424,0,514,91,91,0.000
10425,0,514,91,91,0.000
10426,0,514,91,91,0.000
10427,0,514,91,91,0.000
10428,0,514,91,91,0.000
10429,0,514,91,91,0.000
10430,0,514,91,91,0.000
10431,0,514,91,91,0.000
10432,0,514,91,91,0.000
10433,0,515,90,90,0.000
10434,0,515,90,90,0.000
10435,0,515,90,90,0.000
10436,0,515,90,90,0.000
10437,0,515,90,90,0.000
10438,0,515,90,90,0.000
10439,0,515,90,90,0.000
10440,0,515,90,90,0.000
10441,0,515,90,90,0.000
10442,0,515,90,90,0.000
10443,0,515,90,90,0.000
10444,0,515,90,90,0.000
10445,0,515,90,90,0.000
10446,0,515,90,90,0.000
10447,0,514,91,91,0.000
10448,0,514,91,91,0.000
10449,0,515,90,90,0.000
10450,0,515,90,90,0.000
10451,0,515,90,90,0.000
10452,0,515,90,90,0.000
10453,0,515,90,90,0.000
10454,0,515,90,90,0.000
10455,0,515,90,90,0.000
10456,0,515,90,90,0.000
10457,0,515,90,90,0.000
10458,0,514,91,91,0.000
10459,0,514,91,91,0.000
10460,0,513,92,92,0.000
10461,0,513,92,92,0.000
10462,0,513,92,92,0.000
10463,0,512,93,93,0.000
10464,0,512,93,93,0.000
10465,0,513,93,93,0.000
10466,0,513,93,93,0.000
10467,0,512,94,94,0.000
10468,0,512,94,94,0.000
10469,0,512,94,94,0.000
10470,0,511,95,95,0.000
10471,0,511,95,95,0.000
10472,0,511,95,95,0.000
10473,0,511,95,95,0.000
10474,0,511,95,95,0.000
10475,0,510,96,96,0.000
10476,0,510,96,96,0.000
10477,0,510,96,96,0.000
10478,0,510,96,96,0.000
10479,0,510,96,96,0.000
10480,0,509,97,97,0.000
10481,0,509,97,97,0.000
10482,0,509,97,97,0.000
10483,0,509,97,97,0.000
10484,0,508,97,97,0.000
10485,0,508,97,97,0.000
10486,0,508,97,97,0.000
10487,0,508,97,97,0.000
10488,505,508,97,97,0.006
10489,505,508,97,97,0.006
10490,505,508,97,97,0.006
10491,505,508,97,97,0.006
10492,0,508,97,97,0.000
10493,0,508,97,97,0.000
10494,0,508,97,97,0.000
10495,0,508,97,97,0.000
10496,0,508,97,97,0.000
10497,0,508,97,97,0.000
10498,0,508,97,97,0.000
10499,0,508,97,97,0.000
10500,0,508,97,97,0.000
10501,0,508,97,97,0.000
10502,0,508,97,97,0.000
10503,0,508,97,97,0.000
10504,0,508,97,97,0.000
10505,0,508,97,97,0.000
10506,0,508,97,97,0.000
10507,0,508,97,97,0.000
10508,0,508,97,97,0.000
10509,0,508,97,97,0.000
10510,0,509,96,96,0.000
10511,0,509,96,96,0.000
10512,0,509,96,96,0.000
10513,0,509,96,96,0.000
10514,0,509,96,96,0.000
10515,0,509,96,96,0.000
10516,0,509,96,96,0.000
10517,0,509,96,96,0.000
10518,0,509,96,96,0.000
10519,0,509,96,96,0.000
10520,0,509,96,96,0.000
10521,0,509,96,96,0.000
10522,0,511,95,95,0.000
10523,0,510,96,96,0.000
10524,0,510,96,96,0.000
