Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
13698,487,509,89,89,0.043
13699,485,507,91,91,0.043
13700,485,505,92,92,0.040
13701,490,506,91,91,0.032
13702,494,509,88,88,0.029
13703,496,509,88,88,0.026
13704,497,509,88,88,0.024
13705,498,509,88,88,0.022
13706,499,509,88,88,0.020
13707,500,508,89,89,0.016
13708,0,507,90,90,0.000
13709,0,506,90,90,0.000
13710,0,505,91,91,0.000
13711,0,505,92,92,0.000
13712,0,504,93,93,0.000
13713,0,503,94,94,0.000
13714,0,503,94,94,0.000
13715,0,507,90,90,0.000
13716,0,508,89,89,0.000
13717,0,508,89,89,0.000
13718,0,508,89,89,0.000
13719,0,508,89,89,0.000
13720,0,507,90,90,0.000
13721,0,506,91,91,0.000
13722,0,505,92,92,0.000
13723,0,505,92,92,0.000
13724,0,504,92,92,0.000
13725,0,504,92,92,0.000
13726,0,508,88,88,0.000
13727,0,508,88,88,0.000
13728,0,508,89,89,0.000
13729,0,507,90,90,0.000
13730,0,507,90,90,0.000
13731,490,507,90,90,0.034
13732,490,507,90,90,0.034
13733,491,507,90,90,0.032
13734,0,507,90,90,0.000
13735,0,505,92,92,0.000
13736,0,504,93,93,0.000
13737,0,506,91,91,0.000
13738,0,507,90,90,0.000
13739,0,507,91,91,0.000
13740,0,511,87,87,0.000
13741,0,511,86,86,0.000
13742,0,511,86,86,0.000
13743,0,511,86,86,0.000
13744,0,512,85,85,0.000
13745,0,512,85,85,0.000
13746,0,513,85,85,0.000
13747,0,510,88,88,0.000
13748,0,510,88,88,0.000
13749,0,510,88,88,0.000
13750,0,511,88,88,0.000
13751,0,511,88,88,0.000
13752,0,510,89,89,0.000
13753,0,510,89,89,0.000
13754,505,510,89,89,0.010
13755,506,511,88,88,0.010
13756,0,512,87,87,0.000
13757,494,510,89,89,0.031
13758,493,510,89,89,0.033
13759,493,510,89,89,0.033
13760,492,509,89,89,0.033
13761,492,510,89,89,0.035
13762,491,510,89,89,0.037
13763,490,508,90,90,0.035
13764,493,511,87,87,0.035
13765,493,511,87,87,0.035
13766,493,511,87,87,0.035
13767,493,511,87,87,0.035
13768,494,512,86,86,0.035
13769,494,512,86,86,0.035
13770,495,512,86,86,0.033
13771,497,513,85,85,0.031
13772,499,513,85,85,0.027
13773,507,513,85,85,0.012
13774,0,513,85,85,0.000
13775,0,513,85,85,0.000
13776,0,512,86,86,0.000
13777,0,512,86,86,0.000
13778,0,511,86,86,0.000
13779,0,511,86,86,0.000
13780,0,510,87,87,0.000
13781,0,510,87,87,0.000
13782,0,512,86,86,0.000
13783,0,512,86,86,0.000
13784,0,513,85,85,0.000
13785,0,513,85,85,0.000
13786,0,513,85,85,0.000
13787,0,512,86,86,0.000
13788,506,511,87,87,0.010
13789,505,511,87,87,0.012
13790,503,510,88,88,0.014
13791,501,509,89,89,0.016
13792,499,508,90,90,0.018
13793,498,508,90,90,0.020
13794,501,511,87,87,0.020
13795,501,511,87,87,0.020
13796,498,509,89,89,0.022
13797,498,509,89,89,0.022
13798,497,509,89,89,0.024
13799,496,508,90,90,0.024
13800,497,509,89,89,0.024
13801,499,511,87,87,0.023
13802,499,511,87,87,0.023
13803,499,511,87,87,0.023
13804,498,511,87,87,0.025
13805,499,512,86,86,0.025
13806,497,512,86,86,0.029
13807,496,511,87,87,0.029
13808,497,511,87,87,0.027
13809,497,512,87,87,0.029
13810,497,512,87,87,0.029
13811,498,512,87,87,0.027
13812,498,511,88,88,0.025
13813,499,511,88,88,0.023
13814,502,512,87,87,0.020
13815,503,511,87,87,0.016
13816,503,511,87,87,0.016
13817,504,511,87,87,0.014
13818,505,512,87,87,0.014
13819,505,512,87,87,0.014
13820,506,512,87,87,0.012
13821,506,511,87,87,0.010
13822,505,510,88,88,0.010
13823,506,511,87,87,0.010
13824,506,511,87,87,0.010
13825,506,511,87,87,0.010
13826,507,511,87,87,0.008
13827,508,512,86,86,0.008
13828,0,512,86,86,0.000
13829,0,512,86,86,0.000
13830,0,514,85,85,0.000
13831,0,514,85,85,0.000
13832,0,513,86,86,0.000
13833,0,512,86,86,0.000
13834,0,512,86,86,0.000
13835,0,511,87,87,0.000
13836,0,515,84,84,0.000
13837,0,515,84,84,0.000
13838,0,515,84,84,0.000
13839,0,515,84,84,0.000
13840,512,516,83,83,0.008
13841,512,516,83,83,0.008
13842,511,516,83,83,0.010
13843,510,515,84,84,0.010
13844,510,514,85,85,0.008
13845,509,513,86,86,0.008
13846,0,513,86,86,0.000
13847,0,512,87,87,0.000
13848,0,512,87,87,0.000
13849,0,512,87,87,0.000
13850,0,509,90,90,0.000
13851,0,517,82,82,0.000
13852,0,519,80,80,0.000
13853,520,524,76,76,0.008
13854,521,525,75,75,0.008
13855,522,526,74,74,0.008
13856,522,526,74,74,0.008
13857,526,530,70,70,0.008
13858,527,532,68,68,0.009
13859,526,533,68,68,0.013
13860,526,534,67,67,0.015
13861,524,533,68,68,0.017
13862,522,532,69,69,0.019
13863,519,533,69,69,0.026
13864,523,538,64,64,0.028
13865,524,537,64,64,0.024
13866,526,537,64,64,0.020
13867,526,536,65,65,0.019
13868,527,537,65,65,0.019
13869,530,540,62,62,0.019
13870,530,540,62,62,0.019
13871,531,540,61,61,0.017
13872,531,541,61,61,0.018
13873,531,541,61,61,0.018
13874,531,541,61,61,0.018
13875,532,541,61,61,0.017
13876,533,542,61,61,0.017
13877,533,542,61,61,0.017
13878,537,542,61,61,0.009
13879,0,541,62,62,0.000
13880,0,537,65,65,0.000
13881,0,536,67,67,0.000
13882,0,535,68,68,0.000
13883,0,535,69,69,0.000
13884,0,535,69,69,0.000
13885,0,537,67,67,0.000
13886,0,540,64,64,0.000
13887,0,539,64,64,0.000
13888,0,539,64,64,0.000
13889,0,539,64,64,0.000
13890,0,539,64,64,0.000
13891,0,538,65,65,0.000
13892,0,538,65,65,0.000
13893,0,538,65,65,0.000
13894,0,541,62,62,0.000
13895,0,541,62,62,0.000
13896,0,541,62,62,0.000
13897,0,541,62,62,0.000
13898,527,541,62,62,0.026
13899,527,541,62,62,0.026
13900,528,541,62,62,0.024
13901,0,541,62,62,0.000
13902,0,542,61,61,0.000
13903,0,542,61,61,0.000
13904,0,543,60,60,0.000
13905,535,542,61,61,0.013
13906,526,541,62,62,0.028
13907,524,541,62,62,0.031
13908,523,540,63,63,0.031
13909,518,535,68,68,0.032
13910,517,534,69,69,0.032
13911,517,534,69,69,0.032
13912,520,537,66,66,0.032
13913,520,537,66,66,0.032
13914,520,538,66,66,0.033
13915,520,538,66,66,0.033
13916,521,538,66,66,0.032
13917,519,536,68,68,0.032
13918,520,535,68,68,0.028
13919,520,536,67,67,0.030
13920,520,536,67,67,0.030
13921,521,537,66,66,0.030
13922,520,537,66,66,0.032
13923,521,539,65,65,0.033
13924,521,539,65,65,0.033
13925,521,539,65,65,0.033
13926,521,537,66,66,0.030
13927,521,537,67,67,0.030
13928,521,536,68,68,0.028
13929,520,534,69,69,0.026
13930,521,534,69,69,0.024
13931,0,534,69,69,0.000
13932,0,533,70,70,0.000
13933,0,531,72,72,0.000
13934,0,531,72,72,0.000
13935,0,531,72,72,0.000
13936,0,533,70,70,0.000
13937,0,534,69,69,0.000
13938,0,537,66,66,0.000
13939,0,537,66,66,0.000
13940,0,535,68,68,0.000
13941,0,531,71,71,0.000
13942,0,529,73,73,0.000
13943,0,529,74,74,0.000
13944,0,530,73,73,0.000
13945,0,536,67,67,0.000
13946,0,537,66,66,0.000
13947,0,537,66,66,0.000
13948,0,537,66,66,0.000
13949,0,534,68,68,0.000
13950,0,535,67,67,0.000
13951,0,536,66,66,0.000
13952,0,536,66,66,0.000
13953,0,538,64,64,0.000
13954,0,538,64,64,0.000
13955,0,537,65,65,0.000
13956,0,536,66,66,0.000
13957,0,535,67,67,0.000
13958,0,534,68,68,0.000
13959,0,534,68,68,0.000
13960,0,534,67,67,0.000
13961,0,535,66,66,0.000
13962,0,536,65,65,0.000
13963,0,537,64,64,0.000
13964,0,537,64,64,0.000
13965,0,537,64,64,0.000
13966,0,533,68,68,0.000
13967,0,533,68,68,0.000
13968,0,533,68,68,0.000
13969,0,534,68,68,0.000
13970,0,533,69,69,0.000
13971,0,532,70,70,0.000
13972,524,533,69,69,0.017
13973,521,532,70,70,0.021
13974,525,539,64,64,0.026
13975,526,540,63,63,0.026
13976,525,540,63,63,0.028
13977,525,540,63,63,0.028
13978,525,540,63,63,0.028
13979,526,541,62,62,0.028
13980,525,542,62,62,0.031
13981,527,544,60,60,0.031
13982,526,544,60,60,0.033
13983,526,544,60,60,0.033
13984,527,546,59,59,0.035
13985,527,546,59,59,0.035
13986,525,545,60,60,0.037
13987,523,544,61,61,0.039
13988,523,544,61,61,0.039
13989,523,544,61,61,0.039
13990,523,545,61,61,0.040
13991,523,545,61,61,0.040
13992,523,545,61,61,0.040
13993,522,544,62,62,0.040
13994,523,545,62,62,0.040
13995,523,544,63,63,0.039
13996,523,543,64,64,0.037
13997,523,542,65,65,0.035
13998,524,542,65,65,0.033
13999,524,541,66,66,0.031
14000,524,540,67,67,0.030
14001,539,543,64,64,0.007
14002,539,544,64,64,0.009
14003,539,544,64,64,0.009
14004,539,543,65,65,0.007
14005,538,543,66,66,0.009
14006,538,542,67,67,0.007
14007,542,546,63,63,0.007
14008,543,547,62,62,0.007
14009,544,547,62,62,0.005
14010,0,547,62,62,0.000
14011,0,548,62,62,0.000
14012,0,548,62,62,0.000
14013,0,549,62,62,0.000
14014,0,550,62,62,0.000
14015,0,550,63,63,0.000
14016,0,549,64,64,0.000
14017,0,547,66,66,0.000
14018,0,549,66,66,0.000
14019,0,550,66,66,0.000
14020,0,550,66,66,0.000
14021,0,549,67,67,0.000
14022,0,552,64,64,0.000
14023,0,552,63,63,0.000
14024,532,553,62,62,0.038
14025,525,553,62,62,0.051
14026,524,554,62,62,0.054
14027,524,554,62,62,0.054
14028,519,550,66,66,0.056
14029,519,550,66,66,0.056
14030,518,551,66,66,0.060
14031,520,553,64,64,0.060
14032,520,553,64,64,0.060
14033,520,554,63,63,0.061
14034,519,554,63,63,0.063
14035,518,552,64,64,0.062
14036,515,551,65,65,0.065
14037,513,550,66,66,0.067
14038,513,551,66,66,0.069
14039,513,550,67,67,0.067
14040,510,547,70,70,0.068
14041,510,547,70,70,0.068
14042,511,548,69,69,0.068
14043,513,549,68,68,0.066
14044,514,549,68,68,0.064
14045,514,549,68,68,0.064
14046,516,551,66,66,0.064
14047,517,552,65,65,0.063
14048,517,551,66,66,0.062
14049,519,551,66,66,0.058
14050,521,550,67,67,0.053
14051,540,548,69,69,0.015
14052,541,548,69,69,0.013
14053,542,548,69,69,0.011
14054,541,547,70,70,0.011
14055,541,546,71,71,0.009
14056,542,547,70,70,0.009
14057,544,548,69,69,0.007
14058,544,548,69,69,0.007
14059,544,548,69,69,0.007
14060,544,549,69,69,0.009
14061,543,547,70,70,0.007
14062,543,547,70,70,0.007
14063,541,546,71,71,0.009
14064,539,545,72,72,0.011
14065,540,546,71,71,0.011
14066,540,546,71,71,0.011
14067,542,548,69,69,0.011
14068,543,550,67,67,0.013
14069,542,550,67,67,0.015
14070,541,549,68,68,0.015
14071,541,549,68,68,0.015
14072,539,547,70,70,0.015
14073,540,547,70,70,0.013
14074,541,547,70,70,0.011
14075,541,547,70,70,0.011
14076,541,547,70,70,0.011
14077,540,546,71,71,0.011
14078,540,546,71,71,0.011
14079,541,546,71,71,0.009
14080,541,546,71,71,0.009
14081,542,546,71,71,0.007
14082,543,547,70,70,0.007
14083,542,546,71,71,0.007
14084,540,544,73,73,0.007
14085,540,544,73,73,0.007
14086,540,544,73,73,0.007
14087,540,544,73,73,0.007
14088,540,544,73,73,0.007
14089,0,544,73,73,0.000
14090,0,543,74,74,0.000
14091,0,542,75,75,0.000
14092,0,540,76,76,0.000
14093,0,539,77,77,0.000
14094,532,538,78,78,0.011
14095,531,538,78,78,0.013
14096,530,538,78,78,0.015
14097,529,538,78,78,0.017
14098,528,538,78,78,0.019
14099,523,535,81,81,0.022
14100,521,533,82,82,0.023
14101,521,533,82,82,0.023
14102,519,532,83,83,0.024
14103,522,536,79,79,0.026
14104,526,542,74,74,0.030
14105,508,542,74,74,0.063
14106,507,541,74,74,0.063
14107,506,542,73,73,0.066
14108,505,542,73,73,0.068
14109,499,542,73,73,0.079
14110,497,541,74,74,0.081
14111,495,539,76,76,0.082
14112,494,538,76,76,0.082
14113,494,538,76,76,0.082
14114,493,537,77,77,0.082
14115,494,536,77,77,0.078
14116,496,536,77,77,0.075
14117,518,535,78,78,0.032
14118,519,535,78,78,0.030
14119,519,535,78,78,0.030
14120,519,534,78,78,0.028
14121,519,533,78,78,0.026
14122,504,534,77,77,0.056
14123,505,535,76,76,0.056
14124,503,535,75,75,0.060
14125,498,535,75,75,0.069
14126,497,534,75,75,0.069
14127,493,531,78,78,0.072
14128,492,530,78,78,0.072
14129,490,528,80,80,0.072
14130,489,527,81,81,0.072
14131,489,527,81,81,0.072
14132,489,526,81,81,0.070
14133,491,529,78,78,0.072
14134,491,529,78,78,0.072
14135,492,529,78,78,0.070
14136,492,529,78,78,0.070
14137,493,529,78,78,0.068
14138,494,529,78,78,0.066
14139,495,529,78,78,0.064
14140,496,529,78,78,0.062
14141,497,529,78,78,0.060
14142,497,528,79,79,0.059
14143,517,528,79,79,0.021
14144,516,528,79,79,0.023
14145,517,528,79,79,0.021
14146,518,528,78,78,0.019
14147,519,528,78,78,0.017
14148,521,528,78,78,0.013
14149,522,528,78,78,0.011
14150,522,528,78,78,0.011
14151,522,528,78,78,0.011
14152,522,528,78,78,0.011
14153,523,528,78,78,0.009
14154,459,528,78,78,0.131
14155,458,527,79,79,0.131
14156,457,526,80,80,0.131
14157,455,524,82,82,0.132
14158,442,524,82,82,0.156
14159,441,523,82,82,0.157
14160,443,525,80,80,0.156
14161,443,525,80,80,0.156
14162,442,525,80,80,0.158
14163,443,525,80,80,0.156
14164,443,525,80,80,0.156
14165,441,523,82,82,0.157
14166,440,522,83,83,0.157
14167,441,522,83,83,0.155
14168,441,522,83,83,0.155
14169,441,523,82,82,0.157
14170,441,524,81,81,0.158
14171,441,525,80,80,0.160
14172,441,524,81,81,0.158
14173,441,523,82,82,0.157
14174,481,523,82,82,0.080
14175,480,523,82,82,0.082
14176,479,522,83,83,0.082
14177,478,520,84,84,0.081
14178,478,520,84,84,0.081
14179,479,522,82,82,0.082
14180,479,523,81,81,0.084
14181,479,523,81,81,0.084
14182,480,523,81,81,0.082
14183,0,523,81,81,0.000
14184,0,522,82,82,0.000
14185,0,521,83,83,0.000
14186,0,521,83,83,0.000
14187,0,522,82,82,0.000
14188,0,522,82,82,0.000
14189,0,523,81,81,0.000
14190,0,523,81,81,0.000
14191,0,524,80,80,0.000
14192,0,524,80,80,0.000
14193,0,524,80,80,0.000
14194,0,521,83,83,0.000
14195,0,520,84,84,0.000
14196,508,519,85,85,0.021
14197,510,521,83,83,0.021
14198,511,523,81,81,0.023
14199,512,524,80,80,0.023
14200,511,523,81,81,0.023
14201,511,523,81,81,0.023
14202,509,522,82,82,0.025
14203,508,522,82,82,0.027
14204,508,523,81,81,0.029
14205,507,523,81,81,0.031
14206,507,523,80,80,0.031
14207,506,523,80,80,0.033
14208,503,520,83,83,0.033
14209,502,520,83,83,0.035
14210,507,524,79,79,0.032
14211,507,524,79,79,0.032
14212,507,524,79,79,0.032
14213,508,524,79,79,0.031
14214,509,523,80,80,0.027
14215,513,526,77,77,0.025
14216,514,526,77,77,0.023
14217,521,526,77,77,0.010
14218,0,525,78,78,0.000
14219,0,521,82,82,0.000
14220,0,519,84,84,0.000
14221,0,519,84,84,0.000
14222,0,520,83,83,0.000
14223,0,520,83,83,0.000
14224,0,520,83,83,0.000
14225,0,518,85,85,0.000
14226,457,517,86,86,0.116
14227,458,517,85,85,0.114
14228,462,521,81,81,0.113
14229,464,522,80,80,0.111
14230,464,522,80,80,0.111
14231,464,521,81,81,0.109
14232,0,520,82,82,0.000
14233,0,521,81,81,0.000
14234,0,521,81,81,0.000
14235,0,522,80,80,0.000
14236,0,522,80,80,0.000
14237,0,522,80,80,0.000
14238,0,522,80,80,0.000
14239,0,523,79,79,0.000
14240,0,520,82,82,0.000
14241,0,519,83,83,0.000
14242,0,519,83,83,0.000
14243,0,520,83,83,0.000
14244,0,522,81,81,0.000
14245,0,521,81,81,0.000
14246,0,520,82,82,0.000
14247,0,520,82,82,0.000
14248,0,523,79,79,0.000
14249,0,523,79,79,0.000
14250,0,523,79,79,0.000
14251,0,524,78,78,0.000
14252,0,524,78,78,0.000
14253,0,522,80,80,0.000
14254,0,522,80,80,0.000
14255,0,521,81,81,0.000
14256,0,520,81,81,0.000
14257,0,519,82,82,0.000
14258,0,518,83,83,0.000
14259,0,517,84,84,0.000
14260,511,516,85,85,0.010
14261,515,522,80,80,0.013
14262,514,522,80,80,0.015
14263,512,521,81,81,0.017
14264,512,521,81,81,0.017
14265,512,522,80,80,0.019
14266,512,523,79,79,0.021
14267,512,524,78,78,0.023
14268,512,524,78,78,0.023
14269,512,524,78,78,0.023
14270,511,523,79,79,0.023
14271,511,523,79,79,0.023
14272,506,518,84,84,0.023
14273,507,519,83,83,0.023
14274,513,524,78,78,0.021
14275,513,524,78,78,0.021
14276,510,520,82,82,0.019
14277,509,518,83,83,0.017
14278,508,517,84,84,0.017
14279,507,516,85,85,0.017
14280,507,516,85,85,0.017
14281,516,526,75,75,0.019
14282,516,528,74,74,0.023
14283,515,528,74,74,0.025
14284,513,527,75,75,0.027
14285,508,528,74,74,0.038
14286,508,529,73,73,0.040
14287,510,529,73,73,0.036
14288,511,529,73,73,0.034
14289,511,528,74,74,0.032
14290,510,527,75,75,0.032
14291,510,526,76,76,0.030
14292,515,531,71,71,0.030
14293,515,531,71,71,0.030
14294,517,532,70,70,0.028
14295,517,532,70,70,0.028
14296,518,532,70,70,0.026
14297,518,532,70,70,0.026
14298,506,533,70,70,0.051
14299,504,532,71,71,0.053
14300,501,530,73,73,0.055
14301,506,535,68,68,0.054
14302,504,534,69,69,0.056
14303,503,534,69,69,0.058
14304,502,534,69,69,0.060
14305,502,534,69,69,0.060
14306,501,534,69,69,0.062
14307,501,534,69,69,0.062
14308,501,533,69,69,0.060
14309,502,534,68,68,0.060
14310,503,535,67,67,0.060
14311,504,536,67,67,0.060
14312,504,535,68,68,0.058
14313,505,535,68,68,0.056
14314,510,535,68,68,0.047
14315,508,532,71,71,0.045
14316,509,532,71,71,0.043
14317,509,532,71,71,0.043
14318,510,533,70,70,0.043
14319,532,536,67,67,0.007
14320,0,536,67,67,0.000
14321,0,535,68,68,0.000
14322,0,535,68,68,0.000
14323,0,535,68,68,0.000
14324,0,535,68,68,0.000
14325,0,528,75,75,0.000
14326,0,528,75,75,0.000
14327,0,529,74,74,0.000
14328,0,530,73,73,0.000
14329,0,533,70,70,0.000
14330,528,534,69,69,0.011
14331,527,534,69,69,0.013
14332,528,534,69,69,0.011
14333,524,530,73,73,0.011
14334,527,531,72,72,0.008
14335,528,531,72,72,0.006
14336,529,532,71,71,0.006
14337,0,532,71,71,0.000
14338,0,532,71,71,0.000
14339,0,531,72,72,0.000
14340,0,529,74,74,0.000
14341,0,528,74,74,0.000
14342,0,527,75,75,0.000
14343,0,526,76,76,0.000
14344,0,526,77,77,0.000
14345,0,527,76,76,0.000
14346,0,529,74,74,0.000
14347,0,529,74,74,0.000
14348,0,530,73,73,0.000
14349,0,530,73,73,0.000
14350,0,530,73,73,0.000
14351,0,529,73,73,0.000
14352,0,529,73,73,0.000
14353,0,527,75,75,0.000
14354,0,525,77,77,0.000
14355,0,525,77,77,0.000
14356,0,525,77,77,0.000
14357,0,525,77,77,0.000
14358,0,527,75,75,0.000
14359,0,528,74,74,0.000
14360,0,532,70,70,0.000
14361,0,532,70,70,0.000
14362,0,532,70,70,0.000
14363,0,533,69,69,0.000
14364,0,533,69,69,0.000
14365,0,534,68,68,0.000
14366,0,534,68,68,0.000
14367,528,534,68,68,0.011
14368,525,533,69,69,0.015
14369,523,533,70,70,0.019
14370,520,531,72,72,0.021
14371,520,531,72,72,0.021
14372,520,531,72,72,0.021
14373,514,525,78,78,0.021
14374,512,523,80,80,0.021
14375,511,522,81,81,0.021
14376,511,522,81,81,0.021
14377,510,522,81,81,0.023
14378,512,525,78,78,0.025
14379,513,526,77,77,0.025
14380,513,525,77,77,0.023
14381,515,526,76,76,0.021
14382,515,526,76,76,0.021
14383,516,526,76,76,0.019
14384,516,527,76,76,0.021
14385,516,526,77,77,0.019
14386,514,523,80,80,0.017
14387,514,523,80,80,0.017
14388,515,523,79,79,0.015
14389,515,523,79,79,0.015
14390,521,528,74,74,0.013
14391,521,529,74,74,0.015
14392,520,528,75,75,0.015
14393,521,528,75,75,0.013
14394,521,529,74,74,0.015
14395,521,528,74,74,0.013
14396,523,530,72,72,0.013
14397,523,530,72,72,0.013
14398,521,529,73,73,0.015
14399,521,529,73,73,0.015
14400,520,528,74,74,0.015
14401,519,526,76,76,0.013
14402,520,527,75,75,0.013
14403,521,527,75,75,0.011
14404,0,529,73,73,0.000
14405,0,529,73,73,0.000
14406,0,532,70,70,0.000
14407,0,531,71,71,0.000
14408,0,530,72,72,0.000
14409,0,529,73,73,0.000
14410,0,527,75,75,0.000
14411,0,533,69,69,0.000
14412,0,533,69,69,0.000
14413,0,533,69,69,0.000
14414,0,533,69,69,0.000
14415,0,533,69,69,0.000
14416,0,533,69,69,0.000
14417,0,534,69,69,0.000
14418,0,534,69,69,0.000
14419,0,534,69,69,0.000
14420,0,533,69,69,0.000
14421,0,533,69,69,0.000
14422,0,533,69,69,0.000
14423,0,529,73,73,0.000
14424,0,528,74,74,0.000
14425,0,527,76,76,0.000
14426,0,526,77,77,0.000
14427,0,526,77,77,0.000
14428,0,527,76,76,0.000
14429,0,528,75,75,0.000
14430,0,529,74,74,0.000
14431,0,529,74,74,0.000
14432,0,528,75,75,0.000
14433,0,528,75,75,0.000
14434,0,527,76,76,0.000
14435,0,525,78,78,0.000
14436,0,524,79,79,0.000
14437,0,529,74,74,0.000
14438,0,530,73,73,0.000
14439,0,530,73,73,0.000
14440,0,530,73,73,0.000
14441,0,530,73,73,0.000
14442,0,530,73,73,0.000
14443,0,530,73,73,0.000
14444,0,530,73,73,0.000
14445,0,530,73,73,0.000
14446,0,531,72,72,0.000
14447,0,531,72,72,0.000
14448,0,531,72,72,0.000
14449,0,530,73,73,0.000
14450,0,529,74,74,0.000
14451,521,527,76,76,0.011
14452,520,526,77,77,0.011
14453,520,526,77,77,0.011
14454,520,526,77,77,0.011
14455,521,526,77,77,0.010
14456,521,526,77,77,0.010
14457,520,526,78,78,0.011
14458,523,529,75,75,0.011
14459,524,530,74,74,0.011
14460,526,531,73,73,0.009
14461,526,531,73,73,0.009
14462,525,530,74,74,0.009
14463,525,530,74,74,0.009
14464,525,530,74,74,0.009
14465,525,529,74,74,0.008
14466,526,530,73,73,0.008
14467,0,530,73,73,0.000
14468,0,528,76,76,0.000
14469,0,528,76,76,0.000
14470,0,527,76,76,0.000
14471,0,527,76,76,0.000
14472,0,527,76,76,0.000
14473,0,526,77,77,0.000
14474,0,529,74,74,0.000
14475,528,531,72,72,0.006
14476,527,530,73,73,0.006
14477,526,530,73,73,0.008
14478,527,530,73,73,0.006
14479,0,530,73,73,0.000
14480,0,531,72,72,0.000
14481,0,531,72,72,0.000
14482,0,531,72,72,0.000
14483,0,531,72,72,0.000
14484,0,530,73,73,0.000
14485,0,529,74,74,0.000
14486,523,533,70,70,0.019
14487,522,533,70,70,0.021
14488,520,533,70,70,0.024
14489,517,533,71,71,0.030
14490,515,533,71,71,0.034
14491,514,533,71,71,0.036
14492,513,533,71,71,0.038
14493,513,532,71,71,0.036
14494,513,532,71,71,0.036
14495,508,533,70,70,0.047
14496,508,533,70,70,0.047
14497,506,533,71,71,0.051
14498,505,533,71,71,0.053
14499,505,533,71,71,0.053
14500,506,532,71,71,0.049
14501,507,531,72,72,0.045
14502,510,530,73,73,0.038
14503,512,528,75,75,0.030
14504,512,527,76,76,0.028
14505,511,525,78,78,0.027
14506,512,526,77,77,0.027
14507,515,528,75,75,0.025
14508,517,529,74,74,0.023
14509,517,528,75,75,0.021
14510,517,528,75,75,0.021
14511,518,528,75,75,0.019
14512,519,528,75,75,0.017
14513,0,529,75,75,0.000
14514,504,529,75,75,0.047
14515,502,528,76,76,0.049
14516,0,529,75,75,0.000
14517,0,529,75,75,0.000
14518,0,522,82,82,0.000
14519,0,523,81,81,0.000
14520,0,524,81,81,0.000
14521,0,525,80,80,0.000
14522,0,527,79,79,0.000
14523,0,528,78,78,0.000
14524,0,528,78,78,0.000
14525,0,530,77,77,0.000
14526,0,530,77,77,0.000
14527,0,530,77,77,0.000
14528,520,531,76,76,0.021
14529,520,532,76,76,0.023
14530,522,533,75,75,0.021
14531,523,534,74,74,0.021
14532,524,534,74,74,0.019
14533,525,535,73,73,0.019
14534,525,536,73,73,0.021
14535,525,536,73,73,0.021
14536,522,535,75,75,0.024
14537,521,534,76,76,0.024
14538,521,534,76,76,0.024
14539,520,534,76,76,0.026
14540,519,534,76,76,0.028
14541,493,535,75,75,0.079
14542,493,535,75,75,0.079
14543,493,535,75,75,0.079
14544,489,530,80,80,0.077
14545,514,531,80,80,0.032
14546,513,530,81,81,0.032
14547,512,529,82,82,0.032
14548,512,528,83,83,0.030
14549,514,530,82,82,0.030
14550,517,533,79,79,0.030
14551,520,534,78,78,0.026
14552,521,534,78,78,0.024
14553,523,534,78,78,0.021
14554,524,534,78,78,0.019
14555,525,534,79,79,0.017
14556,525,533,80,80,0.015
14557,525,534,80,80,0.017
14558,524,533,81,81,0.017
14559,0,534,80,80,0.000
14560,0,534,80,80,0.000
14561,0,535,79,79,0.000
14562,0,535,79,79,0.000
14563,0,535,79,79,0.000
14564,0,536,79,79,0.000
14565,0,536,79,79,0.000
14566,0,536,79,79,0.000
14567,0,535,80,80,0.000
14568,0,534,81,81,0.000
14569,0,535,80,80,0.000
14570,0,537,78,78,0.000
14571,0,537,78,78,0.000
14572,0,538,77,77,0.000
14573,0,538,77,77,0.000
14574,0,537,78,78,0.000
14575,0,536,79,79,0.000
14576,0,534,81,81,0.000
14577,0,534,82,82,0.000
14578,0,531,85,85,0.000
14579,0,533,82,82,0.000
14580,0,534,81,81,0.000
14581,0,534,81,81,0.000
14582,0,534,81,81,0.000
14583,0,535,81,81,0.000
14584,0,535,81,81,0.000
14585,0,535,82,82,0.000
14586,0,533,84,84,0.000
14587,0,528,89,89,0.000
14588,0,530,87,87,0.000
14589,0,535,82,82,0.000
14590,0,535,81,81,0.000
14591,0,535,81,81,0.000
14592,0,536,80,80,0.000
14593,0,536,80,80,0.000
14594,0,534,82,82,0.000
14595,0,534,82,82,0.000
14596,0,535,82,82,0.000
14597,0,534,82,82,0.000
14598,0,536,80,80,0.000
14599,0,537,79,79,0.000
14600,0,537,79,79,0.000
14601,0,536,80,80,0.000
14602,0,536,80,80,0.000
14603,0,535,81,81,0.000
14604,0,533,83,83,0.000
14605,0,532,84,84,0.000
14606,527,532,84,84,0.009
14607,526,533,83,83,0.013
14608,527,534,82,82,0.013
14609,527,534,82,82,0.013
14610,524,532,84,84,0.015
14611,518,526,90,90,0.015
14612,516,525,91,91,0.017
14613,519,528,88,88,0.017
14614,520,529,87,87,0.017
14615,521,531,86,86,0.019
14616,520,530,87,87,0.019
14617,518,527,90,90,0.017
14618,518,526,91,91,0.015
14619,519,527,90,90,0.015
14620,521,528,89,89,0.013
14621,523,530,87,87,0.013
14622,525,531,86,86,0.011
14623,525,531,86,86,0.011
14624,526,531,86,86,0.009
14625,0,531,86,86,0.000
