Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
7659,0,26,585,585,0.000
7660,0,26,585,585,0.000
7661,0,26,585,585,0.000
7662,0,26,585,585,0.000
7663,0,27,585,585,0.000
7664,0,26,586,586,0.000
7665,0,26,586,586,0.000
7666,0,26,586,586,0.000
7667,0,26,586,586,0.000
7668,0,27,586,586,0.000
7669,0,27,586,586,0.000
7670,0,26,587,587,0.000
7671,0,25,587,587,0.000
7672,0,26,587,587,0.000
7673,0,25,587,587,0.000
7674,0,25,587,587,0.000
7675,0,25,587,587,0.000
7676,0,25,587,587,0.000
7677,0,26,587,587,0.000
7678,0,25,587,587,0.000
7679,0,26,587,587,0.000
7680,0,25,587,587,0.000
7681,0,26,587,587,0.000
7682,0,26,587,587,0.000
7683,0,26,587,587,0.000
7684,0,26,587,587,0.000
7685,0,26,587,587,0.000
7686,0,26,587,587,0.000
7687,0,26,587,587,0.000
7688,0,26,587,587,0.000
7689,0,26,587,587,0.000
7690,0,26,587,587,0.000
7691,0,28,587,587,0.000
7692,0,26,587,587,0.000
7693,0,26,587,587,0.000
7694,0,26,587,587,0.000
7695,0,26,587,587,0.000
7696,0,26,588,588,0.000
7697,0,26,588,588,0.000
7698,0,29,588,588,0.000
7699,0,26,588,588,0.000
7700,0,26,589,589,0.000
7701,0,26,589,589,0.000
7702,0,27,588,588,0.000
7703,0,27,588,588,0.000
7704,0,27,588,588,0.000
7705,0,26,588,588,0.000
7706,0,27,587,587,0.000
7707,0,26,587,587,0.000
7708,0,26,587,587,0.000
7709,0,27,586,586,0.000
7710,0,26,586,586,0.000
7711,0,26,586,586,0.000
7712,0,27,585,585,0.000
7713,0,26,585,585,0.000
7714,0,27,584,584,0.000
7715,0,26,584,584,0.000
7716,0,26,584,584,0.000
7717,0,26,584,584,0.000
7718,0,26,584,584,0.000
7719,0,26,584,584,0.000
7720,0,26,584,584,0.000
7721,0,26,584,584,0.000
7722,0,26,584,584,0.000
7723,0,26,584,584,0.000
7724,0,26,584,584,0.000
7725,0,26,584,584,0.000
7726,0,27,584,584,0.000
7727,0,26,585,585,0.000
7728,0,25,585,585,0.000
7729,0,26,585,585,0.000
7730,0,26,585,585,0.000
7731,0,27,584,584,0.000
7732,0,26,584,584,0.000
7733,0,26,584,584,0.000
7734,0,26,584,584,0.000
7735,0,26,584,584,0.000
7736,0,26,584,584,0.000
7737,0,26,584,584,0.000
7738,0,26,584,584,0.000
7739,0,26,584,584,0.000
7740,0,26,584,584,0.000
7741,0,26,584,584,0.000
7742,0,26,584,584,0.000
7743,0,26,584,584,0.000
7744,0,26,584,584,0.000
7745,0,25,585,585,0.000
7746,0,25,585,585,0.000
7747,0,26,584,584,0.000
7748,0,26,584,584,0.000
7749,0,26,584,584,0.000
7750,0,26,584,584,0.000
7751,22,26,584,584,0.154
7752,21,26,584,584,0.192
7753,21,26,584,584,0.192
7754,21,25,584,584,0.160
7755,0,26,583,583,0.000
7756,0,26,583,583,0.000
7757,0,26,583,583,0.000
7758,0,27,582,582,0.000
7759,0,26,582,582,0.000
7760,0,26,582,582,0.000
7761,0,26,582,582,0.000
7762,0,26,582,582,0.000
7763,0,26,582,582,0.000
7764,0,26,582,582,0.000
7765,0,26,582,582,0.000
7766,0,26,582,582,0.000
7767,0,26,582,582,0.000
7768,0,26,582,582,0.000
7769,0,26,582,582,0.000
7770,0,26,582,582,0.000
7771,0,26,582,582,0.000
7772,0,26,582,582,0.000
7773,0,26,582,582,0.000
7774,0,26,582,582,0.000
7775,0,26,582,582,0.000
7776,0,26,582,582,0.000
7777,0,26,582,582,0.000
7778,0,26,582,582,0.000
7779,0,26,582,582,0.000
7780,0,26,582,582,0.000
7781,0,26,582,582,0.000
7782,0,26,582,582,0.000
7783,0,26,582,582,0.000
7784,0,26,582,582,0.000
7785,0,26,582,582,0.000
7786,0,26,582,582,0.000
7787,0,26,582,582,0.000
7788,0,26,582,582,0.000
7789,0,26,582,582,0.000
7790,0,26,582,582,0.000
7791,0,26,582,582,0.000
7792,0,26,582,582,0.000
7793,0,26,582,582,0.000
7794,0,26,582,582,0.000
7795,0,26,582,582,0.000
7796,0,26,582,582,0.000
7797,0,26,582,582,0.000
7798,0,26,582,582,0.000
7799,0,26,582,582,0.000
7800,0,26,582,582,0.000
7801,0,26,582,582,0.000
7802,0,26,582,582,0.000
7803,0,26,582,582,0.000
7804,0,26,582,582,0.000
7805,0,26,582,582,0.000
7806,0,27,582,582,0.000
7807,0,26,583,583,0.000
7808,0,26,583,583,0.000
7809,0,26,583,583,0.000
7810,0,26,583,583,0.000
7811,0,26,583,583,0.000
7812,0,26,583,583,0.000
7813,0,26,583,583,0.000
7814,0,26,583,583,0.000
7815,0,26,583,583,0.000
7816,0,26,583,583,0.000
7817,0,26,583,583,0.000
7818,0,26,583,583,0.000
7819,0,26,583,583,0.000
7820,0,26,583,583,0.000
7821,0,26,583,583,0.000
7822,0,26,583,583,0.000
7823,0,26,583,583,0.000
7824,0,26,583,583,0.000
7825,0,26,583,583,0.000
7826,0,26,583,583,0.000
7827,0,25,584,584,0.000
7828,0,25,584,584,0.000
7829,0,25,584,584,0.000
7830,0,26,584,584,0.000
7831,0,26,584,584,0.000
7832,0,25,584,584,0.000
7833,0,25,584,584,0.000
7834,0,26,584,584,0.000
7835,0,25,584,584,0.000
7836,0,26,583,583,0.000
7837,0,79,583,583,0.000
7838,0,26,583,583,0.000
7839,0,26,583,583,0.000
7840,0,26,583,583,0.000
7841,0,27,582,582,0.000
7842,0,26,582,582,0.000
7843,0,27,582,582,0.000
7844,0,26,582,582,0.000
7845,0,26,582,582,0.000
7846,0,26,582,582,0.000
7847,0,26,582,582,0.000
7848,0,26,582,582,0.000
7849,0,26,582,582,0.000
7850,0,26,582,582,0.000
7851,0,26,582,582,0.000
7852,0,27,582,582,0.000
7853,0,27,582,582,0.000
7854,0,26,582,582,0.000
7855,0,26,582,582,0.000
7856,0,26,582,582,0.000
7857,0,26,582,582,0.000
7858,0,26,582,582,0.000
7859,0,26,582,582,0.000
7860,0,26,582,582,0.000
7861,0,26,582,582,0.000
7862,0,26,582,582,0.000
7863,0,26,582,582,0.000
7864,0,26,582,582,0.000
7865,0,26,582,582,0.000
7866,0,26,582,582,0.000
7867,0,26,582,582,0.000
7868,0,26,582,582,0.000
7869,0,26,582,582,0.000
7870,0,26,582,582,0.000
7871,0,26,582,582,0.000
7872,0,26,582,582,0.000
7873,0,26,582,582,0.000
7874,0,26,582,582,0.000
7875,0,27,582,582,0.000
7876,0,27,583,583,0.000
7877,0,26,584,584,0.000
7878,0,26,584,584,0.000
7879,0,26,584,584,0.000
7880,0,27,584,584,0.000
7881,0,26,585,585,0.000
7882,0,26,585,585,0.000
7883,0,25,586,586,0.000
7884,0,26,585,585,0.000
7885,0,26,585,585,0.000
7886,0,26,585,585,0.000
7887,0,26,585,585,0.000
7888,0,26,585,585,0.000
7889,0,26,585,585,0.000
7890,0,26,585,585,0.000
7891,0,26,585,585,0.000
7892,0,26,585,585,0.000
7893,0,26,585,585,0.000
7894,0,26,585,585,0.000
7895,0,26,585,585,0.000
7896,0,26,585,585,0.000
7897,0,26,585,585,0.000
7898,0,26,585,585,0.000
7899,0,29,585,585,0.000
7900,0,29,585,585,0.000
7901,0,29,585,585,0.000
7902,0,29,586,586,0.000
7903,0,29,586,586,0.000
7904,0,26,587,587,0.000
7905,0,27,586,586,0.000
7906,0,26,586,586,0.000
7907,0,27,585,585,0.000
7908,0,26,585,585,0.000
7909,0,27,584,584,0.000
7910,0,27,584,584,0.000
7911,0,26,584,584,0.000
7912,0,26,584,584,0.000
7913,0,26,584,584,0.000
7914,0,26,584,584,0.000
7915,0,26,584,584,0.000
7916,0,26,584,584,0.000
7917,0,26,583,583,0.000
7918,0,26,583,583,0.000
7919,0,26,583,583,0.000
7920,0,26,583,583,0.000
7921,0,26,582,582,0.000
7922,0,26,582,582,0.000
7923,0,26,582,582,0.000
7924,0,26,582,582,0.000
7925,0,26,582,582,0.000
7926,0,25,582,582,0.000
7927,0,26,581,581,0.000
7928,0,53,581,581,0.000
7929,0,53,581,581,0.000
7930,0,26,581,581,0.000
7931,0,26,581,581,0.000
7932,0,25,582,582,0.000
7933,0,25,582,582,0.000
7934,0,25,582,582,0.000
7935,0,26,582,582,0.000
7936,0,26,582,582,0.000
7937,0,26,582,582,0.000
7938,0,26,582,582,0.000
7939,0,26,582,582,0.000
7940,0,26,582,582,0.000
7941,0,26,582,582,0.000
7942,0,26,582,582,0.000
7943,0,26,582,582,0.000
7944,0,25,583,583,0.000
7945,0,25,583,583,0.000
7946,0,26,583,583,0.000
7947,0,26,583,583,0.000
7948,0,26,583,583,0.000
7949,0,26,583,583,0.000
7950,0,26,583,583,0.000
7951,0,26,583,583,0.000
7952,0,26,583,583,0.000
7953,0,26,583,583,0.000
7954,0,25,584,584,0.000
7955,0,26,584,584,0.000
7956,0,26,584,584,0.000
7957,0,26,584,584,0.000
7958,0,26,584,584,0.000
7959,0,26,584,584,0.000
7960,0,27,584,584,0.000
7961,0,26,585,585,0.000
7962,0,26,585,585,0.000
7963,0,29,584,584,0.000
7964,0,36,584,584,0.000
7965,0,29,584,584,0.000
7966,0,26,584,584,0.000
7967,0,26,584,584,0.000
7968,0,26,583,583,0.000
7969,0,26,583,583,0.000
7970,0,27,582,582,0.000
7971,0,27,582,582,0.000
7972,0,26,582,582,0.000
7973,0,26,582,582,0.000
7974,0,26,582,582,0.000
7975,0,26,582,582,0.000
7976,0,27,582,582,0.000
7977,0,26,583,583,0.000
7978,0,26,583,583,0.000
7979,0,27,583,583,0.000
7980,0,26,584,584,0.000
7981,0,26,584,584,0.000
7982,0,26,584,584,0.000
7983,0,26,584,584,0.000
7984,0,26,584,584,0.000
7985,0,26,584,584,0.000
7986,0,25,584,584,0.000
7987,0,26,583,583,0.000
7988,0,26,583,583,0.000
7989,0,26,583,583,0.000
7990,0,26,583,583,0.000
7991,0,26,583,583,0.000
7992,0,27,582,582,0.000
7993,0,27,581,581,0.000
7994,0,26,581,581,0.000
7995,0,26,581,581,0.000
7996,0,26,581,581,0.000
7997,0,26,581,581,0.000
7998,0,26,581,581,0.000
7999,0,26,581,581,0.000
8000,0,26,581,581,0.000
8001,0,26,581,581,0.000
8002,0,26,581,581,0.000
8003,0,26,581,581,0.000
8004,0,25,581,581,0.000
8005,0,26,581,581,0.000
8006,0,25,581,581,0.000
8007,0,25,581,581,0.000
8008,0,25,581,581,0.000
8009,0,26,580,580,0.000
8010,0,26,580,580,0.000
8011,0,26,580,580,0.000
8012,0,26,580,580,0.000
8013,0,26,580,580,0.000
8014,0,26,580,580,0.000
8015,0,26,580,580,0.000
8016,0,26,580,580,0.000
8017,0,26,581,581,0.000
8018,0,25,581,581,0.000
8019,0,26,580,580,0.000
8020,0,26,580,580,0.000
8021,0,26,580,580,0.000
8022,0,26,580,580,0.000
8023,0,26,580,580,0.000
8024,0,26,580,580,0.000
8025,0,26,580,580,0.000
8026,0,26,580,580,0.000
8027,0,27,580,580,0.000
8028,0,26,581,581,0.000
8029,0,26,581,581,0.000
8030,0,27,581,581,0.000
8031,0,26,582,582,0.000
8032,0,26,582,582,0.000
8033,0,26,582,582,0.000
8034,0,26,582,582,0.000
8035,0,26,582,582,0.000
8036,0,26,582,582,0.000
8037,0,25,582,582,0.000
8038,0,25,582,582,0.000
8039,0,25,582,582,0.000
8040,0,25,582,582,0.000
8041,0,26,581,581,0.000
8042,0,26,581,581,0.000
8043,0,26,581,581,0.000
8044,0,26,581,581,0.000
8045,0,26,581,581,0.000
8046,0,26,581,581,0.000
8047,0,26,581,581,0.000
8048,19,27,580,580,0.296
8049,19,27,580,580,0.296
8050,19,27,580,580,0.296
8051,0,26,581,581,0.000
8052,17,26,581,581,0.346
8053,17,26,581,581,0.346
8054,17,26,581,581,0.346
8055,18,27,580,580,0.333
8056,18,26,580,580,0.308
8057,0,27,580,580,0.000
8058,0,26,580,580,0.000
8059,0,26,580,580,0.000
8060,0,26,580,580,0.000
8061,0,26,580,580,0.000
8062,0,26,580,580,0.000
8063,0,26,580,580,0.000
8064,0,27,579,579,0.000
8065,0,27,579,579,0.000
8066,0,27,579,579,0.000
8067,0,27,579,579,0.000
8068,0,27,579,579,0.000
8069,0,27,579,579,0.000
8070,0,27,579,579,0.000
8071,0,27,579,579,0.000
8072,0,27,579,579,0.000
8073,0,27,579,579,0.000
8074,0,27,579,579,0.000
8075,0,26,579,579,0.000
8076,0,26,579,579,0.000
8077,0,27,578,578,0.000
8078,0,27,578,578,0.000
8079,0,27,578,578,0.000
8080,0,27,578,578,0.000
8081,0,27,578,578,0.000
8082,0,27,578,578,0.000
8083,0,27,578,578,0.000
8084,0,27,578,578,0.000
8085,0,28,577,577,0.000
8086,0,26,577,577,0.000
8087,0,26,577,577,0.000
8088,0,26,577,577,0.000
8089,0,26,577,577,0.000
8090,0,26,577,577,0.000
8091,0,26,577,577,0.000
8092,0,26,577,577,0.000
8093,0,26,577,577,0.000
8094,0,26,577,577,0.000
8095,0,26,577,577,0.000
8096,0,27,576,576,0.000
8097,0,27,576,576,0.000
8098,0,26,576,576,0.000
8099,0,26,576,576,0.000
8100,0,27,576,576,0.000
8101,0,26,577,577,0.000
8102,22,26,577,577,0.154
8103,22,26,577,577,0.154
8104,21,25,578,578,0.160
8105,21,25,578,578,0.160
8106,23,26,577,577,0.115
8107,0,26,577,577,0.000
8108,0,26,577,577,0.000
8109,0,26,577,577,0.000
8110,0,26,577,577,0.000
8111,0,26,577,577,0.000
8112,0,26,577,577,0.000
8113,0,26,577,577,0.000
8114,0,25,578,578,0.000
8115,0,26,577,577,0.000
8116,0,26,577,577,0.000
8117,0,26,577,577,0.000
8118,0,26,577,577,0.000
8119,0,26,577,577,0.000
8120,0,26,578,578,0.000
8121,0,26,578,578,0.000
8122,0,26,578,578,0.000
8123,0,27,577,577,0.000
8124,0,27,577,577,0.000
8125,0,27,577,577,0.000
8126,0,43,577,577,0.000
8127,0,43,578,578,0.000
8128,0,43,578,578,0.000
8129,21,26,578,578,0.192
8130,21,26,578,578,0.192
8131,21,27,578,578,0.222
8132,20,26,579,579,0.231
8133,20,26,579,579,0.231
8134,20,26,579,579,0.231
8135,19,26,579,579,0.269
8136,15,25,580,580,0.400
8137,15,25,580,580,0.400
8138,22,25,580,580,0.120
8139,22,26,580,580,0.154
8140,22,25,580,580,0.120
8141,22,25,580,580,0.120
8142,22,26,580,580,0.154
8143,22,31,580,580,0.290
8144,23,31,580,580,0.258
8145,23,26,580,580,0.115
8146,0,26,580,580,0.000
8147,0,26,580,580,0.000
8148,0,26,580,580,0.000
8149,0,26,580,580,0.000
8150,20,26,580,580,0.231
8151,17,25,581,581,0.320
8152,16,25,581,581,0.360
8153,15,25,581,581,0.400
8154,15,25,581,581,0.400
8155,14,25,581,581,0.440
8156,13,25,581,581,0.480
8157,12,25,581,581,0.520
8158,12,25,581,581,0.520
8159,12,25,581,581,0.520
8160,12,26,581,581,0.538
8161,12,26,581,581,0.538
8162,12,26,581,581,0.538
8163,12,26,581,581,0.538
8164,11,26,581,581,0.577
8165,10,26,581,581,0.615
8166,9,26,581,581,0.654
8167,8,26,581,581,0.692
8168,8,26,581,581,0.692
8169,7,25,582,582,0.720
8170,7,25,582,582,0.720
8171,7,25,582,582,0.720
8172,8,25,582,582,0.680
8173,10,25,582,582,0.600
8174,11,25,582,582,0.560
8175,11,25,582,582,0.560
8176,12,25,582,582,0.520
8177,12,25,582,582,0.520
8178,13,25,582,582,0.480
8179,12,25,582,582,0.520
8180,12,25,582,582,0.520
8181,11,25,582,582,0.560
8182,12,25,582,582,0.520
8183,13,32,582,582,0.594
8184,13,32,582,582,0.594
8185,13,25,582,582,0.480
8186,13,25,582,582,0.480
8187,13,25,582,582,0.480
8188,13,25,582,582,0.480
8189,12,25,582,582,0.520
8190,8,25,582,582,0.680
8191,6,25,582,582,0.760
8192,5,31,582,582,0.839
8193,5,25,582,582,0.800
8194,4,25,582,582,0.840
8195,3,25,582,582,0.880
8196,3,25,582,582,0.880
8197,3,25,582,582,0.880
8198,3,25,582,582,0.880
8199,4,25,582,582,0.840
8200,5,26,581,581,0.808
8201,4,26,581,581,0.846
8202,4,32,581,581,0.875
8203,4,32,581,581,0.875
8204,3,31,581,581,0.903
8205,1,31,581,581,0.968
8206,1,31,581,581,0.968
8207,1,31,581,581,0.968
8208,3,25,581,581,0.880
8209,4,25,581,581,0.840
8210,21,25,581,581,0.160
8211,22,25,581,581,0.120
8212,0,26,580,580,0.000
8213,0,26,580,580,0.000
8214,0,26,580,580,0.000
8215,0,26,580,580,0.000
8216,16,26,580,580,0.385
8217,13,26,580,580,0.500
8218,13,26,580,580,0.500
8219,13,25,580,580,0.480
8220,13,25,580,580,0.480
8221,13,25,580,580,0.480
8222,13,25,580,580,0.480
8223,13,25,580,580,0.480
8224,14,26,579,579,0.462
8225,14,26,579,579,0.462
8226,15,26,579,579,0.423
8227,16,31,579,579,0.484
8228,16,26,579,579,0.385
8229,16,26,579,579,0.385
8230,16,26,579,579,0.385
8231,16,25,579,579,0.360
8232,15,25,579,579,0.400
8233,15,25,579,579,0.400
8234,15,25,579,579,0.400
8235,16,25,579,579,0.360
8236,18,26,578,578,0.308
8237,18,26,578,578,0.308
8238,18,26,578,578,0.308
8239,17,26,578,578,0.346
8240,17,26,578,578,0.346
8241,16,26,578,578,0.385
8242,15,26,578,578,0.423
8243,12,25,578,578,0.520
8244,11,25,578,578,0.560
8245,10,25,578,578,0.600
8246,9,25,578,578,0.640
8247,9,25,578,578,0.640
8248,10,26,577,577,0.615
8249,11,26,577,577,0.577
8250,12,26,577,577,0.538
8251,13,26,577,577,0.500
8252,14,25,577,577,0.440
8253,17,25,577,577,0.320
8254,16,25,577,577,0.360
8255,16,25,577,577,0.360
8256,17,25,577,577,0.320
8257,18,25,577,577,0.280
8258,18,25,577,577,0.280
8259,18,25,577,577,0.280
8260,18,25,577,577,0.280
8261,18,25,577,577,0.280
8262,18,25,577,577,0.280
8263,18,25,577,577,0.280
8264,19,26,576,576,0.269
8265,14,26,576,576,0.462
8266,14,26,576,576,0.462
8267,14,26,576,576,0.462
8268,15,26,576,576,0.423
8269,15,26,576,576,0.423
8270,15,26,576,576,0.423
8271,15,26,576,576,0.423
8272,15,26,576,576,0.423
8273,15,25,576,576,0.400
8274,16,25,576,576,0.360
8275,17,25,576,576,0.320
8276,18,25,576,576,0.280
8277,19,25,576,576,0.240
8278,20,26,575,575,0.231
8279,21,26,575,575,0.192
8280,21,26,575,575,0.192
8281,22,26,575,575,0.154
8282,22,26,575,575,0.154
8283,20,26,575,575,0.231
8284,19,26,575,575,0.269
8285,20,25,575,575,0.200
8286,20,25,575,575,0.200
8287,20,25,575,575,0.200
8288,20,25,575,575,0.200
8289,20,25,575,575,0.200
8290,21,26,574,574,0.192
8291,21,26,574,574,0.192
8292,21,26,574,574,0.192
8293,21,26,574,574,0.192
8294,21,26,574,574,0.192
8295,21,26,574,574,0.192
8296,21,25,574,574,0.160
8297,21,25,574,574,0.160
8298,21,25,574,574,0.160
8299,21,25,574,574,0.160
8300,20,25,574,574,0.200
8301,19,25,574,574,0.240
8302,19,25,574,574,0.240
8303,19,25,574,574,0.240
8304,20,26,573,573,0.231
8305,18,26,573,573,0.308
8306,18,26,573,573,0.308
8307,18,26,573,573,0.308
8308,19,26,572,572,0.269
8309,19,26,572,572,0.269
8310,19,26,572,572,0.269
8311,21,26,572,572,0.192
8312,22,26,572,572,0.154
8313,21,25,573,573,0.160
8314,22,25,573,573,0.120
8315,0,26,572,572,0.000
8316,0,26,572,572,0.000
8317,0,26,572,572,0.000
8318,0,26,572,572,0.000
8319,0,26,572,572,0.000
8320,0,26,572,572,0.000
8321,0,26,572,572,0.000
8322,0,26,572,572,0.000
8323,0,26,573,573,0.000
8324,0,25,573,573,0.000
8325,0,26,573,573,0.000
8326,0,26,573,573,0.000
8327,0,26,572,572,0.000
8328,0,26,572,572,0.000
8329,0,26,572,572,0.000
8330,0,26,572,572,0.000
8331,0,26,572,572,0.000
8332,0,26,572,572,0.000
8333,0,26,572,572,0.000
8334,0,26,572,572,0.000
8335,0,26,572,572,0.000
8336,0,26,572,572,0.000
8337,21,26,572,572,0.192
8338,21,26,572,572,0.192
8339,21,26,572,572,0.192
8340,21,27,572,572,0.222
8341,21,26,572,572,0.192
8342,21,28,572,572,0.250
8343,21,29,572,572,0.276
8344,21,29,572,572,0.276
8345,21,29,572,572,0.276
8346,22,29,572,572,0.241
8347,23,29,572,572,0.207
8348,23,28,572,572,0.179
8349,23,28,572,572,0.179
8350,23,26,572,572,0.115
8351,23,26,572,572,0.115
8352,19,27,572,572,0.296
8353,18,26,572,572,0.308
8354,17,26,572,572,0.346
8355,17,26,572,572,0.346
8356,17,26,572,572,0.346
8357,17,26,572,572,0.346
8358,17,26,572,572,0.346
8359,18,26,572,572,0.308
8360,0,26,572,572,0.000
8361,0,26,572,572,0.000
8362,0,26,572,572,0.000
8363,0,26,572,572,0.000
8364,0,26,572,572,0.000
8365,0,26,572,572,0.000
8366,0,26,572,572,0.000
8367,0,26,572,572,0.000
8368,0,26,572,572,0.000
8369,0,26,572,572,0.000
8370,22,26,572,572,0.154
8371,21,26,572,572,0.192
8372,21,26,572,572,0.192
8373,20,26,572,572,0.231
8374,20,26,572,572,0.231
8375,19,26,572,572,0.269
8376,19,26,572,572,0.269
8377,19,26,572,572,0.269
8378,20,26,572,572,0.231
8379,22,26,572,572,0.154
8380,22,26,572,572,0.154
8381,22,26,572,572,0.154
8382,0,26,572,572,0.000
8383,0,26,572,572,0.000
8384,0,26,572,572,0.000
8385,0,26,572,572,0.000
8386,0,26,572,572,0.000
8387,0,26,572,572,0.000
8388,0,26,572,572,0.000
8389,0,26,572,572,0.000
8390,0,26,572,572,0.000
8391,0,26,572,572,0.000
8392,0,26,573,573,0.000
8393,0,26,573,573,0.000
8394,0,26,573,573,0.000
8395,0,26,573,573,0.000
8396,0,26,573,573,0.000
8397,0,26,573,573,0.000
8398,0,26,573,573,0.000
8399,0,26,573,573,0.000
8400,0,26,573,573,0.000
8401,0,26,574,574,0.000
8402,0,26,574,574,0.000
8403,0,26,574,574,0.000
8404,0,26,574,574,0.000
8405,0,25,574,574,0.000
8406,0,26,573,573,0.000
8407,0,26,573,573,0.000
8408,0,26,573,573,0.000
8409,0,26,573,573,0.000
8410,20,26,573,573,0.231
8411,20,26,573,573,0.231
8412,18,25,574,574,0.280
8413,17,25,574,574,0.320
8414,17,26,573,573,0.346
8415,16,26,573,573,0.385
8416,16,26,573,573,0.385
8417,16,26,573,573,0.385
8418,16,26,573,573,0.385
8419,15,26,573,573,0.423
8420,14,26,573,573,0.462
8421,14,26,573,573,0.462
8422,14,26,573,573,0.462
8423,13,26,573,573,0.500
8424,12,26,573,573,0.538
8425,12,26,573,573,0.538
8426,12,26,573,573,0.538
8427,12,26,573,573,0.538
8428,12,25,573,573,0.520
8429,13,26,573,573,0.500
8430,14,26,573,573,0.462
8431,15,27,572,572,0.444
8432,15,74,572,572,0.797
8433,14,26,572,572,0.462
8434,13,26,572,572,0.500
8435,13,26,572,572,0.500
8436,13,26,572,572,0.500
8437,13,26,572,572,0.500
8438,13,26,572,572,0.500
8439,14,26,572,572,0.462
8440,17,26,572,572,0.346
8441,19,26,572,572,0.269
8442,19,26,572,572,0.269
8443,19,26,572,572,0.269
8444,19,26,572,572,0.269
8445,11,26,572,572,0.577
8446,9,26,572,572,0.654
8447,9,26,572,572,0.654
8448,9,26,572,572,0.654
8449,8,26,572,572,0.692
8450,7,26,572,572,0.731
8451,8,27,572,572,0.704
8452,8,26,572,572,0.692
8453,8,26,572,572,0.692
8454,7,26,572,572,0.731
8455,7,26,572,572,0.731
8456,8,26,572,572,0.692
8457,12,26,572,572,0.538
8458,14,25,572,572,0.440
8459,15,25,572,572,0.400
8460,18,30,571,571,0.400
8461,19,30,571,571,0.367
8462,20,27,571,571,0.259
8463,20,26,571,571,0.231
8464,0,27,570,570,0.000
8465,0,27,570,570,0.000
8466,0,27,570,570,0.000
8467,0,25,571,571,0.000
8468,0,25,571,571,0.000
8469,0,26,570,570,0.000
8470,0,26,570,570,0.000
8471,0,26,570,570,0.000
8472,0,26,571,571,0.000
8473,0,26,571,571,0.000
8474,0,26,571,571,0.000
8475,0,26,572,572,0.000
8476,0,27,572,572,0.000
8477,0,27,573,573,0.000
8478,0,26,574,574,0.000
8479,0,26,574,574,0.000
8480,0,27,574,574,0.000
8481,0,26,575,575,0.000
8482,0,27,575,575,0.000
8483,0,26,576,576,0.000
8484,0,26,576,576,0.000
8485,0,26,576,576,0.000
8486,0,26,576,576,0.000
8487,0,38,576,576,0.000
8488,0,38,576,576,0.000
8489,0,38,576,576,0.000
8490,0,38,576,576,0.000
8491,0,38,576,576,0.000
8492,0,38,576,576,0.000
8493,22,26,576,576,0.154
8494,19,26,577,577,0.269
8495,18,26,577,577,0.308
8496,17,26,577,577,0.346
8497,15,25,578,578,0.400
8498,14,25,578,578,0.440
8499,13,25,578,578,0.480
8500,13,25,578,578,0.480
8501,13,25,578,578,0.480
8502,13,25,578,578,0.480
8503,14,25,578,578,0.440
8504,15,25,578,578,0.400
8505,15,25,578,578,0.400
8506,15,26,578,578,0.423
8507,16,26,578,578,0.385
8508,18,26,578,578,0.308
8509,19,27,578,578,0.296
8510,19,26,579,579,0.269
8511,0,27,579,579,0.000
8512,0,26,580,580,0.000
8513,0,26,580,580,0.000
8514,0,26,580,580,0.000
8515,0,26,581,581,0.000
8516,0,25,581,581,0.000
8517,0,26,581,581,0.000
8518,0,26,581,581,0.000
8519,0,26,581,581,0.000
8520,0,25,581,581,0.000
8521,0,26,581,581,0.000
8522,0,25,581,581,0.000
8523,0,25,581,581,0.000
8524,0,25,581,581,0.000
8525,0,26,581,581,0.000
8526,0,25,581,581,0.000
8527,0,25,581,581,0.000
8528,0,26,581,581,0.000
8529,0,26,581,581,0.000
8530,0,26,581,581,0.000
8531,0,26,581,581,0.000
8532,0,26,581,581,0.000
8533,0,26,581,581,0.000
8534,0,25,581,581,0.000
8535,0,25,581,581,0.000
8536,0,25,581,581,0.000
8537,0,26,580,580,0.000
8538,0,26,580,580,0.000
8539,0,26,580,580,0.000
8540,0,26,580,580,0.000
8541,0,26,580,580,0.000
8542,0,26,580,580,0.000
8543,0,26,580,580,0.000
8544,0,25,581,581,0.000
8545,0,26,581,581,0.000
8546,0,26,581,581,0.000
8547,0,26,581,581,0.000
8548,0,26,581,581,0.000
8549,0,48,581,581,0.000
8550,0,26,581,581,0.000
8551,0,26,581,581,0.000
8552,0,26,581,581,0.000
8553,0,26,582,582,0.000
8554,0,48,582,582,0.000
8555,0,48,582,582,0.000
8556,0,28,583,583,0.000
8557,0,28,584,584,0.000
8558,0,27,586,586,0.000
8559,1,27,586,586,0.963
8560,1,27,586,586,0.963
8561,1,26,586,586,0.962
8562,1,26,586,586,0.962
8563,0,26,586,586,0.000
8564,0,26,586,586,0.000
8565,0,27,586,586,0.000
8566,0,26,586,586,0.000
8567,0,26,586,586,0.000
8568,0,27,586,586,0.000
8569,0,26,586,586,0.000
8570,0,26,586,586,0.000
8571,0,26,586,586,0.000
8572,0,26,586,586,0.000
8573,0,26,586,586,0.000
8574,0,26,586,586,0.000
8575,0,26,586,586,0.000
8576,22,26,586,586,0.154
8577,22,26,586,586,0.154
8578,22,26,586,586,0.154
8579,22,26,586,586,0.154
8580,0,26,586,586,0.000
8581,0,26,586,586,0.000
8582,0,26,586,586,0.000
8583,0,26,586,586,0.000
8584,0,26,586,586,0.000
8585,0,26,586,586,0.000
8586,0,26,586,586,0.000
