Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
7794,0,17,563,563,0.000
7795,0,17,562,562,0.000
7796,0,16,562,562,0.000
7797,0,16,562,562,0.000
7798,0,16,562,562,0.000
7799,0,16,562,562,0.000
7800,0,16,562,562,0.000
7801,0,16,562,562,0.000
7802,0,16,562,562,0.000
7803,0,16,562,562,0.000
7804,0,17,562,562,0.000
7805,0,16,563,563,0.000
7806,0,16,563,563,0.000
7807,0,15,563,563,0.000
7808,0,15,563,563,0.000
7809,8,16,562,562,0.500
7810,5,16,562,562,0.688
7811,4,16,562,562,0.750
7812,4,16,562,562,0.750
7813,3,15,562,562,0.800
7814,3,15,562,562,0.800
7815,3,15,562,562,0.800
7816,2,15,562,562,0.867
7817,1,15,562,562,0.933
7818,1,15,562,562,0.933
7819,1,15,562,562,0.933
7820,1,15,562,562,0.933
7821,1,15,562,562,0.933
7822,1,15,562,562,0.933
7823,1,16,562,562,0.938
7824,1,16,562,562,0.938
7825,1,16,562,562,0.938
7826,1,16,562,562,0.938
7827,1,16,562,562,0.938
7828,1,16,562,562,0.938
7829,1,16,562,562,0.938
7830,1,15,562,562,0.933
7831,1,15,562,562,0.933
7832,1,15,562,562,0.933
7833,1,15,562,562,0.933
7834,1,15,562,562,0.933
7835,1,15,562,562,0.933
7836,5,15,562,562,0.667
7837,8,15,562,562,0.467
7838,0,16,561,561,0.000
7839,0,16,561,561,0.000
7840,0,16,561,561,0.000
7841,0,16,560,560,0.000
7842,0,16,560,560,0.000
7843,0,16,559,559,0.000
7844,0,16,559,559,0.000
7845,0,16,559,559,0.000
7846,0,16,560,560,0.000
7847,0,16,560,560,0.000
7848,0,17,560,560,0.000
7849,0,16,561,561,0.000
7850,0,16,561,561,0.000
7851,0,16,562,562,0.000
7852,0,16,561,561,0.000
7853,0,16,561,561,0.000
7854,0,15,561,561,0.000
7855,0,15,561,561,0.000
7856,0,15,561,561,0.000
7857,0,16,560,560,0.000
7858,0,16,560,560,0.000
7859,0,15,560,560,0.000
7860,0,16,559,559,0.000
7861,0,17,558,558,0.000
7862,0,16,558,558,0.000
7863,0,16,557,557,0.000
7864,0,16,557,557,0.000
7865,0,16,557,557,0.000
7866,0,15,557,557,0.000
7867,0,15,557,557,0.000
7868,0,16,557,557,0.000
7869,0,16,557,557,0.000
7870,0,16,557,557,0.000
7871,0,16,557,557,0.000
7872,0,16,557,557,0.000
7873,0,15,558,558,0.000
7874,0,16,558,558,0.000
7875,0,16,558,558,0.000
7876,0,15,559,559,0.000
7877,0,16,559,559,0.000
7878,0,16,559,559,0.000
7879,0,16,558,558,0.000
7880,0,16,558,558,0.000
7881,0,16,558,558,0.000
7882,0,16,558,558,0.000
7883,0,16,558,558,0.000
7884,0,16,558,558,0.000
7885,0,16,558,558,0.000
7886,0,16,559,559,0.000
7887,0,16,559,559,0.000
7888,0,16,559,559,0.000
7889,0,16,559,559,0.000
7890,0,16,559,559,0.000
7891,0,16,558,558,0.000
7892,0,16,558,558,0.000
7893,0,16,558,558,0.000
7894,0,16,558,558,0.000
7895,0,15,559,559,0.000
7896,0,15,559,559,0.000
7897,0,15,559,559,0.000
7898,0,15,559,559,0.000
7899,0,15,559,559,0.000
7900,0,15,559,559,0.000
7901,0,15,559,559,0.000
7902,0,16,558,558,0.000
7903,0,16,558,558,0.000
7904,0,16,558,558,0.000
7905,0,16,557,557,0.000
7906,0,16,557,557,0.000
7907,0,17,556,556,0.000
7908,0,17,556,556,0.000
7909,0,16,556,556,0.000
7910,0,16,556,556,0.000
7911,0,16,557,557,0.000
7912,0,16,557,557,0.000
7913,0,16,558,558,0.000
7914,0,16,558,558,0.000
7915,9,15,559,559,0.400
7916,8,15,559,559,0.467
7917,8,15,559,559,0.467
7918,9,16,558,558,0.438
7919,8,16,558,558,0.500
7920,7,16,558,558,0.562
7921,6,16,558,558,0.625
7922,6,16,558,558,0.625
7923,6,15,558,558,0.600
7924,6,15,558,558,0.600
7925,6,15,558,558,0.600
7926,6,15,558,558,0.600
7927,6,15,558,558,0.600
7928,6,15,558,558,0.600
7929,6,16,558,558,0.625
7930,7,16,558,558,0.562
7931,7,16,558,558,0.562
7932,7,16,558,558,0.562
7933,7,16,558,558,0.562
7934,7,16,558,558,0.562
7935,6,15,559,559,0.600
7936,7,15,559,559,0.533
7937,7,16,559,559,0.562
7938,7,16,559,559,0.562
7939,6,15,560,560,0.600
7940,7,15,560,560,0.533
7941,7,15,560,560,0.533
7942,7,15,560,560,0.533
7943,7,15,560,560,0.533
7944,7,15,560,560,0.533
7945,7,15,560,560,0.533
7946,7,16,560,560,0.562
7947,8,16,560,560,0.500
7948,9,16,560,560,0.438
7949,0,16,560,560,0.000
7950,0,16,560,560,0.000
7951,0,16,559,559,0.000
7952,0,17,558,558,0.000
7953,0,16,558,558,0.000
7954,0,16,558,558,0.000
7955,0,16,558,558,0.000
7956,0,16,558,558,0.000
7957,0,16,558,558,0.000
7958,0,16,558,558,0.000
7959,0,16,558,558,0.000
7960,0,16,558,558,0.000
7961,0,16,558,558,0.000
7962,0,16,558,558,0.000
7963,0,16,558,558,0.000
7964,0,16,558,558,0.000
7965,0,16,558,558,0.000
7966,0,16,558,558,0.000
7967,0,17,558,558,0.000
7968,0,16,559,559,0.000
7969,0,16,559,559,0.000
7970,0,16,559,559,0.000
7971,0,17,559,559,0.000
7972,0,16,560,560,0.000
7973,0,16,560,560,0.000
7974,0,16,560,560,0.000
7975,0,16,560,560,0.000
7976,0,17,560,560,0.000
7977,0,16,561,561,0.000
7978,0,16,561,561,0.000
7979,0,17,560,560,0.000
7980,0,16,560,560,0.000
7981,0,16,560,560,0.000
7982,0,16,560,560,0.000
7983,0,16,559,559,0.000
7984,0,16,559,559,0.000
7985,0,16,559,559,0.000
7986,0,16,559,559,0.000
7987,0,16,559,559,0.000
7988,0,16,559,559,0.000
7989,0,16,559,559,0.000
7990,0,16,559,559,0.000
7991,0,16,559,559,0.000
7992,0,16,559,559,0.000
7993,0,16,559,559,0.000
7994,0,16,559,559,0.000
7995,0,16,559,559,0.000
7996,0,16,559,559,0.000
7997,0,16,559,559,0.000
7998,0,16,559,559,0.000
7999,0,16,559,559,0.000
8000,0,16,559,559,0.000
8001,0,16,559,559,0.000
8002,0,16,559,559,0.000
8003,0,16,559,559,0.000
8004,0,16,560,560,0.000
8005,0,16,560,560,0.000
8006,0,16,560,560,0.000
8007,0,16,560,560,0.000
8008,0,16,559,559,0.000
8009,0,16,559,559,0.000
8010,0,16,559,559,0.000
8011,0,16,559,559,0.000
8012,0,16,559,559,0.000
8013,0,16,559,559,0.000
8014,0,16,559,559,0.000
8015,0,17,559,559,0.000
8016,0,16,560,560,0.000
8017,0,16,560,560,0.000
8018,0,17,560,560,0.000
8019,0,16,561,561,0.000
8020,0,16,562,562,0.000
8021,10,16,562,562,0.375
8022,9,15,563,563,0.400
8023,9,15,563,563,0.400
8024,9,15,563,563,0.400
8025,9,16,563,563,0.438
8026,9,16,563,563,0.438
8027,9,16,563,563,0.438
8028,9,16,563,563,0.438
8029,8,15,564,564,0.467
8030,8,15,564,564,0.467
8031,8,15,564,564,0.467
8032,8,16,564,564,0.500
8033,8,16,564,564,0.500
8034,8,16,564,564,0.500
8035,7,15,565,565,0.533
8036,7,15,565,565,0.533
8037,6,16,565,565,0.625
8038,7,16,565,565,0.562
8039,7,15,565,565,0.533
8040,7,16,565,565,0.562
8041,7,16,565,565,0.562
8042,8,16,565,565,0.500
8043,0,16,565,565,0.000
8044,0,15,565,565,0.000
8045,0,16,564,564,0.000
8046,0,16,564,564,0.000
8047,0,16,564,564,0.000
8048,0,17,564,564,0.000
8049,0,17,564,564,0.000
8050,0,16,565,565,0.000
8051,0,16,565,565,0.000
8052,0,17,565,565,0.000
8053,0,16,566,566,0.000
8054,0,17,566,566,0.000
8055,0,16,567,567,0.000
8056,0,16,567,567,0.000
8057,0,16,568,568,0.000
8058,0,16,568,568,0.000
8059,0,16,568,568,0.000
8060,0,15,568,568,0.000
8061,0,15,568,568,0.000
8062,0,15,568,568,0.000
8063,0,16,567,567,0.000
8064,0,16,567,567,0.000
8065,0,16,567,567,0.000
8066,13,16,567,567,0.188
8067,13,16,567,567,0.188
8068,12,16,567,567,0.250
8069,11,16,567,567,0.312
8070,11,16,567,567,0.312
8071,10,16,567,567,0.375
8072,9,16,567,567,0.438
8073,8,16,567,567,0.500
8074,7,16,567,567,0.562
8075,7,15,567,567,0.533
8076,6,15,567,567,0.600
8077,4,16,567,567,0.750
8078,2,16,567,567,0.875
8079,0,15,567,567,0.000
8080,0,15,567,567,0.000
8081,0,15,567,567,0.000
8082,1,16,566,566,0.938
8083,1,16,566,566,0.938
8084,1,16,566,566,0.938
8085,1,16,566,566,0.938
8086,1,16,566,566,0.938
8087,1,16,566,566,0.938
8088,1,16,566,566,0.938
8089,1,16,566,566,0.938
8090,1,16,566,566,0.938
8091,2,15,566,566,0.867
8092,3,15,566,566,0.800
8093,4,16,566,566,0.750
8094,4,15,566,566,0.733
8095,5,16,566,566,0.688
8096,6,15,566,566,0.600
8097,6,15,566,566,0.600
8098,8,16,565,565,0.500
8099,8,16,565,565,0.500
8100,8,16,565,565,0.500
8101,8,16,565,565,0.500
8102,8,16,565,565,0.500
8103,8,16,565,565,0.500
8104,8,16,565,565,0.500
8105,9,16,565,565,0.438
8106,9,16,565,565,0.438
8107,10,15,565,565,0.333
8108,10,15,565,565,0.333
8109,11,15,565,565,0.267
8110,0,16,564,564,0.000
8111,0,16,564,564,0.000
8112,0,16,564,564,0.000
8113,0,16,564,564,0.000
8114,0,16,564,564,0.000
8115,0,17,563,563,0.000
8116,0,16,563,563,0.000
8117,0,17,562,562,0.000
8118,0,16,562,562,0.000
8119,0,16,562,562,0.000
8120,0,16,562,562,0.000
8121,0,17,562,562,0.000
8122,0,16,563,563,0.000
8123,0,16,563,563,0.000
8124,0,17,562,562,0.000
8125,0,17,562,562,0.000
8126,0,16,562,562,0.000
8127,0,16,562,562,0.000
8128,0,16,562,562,0.000
8129,0,16,562,562,0.000
8130,0,16,562,562,0.000
8131,0,16,562,562,0.000
8132,0,16,562,562,0.000
8133,0,16,562,562,0.000
8134,0,16,562,562,0.000
8135,0,16,562,562,0.000
8136,0,16,562,562,0.000
8137,0,16,562,562,0.000
8138,0,16,562,562,0.000
8139,0,16,562,562,0.000
8140,0,16,562,562,0.000
8141,0,16,562,562,0.000
8142,0,16,562,562,0.000
8143,0,16,562,562,0.000
8144,0,16,562,562,0.000
8145,0,16,561,561,0.000
8146,0,16,561,561,0.000
8147,0,16,561,561,0.000
8148,0,16,561,561,0.000
8149,0,16,561,561,0.000
8150,0,16,561,561,0.000
8151,0,16,561,561,0.000
8152,0,16,561,561,0.000
8153,0,16,561,561,0.000
8154,0,16,561,561,0.000
8155,0,15,561,561,0.000
8156,0,15,561,561,0.000
8157,0,16,561,561,0.000
8158,0,16,561,561,0.000
8159,0,16,561,561,0.000
8160,0,17,560,560,0.000
8161,0,16,560,560,0.000
8162,0,16,560,560,0.000
8163,0,16,560,560,0.000
8164,0,16,560,560,0.000
8165,0,16,560,560,0.000
8166,0,16,560,560,0.000
8167,0,16,560,560,0.000
8168,0,16,560,560,0.000
8169,0,16,560,560,0.000
8170,0,16,560,560,0.000
8171,0,16,560,560,0.000
8172,0,16,560,560,0.000
8173,0,16,560,560,0.000
8174,0,17,560,560,0.000
8175,0,16,561,561,0.000
8176,0,16,561,561,0.000
8177,0,16,561,561,0.000
8178,0,16,561,561,0.000
8179,0,16,561,561,0.000
8180,0,16,561,561,0.000
8181,0,16,561,561,0.000
8182,0,16,561,561,0.000
8183,0,16,561,561,0.000
8184,0,16,561,561,0.000
8185,0,16,561,561,0.000
8186,0,16,561,561,0.000
8187,0,16,561,561,0.000
8188,0,16,561,561,0.000
8189,0,16,561,561,0.000
8190,0,16,561,561,0.000
8191,0,16,561,561,0.000
8192,0,16,561,561,0.000
8193,0,17,561,561,0.000
8194,0,17,561,561,0.000
8195,0,16,562,562,0.000
8196,0,16,562,562,0.000
8197,0,16,562,562,0.000
8198,0,16,562,562,0.000
8199,0,16,562,562,0.000
8200,0,17,562,562,0.000
8201,0,17,562,562,0.000
8202,0,17,562,562,0.000
8203,0,16,562,562,0.000
8204,0,16,562,562,0.000
8205,0,16,562,562,0.000
8206,0,16,562,562,0.000
8207,0,16,562,562,0.000
8208,0,16,562,562,0.000
8209,0,16,562,562,0.000
8210,0,17,562,562,0.000
8211,0,17,562,562,0.000
8212,0,16,563,563,0.000
8213,0,16,563,563,0.000
8214,0,16,563,563,0.000
8215,0,17,563,563,0.000
8216,0,15,564,564,0.000
8217,0,15,564,564,0.000
8218,0,15,564,564,0.000
8219,0,15,564,564,0.000
8220,0,15,564,564,0.000
8221,0,16,564,564,0.000
8222,10,16,564,564,0.375
8223,10,16,564,564,0.375
8224,9,16,564,564,0.438
8225,9,16,564,564,0.438
8226,9,16,564,564,0.438
8227,9,16,564,564,0.438
8228,9,16,564,564,0.438
8229,8,16,564,564,0.500
8230,9,16,564,564,0.438
8231,9,16,564,564,0.438
8232,9,16,564,564,0.438
8233,10,16,564,564,0.375
8234,11,16,564,564,0.312
8235,12,16,564,564,0.250
8236,0,16,564,564,0.000
8237,0,16,564,564,0.000
8238,0,16,565,565,0.000
8239,0,15,565,565,0.000
8240,0,16,565,565,0.000
8241,0,16,565,565,0.000
8242,0,16,564,564,0.000
8243,0,16,564,564,0.000
8244,0,16,564,564,0.000
8245,0,16,564,564,0.000
8246,0,16,564,564,0.000
8247,0,16,564,564,0.000
8248,0,17,563,563,0.000
8249,0,17,563,563,0.000
8250,0,16,563,563,0.000
8251,0,16,563,563,0.000
8252,0,16,563,563,0.000
8253,0,16,563,563,0.000
8254,0,16,563,563,0.000
8255,0,16,563,563,0.000
8256,0,17,563,563,0.000
8257,0,16,564,564,0.000
8258,0,16,564,564,0.000
8259,0,16,564,564,0.000
8260,0,16,564,564,0.000
8261,0,16,564,564,0.000
8262,0,16,564,564,0.000
8263,0,15,565,565,0.000
8264,0,16,565,565,0.000
8265,0,16,565,565,0.000
8266,0,16,565,565,0.000
8267,0,16,565,565,0.000
8268,0,16,565,565,0.000
8269,0,16,565,565,0.000
8270,0,16,565,565,0.000
8271,0,15,566,566,0.000
8272,0,16,566,566,0.000
8273,11,16,566,566,0.312
8274,10,16,566,566,0.375
8275,11,16,566,566,0.312
8276,0,16,566,566,0.000
8277,0,16,566,566,0.000
8278,0,16,566,566,0.000
8279,0,16,566,566,0.000
8280,0,16,566,566,0.000
8281,0,16,566,566,0.000
8282,0,16,566,566,0.000
8283,0,16,566,566,0.000
8284,10,16,566,566,0.375
8285,8,16,566,566,0.500
8286,8,16,566,566,0.500
8287,8,16,566,566,0.500
8288,7,16,566,566,0.562
8289,7,16,566,566,0.562
8290,6,16,566,566,0.625
8291,6,16,566,566,0.625
8292,5,16,566,566,0.688
8293,4,16,566,566,0.750
8294,3,16,566,566,0.812
8295,2,16,566,566,0.875
8296,1,16,566,566,0.938
8297,1,16,566,566,0.938
8298,1,16,566,566,0.938
8299,1,16,566,566,0.938
8300,2,16,566,566,0.875
8301,3,16,566,566,0.812
8302,4,16,566,566,0.750
8303,5,16,566,566,0.688
8304,6,16,566,566,0.625
8305,6,15,567,567,0.600
8306,7,15,567,567,0.533
8307,7,15,567,567,0.533
8308,7,15,567,567,0.533
8309,8,15,567,567,0.467
8310,8,15,567,567,0.467
8311,8,15,567,567,0.467
8312,8,15,567,567,0.467
8313,8,15,567,567,0.467
8314,8,15,567,567,0.467
8315,8,15,567,567,0.467
8316,8,15,567,567,0.467
8317,8,15,567,567,0.467
8318,7,15,567,567,0.533
8319,7,15,567,567,0.533
8320,7,15,567,567,0.533
8321,7,15,567,567,0.533
8322,7,15,567,567,0.533
8323,7,15,567,567,0.533
8324,7,15,567,567,0.533
8325,7,15,567,567,0.533
8326,7,15,567,567,0.533
8327,8,15,567,567,0.467
8328,8,15,567,567,0.467
8329,8,15,567,567,0.467
8330,8,15,567,567,0.467
8331,8,15,567,567,0.467
8332,8,15,567,567,0.467
8333,7,15,567,567,0.533
8334,7,15,567,567,0.533
8335,8,16,567,567,0.500
8336,8,15,567,567,0.467
8337,8,15,567,567,0.467
8338,8,16,567,567,0.500
8339,9,16,567,567,0.438
8340,9,15,567,567,0.400
8341,9,16,567,567,0.438
8342,10,16,567,567,0.375
8343,10,15,567,567,0.333
8344,9,16,567,567,0.438
8345,8,15,567,567,0.467
8346,7,15,567,567,0.533
8347,8,16,567,567,0.500
8348,9,15,567,567,0.400
8349,10,15,567,567,0.333
8350,11,16,567,567,0.312
8351,12,15,567,567,0.200
8352,0,15,567,567,0.000
8353,0,16,567,567,0.000
8354,0,16,567,567,0.000
8355,0,16,567,567,0.000
8356,0,16,566,566,0.000
8357,0,16,566,566,0.000
8358,0,16,566,566,0.000
8359,0,16,566,566,0.000
8360,0,16,566,566,0.000
8361,0,16,566,566,0.000
8362,0,16,566,566,0.000
8363,0,16,566,566,0.000
8364,0,16,566,566,0.000
8365,0,16,566,566,0.000
8366,0,16,566,566,0.000
8367,0,16,566,566,0.000
8368,0,16,566,566,0.000
8369,0,15,566,566,0.000
8370,0,15,566,566,0.000
8371,0,16,565,565,0.000
8372,0,17,564,564,0.000
8373,0,18,562,562,0.000
8374,0,17,561,561,0.000
8375,0,17,560,560,0.000
8376,0,16,560,560,0.000
8377,0,16,560,560,0.000
8378,0,16,560,560,0.000
8379,0,16,560,560,0.000
8380,0,16,560,560,0.000
8381,0,16,560,560,0.000
8382,0,16,560,560,0.000
8383,0,16,560,560,0.000
8384,0,16,560,560,0.000
8385,0,16,560,560,0.000
8386,0,16,560,560,0.000
8387,0,16,560,560,0.000
8388,0,16,561,561,0.000
8389,0,16,560,560,0.000
8390,0,16,560,560,0.000
8391,0,16,560,560,0.000
8392,0,16,560,560,0.000
8393,0,17,559,559,0.000
8394,0,16,559,559,0.000
8395,0,16,559,559,0.000
8396,0,16,559,559,0.000
8397,0,16,559,559,0.000
8398,0,16,559,559,0.000
8399,0,17,559,559,0.000
8400,0,16,560,560,0.000
8401,0,16,560,560,0.000
8402,0,16,560,560,0.000
8403,0,16,560,560,0.000
8404,0,16,560,560,0.000
8405,0,16,560,560,0.000
8406,0,16,560,560,0.000
8407,0,16,559,559,0.000
8408,0,16,559,559,0.000
8409,0,16,559,559,0.000
8410,0,17,558,558,0.000
8411,0,17,558,558,0.000
8412,0,17,557,557,0.000
8413,0,17,557,557,0.000
8414,0,17,556,556,0.000
8415,0,17,556,556,0.000
8416,0,16,556,556,0.000
8417,0,16,556,556,0.000
8418,0,16,556,556,0.000
8419,0,16,556,556,0.000
8420,0,17,556,556,0.000
8421,0,17,557,557,0.000
8422,0,17,558,558,0.000
8423,0,16,559,559,0.000
8424,0,16,559,559,0.000
8425,0,16,559,559,0.000
8426,0,16,559,559,0.000
8427,0,17,559,559,0.000
8428,0,15,560,560,0.000
8429,0,15,560,560,0.000
8430,0,16,560,560,0.000
8431,0,16,560,560,0.000
8432,0,16,560,560,0.000
8433,0,16,560,560,0.000
8434,0,16,560,560,0.000
8435,0,17,559,559,0.000
8436,0,16,559,559,0.000
8437,0,16,559,559,0.000
8438,0,16,559,559,0.000
8439,0,16,559,559,0.000
8440,0,16,559,559,0.000
8441,0,16,559,559,0.000
8442,0,16,559,559,0.000
8443,0,16,559,559,0.000
8444,0,16,559,559,0.000
8445,0,16,559,559,0.000
8446,0,16,559,559,0.000
8447,0,16,559,559,0.000
8448,0,16,559,559,0.000
8449,0,16,559,559,0.000
8450,0,16,559,559,0.000
8451,0,16,559,559,0.000
8452,0,16,559,559,0.000
8453,0,16,559,559,0.000
8454,0,16,559,559,0.000
8455,0,16,559,559,0.000
8456,0,16,559,559,0.000
8457,0,16,559,559,0.000
8458,0,16,559,559,0.000
8459,0,16,559,559,0.000
8460,0,16,559,559,0.000
8461,0,16,559,559,0.000
8462,0,16,559,559,0.000
8463,0,16,559,559,0.000
8464,0,16,559,559,0.000
8465,0,16,559,559,0.000
8466,0,16,559,559,0.000
8467,0,16,559,559,0.000
8468,0,16,559,559,0.000
8469,0,16,559,559,0.000
8470,0,16,559,559,0.000
8471,0,16,559,559,0.000
8472,0,16,559,559,0.000
8473,0,16,559,559,0.000
8474,0,16,559,559,0.000
8475,0,16,559,559,0.000
8476,0,16,559,559,0.000
8477,0,16,559,559,0.000
8478,0,16,559,559,0.000
8479,0,16,559,559,0.000
8480,0,16,559,559,0.000
8481,0,16,559,559,0.000
8482,0,16,560,560,0.000
8483,0,16,560,560,0.000
8484,0,16,560,560,0.000
8485,0,16,560,560,0.000
8486,0,17,559,559,0.000
8487,0,17,559,559,0.000
8488,0,16,559,559,0.000
8489,0,16,559,559,0.000
8490,0,16,559,559,0.000
8491,0,16,559,559,0.000
8492,0,16,559,559,0.000
8493,0,16,559,559,0.000
8494,0,16,559,559,0.000
8495,0,16,559,559,0.000
8496,0,16,559,559,0.000
8497,0,16,559,559,0.000
8498,0,16,559,559,0.000
8499,0,17,559,559,0.000
8500,0,17,559,559,0.000
8501,0,16,560,560,0.000
8502,0,16,560,560,0.000
8503,0,16,560,560,0.000
8504,0,16,560,560,0.000
8505,0,16,560,560,0.000
8506,0,16,560,560,0.000
8507,0,16,560,560,0.000
8508,0,16,560,560,0.000
8509,0,16,560,560,0.000
8510,0,16,560,560,0.000
8511,0,16,560,560,0.000
8512,0,16,560,560,0.000
8513,0,16,560,560,0.000
8514,0,16,560,560,0.000
8515,0,16,560,560,0.000
8516,0,16,560,560,0.000
8517,0,16,560,560,0.000
8518,0,16,560,560,0.000
8519,0,16,560,560,0.000
8520,0,16,560,560,0.000
8521,0,17,560,560,0.000
8522,0,17,560,560,0.000
8523,0,16,561,561,0.000
8524,0,16,561,561,0.000
8525,0,16,561,561,0.000
8526,0,16,561,561,0.000
8527,0,16,561,561,0.000
8528,0,16,561,561,0.000
8529,0,16,561,561,0.000
8530,0,17,561,561,0.000
8531,0,16,562,562,0.000
8532,0,16,562,562,0.000
8533,0,16,562,562,0.000
8534,0,16,563,563,0.000
8535,0,16,563,563,0.000
8536,0,16,563,563,0.000
8537,0,15,564,564,0.000
8538,0,16,564,564,0.000
8539,0,16,564,564,0.000
8540,0,16,564,564,0.000
8541,0,16,564,564,0.000
8542,0,16,564,564,0.000
8543,0,16,564,564,0.000
8544,0,16,564,564,0.000
8545,0,16,564,564,0.000
8546,0,15,565,565,0.000
8547,0,16,565,565,0.000
8548,0,16,565,565,0.000
8549,0,16,565,565,0.000
8550,0,15,566,566,0.000
8551,0,16,566,566,0.000
8552,0,16,566,566,0.000
8553,0,16,566,566,0.000
8554,0,15,567,567,0.000
8555,0,15,567,567,0.000
8556,0,15,567,567,0.000
8557,0,16,567,567,0.000
8558,0,16,567,567,0.000
8559,0,16,567,567,0.000
8560,0,16,567,567,0.000
8561,0,16,568,568,0.000
8562,0,16,568,568,0.000
8563,0,16,568,568,0.000
8564,0,16,568,568,0.000
8565,0,17,567,567,0.000
8566,0,18,565,565,0.000
8567,0,17,565,565,0.000
8568,0,16,565,565,0.000
8569,0,16,565,565,0.000
8570,0,17,565,565,0.000
8571,0,17,566,566,0.000
8572,0,18,566,566,0.000
8573,0,18,567,567,0.000
8574,0,17,569,569,0.000
8575,0,16,570,570,0.000
8576,0,17,570,570,0.000
8577,0,17,570,570,0.000
8578,0,16,571,571,0.000
8579,0,16,571,571,0.000
8580,0,16,571,571,0.000
8581,0,16,571,571,0.000
8582,0,16,571,571,0.000
8583,0,15,572,572,0.000
8584,0,16,572,572,0.000
8585,0,16,572,572,0.000
8586,10,16,572,572,0.375
8587,7,16,572,572,0.562
8588,5,16,572,572,0.688
8589,3,16,572,572,0.812
8590,1,16,572,572,0.938
8591,1,16,572,572,0.938
8592,1,16,572,572,0.938
8593,1,16,572,572,0.938
8594,1,16,572,572,0.938
8595,1,15,573,573,0.933
8596,1,15,573,573,0.933
8597,1,15,573,573,0.933
8598,1,16,573,573,0.938
8599,1,16,573,573,0.938
8600,1,16,573,573,0.938
8601,1,16,573,573,0.938
8602,1,16,573,573,0.938
8603,1,16,573,573,0.938
8604,1,16,573,573,0.938
8605,1,16,573,573,0.938
8606,1,16,573,573,0.938
8607,1,16,573,573,0.938
8608,2,16,573,573,0.875
8609,2,16,573,573,0.875
8610,3,16,573,573,0.812
8611,3,15,574,574,0.800
8612,3,15,574,574,0.800
8613,4,15,574,574,0.733
8614,4,15,574,574,0.733
8615,5,15,574,574,0.667
8616,5,15,574,574,0.667
8617,5,16,574,574,0.688
8618,6,16,574,574,0.625
8619,7,16,574,574,0.562
8620,7,16,574,574,0.562
8621,8,16,574,574,0.500
8622,9,16,574,574,0.438
8623,10,16,574,574,0.375
8624,0,16,574,574,0.000
8625,0,16,574,574,0.000
8626,0,16,574,574,0.000
8627,0,16,574,574,0.000
8628,0,16,574,574,0.000
8629,0,16,574,574,0.000
8630,0,15,575,575,0.000
8631,10,15,575,575,0.333
8632,10,16,574,574,0.375
8633,9,16,574,574,0.438
8634,8,16,574,574,0.500
8635,8,16,574,574,0.500
8636,7,16,574,574,0.562
8637,6,16,574,574,0.625
8638,6,15,574,574,0.600
8639,6,16,573,573,0.625
8640,6,16,573,573,0.625
8641,5,16,573,573,0.688
8642,3,16,573,573,0.812
8643,1,15,574,574,0.933
8644,1,15,574,574,0.933
8645,1,15,574,574,0.933
8646,1,15,574,574,0.933
8647,1,15,574,574,0.933
8648,1,15,574,574,0.933
8649,1,15,574,574,0.933
8650,1,15,574,574,0.933
8651,1,15,574,574,0.933
8652,1,15,574,574,0.933
8653,1,15,574,574,0.933
8654,1,15,574,574,0.933
8655,1,15,574,574,0.933
8656,1,15,574,574,0.933
8657,1,16,574,574,0.938
8658,1,16,574,574,0.938
8659,1,16,574,574,0.938
8660,1,16,574,574,0.938
8661,1,16,574,574,0.938
8662,1,15,575,575,0.933
8663,1,15,575,575,0.933
8664,1,15,575,575,0.933
8665,1,15,575,575,0.933
8666,1,15,575,575,0.933
8667,1,15,575,575,0.933
8668,1,16,575,575,0.938
8669,1,16,575,575,0.938
8670,1,16,575,575,0.938
8671,2,16,575,575,0.875
8672,1,15,576,576,0.933
8673,2,15,576,576,0.867
8674,3,15,576,576,0.800
8675,3,16,576,576,0.812
8676,4,16,576,576,0.750
8677,4,16,576,576,0.750
8678,3,15,577,577,0.800
8679,3,15,577,577,0.800
8680,3,15,577,577,0.800
8681,2,15,577,577,0.867
8682,2,15,577,577,0.867
8683,2,15,577,577,0.867
8684,2,16,577,577,0.875
8685,3,16,577,577,0.812
8686,2,16,577,577,0.875
8687,1,15,578,578,0.933
8688,1,16,578,578,0.938
8689,1,16,578,578,0.938
8690,1,16,578,578,0.938
8691,1,16,578,578,0.938
8692,1,16,578,578,0.938
8693,1,16,578,578,0.938
8694,1,15,579,579,0.933
8695,1,15,579,579,0.933
8696,1,16,579,579,0.938
8697,1,16,579,579,0.938
8698,1,16,579,579,0.938
8699,1,16,579,579,0.938
8700,1,16,579,579,0.938
8701,1,16,579,579,0.938
8702,1,16,579,579,0.938
8703,1,16,579,579,0.938
8704,2,16,579,579,0.875
8705,1,16,580,580,0.938
8706,1,15,580,580,0.933
8707,1,16,580,580,0.938
8708,1,16,580,580,0.938
8709,1,16,580,580,0.938
8710,1,16,580,580,0.938
8711,1,16,580,580,0.938
8712,1,16,580,580,0.938
8713,3,16,580,580,0.812
8714,0,16,580,580,0.000
8715,0,16,580,580,0.000
8716,0,16,580,580,0.000
8717,0,16,580,580,0.000
8718,0,16,580,580,0.000
8719,0,16,580,580,0.000
8720,0,16,580,580,0.000
8721,0,16,580,580,0.000
